sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.217359543,0.554126950,1,True,0.590361466,0.590361466,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.305624008,0.575816773,1,True,0.551965771,0.551965771,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.089305878,0.522311642,1,True,0.649490853,0.649490853,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.182804108,0.545574184,1,True,0.605916491,0.605916491,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.056547165,0.514133025,1,True,0.665273243,0.665273243,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.130704880,0.532629780,1,True,0.629928693,0.629928693,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.229263306,0.557066088,1,True,0.585071397,0.585071397,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.046079636,0.511517871,1,True,0.670372756,0.670372756,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.087324142,0.521817173,1,True,0.650437995,0.650437995,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.085742950,0.521422615,1,True,0.651194406,0.651194406,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.089929581,0.522467256,1,True,0.649192966,0.649192966,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.131393433,0.532801181,1,True,0.629606943,0.629606943,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.059648514,0.514907709,1,True,0.663767601,0.663767601,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.073350906,0.518329509,1,True,0.657144121,0.657144121,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.197282791,0.549161352,1,True,0.599362978,0.599362978,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.063117981,0.484225741,0,True,0.662086092,0.662086092,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.001972198,0.499506951,0,True,0.692161568,0.692161568,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.014911652,0.496272156,0,True,0.685719149,0.685719149,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.020540237,0.494865121,0,True,0.682929799,0.682929799,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.109481812,0.472656854,0,True,0.639903810,0.639903810,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.057607651,0.485602069,0,True,0.664758128,0.664758128,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.021858215,0.494535664,0,True,0.682277794,0.682277794,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.002492905,0.499376774,0,True,0.691901505,0.691901505,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.011634827,0.502908674,1,False,0.698981515,0.698981515,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.067718506,0.483076840,0,True,0.659861043,0.659861043,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.055650711,0.486090912,0,True,0.665708900,0.665708900,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.010618210,0.502654528,1,False,0.698470379,0.698470379,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.092548370,0.476879408,0,True,0.647943264,0.647943264,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.001443863,0.499639034,0,True,0.692425510,0.692425510,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.053173065,0.486709865,0,True,0.666914028,0.666914028,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.010448456,0.502612090,1,False,0.698385055,0.698385055,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.005819321,0.501454826,1,False,0.696061074,0.696061074,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.012851715,0.503212885,1,False,0.699593684,0.699593684,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.006803513,0.498299128,0,True,0.689751210,0.689751210,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.001754761,0.500438690,1,False,0.694024946,0.694024946,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.018934250,0.495266579,0,True,0.683724868,0.683724868,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.034297943,0.491426355,0,True,0.676145245,0.676145245,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.010656357,0.497335936,0,True,0.687833197,0.687833197,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.004125595,0.498968603,0,True,0.691086511,0.691086511,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.078733444,0.519673199,1,True,0.654555128,0.654555128,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.056316376,0.514075374,1,True,0.665385382,0.665385382,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.064271927,0.516062453,1,True,0.661527488,0.661527488,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.089527130,0.522366845,1,True,0.649385169,0.649385169,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.010225296,0.502556302,1,True,0.688047602,0.688047602,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.129060745,0.532220475,1,True,0.630697449,0.630697449,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.117233276,0.529274798,1,True,0.636247515,0.636247515,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.138290405,0.534517609,1,True,0.626390605,0.626390605,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.073747635,0.518428557,1,True,0.656953048,0.656953048,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.112890244,0.528192626,1,True,0.638294239,0.638294239,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.035646439,0.508910666,1,True,0.675482786,0.675482786,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.025255203,0.506313465,1,True,0.680599305,0.680599305,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.001747131,0.500436783,1,True,0.692273996,0.692273996,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.058456421,0.514609945,1,True,0.664346053,0.664346053,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.018131256,0.504532690,1,True,0.684122645,0.684122645,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.069559097,0.517382766,1,True,0.658972319,0.658972319,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.086708069,0.521663446,1,True,0.650732638,0.650732638,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.092105865,0.523010201,1,True,0.648154309,0.648154309,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.032590866,0.491853005,0,False,0.709575378,0.709575378,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.005447388,0.501361844,1,True,0.690427196,0.690427196,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.010141373,0.502535321,1,True,0.688089350,0.688089350,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.031314850,0.507828073,1,True,0.677612328,0.677612328,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.052213669,0.513050452,1,True,0.667381091,0.667381091,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.060844421,0.515206414,1,True,0.663187654,0.663187654,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.017475128,0.504368671,1,False,0.701922917,0.701922917,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.016574860,0.504143620,1,False,0.701468951,0.701468951,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,0.014238358,0.503559529,1,False,0.700291700,0.700291700,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.001787186,0.499553204,0,True,0.692253987,0.692253987,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.019489288,0.504872168,1,False,0.702939303,0.702939303,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.011495590,0.502873866,1,False,0.698911494,0.698911494,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.009042740,0.502260670,1,False,0.697678772,0.697678772,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.008867264,0.502216801,1,False,0.697590641,0.697590641,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.023303986,0.505825733,1,False,0.704867056,0.704867056,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,0.013196945,0.503299188,1,False,0.699767423,0.699767423,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,0.008005142,0.502001275,1,False,0.697157762,0.697157762,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,0.009508133,0.502377015,1,False,0.697912548,0.697912548,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.013362885,0.503340671,1,False,0.699850943,0.699850943,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.015029907,0.503757406,1,False,0.700690371,0.700690371,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,0.014783859,0.503695897,1,False,0.700566430,0.700566430,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.013978958,0.503494683,1,False,0.700161086,0.700161086,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.013893127,0.503473226,1,False,0.700117871,0.700117871,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.018926620,0.504731514,1,False,0.702655267,0.702655267,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.019231796,0.504807801,1,False,0.702809311,0.702809311,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.003973007,0.500993250,1,False,0.695135657,0.695135657,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.012269974,0.503067455,1,False,0.699300986,0.699300986,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.007726669,0.501931658,1,False,0.697017978,0.697017978,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.007637024,0.501909247,1,False,0.696972983,0.696972983,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.004425049,0.501106260,1,False,0.695362153,0.695362153,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.022233963,0.505558262,1,True,0.682091991,0.682091991,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.026493073,0.506622881,1,True,0.679988377,0.679988377,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.030590057,0.507646918,1,True,0.677969116,0.677969116,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.016508102,0.504126932,1,True,0.684927194,0.684927194,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.025732040,0.506432655,1,True,0.680363925,0.680363925,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.034046173,0.508510721,1,True,0.676268980,0.676268980,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.030076981,0.507518678,1,True,0.678221764,0.678221764,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.017908096,0.504476904,1,True,0.684233219,0.684233219,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.020231247,0.505057639,1,True,0.683082719,0.683082719,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.027313232,0.506827884,1,True,0.679583813,0.679583813,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.028329849,0.507081989,1,True,0.679082575,0.679082575,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.031421661,0.507854769,1,True,0.677559760,0.677559760,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.034244537,0.508560298,1,True,0.676171491,0.676171491,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.034158707,0.508538846,1,True,0.676213672,0.676213672,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.026533127,0.506632893,1,True,0.679968615,0.679968615,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.031806946,0.507951066,1,True,0.677370163,0.677370163,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.033948898,0.508486410,1,True,0.676316790,0.676316790,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.026075363,0.506518471,1,True,0.680194487,0.680194487,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.023180008,0.505794743,1,True,0.681624339,0.681624339,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.017688751,0.504422073,1,True,0.684341916,0.684341916,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.018907547,0.504726746,1,True,0.683738093,0.683738093,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.028598785,0.507149209,1,True,0.678950021,0.678950021,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.016368866,0.504092125,1,True,0.684996240,0.684996240,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.022096634,0.505523934,1,True,0.682159895,0.682159895,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.034942627,0.508734768,1,False,0.710771110,0.710771110,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.017448425,0.504361996,1,False,0.701909449,0.701909449,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.007230759,0.501807682,1,False,0.696769095,0.696769095,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.022279739,0.494430296,0,True,0.682069358,0.682069358,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.033191681,0.491702841,0,True,0.676689045,0.676689045,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.038471222,0.509616619,1,False,0.712567784,0.712567784,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.049898148,0.512471949,1,False,0.718407450,0.718407450,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.014348984,0.503587184,1,False,0.700347409,0.700347409,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.002454758,0.499386311,0,True,0.691920555,0.691920555,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.031396866,0.507848572,1,False,0.708968829,0.708968829,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,0.023799896,0.505949693,1,False,0.705117931,0.705117931,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.011434555,0.502858608,1,False,0.698880802,0.698880802,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.042087555,0.510520336,1,False,0.714412362,0.714412362,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.026508331,0.506626695,1,False,0.706489180,0.706489180,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.064012527,0.515997670,1,False,0.725665557,0.725665557,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.033748627,0.508436356,1,False,0.710163858,0.710163858,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.062623978,0.515650880,1,False,0.724949310,0.724949310,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.008272171,0.502068031,1,False,0.697291820,0.697291820,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.047283173,0.511818591,1,False,0.717068203,0.717068203,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.015413284,0.503853245,1,False,0.700883519,0.700883519,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.022447586,0.494388339,0,True,0.681986373,0.681986373,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.006166458,0.501541610,1,False,0.696235163,0.696235163,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.021839142,0.505459568,1,False,0.704126369,0.704126369,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.038774490,0.490307592,0,True,0.673947856,0.673947856,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.044219971,0.511053192,1,True,0.671281601,0.671281601,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.075532913,0.518874256,1,True,0.656093707,0.656093707,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.027666092,0.506916082,1,True,0.679409808,0.679409808,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.046607971,0.511649884,1,True,0.670114708,0.670114708,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.072790146,0.518189506,1,True,0.657414262,0.657414262,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.056495667,0.514120161,1,True,0.665298264,0.665298264,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.044929504,0.511230487,1,True,0.670934740,0.670934740,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.041910172,0.510476010,1,True,0.672411637,0.672411637,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.085140228,0.521272209,1,True,0.651482900,0.651482900,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.085554123,0.521375494,1,True,0.651284779,0.651284779,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.079587936,0.519886488,1,True,0.654144783,0.654144783,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.084804535,0.521188437,1,True,0.651643620,0.651643620,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.101673126,0.525396408,1,True,0.643602239,0.643602239,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.076179504,0.519035671,1,True,0.655782668,0.655782668,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.111738205,0.527905523,1,True,0.638837945,0.638837945,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.092634201,0.523142004,1,True,0.647902334,0.647902334,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.101285934,0.525299858,1,True,0.643786021,0.643786021,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.064002991,0.515995288,1,True,0.661657646,0.661657646,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.075614929,0.518894730,1,True,0.656054248,0.656054248,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.093156815,0.523272376,1,True,0.647653155,0.647653155,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.084762573,0.521177965,1,True,0.651663712,0.651663712,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,0.015445709,0.503861351,1,True,0.685454147,0.685454147,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.066909790,0.516721210,1,True,0.660251796,0.660251796,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.063362122,0.484164767,0,True,0.661967881,0.661967881,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.097677231,0.475600089,0,True,0.645500697,0.645500697,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.072074890,0.481989074,0,True,0.657758944,0.657758944,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.052772522,0.486809930,0,True,0.667108997,0.667108997,4
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.097042084,0.475758500,0,True,0.645802823,0.645802823,4
