sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.209659815,0.447776207,0,True,0.593801894,0.593801894,0
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.534345806,0.630496131,1,True,0.461248261,0.461248261,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-0.352461785,0.412785572,0,False,0.884827017,0.884827017,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.920988619,0.715243501,1,True,0.335132234,0.335132234,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.108637184,0.527132616,1,True,0.640303118,0.640303118,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.046923459,0.511728713,1,True,0.669960652,0.669960652,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.124908358,0.531186552,1,True,0.632641997,0.632641997,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.209495366,0.447816872,0,False,0.803370899,0.803370899,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.128063500,0.531972191,1,True,0.631164064,0.631164064,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-0.265693605,0.433964613,0,False,0.834792286,0.834792286,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.221985832,0.555269681,1,True,0.588301372,0.588301372,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.048314542,0.512076286,1,True,0.669281668,0.669281668,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-0.308860362,0.423392936,0,False,0.859454604,0.859454604,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.893696070,0.709652322,1,True,0.342980116,0.342980116,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.325891256,0.580759322,1,True,0.543418856,0.543418856,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.479308516,0.617584578,1,True,0.481939252,0.481939252,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.284319341,0.570604848,1,True,0.561058343,0.561058343,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.081202403,0.520289453,1,True,0.653369982,0.653369982,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.477946818,0.382737071,0,False,0.960407023,0.960407023,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.431620866,0.606260650,1,True,0.500445270,0.500445270,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.128861338,0.532170830,1,True,0.630790733,0.630790733,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.354309112,0.587662136,1,True,0.531603095,0.531603095,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.092863798,0.523199280,1,True,0.647792855,0.647792855,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,-0.069654204,0.482593486,0,False,0.728580623,0.728580623,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.159602597,0.539816165,1,True,0.616526632,0.616526632,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.797037065,0.310659676,0,True,0.372020191,0.372020191,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.487259686,0.380539328,0,True,0.478906063,0.478906063,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-1.156580806,0.239289126,0,True,0.273501922,0.273501922,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.326775253,0.419025460,0,True,0.543048344,0.543048344,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.478109896,0.382698545,0,True,0.482397792,0.482397792,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.582210064,0.358424217,0,True,0.443827967,0.443827967,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.565704703,0.172829583,0,True,0.189744538,0.189744538,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.362384737,0.410382411,0,True,0.528281107,0.528281107,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.601894498,0.353910382,0,True,0.436817058,0.436817058,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.595326185,0.355413715,0,True,0.439146587,0.439146587,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-1.402008176,0.197497638,0,True,0.220020480,0.220020480,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.502849698,0.376871213,0,True,0.473002061,0.473002061,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-1.401375651,0.197597907,0,True,0.220145434,0.220145434,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.793116450,0.311499899,0,True,0.373239814,0.373239814,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.611046672,0.351820475,0,True,0.433587576,0.433587576,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.160925314,0.459855270,0,True,0.615918156,0.615918156,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.349850476,0.413418681,0,True,0.533443969,0.533443969,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.976049662,0.273676320,0,True,0.319759523,0.319759523,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.859609067,0.297421029,0,True,0.352997470,0.352997470,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.807976663,0.308321824,0,True,0.368634495,0.368634495,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.444943219,0.390563731,0,True,0.495220899,0.495220899,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.912230074,0.286543712,0,True,0.337634108,0.337634108,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.065656655,0.483591730,0,True,0.660857606,0.660857606,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.226362810,0.443649709,0,True,0.586357163,0.586357163,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.217141405,0.554073054,1,True,0.590458734,0.590458734,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.376860917,0.593115772,1,True,0.522365669,0.522365669,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.386358023,0.595405661,1,True,0.518512323,0.518512323,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.226461485,0.556374647,1,True,0.586313387,0.586313387,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.779195666,0.314493264,0,False,1.156792620,1.156792620,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.860617816,0.702789718,1,True,0.352697553,0.352697553,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.132146731,0.532988691,1,True,0.629255073,0.629255073,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.832780480,0.696942527,1,True,0.361052330,0.361052330,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.283064753,0.570297428,1,True,0.561597250,0.561597250,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,-0.236345217,0.441187210,0,False,0.818285981,0.818285981,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.385130495,0.595109918,1,True,0.519009155,0.519009155,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.264303505,0.565693893,1,True,0.569702172,0.569702172,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.795609593,0.310965452,0,False,1.168073460,1.168073460,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.137061670,0.534211876,1,True,0.626962747,0.626962747,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.597078919,0.355012275,0,False,1.035602913,1.035602913,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.243829802,0.560657227,1,True,0.578645564,0.578645564,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.543905616,0.632720495,1,True,0.457726511,0.457726511,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.552953064,0.634820453,1,True,0.454413072,0.454413072,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.429415017,0.394266029,0,False,0.930729398,0.930729398,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-1.287228703,0.216322251,0,False,1.530986081,1.530986081,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.362192988,0.410428809,0,False,0.890552790,0.890552790,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.469332069,0.384774346,0,False,0.955098231,0.955098231,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.329754114,0.581699548,1,True,0.541801205,0.541801205,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.167584106,0.458201751,0,False,0.780445687,0.780445687,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.324867696,0.419489913,0,True,0.543848102,0.543848102,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.558694422,0.363849599,0,True,0.452320264,0.452320264,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.905414879,0.287939010,0,True,0.339591712,0.339591712,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.335772276,0.416836806,0,True,0.539288211,0.539288211,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,1.381363750,0.799209935,1,False,1.605495370,1.605495370,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.202456042,0.550441834,1,False,0.799490031,0.799490031,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.109537959,0.247957037,0,True,0.284961825,0.284961825,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.730332136,0.325121847,0,True,0.393223118,0.393223118,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.116809025,0.529169098,1,False,0.753256268,0.753256268,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.384463012,0.405050925,0,True,0.519279466,0.519279466,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.222841486,0.444519030,0,True,0.587920927,0.587920927,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.806035876,0.141117909,0,True,0.152123629,0.152123629,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.095185086,0.523778321,1,False,0.741871821,0.741871821,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.712775826,0.328985774,0,True,0.398964942,0.398964942,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.316598654,0.211384745,0,True,0.237476714,0.237476714,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.147043332,0.536694740,1,False,0.769369133,0.769369133,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.843615055,0.300773958,0,True,0.357781210,0.357781210,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.274438471,0.568182217,1,False,0.839751578,0.839751578,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.323324680,0.419865712,0,True,0.544495671,0.544495671,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.746156633,0.678340673,1,False,1.134262283,1.134262283,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.494766623,0.621228682,1,False,0.970822639,0.970822639,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.273940980,0.431939847,0,True,0.565527963,0.565527963,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.623331487,0.650975864,1,False,1.052614200,1.052614200,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.367216229,0.409213850,0,True,0.526301171,0.526301171,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,1.596221089,0.831489567,1,True,0.184536527,0.184536527,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.126364067,0.531549047,1,True,0.631959805,0.631959805,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.175401568,0.764119986,1,True,0.269030452,0.269030452,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.247953549,0.561672736,1,True,0.576835920,0.576835920,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.694573283,0.666983503,1,True,0.404989967,0.404989967,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,1.476052165,0.813975543,1,True,0.205824959,0.205824959,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,1.126730442,0.755235009,1,True,0.280726308,0.280726308,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,1.450747252,0.810113410,1,True,0.210581029,0.210581029,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.534675598,0.630572959,1,True,0.461126414,0.461126414,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,1.397119164,0.801726345,1,True,0.220987944,0.220987944,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.878328919,0.706475812,1,True,0.347466313,0.347466313,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,1.824090004,0.861056172,1,True,0.149595537,0.149595537,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,1.044434667,0.739704771,1,True,0.301504130,0.301504130,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,1.678973436,0.842768549,1,True,0.171062915,0.171062915,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.559241652,0.636277055,1,True,0.452121189,0.452121189,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,2.435851336,0.919520610,1,True,0.083902820,0.083902820,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,-0.982739806,0.272348485,0,False,1.300672839,1.300672839,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,-0.186374590,0.453540757,0,False,0.790670142,0.790670142,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,1.038985372,0.738654185,1,True,0.302925417,0.302925417,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,1.032089829,0.737320852,1,True,0.304732133,0.304732133,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,1.000066400,0.731071633,1,True,0.313243830,0.313243830,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.117594019,0.529364674,1,True,0.636077720,0.636077720,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.240155354,0.559751933,1,True,0.580261569,0.580261569,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.510756671,0.624983839,1,True,0.470029487,0.470029487,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.177486628,0.455744458,0,True,0.608336397,0.608336397,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.339354783,0.584033784,1,False,0.877151233,0.877151233,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.600827694,0.645845647,1,False,1.038022435,1.038022435,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.880243301,0.132360930,0,True,0.141979469,0.141979469,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.071449995,0.255127433,0,True,0.294542126,0.294542126,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-1.076065540,0.254251298,0,True,0.293366597,0.293366597,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.834537625,0.302686469,0,True,0.360520140,0.360520140,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.305412859,0.424234801,0,True,0.552055342,0.552055342,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.269404292,0.219359245,0,True,0.247640215,0.247640215,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.364414364,0.409891394,0,True,0.527448682,0.527448682,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.908870161,0.287231093,0,True,0.338598025,0.338598025,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.193130136,0.232699581,0,True,0.264876874,0.264876874,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.950207472,0.278843100,0,True,0.326898550,0.326898550,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.864512920,0.296397330,0,True,0.351541472,0.351541472,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.746069312,0.321678381,0,True,0.388133739,0.388133739,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.298964173,0.425810719,0,True,0.554796180,0.554796180,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,1.108429193,0.751836149,1,False,1.393666060,1.393666060,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.992872059,0.270345166,0,True,0.315183686,0.315183686,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.448013365,0.610166790,1,False,0.942036298,0.942036298,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.227477700,0.443374544,0,True,0.585862696,0.585862696,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.708343267,0.329965021,0,True,0.400425360,0.400425360,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.545388699,0.366934926,0,True,0.457182060,0.457182060,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.950954437,0.278692917,0,True,0.326690320,0.326690320,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,0.307621986,0.576304709,1,False,0.858740735,0.858740735,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.702399015,0.331280550,0,False,1.104789679,1.104789679,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,-0.140069634,0.465039731,0,False,0.765632433,0.765632433,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.043796808,0.510947452,1,True,0.671488528,0.671488528,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.505259275,0.376305518,0,False,0.977353918,0.977353918,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,1.058217406,0.742349742,1,True,0.297934796,0.297934796,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.264104694,0.434354953,0,False,0.833893216,0.833893216,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.496762246,0.378301854,0,False,0.972062846,0.972062846,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.158123106,0.539448616,1,True,0.617207742,0.617207742,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.079869300,0.519956717,1,True,0.654009707,0.654009707,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.776960731,0.685024712,1,True,0.378300365,0.378300365,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.595588207,0.355353690,0,False,1.034641676,1.034641676,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,-0.637798488,0.345744364,0,False,1.062055611,1.062055611,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.813197136,0.692790376,1,True,0.367027814,0.367027814,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.711739659,0.670785447,1,True,0.399305944,0.399305944,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.260864347,0.564848756,1,True,0.571197273,0.571197273,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,-0.462312788,0.386437310,0,False,0.950785624,0.950785624,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,-0.370864958,0.408332034,0,False,0.895674627,0.895674627,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.722202003,0.673091729,1,True,0.395873660,0.395873660,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,-0.547654867,0.366408669,0,False,1.004005987,1.004005987,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,-0.709739029,0.329656508,0,False,1.109704052,1.109704052,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,-0.088049263,0.478001894,0,False,0.738140583,0.738140583,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.595722795,0.355322860,0,False,1.034728439,1.034728439,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,-0.188484758,0.453017821,0,False,0.791823815,0.791823815,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.383050561,0.594608650,1,False,0.902902382,0.902902382,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.538410306,0.368557463,0,True,0.459748336,0.459748336,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.904196441,0.288188891,0,True,0.339942700,0.339942700,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.094654039,0.523645858,1,False,0.741593705,0.741593705,4
