sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-1.650757194,0.161006639,0,True,0.175552485,0.175552485,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-4.541083336,0.010549374,0,True,0.010605413,0.010605413,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-6.697361469,0.001232643,0,True,0.001233403,0.001233403,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-4.918444633,0.007257437,0,True,0.007283900,0.007283900,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-6.602832794,0.001354682,0,True,0.001355601,0.001355601,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-5.004997253,0.006659711,0,True,0.006681985,0.006681985,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-4.950029373,0.007033382,0,True,0.007058233,0.007058233,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-4.815081596,0.008041373,0,True,0.008073879,0.008073879,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-5.981797218,0.002517930,0,True,0.002521105,0.002521105,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-6.567299843,0.001403615,0,True,0.001404601,0.001404601,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-7.812478542,0.000404490,0,True,0.000404572,0.000404572,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-5.981766224,0.002518007,0,True,0.002521183,0.002521183,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-7.314538956,0.000665345,0,True,0.000665567,0.000665567,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-3.715124130,0.023773476,0,True,0.024060626,0.024060626,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-4.915447712,0.007279061,0,True,0.007305683,0.007305683,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.704026937,0.024032389,0,True,0.024325879,0.024325879,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,12.601586342,0.999996633,1,True,0.000003367,0.000003367,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,8.906630516,0.999864531,1,True,0.000135478,0.000135478,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,6.718990326,0.998793700,1,True,0.001207028,0.001207028,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,14.425269127,0.999999457,1,True,0.000000543,0.000000543,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,5.156316280,0.994270131,1,True,0.005746348,0.005746348,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,10.470076561,0.999971628,1,True,0.000028372,0.000028372,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,10.659728050,0.999976529,1,True,0.000023471,0.000023471,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,12.716381073,0.999996998,1,True,0.000003002,0.000003002,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,6.399277210,0.998340002,1,True,0.001661378,0.001661378,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,9.970407486,0.999953239,1,True,0.000046762,0.000046762,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,5.883000374,0.997221330,1,True,0.002782538,0.002782538,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,3.596866131,0.973321751,1,True,0.027040572,0.027040572,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,3.269788980,0.963377727,1,True,0.037309704,0.037309704,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,7.848681450,0.999609886,1,True,0.000390190,0.000390190,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,5.919739723,0.997321296,1,True,0.002682299,0.002682299,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,8.483301163,0.999793148,1,True,0.000206873,0.000206873,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,10.619362831,0.999975562,1,True,0.000024438,0.000024438,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,12.627551079,0.999996720,1,True,0.000003280,0.000003280,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,5.896030426,0.997257203,1,True,0.002746566,0.002746566,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,6.758986473,0.998840940,1,True,0.001159732,0.001159732,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,5.628384590,0.996418496,1,True,0.003587933,0.003587933,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,9.269374847,0.999905741,1,True,0.000094263,0.000094263,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,11.168005943,0.999985881,1,True,0.000014119,0.000014119,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,9.881992340,0.999948916,1,True,0.000051085,0.000051085,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-6.611086845,0.001343562,0,True,0.001344465,0.001344465,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-7.144976139,0.000788195,0,True,0.000788506,0.000788506,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-11.005480766,0.000016610,0,True,0.000016610,0.000016610,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-12.984308243,0.000002296,0,True,0.000002296,0.000002296,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-9.840641022,0.000053240,0,True,0.000053242,0.000053242,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-9.957724571,0.000047358,0,True,0.000047359,0.000047359,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-11.905524254,0.000006753,0,True,0.000006753,0.000006753,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-8.621026993,0.000180243,0,True,0.000180259,0.000180259,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-2.053931713,0.113655706,0,True,0.120649810,0.120649810,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-5.389917374,0.004541630,0,True,0.004551974,0.004551974,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-3.577218294,0.027193207,0,True,0.027569785,0.027569785,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-4.497974396,0.011008975,0,True,0.011070022,0.011070022,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-4.545960426,0.010498588,0,True,0.010554087,0.010554087,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-7.006848335,0.000904839,0,True,0.000905249,0.000905249,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-8.651714325,0.000174796,0,True,0.000174812,0.000174812,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-5.693980217,0.003354875,0,True,0.003360515,0.003360515,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-5.622677326,0.003601929,0,True,0.003608432,0.003608432,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-6.212043762,0.002001123,0,True,0.002003128,0.002003128,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.976161957,0.726346001,1,False,1.295890749,1.295890749,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-6.464140892,0.001555905,0,True,0.001557117,0.001557117,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-4.574313641,0.010208096,0,True,0.010260555,0.010260555,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-5.880930424,0.002784412,0,True,0.002788295,0.002788295,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-9.287574768,0.000092559,0,True,0.000092563,0.000092563,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-10.907548904,0.000018319,0,True,0.000018319,0.000018319,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,2.701206446,0.937097796,1,True,0.064967631,0.064967631,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,5.201273441,0.994520645,1,True,0.005494422,0.005494422,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,6.446735382,0.998416820,1,True,0.001584435,0.001584435,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,3.585807562,0.973033091,1,True,0.027337188,0.027337188,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,10.265550613,0.999965189,1,True,0.000034811,0.000034811,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,8.471939087,0.999790785,1,True,0.000209237,0.000209237,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,8.911453247,0.999865182,1,True,0.000134827,0.000134827,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,1.971765757,0.877800646,1,True,0.130335765,0.130335765,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,3.710335732,0.976115139,1,True,0.024174729,0.024174729,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,12.026000977,0.999994014,1,True,0.000005986,0.000005986,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,10.147189140,0.999960815,1,True,0.000039185,0.000039185,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,21.105518341,0.999999999,1,True,0.000000100,0.000000100,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,20.166278839,0.999999998,1,True,0.000000100,0.000000100,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,21.923194885,1.000000000,1,True,0.000000100,0.000000100,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,17.137199402,0.999999964,1,True,0.000000100,0.000000100,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,17.403949738,0.999999972,1,True,0.000000100,0.000000100,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,9.981636047,0.999953761,1,True,0.000046240,0.000046240,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,8.610187531,0.999817793,1,True,0.000182223,0.000182223,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,11.363637924,0.999988390,1,True,0.000011610,0.000011610,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,9.497573853,0.999924972,1,True,0.000075031,0.000075031,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,7.025067329,0.999111483,1,True,0.000888912,0.000888912,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,17.595643997,0.999999977,1,True,0.000000100,0.000000100,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,7.618498325,0.999508962,1,True,0.000491158,0.000491158,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,10.089079857,0.999958471,1,True,0.000041530,0.000041530,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.155478179,0.538791433,1,False,0.773904915,0.773904915,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-6.337322712,0.001765908,0,True,0.001767469,0.001767469,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-4.841222763,0.007835511,0,True,0.007866370,0.007866370,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-9.899393082,0.000050203,0,True,0.000050204,0.000050204,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-8.283425331,0.000252606,0,True,0.000252638,0.000252638,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-10.693971634,0.000022681,0,True,0.000022681,0.000022681,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-7.963948727,0.000347656,0,True,0.000347717,0.000347717,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-7.136924267,0.000794562,0,True,0.000794878,0.000794878,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-9.459474564,0.000077941,0,True,0.000077944,0.000077944,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-4.466097355,0.011361511,0,True,0.011426546,0.011426546,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-4.885224342,0.007500742,0,True,0.007529014,0.007529014,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-7.373949528,0.000626992,0,True,0.000627189,0.000627189,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-8.467402458,0.000210166,0,True,0.000210188,0.000210188,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-10.073979378,0.000042161,0,True,0.000042162,0.000042162,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-3.922318459,0.019410906,0,True,0.019601771,0.019601771,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-8.382187843,0.000228856,0,True,0.000228882,0.000228882,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-3.743119955,0.023132331,0,True,0.023404082,0.023404082,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-10.047877312,0.000043276,0,True,0.000043277,0.000043277,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-5.347334385,0.004738267,0,True,0.004749528,0.004749528,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-3.440962315,0.031039528,0,True,0.031531461,0.031531461,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-7.382715702,0.000621523,0,True,0.000621716,0.000621716,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-4.337676048,0.012898319,0,True,0.012982225,0.012982225,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-2.062694073,0.112775986,0,True,0.119657777,0.119657777,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-8.708482742,0.000165151,0,True,0.000165165,0.000165165,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.654792964,0.341910268,0,False,1.073206951,1.073206951,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,2.833217144,0.944444644,1,True,0.057158203,0.057158203,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,4.335915089,0.987079241,1,True,0.013004958,0.013004958,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,5.691760540,0.996637695,1,True,0.003367970,0.003367970,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,6.122065544,0.997810883,1,True,0.002191517,0.002191517,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,6.712751865,0.998786160,1,True,0.001214577,0.001214577,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,5.523828030,0.996025318,1,True,0.003982602,0.003982602,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,3.029384613,0.953884110,1,True,0.047213093,0.047213093,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,9.467248917,0.999922662,1,True,0.000077341,0.000077341,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,7.531571865,0.999464392,1,True,0.000535752,0.000535752,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,1.643088698,0.837954779,1,True,0.176791143,0.176791143,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,8.444524765,0.999784971,1,True,0.000215052,0.000215052,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,8.925090790,0.999867008,1,True,0.000133001,0.000133001,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,6.885737896,0.998978782,1,True,0.001021739,0.001021739,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,13.011658669,0.999997766,1,True,0.000002234,0.000002234,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,5.368389606,0.995359998,1,True,0.004650801,0.004650801,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,4.545142651,0.989492913,1,True,0.010562676,0.010562676,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,4.862085819,0.992325026,1,True,0.007704578,0.007704578,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,2.609034061,0.931440738,1,True,0.071022711,0.071022711,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,5.206673145,0.994549991,1,True,0.005464914,0.005464914,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,7.828657150,0.999601999,1,True,0.000398081,0.000398081,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,2.961933613,0.950824483,1,True,0.050425794,0.050425794,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,6.475083828,0.998461002,1,True,0.001540183,0.001540183,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-5.134407997,0.005856042,0,True,0.005873256,0.005873256,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-11.198546410,0.000013694,0,True,0.000013694,0.000013694,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-6.715590000,0.001210404,0,True,0.001211137,0.001211137,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-6.820496082,0.001089990,0,True,0.001090585,0.001090585,4
