sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-0.070312500,0.482429113,0,False,0.728921284,0.728921284,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.148437500,0.537041387,1,True,0.621680117,0.621680117,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.007812500,0.501953115,1,True,0.689248560,0.689248560,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.109375000,0.527316523,1,False,0.749329297,0.749329297,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.039062500,0.509764383,1,False,0.712869153,0.712869153,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.046875000,0.511716605,1,False,0.716859314,0.716859314,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.117187500,0.529263393,1,False,0.753456563,0.753456563,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.007812500,0.501953115,1,False,0.697061060,0.697061060,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.093750000,0.523420349,1,False,0.741120411,0.741120411,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.070312500,0.482429113,0,True,0.658608784,0.658608784,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.023437500,0.505859107,1,False,0.704934594,0.704934594,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.070312500,0.482429113,0,True,0.658608784,0.658608784,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.031250000,0.492188136,0,True,0.677644246,0.677644246,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.132812500,0.533154405,1,False,0.761756707,0.761756707,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.023437500,0.505859107,1,False,0.704934594,0.704934594,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.101562500,0.525368822,1,False,0.745217244,0.745217244,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.085937500,0.521471162,1,False,0.737038803,0.737038803,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.023437500,0.505859107,1,False,0.704934594,0.704934594,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.093750000,0.523420349,1,False,0.741120411,0.741120411,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.039062500,0.509764383,1,False,0.712869153,0.712869153,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.179687500,0.544801396,1,False,0.787021462,0.787021462,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,-0.015625000,0.496093829,0,False,0.700990198,0.700990198,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.117187500,0.529263393,1,True,0.636269063,0.636269063,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.070312500,0.517570887,1,True,0.658608784,0.658608784,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.093750000,0.523420349,1,True,0.647370411,0.647370411,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.054687500,0.513668469,1,True,0.666177224,0.666177224,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.109375000,0.527316523,1,True,0.639954297,0.639954297,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.093750000,0.523420349,1,True,0.647370411,0.647370411,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.070312500,0.517570887,1,True,0.658608784,0.658608784,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,-0.054687500,0.486331531,0,False,0.720864724,0.720864724,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.164062500,0.540923872,1,True,0.614476727,0.614476727,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.125000000,0.531209373,1,True,0.632599035,0.632599035,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.031250000,0.507811864,1,True,0.677644246,0.677644246,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.132812500,0.533154405,1,True,0.628944207,0.628944207,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.031250000,0.507811864,1,True,0.677644246,0.677644246,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.164062500,0.540923872,1,True,0.614476727,0.614476727,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.070312500,0.517570887,1,True,0.658608784,0.658608784,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.070312500,0.517570887,1,True,0.658608784,0.658608784,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.015625000,0.496093829,0,False,0.700990198,0.700990198,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.085937500,0.521471162,1,True,0.651101303,0.651101303,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.039062500,0.490235617,0,True,0.673806653,0.673806653,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.031250000,0.492188136,0,True,0.677644246,0.677644246,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.070312500,0.517570887,1,False,0.728921284,0.728921284,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.031250000,0.492188136,0,True,0.677644246,0.677644246,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.085937500,0.478528838,0,True,0.651101303,0.651101303,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.093750000,0.476579651,0,True,0.647370411,0.647370411,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.031250000,0.492188136,0,True,0.677644246,0.677644246,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,0.023437500,0.505859107,1,False,0.704934594,0.704934594,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.023437500,0.494140893,0,True,0.681497094,0.681497094,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.039062500,0.490235617,0,True,0.673806653,0.673806653,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.085937500,0.478528838,0,True,0.651101303,0.651101303,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.054687500,0.486331531,0,True,0.666177224,0.666177224,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.054687500,0.486331531,0,True,0.666177224,0.666177224,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.078125000,0.480478678,0,True,0.654847426,0.654847426,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.046875000,0.488283395,0,True,0.669984314,0.669984314,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.109375000,0.472683477,0,True,0.639954297,0.639954297,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,-0.039062500,0.490235617,0,False,0.712869153,0.712869153,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.023437500,0.494140893,0,False,0.704934594,0.704934594,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,-0.015625000,0.496093829,0,False,0.700990198,0.700990198,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,-0.093750000,0.476579651,0,False,0.741120411,0.741120411,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,-0.039062500,0.490235617,0,False,0.712869153,0.712869153,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.031250000,0.507811864,1,True,0.677644246,0.677644246,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.046875000,0.511716605,1,True,0.669984314,0.669984314,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,-0.054687500,0.486331531,0,False,0.720864724,0.720864724,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-0.007812500,0.498046885,0,False,0.697061060,0.697061060,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,-0.046875000,0.488283395,0,False,0.716859314,0.716859314,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.046875000,0.511716605,1,True,0.669984314,0.669984314,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,-0.046875000,0.488283395,0,False,0.716859314,0.716859314,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,-0.046875000,0.488283395,0,False,0.716859314,0.716859314,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.023437500,0.494140893,0,False,0.704934594,0.704934594,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.007812500,0.501953115,1,False,0.697061060,0.697061060,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.039062500,0.490235617,0,True,0.673806653,0.673806653,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.007812500,0.501953115,1,False,0.697061060,0.697061060,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.085937500,0.478528838,0,True,0.651101303,0.651101303,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.039062500,0.490235617,0,True,0.673806653,0.673806653,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.101562500,0.474631178,0,True,0.643654744,0.643654744,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.039062500,0.490235617,0,True,0.673806653,0.673806653,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.140625000,0.464901571,0,True,0.625304570,0.625304570,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.085937500,0.478528838,0,True,0.651101303,0.651101303,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.109375000,0.472683477,0,True,0.639954297,0.639954297,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.093750000,0.476579651,0,True,0.647370411,0.647370411,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.117187500,0.470736607,0,True,0.636269063,0.636269063,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.078125000,0.480478678,0,True,0.654847426,0.654847426,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,0.046875000,0.511716605,1,False,0.716859314,0.716859314,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.046875000,0.488283395,0,True,0.669984314,0.669984314,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.078125000,0.480478678,0,False,0.732972426,0.732972426,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,-0.070312500,0.482429113,0,False,0.728921284,0.728921284,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.031250000,0.492188136,0,False,0.708894246,0.708894246,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,-0.031250000,0.492188136,0,False,0.708894246,0.708894246,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.070312500,0.482429113,0,False,0.728921284,0.728921284,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.039062500,0.490235617,0,False,0.712869153,0.712869153,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.085937500,0.478528838,0,False,0.737038803,0.737038803,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,-0.039062500,0.490235617,0,False,0.712869153,0.712869153,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,-0.054687500,0.486331531,0,False,0.720864724,0.720864724,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.101562500,0.474631178,0,False,0.745217244,0.745217244,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,-0.171875000,0.457136717,0,False,0.782772771,0.782772771,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,-0.031250000,0.492188136,0,False,0.708894246,0.708894246,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,-0.132812500,0.466845595,0,False,0.761756707,0.761756707,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,-0.031250000,0.492188136,0,False,0.708894246,0.708894246,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,-0.031250000,0.492188136,0,False,0.708894246,0.708894246,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,-0.101562500,0.474631178,0,False,0.745217244,0.745217244,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,-0.070312500,0.482429113,0,False,0.728921284,0.728921284,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.023437500,0.505859107,1,True,0.681497094,0.681497094,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.171875000,0.457136717,0,False,0.782772771,0.782772771,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,-0.046875000,0.488283395,0,False,0.716859314,0.716859314,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.218750000,0.445529535,0,True,0.589741738,0.589741738,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.085937500,0.478528838,0,True,0.651101303,0.651101303,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.242187500,0.439747346,0,True,0.579367430,0.579367430,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382,4
