sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.320068359,0.420659088,0,True,0.545864181,0.545864181,0
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.527099609,0.371193612,0,True,0.463931879,0.463931879,0
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.607177734,0.352703263,0,True,0.434950455,0.434950455,0
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.668701172,0.338787731,0,True,0.413680358,0.413680358,0
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.496337891,0.378401663,0,True,0.475461156,0.475461156,0
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.604736328,0.353260846,0,True,0.435812227,0.435812227,0
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.793701172,0.311374509,0,True,0.373057710,0.373057710,0
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.228759766,0.226398569,0,True,0.256698486,0.256698486,0
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.668212891,0.338897120,0,True,0.413845808,0.413845808,0
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,-0.060058594,0.484989863,0,False,0.723627289,0.723627289,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.036132812,0.509032220,1,True,0.675243963,0.675243963,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.196777344,0.549036209,1,True,0.599590885,0.599590885,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,-0.159179688,0.460288893,0,False,0.775900958,0.775900958,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.131591797,0.532850558,1,True,0.629514272,0.629514272,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.229003906,0.557002082,1,True,0.585186302,0.585186302,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.146728516,0.463383541,0,False,0.769200185,0.769200185,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.165039062,0.541166368,1,True,0.614028529,0.614028529,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-0.215820312,0.446253379,0,False,0.806868373,0.806868373,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.372558594,0.592077080,1,True,0.524118450,0.524118450,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.669433594,0.661376320,1,True,0.413432282,0.413432282,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-0.034423828,0.491394893,0,False,0.710507212,0.710507212,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.204345703,0.550909396,1,True,0.596184918,0.596184918,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.357177734,0.411642928,0,False,0.887598985,0.887598985,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,-0.096923828,0.475787994,0,False,0.742782914,0.742782914,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.192871094,0.548068855,1,True,0.601354352,0.601354352,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.408691406,0.399225939,0,False,0.918227760,0.918227760,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.031494141,0.492127116,0,False,0.709018231,0.709018231,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.023925781,0.505981160,1,True,0.681255844,0.681255844,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.033935547,0.508483073,1,True,0.676323353,0.676323353,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,-0.022216797,0.494446029,0,False,0.704317276,0.704317276,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.010742188,0.502685521,1,True,0.687790511,0.687790511,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.126953125,0.531695722,1,True,0.631683904,0.631683904,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.226562500,0.556399579,1,True,0.586268575,0.586268575,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-2.200683594,0.099689119,0,True,0.105015152,0.105015152,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.181396484,0.234801198,0,True,0.267619606,0.267619606,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.973388672,0.274205584,0,True,0.320488477,0.320488477,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.314697266,0.421968606,0,True,0.548127096,0.548127096,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-1.062011719,0.256925200,0,True,0.296958567,0.296958567,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-1.333740234,0.208541360,0,True,0.233877656,0.233877656,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.806152344,0.141103793,0,True,0.152107194,0.152107194,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.439208984,0.191667872,0,True,0.212782255,0.212782255,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-1.151123047,0.240284014,0,True,0.274810618,0.274810618,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.417968750,0.081812712,0,True,0.085353892,0.085353892,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-2.219482422,0.098014553,0,True,0.103156893,0.103156893,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.337646484,0.207897360,0,True,0.233064299,0.233064299,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-2.611083984,0.068428472,0,True,0.070882304,0.070882304,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-1.564697266,0.172973653,0,True,0.189918726,0.189918726,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.397216797,0.083385176,0,True,0.087067934,0.087067934,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.691406250,0.155590994,0,True,0.169118298,0.169118298,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-1.255371094,0.221771762,0,True,0.250735432,0.250735432,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-1.352050781,0.205535296,0,True,0.230086720,0.230086720,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.426757812,0.193604357,0,True,0.215180785,0.215180785,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-1.422607422,0.194253148,0,True,0.215985665,0.215985665,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-2.251464844,0.095223185,0,True,0.100066979,0.100066979,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.882324219,0.053034289,0,True,0.054492394,0.054492394,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-2.425781250,0.081227756,0,True,0.084717018,0.084717018,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.862304688,0.134434648,0,True,0.144372399,0.144372399,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,1.130371094,0.755907377,1,True,0.279836428,0.279836428,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,1.348632812,0.793906020,1,True,0.230790188,0.230790188,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.632324219,0.653016285,1,True,0.426153212,0.426153212,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,1.237548828,0.775137064,1,True,0.254715408,0.254715408,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-1.027587891,0.263552009,0,False,1.333504553,1.333504553,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,1.064208984,0.743494066,1,True,0.296394495,0.296394495,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,1.207031250,0.769773241,1,True,0.261659299,0.261659299,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.914062500,0.871474861,1,True,0.137568260,0.137568260,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.927734375,0.716615413,1,True,0.333215965,0.333215965,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,1.801513672,0.858333094,1,True,0.152763034,0.152763034,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-1.241455078,0.224182810,0,False,1.495293444,1.495293444,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-1.490722656,0.183813285,0,False,1.693834790,1.693834790,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-1.381835938,0.200714302,0,False,1.605872765,1.605872765,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.432373047,0.606440188,1,True,0.500149175,0.500149175,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.603271484,0.353595587,0,False,1.039601429,1.039601429,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.250976562,0.562416852,1,True,0.575511975,0.575511975,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.866943359,0.704109277,1,True,0.350821712,0.350821712,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,1.023193359,0.735594160,1,True,0.307076725,0.307076725,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.470947266,0.384392063,0,False,0.956092250,0.956092250,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.045166016,0.488710415,0,False,0.715985163,0.715985163,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.314941406,0.578090942,1,True,0.548024084,0.548024084,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.645263672,0.655942350,1,True,0.421682376,0.421682376,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.957519531,0.722624899,1,True,0.324865003,0.324865003,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.735839844,0.676085476,1,True,0.391435768,0.391435768,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.475585938,0.383294982,0,True,0.483364460,0.483364460,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.761962891,0.681779747,1,False,1.145011516,1.145011516,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.210449219,0.447581017,0,True,0.593448494,0.593448494,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,0.759277344,0.681196817,1,False,1.143181347,1.143181347,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.113281250,0.528290066,1,False,0.751391029,0.751391029,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.249755859,0.437883591,0,True,0.576046318,0.576046318,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.300781250,0.425366511,0,True,0.554022852,0.554022852,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.702392578,0.331281976,0,True,0.402392797,0.402392797,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,1.235107422,0.774711242,1,False,1.490372332,1.490372332,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,0.042968750,0.510740535,1,False,0.714862327,0.714862327,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.162841797,0.459379274,0,True,0.615037308,0.615037308,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.211669922,0.447279215,0,True,0.592902315,0.592902315,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.342773438,0.415135934,0,True,0.536375824,0.536375824,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.235351562,0.441432201,0,True,0.582379273,0.582379273,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.581054688,0.358689946,0,True,0.444242236,0.444242236,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.029785156,0.263125758,0,True,0.305338037,0.305338037,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-1.432861328,0.192653248,0,True,0.214002022,0.214002022,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.002929688,0.268365800,0,True,0.312474617,0.312474617,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.266113281,0.433861527,0,True,0.568916578,0.568916578,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.445068359,0.190761711,0,True,0.211661858,0.211661858,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.645019531,0.344112751,0,True,0.421766381,0.421766381,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.881835938,0.292797472,0,True,0.346438193,0.346438193,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.127929688,0.468061126,0,True,0.631226694,0.631226694,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.726318359,0.326003157,0,True,0.394529853,0.394529853,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,1.650634766,0.838976822,1,True,0.175572198,0.175572198,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,3.286621094,0.963966973,1,True,0.036698246,0.036698246,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,3.448242188,0.969178676,1,True,0.031306292,0.031306292,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.993408203,0.729760580,1,True,0.315038771,0.315038771,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,3.239013672,0.962276322,1,True,0.038453633,0.038453633,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,3.852294922,0.979210425,1,True,0.021008720,0.021008720,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,4.260986328,0.986087897,1,True,0.014009783,0.014009783,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,1.023193359,0.735594160,1,True,0.307076725,0.307076725,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,2.229980469,0.902909647,1,True,0.102132789,0.102132789,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,3.041992188,0.954435545,1,True,0.046635166,0.046635166,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,1.247314453,0.776834634,1,True,0.252527778,0.252527778,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,2.834716797,0.944523277,1,True,0.057074948,0.057074948,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,3.549072266,0.972052234,1,True,0.028345738,0.028345738,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,3.665771484,0.975053808,1,True,0.025262622,0.025262622,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,2.574462891,0.929199861,1,True,0.073431427,0.073431427,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,4.070312500,0.983214510,1,True,0.016927963,0.016927963,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,4.121826172,0.984043851,1,True,0.016084819,0.016084819,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,3.486328125,0.970296250,1,True,0.030153842,0.030153842,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,1.763183594,0.853607935,1,True,0.158283284,0.158283284,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,2.507080078,0.924636672,1,True,0.078354406,0.078354406,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,2.342529297,0.912338582,1,True,0.091744106,0.091744106,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,2.526367188,0.925969710,1,True,0.076913756,0.076913756,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,1.196777344,0.767950995,1,True,0.264029357,0.264029357,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,2.926513672,0.949141647,1,True,0.052197232,0.052197232,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.594238281,0.355662988,0,True,0.439533379,0.439533379,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.062988281,0.256738805,0,True,0.296707754,0.296707754,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.017089844,0.265594651,0,True,0.308694156,0.308694156,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.279541016,0.217628363,0,True,0.245425412,0.245425412,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.636962891,0.162878746,0,True,0.177786352,0.177786352,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-1.020996094,0.264833419,0,True,0.307658165,0.307658165,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-1.003173828,0.268317867,0,True,0.312409103,0.312409103,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.366210938,0.409456909,0,True,0.526712672,0.526712672,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.182861328,0.234538112,0,True,0.267275852,0.267275852,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.201171875,0.449875961,0,True,0.597611501,0.597611501,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.024658203,0.264121033,0,True,0.306689620,0.306689620,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.838867188,0.301773421,0,True,0.359211617,0.359211617,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.852783203,0.298849343,0,True,0.355032498,0.355032498,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.729980469,0.325199013,0,True,0.393337466,0.393337466,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.904296875,0.288168289,0,True,0.339913757,0.339913757,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-1.083496094,0.252844984,0,True,0.291482597,0.291482597,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.968505859,0.275178416,0,True,0.321829746,0.321829746,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.704345703,0.330849435,0,True,0.401746184,0.401746184,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.967041016,0.275470683,0,True,0.322233053,0.322233053,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.235107422,0.441492400,0,True,0.582487052,0.582487052,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.854003906,0.298593622,0,True,0.354667848,0.354667848,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.965332031,0.275811904,0,True,0.322704120,0.322704120,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.082031250,0.253121814,0,True,0.291853178,0.291853178,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-1.581298828,0.170611615,0,True,0.187066735,0.187066735,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.322021484,0.420183176,0,False,0.867064530,0.867064530,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,-0.135498047,0.466177221,0,False,0.763189416,0.763189416,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.468750000,0.384912144,0,False,0.954740167,0.954740167,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.534667969,0.369428818,0,False,0.995797201,0.995797201,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,-0.757568359,0.319174434,0,False,1.142017509,1.142017509,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.163085938,0.459318643,0,False,0.778011099,0.778011099,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-1.126953125,0.244723829,0,False,1.407624932,1.407624932,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.445800781,0.390359631,0,False,0.940686835,0.940686835,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,-0.022705078,0.494323974,0,False,0.704564158,0.704564158,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.093261719,0.523298545,1,True,0.647603146,0.647603146,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.387207031,0.404389831,0,False,0.905375937,0.905375937,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.116699219,0.529141739,1,True,0.636498945,0.636498945,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.114990234,0.528715924,1,True,0.637303998,0.637303998,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,-0.370361328,0.408453715,0,False,0.895376676,0.895376676,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.148925781,0.537162785,1,True,0.621454093,0.621454093,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,-0.803955078,0.309180126,0,False,1.173831241,1.173831241,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,-0.869384766,0.295382336,0,False,1.219484709,1.219484709,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,-0.224853516,0.444022271,0,False,0.811880557,0.811880557,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,-0.328125000,0.418696909,0,False,0.870607988,0.870607988,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,-0.252197266,0.437282751,0,False,0.827175265,0.827175265,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,-0.295898438,0.426560449,0,False,0.852001189,0.852001189,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.721435547,0.327076944,0,False,1.117559833,1.117559833,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,-0.373535156,0.407687080,0,False,0.897255359,0.897255359,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.649902344,0.343011544,0,True,0.420088832,0.420088832,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-1.517333984,0.179854439,0,True,0.198273441,0.198273441,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.937255859,0.281454979,0,True,0.330526916,0.330526916,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.302246094,0.425008499,0,True,0.553400019,0.553400019,4
