sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,1.568115234,0.827514754,1,True,0.189328342,0.189328342,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.919433594,0.714926682,1,True,0.335575284,0.335575284,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,1.518066406,0.820253573,1,True,0.198141752,0.198141752,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,2.392578125,0.916259595,1,True,0.087455554,0.087455554,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,2.972656250,0.951323428,1,True,0.049901182,0.049901182,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.561035156,0.636692022,1,True,0.451469223,0.451469223,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,1.470214844,0.813090039,1,True,0.206913426,0.206913426,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.506835938,0.624064452,1,True,0.471501628,0.471501628,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,1.258789062,0.778817581,1,True,0.249978431,0.249978431,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.518066406,0.626695516,1,True,0.467294476,0.467294476,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,1.642089844,0.837819102,1,True,0.176953070,0.176953070,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.871582031,0.705074779,1,True,0.349451412,0.349451412,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.365966797,0.590484056,1,False,0.892779441,0.892779441,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.184814453,0.546072549,1,False,0.789817892,0.789817892,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.234863281,0.441552600,0,True,0.582594846,0.582594846,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-1.555419922,0.174304841,0,True,0.191529631,0.191529631,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-1.699951172,0.154471642,0,True,0.167793572,0.167793572,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.598632812,0.354656547,0,True,0.437972619,0.437972619,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.466552734,0.187467147,0,True,0.207598931,0.207598931,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.446044922,0.190611003,0,True,0.211475640,0.211475640,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.318359375,0.421075633,0,True,0.546583436,0.546583436,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,1.068359375,0.744284789,1,False,1.363690911,1.363690911,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.097656250,0.250179300,0,True,0.287921168,0.287921168,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.611816406,0.351644963,0,True,0.433316835,0.433316835,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.869140625,0.295433152,0,True,0.350172064,0.350172064,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.888427734,0.291434394,0,True,0.344512626,0.344512626,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.606689453,0.167048747,0,True,0.182780158,0.182780158,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.539062500,0.368405696,0,True,0.459508014,0.459508014,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.782470703,0.686212363,1,False,1.159038836,1.159038836,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.114746094,0.528655089,1,False,0.752165159,0.752165159,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.056640625,0.485843628,0,True,0.665227835,0.665227835,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.259277344,0.221098319,0,True,0.249870452,0.249870452,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.406494141,0.399753058,0,True,0.510414138,0.510414138,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.843505859,0.136637188,0,True,0.146920269,0.146920269,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.274658203,0.568236128,1,False,0.839876432,0.839876432,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.731933594,0.150340419,0,True,0.162919503,0.162919503,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.737548828,0.676459620,1,True,0.390882523,0.390882523,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,1.062988281,0.743261195,1,True,0.296707754,0.296707754,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,2.443359375,0.920074477,1,True,0.083300659,0.083300659,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.912109375,0.286568388,0,False,1.249778070,1.249778070,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,2.267578125,0.906156041,1,True,0.098543758,0.098543758,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,-0.892822266,0.290527754,0,False,1.236056167,1.236056167,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,3.303955078,0.964564244,1,True,0.036078840,0.036078840,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.243408203,0.560553376,1,True,0.578830812,0.578830812,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.131591797,0.532850558,1,True,0.629514272,0.629514272,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,1.038085938,0.738480518,1,True,0.303160558,0.303160558,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.532714844,0.630116083,1,True,0.461851217,0.461851217,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,1.645996094,0.838349177,1,True,0.176320587,0.176320587,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,1.109130859,0.751967041,1,True,0.285062784,0.285062784,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,1.715576172,0.847558141,1,True,0.165395839,0.165395839,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-1.123046875,0.245446557,0,False,1.404676046,1.404676046,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,1.584472656,0.829837023,1,True,0.186525956,0.186525956,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,1.539550781,0.823399413,1,True,0.194313883,0.194313883,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,3.335449219,0.965625107,1,True,0.034979608,0.034979608,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,2.563720703,0.928489893,1,True,0.074195783,0.074195783,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,1.129394531,0.755727145,1,True,0.280074888,0.280074888,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,3.269775391,0.963377248,1,True,0.037310201,0.037310201,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,1.655273438,0.839602497,1,True,0.174826716,0.174826716,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.843505859,0.699203076,1,True,0.357814055,0.357814055,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,1.809570312,0.859309935,1,True,0.151625613,0.151625613,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-1.254150391,0.221982513,0,True,0.251006279,0.251006279,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.835205078,0.302545610,0,True,0.360318158,0.360318158,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.152099609,0.240105790,0,True,0.274576053,0.274576053,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-2.325683594,0.089018077,0,True,0.093232225,0.093232225,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-2.075439453,0.111506995,0,True,0.118228504,0.118228504,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-3.214355469,0.038629061,0,True,0.039394951,0.039394951,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.829589844,0.303731803,0,True,0.362020352,0.362020352,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.214111328,0.446675727,0,True,0.591811061,0.591811061,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.354980469,0.205057319,0,True,0.229485266,0.229485266,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.497314453,0.378171990,0,True,0.475091735,0.475091735,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-2.470703125,0.077937691,0,True,0.081142478,0.081142478,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.381103516,0.200831829,0,True,0.224183878,0.224183878,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.450683594,0.189896383,0,True,0.210593117,0.210593117,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.398681641,0.198025399,0,True,0.220678341,0.220678341,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.395507812,0.402392113,0,True,0.514820448,0.514820448,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-1.511230469,0.180756509,0,True,0.199373937,0.199373937,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.793457031,0.311426860,0,True,0.373133736,0.373133736,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-2.458496094,0.078819462,0,True,0.082099238,0.082099238,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.595947266,0.355271442,0,True,0.438925891,0.438925891,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-1.599121094,0.168104490,0,True,0.184048435,0.184048435,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-2.099853516,0.109111060,0,True,0.115535505,0.115535505,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.688476562,0.334372055,0,True,0.407024406,0.407024406,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.946289062,0.279631734,0,True,0.327992716,0.327992716,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-4.470703125,0.011309893,0,True,0.011374336,0.011374336,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-1.004638672,0.268030381,0,False,1.316654942,1.316654942,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,1.264892578,0.779867188,1,True,0.248631646,0.248631646,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,1.177734375,0.764540194,1,True,0.268480680,0.268480680,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.268798828,0.566797995,1,True,0.567752308,0.567752308,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.334472656,0.582847243,1,True,0.539830145,0.539830145,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.153564453,0.461684154,0,False,0.772874270,0.772874270,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.802246094,0.309545263,0,False,1.172650953,1.172650953,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.396484375,0.402157299,0,False,0.910911976,0.910911976,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,1.224853516,0.772916550,1,True,0.257584192,0.257584192,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,2.317382812,0.910306480,1,True,0.093973945,0.093973945,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.569824219,0.361277386,0,False,1.018109232,1.018109232,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.915039062,0.714030203,1,True,0.336830016,0.336830016,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.278808594,0.569254111,1,True,0.563428353,0.563428353,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,-0.850830078,0.299258759,0,False,1.206446666,1.206446666,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,1.584960938,0.829905961,1,True,0.186442885,0.186442885,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,2.425292969,0.918735796,1,True,0.084756688,0.084756688,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,1.281250000,0.782662479,1,True,0.245053737,0.245053737,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,2.018554688,0.882731478,1,True,0.124734227,0.124734227,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,1.357177734,0.795300623,1,True,0.229035094,0.229035094,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,1.241943359,0.775902103,1,True,0.253728923,0.253728923,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,2.828857422,0.944215450,1,True,0.057400908,0.057400908,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-1.723876953,0.151372461,0,False,1.888011848,1.888011848,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,2.206542969,0.900835535,1,True,0.104432574,0.104432574,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.241455078,0.224182810,0,True,0.253838366,0.253838366,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-1.405029297,0.197019251,0,True,0.219424539,0.219424539,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.395263672,0.402450824,0,True,0.514918695,0.514918695,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.638183594,0.654342744,1,False,1.062307585,1.062307585,4
