sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.240722656,0.440108271,0,True,0.580011855,0.580011855,0
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.249511719,0.437943685,0,True,0.576153230,0.576153230,0
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.460449219,0.386879262,0,True,0.489193400,0.489193400,0
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.316406250,0.421551821,0,True,0.547406315,0.547406315,0
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,-0.170410156,0.457500259,0,False,0.781977828,0.781977828,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-0.175292969,0.456288629,0,False,0.784629710,0.784629710,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,-0.199707031,0.450238518,0,False,0.797977796,0.797977796,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,-0.117187500,0.470736607,0,False,0.753456563,0.753456563,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,-0.211914062,0.447218859,0,False,0.804707186,0.804707186,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,-0.044433594,0.488893429,0,False,0.715610750,0.715610750,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.095214844,0.476214256,0,False,0.741887408,0.741887408,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,-0.107421875,0.473170326,0,False,0.748299857,0.748299857,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-0.123046875,0.469277035,0,False,0.756561992,0.756561992,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,-0.081542969,0.479625546,0,False,0.734749592,0.734749592,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.040039062,0.510008429,1,True,0.673328027,0.673328027,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-0.126464844,0.468425859,0,False,0.758377441,0.758377441,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.029785156,0.507445739,1,True,0.678365493,0.678365493,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.174316406,0.456530914,0,False,0.784098861,0.784098861,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,-0.088867188,0.477797813,0,False,0.738567622,0.738567622,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,-0.099121094,0.475239995,0,False,0.743935349,0.743935349,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.198242188,0.450601128,0,False,0.797172747,0.797172747,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.172851562,0.456894381,0,False,0.783303030,0.783303030,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.118652344,0.470371666,0,False,0.754232118,0.754232118,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,-0.124023438,0.469033823,0,False,0.757080395,0.757080395,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,-0.109375000,0.472683477,0,False,0.749329297,0.749329297,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-0.228515625,0.443118405,0,False,0.813918264,0.813918264,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,-0.149414062,0.462715821,0,False,0.770642190,0.770642190,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,-0.166992188,0.458348700,0,False,0.780125030,0.780125030,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.168457031,0.457985053,0,True,0.612461700,0.612461700,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.181640625,0.454714286,0,True,0.606445376,0.606445376,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.141113281,0.464780105,0,True,0.625077597,0.625077597,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.080078125,0.479991160,0,True,0.653909467,0.653909467,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.113281250,0.528290066,1,False,0.751391029,0.751391029,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.076171875,0.480966233,0,True,0.655786337,0.655786337,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.198730469,0.450480253,0,True,0.598710569,0.598710569,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.163574219,0.459197383,0,True,0.614700915,0.614700915,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.136230469,0.465994957,0,True,0.627349997,0.627349997,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.218750000,0.445529535,0,True,0.589741738,0.589741738,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.239746094,0.440348923,0,True,0.580441766,0.580441766,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.182128906,0.454593220,0,True,0.606223377,0.606223377,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.198730469,0.450480253,0,True,0.598710569,0.598710569,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.214355469,0.446615387,0,True,0.591702017,0.591702017,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.230468750,0.442636497,0,True,0.584537644,0.584537644,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.130371094,0.467453312,0,True,0.630084709,0.630084709,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.202148438,0.449634286,0,True,0.597172287,0.597172287,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.097656250,0.475605322,0,True,0.645510675,0.645510675,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.139160156,0.465265996,0,True,0.625985845,0.625985845,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.120605469,0.469885127,0,True,0.634661555,0.634661555,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.223632812,0.444323642,0,True,0.587569245,0.587569245,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.305664062,0.424173443,0,True,0.551948780,0.551948780,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.189941406,0.452656899,0,True,0.602679432,0.602679432,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.172851562,0.456894381,0,True,0.610451467,0.610451467,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,-0.033691406,0.491577945,0,False,0.710134766,0.710134766,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,-0.088867188,0.477797813,0,False,0.738567622,0.738567622,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.048828125,0.512204607,1,True,0.669031112,0.669031112,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.021972656,0.494507057,0,False,0.704193857,0.704193857,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.121093750,0.469763502,0,False,0.755525899,0.755525899,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.021484375,0.505370887,1,True,0.682462689,0.682462689,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.000976562,0.500244141,1,True,0.692659019,0.692659019,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.070312500,0.517570887,1,True,0.658608784,0.658608784,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.048828125,0.512204607,1,True,0.669031112,0.669031112,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.052246094,0.513058553,1,True,0.667365302,0.667365302,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.086425781,0.478406994,0,False,0.737293458,0.737293458,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.153320312,0.461744832,0,False,0.772742853,0.772742853,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.055175781,0.486209553,0,False,0.721115569,0.721115569,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,-0.003417969,0.499145509,0,False,0.694857625,0.694857625,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.166992188,0.458348700,0,False,0.780125030,0.780125030,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,-0.086914062,0.478285152,0,False,0.737548172,0.737548172,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,-0.054687500,0.486331531,0,False,0.720864724,0.720864724,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.005371094,0.498657230,0,False,0.695836334,0.695836334,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.179687500,0.455198604,0,False,0.787021462,0.787021462,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.134765625,0.466359493,0,False,0.762798499,0.762798499,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.099121094,0.475239995,0,False,0.743935349,0.743935349,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.044433594,0.488893429,0,False,0.715610750,0.715610750,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,-0.026855469,0.493286536,0,False,0.706665064,0.706665064,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.066894531,0.516717399,1,True,0.660259170,0.660259170,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.332519531,0.417627709,0,True,0.540645360,0.540645360,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.401855469,0.400866625,0,True,0.512271043,0.512271043,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.229980469,0.442756964,0,True,0.584753804,0.584753804,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.469238281,0.384796548,0,True,0.485802250,0.485802250,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.252441406,0.437222677,0,True,0.574871248,0.574871248,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.165039062,0.458833632,0,True,0.614028529,0.614028529,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.301757812,0.425127828,0,True,0.553607572,0.553607572,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.262207031,0.434821249,0,True,0.570613224,0.570613224,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.195800781,0.451205595,0,True,0.600031397,0.600031397,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.290527344,0.427874769,0,True,0.558397377,0.558397377,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.463378906,0.386184560,0,True,0.488060983,0.488060983,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.459472656,0.387110932,0,True,0.489571325,0.489571325,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.319335938,0.420837593,0,True,0.546172346,0.546172346,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.246582031,0.438664956,0,True,0.577437325,0.577437325,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.302734375,0.424889179,0,True,0.553192524,0.553192524,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.305175781,0.424292711,0,True,0.552155926,0.552155926,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.247558594,0.438424503,0,True,0.577009059,0.577009059,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.070800781,0.482307195,0,True,0.658373253,0.658373253,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.088378906,0.477919644,0,True,0.649933764,0.649933764,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.359375000,0.411110869,0,True,0.529517346,0.529517346,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.215820312,0.446253379,0,True,0.591048060,0.591048060,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.279785156,0.430506449,0,True,0.563007820,0.563007820,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.281250000,0.430147349,0,True,0.562377458,0.562377458,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.520996094,0.372619343,0,True,0.466201814,0.466201814,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.183105469,0.454351103,0,False,0.788885025,0.788885025,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,-0.060546875,0.484867904,0,False,0.723878789,0.723878789,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.055175781,0.513790447,1,True,0.665939788,0.665939788,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.204589844,0.449030202,0,False,0.800665128,0.800665128,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.212890625,0.553022548,1,True,0.592356504,0.592356504,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.165039062,0.541166368,1,True,0.614028529,0.614028529,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.135742188,0.533883535,1,True,0.627577563,0.627577563,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.143066406,0.464294280,0,False,0.767236704,0.767236704,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,-0.116699219,0.470858261,0,False,0.753198163,0.753198163,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.005859375,0.501464840,1,True,0.690221785,0.690221785,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.045898438,0.488527405,0,False,0.716359710,0.716359710,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.098632812,0.524638232,1,True,0.645046336,0.645046336,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.198242188,0.549398872,1,True,0.598930559,0.598930559,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.205566406,0.551211389,1,True,0.595636896,0.595636896,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.076660156,0.519155659,1,True,0.655551520,0.655551520,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.116210938,0.529020082,1,True,0.636728885,0.636728885,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.224121094,0.555796911,1,True,0.587352320,0.587352320,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.108886719,0.527194816,1,True,0.640185129,0.640185129,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,-0.039062500,0.490235617,0,False,0.712869153,0.712869153,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.018554688,0.504638539,1,True,0.683912871,0.683912871,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.122070312,0.530479739,1,True,0.633973514,0.633973514,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.050781250,0.512692585,1,True,0.668078863,0.668078863,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.171875000,0.457136717,0,False,0.782772771,0.782772771,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,-0.109863281,0.472561772,0,False,0.749586806,0.749586806,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.048339844,0.487917392,0,True,0.669269323,0.669269323,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.053222656,0.486697476,0,True,0.666889892,0.666889892,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.129394531,0.467696426,0,True,0.630541325,0.630541325,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.182128906,0.454593220,0,True,0.606223377,0.606223377,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.084472656,0.478894385,0,True,0.651802541,0.651802541,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.116699219,0.470858261,0,True,0.636498945,0.636498945,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.001464844,0.500366211,1,False,0.693879871,0.693879871,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.168945312,0.457863847,0,True,0.612238104,0.612238104,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.145996094,0.463565670,0,True,0.622811128,0.622811128,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.094238281,0.476457850,0,True,0.647137736,0.647137736,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.116210938,0.470979918,0,True,0.636728885,0.636728885,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.089843750,0.477554159,0,True,0.649233954,0.649233954,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.096679688,0.475848887,0,True,0.645975252,0.645975252,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.078125000,0.480478678,0,True,0.654847426,0.654847426,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.026855469,0.506713464,1,False,0.706665064,0.706665064,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.039062500,0.509764383,1,False,0.712869153,0.712869153,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.000488281,0.500122070,1,False,0.693391351,0.693391351,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.184570312,0.453987969,0,True,0.605114269,0.605114269,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.048828125,0.487795393,0,True,0.669031112,0.669031112,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.008789062,0.497802749,0,True,0.688762305,0.688762305,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.108398438,0.472926895,0,True,0.640416021,0.640416021,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.070312500,0.482429113,0,True,0.658608784,0.658608784,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.123046875,0.469277035,0,True,0.633515117,0.633515117,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.258300781,0.435781460,0,True,0.572313620,0.572313620,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.000488281,0.499877930,0,False,0.693391351,0.693391351,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.081054688,0.520252585,1,True,0.653440845,0.653440845,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.087402344,0.521836687,1,True,0.650400601,0.650400601,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.117187500,0.529263393,1,True,0.636269063,0.636269063,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.175781250,0.543832505,1,True,0.609113974,0.609113974,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.066894531,0.516717399,1,True,0.660259170,0.660259170,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.043457031,0.510862548,1,True,0.671654711,0.671654711,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.034179688,0.508544090,1,True,0.676203361,0.676203361,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.215332031,0.553625958,1,True,0.591265987,0.591265987,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.187988281,0.546859153,1,True,0.603564000,0.603564000,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.142089844,0.535462816,1,True,0.624623829,0.624623829,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.211425781,0.552660427,1,True,0.593011521,0.593011521,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.171875000,0.542863283,1,True,0.610897771,0.610897771,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.073730469,0.518424271,1,True,0.656961315,0.656961315,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.203125000,0.550607366,1,True,0.596733309,0.596733309,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.233398438,0.558086162,1,True,0.583241916,0.583241916,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.204589844,0.550969798,1,True,0.596075285,0.596075285,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,-0.024414062,0.493896788,0,False,0.705428716,0.705428716,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.128906250,0.532182011,1,True,0.630769722,0.630769722,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.177246094,0.544195879,1,True,0.608446026,0.608446026,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.205566406,0.551211389,1,True,0.595636896,0.595636896,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,0.079101562,0.519765086,1,True,0.654378328,0.654378328,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.171875000,0.542863283,1,True,0.610897771,0.610897771,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.135253906,0.466237977,0,True,0.627805189,0.627805189,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.388671875,0.404037061,0,True,0.517576796,0.517576796,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.221679688,0.444805922,0,True,0.588437536,0.588437536,4
