sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.088867188,0.477797813,0,False,0.738567622,0.738567622,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.058593750,0.485355752,0,False,0.722873148,0.722873148,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,-0.085937500,0.478528838,0,False,0.737038803,0.737038803,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,-0.059570312,0.485111824,0,False,0.723375849,0.723375849,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-0.146484375,0.463444250,0,False,0.769069182,0.769069182,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,-0.030273438,0.492432219,0,False,0.708398455,0.708398455,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,-0.075195312,0.481210025,0,False,0.731451462,0.731451462,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.214843750,0.446494712,0,True,0.591483973,0.591483973,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.136718750,0.465873454,0,True,0.627122490,0.627122490,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.076171875,0.480966233,0,True,0.655786337,0.655786337,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.067382812,0.483160668,0,True,0.660023222,0.660023222,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.085937500,0.478528838,0,True,0.651101303,0.651101303,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.092773438,0.476823262,0,True,0.647835940,0.647835940,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.191406250,0.452293996,0,True,0.602016626,0.602016626,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.094726562,0.476336052,0,True,0.646905120,0.646905120,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.052734375,0.513180539,1,False,0.719861942,0.719861942,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.152343750,0.461987552,0,True,0.619873582,0.619873582,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.188476562,0.453019852,0,True,0.603342769,0.603342769,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.116210938,0.470979918,0,True,0.636728885,0.636728885,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.225585938,0.443841468,0,True,0.586701896,0.586701896,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.216796875,0.446012072,0,True,0.590612384,0.590612384,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.272460938,0.432303039,0,True,0.566167521,0.566167521,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.145507812,0.463687094,0,True,0.623037508,0.623037508,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.171875000,0.457136717,0,True,0.610897771,0.610897771,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.104492188,0.473900696,0,True,0.642265293,0.642265293,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.024414062,0.493896788,0,True,0.681014653,0.681014653,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.141601562,0.464658642,0,True,0.624850683,0.624850683,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.113281250,0.471709934,0,True,0.638109779,0.638109779,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.255859375,0.436381837,0,True,0.573378272,0.573378272,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.152343750,0.461987552,0,True,0.619873582,0.619873582,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.183593750,0.454230053,0,True,0.605557735,0.605557735,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.092773438,0.523176738,1,True,0.647835940,0.647835940,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.255859375,0.563618163,1,True,0.573378272,0.573378272,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.016601562,0.504150295,1,True,0.684880850,0.684880850,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.094726562,0.523663948,1,True,0.646905120,0.646905120,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.043945312,0.489015440,0,False,0.715361216,0.715361216,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,-0.017578125,0.495605582,0,False,0.701974866,0.701974866,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.158203125,0.539468497,1,True,0.617170890,0.617170890,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.129882812,0.532425133,1,True,0.630312987,0.630312987,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.117187500,0.529263393,1,True,0.636269063,0.636269063,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.178710938,0.544559205,1,True,0.607778610,0.607778610,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.114257812,0.471466582,0,False,0.751907056,0.751907056,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.008789062,0.502197251,1,True,0.688762305,0.688762305,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.061523438,0.515376010,1,True,0.662858529,0.662858529,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.030273438,0.492432219,0,False,0.708398455,0.708398455,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,-0.045898438,0.488527405,0,False,0.716359710,0.716359710,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.104492188,0.526099304,1,True,0.642265293,0.642265293,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.152343750,0.538012448,1,True,0.619873582,0.619873582,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.135742188,0.466116465,0,False,0.763319751,0.763319751,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.042968750,0.510740535,1,True,0.671893577,0.671893577,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.040039062,0.489991571,0,False,0.713367089,0.713367089,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.049804688,0.512448599,1,True,0.668554868,0.668554868,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.117187500,0.529263393,1,True,0.636269063,0.636269063,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.076171875,0.519033767,1,True,0.655786337,0.655786337,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.194335938,0.451568344,0,True,0.600692609,0.600692609,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.103515625,0.474144178,0,True,0.642728206,0.642728206,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.170898438,0.457379073,0,True,0.611344312,0.611344312,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.180664062,0.454956434,0,True,0.606889551,0.606889551,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.145507812,0.463687094,0,True,0.623037508,0.623037508,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.204101562,0.449151007,0,True,0.596294567,0.596294567,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.095703125,0.476092464,0,True,0.646440067,0.646440067,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.150390625,0.462473047,0,True,0.620776375,0.620776375,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.111328125,0.472196679,0,True,0.639031563,0.639031563,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.139648438,0.465144517,0,True,0.625758694,0.625758694,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.187500000,0.453261848,0,True,0.603785290,0.603785290,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.183593750,0.454230053,0,True,0.605557735,0.605557735,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.190429688,0.452535926,0,True,0.602458437,0.602458437,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.143554688,0.464172834,0,True,0.623943621,0.623943621,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.122070312,0.469520261,0,True,0.633973514,0.633973514,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.126953125,0.468304278,0,True,0.631683904,0.631683904,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.080078125,0.479991160,0,True,0.653909467,0.653909467,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.161132812,0.459803730,0,True,0.615822742,0.615822742,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.162109375,0.459561177,0,True,0.615373834,0.615373834,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.182617188,0.454472159,0,True,0.606001437,0.606001437,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.241210938,0.439987956,0,True,0.579796988,0.579796988,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.210937500,0.447460292,0,True,0.593229978,0.593229978,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.144531250,0.463929955,0,False,0.768021696,0.768021696,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,-0.110351562,0.472440071,0,False,0.749844374,0.749844374,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,-0.070312500,0.482429113,0,False,0.728921284,0.728921284,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.195312500,0.451326506,0,False,0.795564242,0.795564242,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,-0.048828125,0.487795393,0,False,0.717859237,0.717859237,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,-0.045898438,0.488527405,0,False,0.716359710,0.716359710,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.183593750,0.454230053,0,False,0.789151485,0.789151485,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,-0.175781250,0.456167495,0,False,0.784895224,0.784895224,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,-0.085937500,0.478528838,0,False,0.737038803,0.737038803,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.064453125,0.483892295,0,False,0.725892929,0.725892929,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.011718750,0.502929654,1,True,0.687304972,0.687304972,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,-0.034179688,0.491455910,0,False,0.710383049,0.710383049,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,-0.035156250,0.491211843,0,False,0.710879793,0.710879793,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-0.023437500,0.494140893,0,False,0.704934594,0.704934594,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,-0.058593750,0.485355752,0,False,0.722873148,0.722873148,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,-0.028320312,0.492920395,0,False,0.707407588,0.707407588,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,-0.068359375,0.482916808,0,False,0.727910880,0.727910880,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,-0.035156250,0.491211843,0,False,0.710879793,0.710879793,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,-0.081054688,0.479747415,0,False,0.734495532,0.734495532,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,-0.162109375,0.459561177,0,False,0.777483209,0.777483209,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,-0.113281250,0.471709934,0,False,0.751391029,0.751391029,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.166015625,0.458591157,0,False,0.779596192,0.779596192,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,-0.059570312,0.485111824,0,False,0.723375849,0.723375849,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.026367188,0.493408585,0,True,0.680050488,0.680050488,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.034179688,0.491455910,0,True,0.676203361,0.676203361,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.021484375,0.494629113,0,True,0.682462689,0.682462689,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.039062500,0.490235617,0,True,0.673806653,0.673806653,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.045898438,0.488527405,0,True,0.670461272,0.670461272,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.036132812,0.490967780,0,True,0.675243963,0.675243963,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.037109375,0.490723721,0,True,0.674764621,0.674764621,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.049804688,0.487551401,0,True,0.668554868,0.668554868,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.029296875,0.492676305,0,True,0.678606028,0.678606028,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.038085938,0.490479666,0,True,0.674285518,0.674285518,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.023437500,0.494140893,0,True,0.681497094,0.681497094,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.025390625,0.493652685,0,True,0.680532451,0.680532451,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.026367188,0.493408585,0,True,0.680050488,0.680050488,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.024414062,0.493896788,0,True,0.681014653,0.681014653,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.025390625,0.493652685,0,True,0.680532451,0.680532451,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.034179688,0.491455910,0,True,0.676203361,0.676203361,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.012695312,0.496826215,0,True,0.686819671,0.686819671,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.019531250,0.495117343,0,True,0.683429239,0.683429239,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.041015625,0.489747531,0,True,0.672849639,0.672849639,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.023437500,0.494140893,0,True,0.681497094,0.681497094,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.027343750,0.493164488,0,True,0.679568763,0.679568763,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.049804688,0.487551401,0,True,0.668554868,0.668554868,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.018554688,0.495361461,0,False,0.702467558,0.702467558,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,-0.020507812,0.494873227,0,False,0.703453657,0.703453657,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.028320312,0.492920395,0,False,0.707407588,0.707407588,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.026367188,0.493408585,0,False,0.706417675,0.706417675,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,-0.024414062,0.493896788,0,False,0.705428716,0.705428716,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.032226562,0.491944057,0,False,0.709390275,0.709390275,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.027343750,0.493164488,0,False,0.706912513,0.706912513,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.026367188,0.493408585,0,False,0.706417675,0.706417675,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,-0.015625000,0.496093829,0,False,0.700990198,0.700990198,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,-0.008789062,0.497802749,0,False,0.697551368,0.697551368,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.018554688,0.495361461,0,False,0.702467558,0.702467558,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,-0.037109375,0.490723721,0,False,0.711873996,0.711873996,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,-0.035156250,0.491211843,0,False,0.710879793,0.710879793,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,-0.021484375,0.494629113,0,False,0.703947064,0.703947064,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,-0.000976562,0.499755859,0,False,0.693635581,0.693635581,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,-0.013671875,0.496582084,0,False,0.700006483,0.700006483,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,-0.023437500,0.494140893,0,False,0.704934594,0.704934594,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,-0.035156250,0.491211843,0,False,0.710879793,0.710879793,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,-0.032226562,0.491944057,0,False,0.709390275,0.709390275,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,-0.018554688,0.495361461,0,False,0.702467558,0.702467558,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,-0.017578125,0.495605582,0,False,0.701974866,0.701974866,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.037109375,0.490723721,0,False,0.711873996,0.711873996,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,-0.035156250,0.491211843,0,False,0.710879793,0.710879793,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.052734375,0.486819461,0,True,0.667127567,0.667127567,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.123046875,0.469277035,0,True,0.633515117,0.633515117,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035,4
