sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.397949219,0.598194838,1,False,0.911787980,0.911787980,0
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.146728516,0.536616459,1,False,0.769200185,0.769200185,0
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.086914062,0.521714848,1,False,0.737548172,0.737548172,0
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.041015625,0.510252469,1,False,0.713865264,0.713865264,0
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.303466797,0.575289785,1,True,0.552881392,0.552881392,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.171630859,0.542802696,1,True,0.611009384,0.611009384,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.437988281,0.607779574,1,True,0.497943005,0.497943005,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.156250000,0.538983221,1,True,0.618070839,0.618070839,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.203613281,0.550728182,1,True,0.596513909,0.596513909,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.187500000,0.546738152,1,True,0.603785290,0.603785290,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.065429688,0.516351589,1,True,0.660967372,0.660967372,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.139404297,0.534794744,1,True,0.625872262,0.625872262,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.115478516,0.528837590,1,True,0.637073908,0.637073908,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.234130859,0.558266789,1,True,0.582918315,0.582918315,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.279296875,0.569373835,1,True,0.563218057,0.563218057,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.158447266,0.539529151,1,True,0.617058462,0.617058462,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.377929688,0.593373672,1,True,0.521930940,0.521930940,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.217529297,0.554168891,1,True,0.590285781,0.590285781,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.326171875,0.580827645,1,True,0.543301219,0.543301219,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.256591797,0.563798296,1,True,0.573058722,0.573058722,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.156982422,0.539165208,1,True,0.617733247,0.617733247,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.022705078,0.494323974,0,False,0.704564158,0.704564158,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.272216797,0.567637044,1,True,0.566273071,0.566273071,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.183349609,0.545709423,1,True,0.605668638,0.605668638,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.191650391,0.547766482,1,True,0.601906210,0.601906210,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.188964844,0.547101138,1,True,0.603121598,0.603121598,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.163085938,0.540681357,1,True,0.614925162,0.614925162,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.182128906,0.545406780,1,True,0.606223377,0.606223377,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.110107422,0.472500921,0,True,0.639608160,0.639608160,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.001220703,0.500305176,1,False,0.693757718,0.693757718,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.181396484,0.454774821,0,True,0.606556397,0.606556397,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.035156250,0.491211843,0,True,0.675723543,0.675723543,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.127685547,0.468121912,0,True,0.631340974,0.631340974,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.113037109,0.471770774,0,True,0.638224950,0.638224950,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.171875000,0.457136717,0,True,0.610897771,0.610897771,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.052490234,0.486880454,0,True,0.667246427,0.667246427,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.024658203,0.506164238,1,False,0.705552284,0.705552284,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.189208984,0.452838369,0,True,0.603011034,0.603011034,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.169677734,0.457682047,0,True,0.611902821,0.611902821,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.130371094,0.467453312,0,True,0.630084709,0.630084709,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.178466797,0.455501346,0,True,0.607889809,0.607889809,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.177978516,0.455622453,0,True,0.608112252,0.608112252,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.113281250,0.471709934,0,True,0.638109779,0.638109779,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.105957031,0.473535497,0,True,0.641571371,0.641571371,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.000732422,0.499816895,0,True,0.692781037,0.692781037,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.086181641,0.478467915,0,True,0.650984482,0.650984482,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.150878906,0.462351667,0,True,0.620550588,0.620550588,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.156982422,0.460834792,0,True,0.617733247,0.617733247,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.088867188,0.477797813,0,True,0.649700434,0.649700434,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.179687500,0.455198604,0,True,0.607333962,0.607333962,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.021972656,0.505492943,1,False,0.704193857,0.704193857,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.002685547,0.499328614,0,True,0.691805309,0.691805309,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.019042969,0.504760598,1,True,0.683671025,0.683671025,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.052001953,0.512997559,1,True,0.667484191,0.667484191,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.010253906,0.497436546,0,False,0.698287276,0.698287276,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.166259766,0.458530541,0,False,0.779728380,0.779728380,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.174804688,0.543590231,1,True,0.609559568,0.609559568,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.057861328,0.514461298,1,True,0.664634950,0.664634950,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.156738281,0.539104547,1,True,0.617845763,0.617845763,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.121826172,0.530418930,1,True,0.634088151,0.634088151,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.066406250,0.516595464,1,True,0.660495178,0.660495178,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.064453125,0.516107705,1,True,0.661439804,0.661439804,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.017089844,0.504272357,1,True,0.684638766,0.684638766,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.152587891,0.461926870,0,False,0.772348690,0.772348690,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.020263672,0.505065745,1,True,0.683066671,0.683066671,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.092773438,0.476823262,0,False,0.740609378,0.740609378,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.078613281,0.519643205,1,True,0.654612847,0.654612847,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.064453125,0.516107705,1,True,0.661439804,0.661439804,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.109619141,0.527377376,1,True,0.639838903,0.639838903,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.003417969,0.500854491,1,True,0.691439656,0.691439656,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.226806641,0.443540163,0,False,0.812966922,0.812966922,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.047119141,0.488222394,0,False,0.716984252,0.716984252,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.012451172,0.496887247,0,False,0.699392145,0.699392145,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.065917969,0.516473528,1,True,0.660731245,0.660731245,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.026367188,0.493408585,0,False,0.706417675,0.706417675,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.087646484,0.478102395,0,True,0.650283869,0.650283869,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.093750000,0.476579651,0,True,0.647370411,0.647370411,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.183593750,0.454230053,0,True,0.605557735,0.605557735,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.131347656,0.467210214,0,True,0.629628330,0.629628330,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.633789062,0.653348123,1,False,1.059434240,1.059434240,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.177490234,0.544256436,1,False,0.785824988,0.785824988,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.117431641,0.470675781,0,True,0.636154144,0.636154144,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.093750000,0.476579651,0,True,0.647370411,0.647370411,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.116455078,0.529080911,1,False,0.753068986,0.753068986,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.145996094,0.463565670,0,True,0.622811128,0.622811128,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.067382812,0.483160668,0,True,0.660023222,0.660023222,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.500732422,0.377368562,0,True,0.473800528,0.473800528,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.152343750,0.538012448,1,False,0.772217332,0.772217332,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.299560547,0.425664915,0,True,0.554542281,0.554542281,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.208984375,0.447943231,0,True,0.594104396,0.594104396,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.170166016,0.542439146,1,False,0.781845389,0.781845389,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.141113281,0.464780105,0,True,0.625077597,0.625077597,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.235107422,0.558507600,1,False,0.817594474,0.817594474,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.109863281,0.472561772,0,True,0.639723524,0.639723524,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.364257812,0.590070738,1,False,0.891770666,0.891770666,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.247802734,0.561635605,1,False,0.824704763,0.824704763,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.020263672,0.494934255,0,True,0.683066671,0.683066671,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.229248047,0.557062323,1,False,0.814326202,0.814326202,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.006103516,0.501525874,1,False,0.696203595,0.696203595,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.422607422,0.604107014,1,True,0.504003921,0.504003921,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.040039062,0.510008429,1,True,0.673328027,0.673328027,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.289550781,0.571886153,1,True,0.558815340,0.558815340,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.137939453,0.534430288,1,True,0.626553982,0.626553982,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.353271484,0.587410680,1,True,0.532031079,0.532031079,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.593750000,0.644225106,1,True,0.439707070,0.439707070,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.511230469,0.625094881,1,True,0.469851832,0.469851832,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.520751953,0.627323581,1,True,0.466292793,0.466292793,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.069824219,0.517448966,1,True,0.658844375,0.658844375,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.522460938,0.627723036,1,True,0.465656236,0.465656236,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.296142578,0.573499268,1,True,0.555998618,0.555998618,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.643798828,0.655611685,1,True,0.422186608,0.422186608,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.424560547,0.604574032,1,True,0.503231148,0.503231148,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.707519531,0.669852835,1,True,0.400697239,0.400697239,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.177490234,0.544256436,1,True,0.608334753,0.608334753,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.772705078,0.684105766,1,True,0.379642745,0.379642745,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,-0.154052734,0.461562803,0,False,0.773137150,0.773137150,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.329589844,0.581659576,1,True,0.541869923,0.541869923,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.505859375,0.623835315,1,True,0.471868864,0.471868864,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.429443359,0.605740740,1,True,0.501303206,0.501303206,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.560302734,0.636522584,1,True,0.451735380,0.451735380,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.071289062,0.517814722,1,True,0.658137781,0.658137781,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.058593750,0.514644248,1,True,0.664279398,0.664279398,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.235839844,0.558688191,1,True,0.582163759,0.582163759,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.080322266,0.479930223,0,True,0.653792289,0.653792289,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.070556641,0.517631846,1,False,0.729047652,0.729047652,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.057373047,0.514339329,1,False,0.722245106,0.722245106,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.259277344,0.435541361,0,True,0.571888169,0.571888169,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.219238281,0.445408917,0,True,0.589524224,0.589524224,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.108642578,0.472866039,0,True,0.640300568,0.640300568,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.076660156,0.480844341,0,True,0.655551520,0.655551520,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.001464844,0.500366211,1,False,0.693879871,0.693879871,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.224121094,0.444203089,0,True,0.587352320,0.587352320,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.079345703,0.480173975,0,True,0.654261090,0.654261090,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.078369141,0.480417736,0,True,0.654730129,0.654730129,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.239013672,0.440529430,0,True,0.580764353,0.580764353,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.125488281,0.468669034,0,True,0.632370163,0.632370163,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.077636719,0.480600563,0,True,0.655082065,0.655082065,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.132568359,0.466906363,0,True,0.629058190,0.629058190,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.040771484,0.489808541,0,True,0.672969213,0.672969213,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.109375000,0.527316523,1,False,0.749329297,0.749329297,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.200195312,0.450117660,0,True,0.598050951,0.598050951,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.114257812,0.528533418,1,False,0.751907056,0.751907056,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.039794922,0.509947418,1,False,0.713242583,0.713242583,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.107666016,0.473109467,0,True,0.640762470,0.640762470,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.141845703,0.464597912,0,True,0.624737249,0.624737249,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.186767578,0.453443360,0,True,0.604117335,0.604117335,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,0.039306641,0.509825395,1,False,0.712993615,0.712993615,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.087890625,0.478041477,0,False,0.738057778,0.738057778,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.016845703,0.504211326,1,True,0.684759801,0.684759801,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.060546875,0.515132096,1,True,0.663331914,0.663331914,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.062011719,0.484502036,0,False,0.724633645,0.724633645,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.117919922,0.529445868,1,True,0.635924352,0.635924352,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.035888672,0.508971205,1,True,0.675363836,0.675363836,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.000244141,0.500061035,1,True,0.693025118,0.693025118,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.005371094,0.501342770,1,True,0.690465240,0.690465240,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,-0.000244141,0.499938965,0,False,0.693269258,0.693269258,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.165527344,0.541287608,1,True,0.613804518,0.613804518,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.072021484,0.482002408,0,False,0.729806169,0.729806169,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,-0.086181641,0.478467915,0,False,0.737166123,0.737166123,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.174316406,0.543469086,1,True,0.609782454,0.609782454,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.171630859,0.542802696,1,True,0.611009384,0.611009384,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.134033203,0.533458226,1,True,0.628374513,0.628374513,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,-0.019287109,0.495178372,0,False,0.702837234,0.702837234,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,-0.037109375,0.490723721,0,False,0.711873996,0.711873996,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.139160156,0.534734004,1,True,0.625985845,0.625985845,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,-0.037597656,0.490601693,0,False,0.712122696,0.712122696,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,-0.025878906,0.493530634,0,False,0.706170346,0.706170346,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,-0.009277344,0.497680681,0,False,0.697796611,0.697796611,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.073242188,0.481697634,0,False,0.730438677,0.730438677,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.012695312,0.503173785,1,True,0.686819671,0.686819671,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.148925781,0.462837215,0,True,0.621454093,0.621454093,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.139160156,0.465265996,0,True,0.625985845,0.625985845,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.467285156,0.385259012,0,True,0.486554257,0.486554257,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.049560547,0.512387601,1,False,0.718234454,0.718234454,4
