sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,1.152175903,0.759908130,1,True,0.274557734,0.274557734,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,2.961532593,0.950805729,1,True,0.050445518,0.050445518,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,3.309631348,0.964757749,1,True,0.035878247,0.035878247,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,4.119827271,0.984012435,1,True,0.016116745,0.016116745,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,1.410202026,0.803797807,1,True,0.218407526,0.218407526,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,4.026062012,0.982468379,1,True,0.017687120,0.017687120,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,4.732040405,0.991268432,1,True,0.008769911,0.008769911,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-0.042984009,0.489255652,0,False,0.714870120,0.714870120,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,2.138946533,0.894631346,1,True,0.111343550,0.111343550,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.997100830,0.269511814,0,False,1.311143051,1.311143051,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.864425659,0.703584471,1,True,0.351567337,0.351567337,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,3.465682983,0.969695415,1,True,0.030773262,0.030773262,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.124114990,0.530988977,1,True,0.633014017,0.633014017,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,1.657409668,0.839889975,1,True,0.174484378,0.174484378,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.515167236,0.626017012,1,True,0.468377733,0.468377733,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,1.340042114,0.792496867,1,True,0.232566727,0.232566727,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.681533813,0.843107526,1,True,0.170660777,0.170660777,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,2.269363403,0.906307746,1,True,0.098376355,0.098376355,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,3.479660034,0.970103462,1,True,0.030352551,0.030352551,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,4.500701904,0.989020682,1,True,0.011040036,0.011040036,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-3.897308350,0.019892717,0,True,0.020093241,0.020093241,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.986663818,0.120610262,0,True,0.128527091,0.128527091,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.160522461,0.540044665,1,False,0.776625891,0.776625891,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,2.311065674,0.909789356,1,False,2.405607857,2.405607857,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,1.312942505,0.788005127,1,False,1.551193188,1.551193188,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.184097290,0.454105226,0,True,0.605329043,0.605329043,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-4.445129395,0.011599461,0,True,0.011667259,0.011667259,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-3.574188232,0.027273478,0,True,0.027652304,0.027652304,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.948501587,0.279186265,0,True,0.327374517,0.327374517,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.015258789,0.046741273,0,True,0.047868925,0.047868925,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-3.608184814,0.026385911,0,True,0.026740267,0.026740267,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-2.580978394,0.070372697,0,True,0.072971523,0.072971523,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-4.249847412,0.014065743,0,True,0.014165603,0.014165603,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-2.649063110,0.066046778,0,True,0.068328925,0.068328925,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-3.468109131,0.030233371,0,True,0.030699825,0.030699825,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-2.152572632,0.104091065,0,True,0.109916506,0.109916506,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.653228760,0.065790285,0,True,0.068054332,0.068054332,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-2.824707031,0.056003565,0,True,0.057632890,0.057632890,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-3.830795288,0.021231790,0,True,0.021460426,0.021460426,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-2.770339966,0.058948152,0,True,0.060757042,0.060757042,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-5.401229858,0.004490772,0,True,0.004500885,0.004500885,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-5.280364990,0.005064790,0,True,0.005077659,0.005077659,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-4.175689697,0.015132093,0,True,0.015247751,0.015247751,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.827758789,0.055842446,0,True,0.057462226,0.057462226,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,5.416900635,0.995578745,1,True,0.004431058,0.004431058,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,3.908996582,0.980333894,1,True,0.019862057,0.019862057,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,1.897155762,0.869569275,1,True,0.139757276,0.139757276,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,6.054794312,0.997658909,1,True,0.002343836,0.002343836,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,1.485153198,0.815349679,1,True,0.204138203,0.204138203,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,4.007492065,0.982145643,1,True,0.018015669,0.018015669,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,3.637771606,0.974363607,1,True,0.025970732,0.025970732,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,4.970611572,0.993108913,1,True,0.006914940,0.006914940,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,3.606124878,0.973561118,1,True,0.026794674,0.026794674,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,6.090179443,0.997740116,1,True,0.002262441,0.002262441,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.086715698,0.521665350,1,True,0.650728989,0.650728989,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-1.146865845,0.241062015,0,False,1.422701056,1.422701056,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.039932251,0.509981736,1,True,0.673380365,0.673380365,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,2.931762695,0.949394430,1,True,0.051930939,0.051930939,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,1.551895142,0.825187281,1,True,0.192144912,0.192144912,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,1.529037476,0.821865442,1,True,0.196178593,0.196178593,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,3.560562134,0.972362688,1,True,0.028026408,0.028026408,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,5.359786987,0.995320097,1,True,0.004690888,0.004690888,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.490386963,0.620197587,1,True,0.477717164,0.477717164,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,2.241088867,0.903879103,1,True,0.101059664,0.101059664,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,1.610702515,0.833508898,1,True,0.182110901,0.182110901,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,3.947479248,0.981062262,1,True,0.019119354,0.019119354,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,6.001632690,0.997531401,1,True,0.002471651,0.002471651,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,5.313964844,0.995101740,1,True,0.004910296,0.004910296,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-2.082641602,0.110795449,0,True,0.117427979,0.117427979,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-2.640548706,0.066573930,0,True,0.068893516,0.068893516,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.076293945,0.480935760,0,True,0.655727627,0.655727627,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-2.366088867,0.085795411,0,True,0.089700893,0.089700893,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-3.649642944,0.025341521,0,True,0.025668147,0.025668147,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-3.369384766,0.033266089,0,True,0.033831991,0.033831991,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-3.640106201,0.025578141,0,True,0.025910949,0.025910949,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.817352295,0.056393662,0,True,0.058046214,0.058046214,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.218887329,0.445495610,0,True,0.589680556,0.589680556,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.117706299,0.470607353,0,True,0.636024879,0.636024879,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-3.667358398,0.024907621,0,True,0.025223065,0.025223065,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-3.916046143,0.019530654,0,True,0.019723898,0.019723898,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.594741821,0.026733465,0,True,0.027097303,0.027097303,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.952651978,0.049611321,0,True,0.050884243,0.050884243,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-2.664840698,0.065080182,0,True,0.067294509,0.067294509,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-4.617111206,0.009784615,0,True,0.009832799,0.009832799,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.985137939,0.048101826,0,True,0.049297210,0.049297210,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-2.689315796,0.063606758,0,True,0.065719760,0.065719760,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-2.728439331,0.061315928,0,True,0.063276308,0.063276308,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-4.545745850,0.010500817,0,True,0.010556340,0.010556340,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-2.656066895,0.065616063,0,True,0.067867858,0.067867858,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.457901001,0.188788572,0,True,0.209226558,0.209226558,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-2.874206543,0.053443454,0,True,0.054924568,0.054924568,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-3.926071167,0.019339605,0,True,0.019529062,0.019529062,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.399520874,0.598572540,1,True,0.513207559,0.513207559,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,4.480026245,0.988793884,1,True,0.011269377,0.011269377,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,6.313842773,0.998192214,1,True,0.001809422,0.001809422,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.520782471,0.627330716,1,True,0.466281420,0.466281420,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,2.964843750,0.950960375,1,True,0.050282884,0.050282884,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,5.060806274,0.993699503,1,True,0.006320429,0.006320429,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,3.683334351,0.975477460,1,True,0.024828225,0.024828225,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.878295898,0.706468965,1,True,0.347476006,0.347476006,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,2.190551758,0.899397841,1,True,0.106029805,0.106029805,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,3.340072632,0.965778243,1,True,0.034821033,0.034821033,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.476409912,0.383100230,0,False,0.959458627,0.959458627,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,3.291564941,0.964138302,1,True,0.036520528,0.036520528,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,3.660308838,0.974920590,1,True,0.025399257,0.025399257,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,4.525161743,0.989283133,1,True,0.010774706,0.010774706,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.929473877,0.716968534,1,True,0.332723325,0.332723325,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,4.704345703,0.991025435,1,True,0.009015079,0.009015079,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,6.147979736,0.997866764,1,True,0.002135514,0.002135514,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,3.710449219,0.976117785,1,True,0.024172019,0.024172019,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.635086060,0.653641815,1,True,0.425195762,0.425195762,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,-0.000015259,0.499996185,0,False,0.693154810,0.693154810,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.527709961,0.628948839,1,True,0.463705363,0.463705363,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,4.283889771,0.986398626,1,True,0.013694720,0.013694720,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,2.955764771,0.950535241,1,True,0.050730041,0.050730041,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,3.445419312,0.969094241,1,True,0.031393416,0.031393416,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,2.440444946,0.919859894,1,False,2.523978856,2.523978856,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.517227173,0.626499158,1,False,0.984835021,0.984835021,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,1.124771118,0.754872637,1,False,1.405977355,1.405977355,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.828872681,0.696116511,1,False,1.191110912,1.191110912,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.494720459,0.621217820,1,False,0.970793961,0.970793961,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.064727783,0.483823702,0,True,0.661306908,0.661306908,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,2.063003540,0.887254974,1,False,2.182626421,2.182626421,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.870498657,0.704849448,1,False,1.220269706,1.220269706,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.125305176,0.468714631,0,True,0.632455983,0.632455983,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,1.981262207,0.878815650,1,False,2.110442338,2.110442338,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,0.430633545,0.606024943,1,False,0.931467679,0.931467679,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.852951050,0.701185826,1,False,1.207933390,1.207933390,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.777374268,0.685113933,1,False,1.155544397,1.155544397,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.735382080,0.675985220,1,False,1.126966147,1.126966147,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,3.008895874,0.952974399,1,False,3.057063114,3.057063114,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.110351562,0.527559929,1,False,0.749844374,0.749844374,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,1.608795166,0.833244044,1,False,1.791223876,1.791223876,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.117233276,0.529274798,1,False,0.753480791,0.753480791,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,1.248229980,0.776993312,1,False,1.500553517,1.500553517,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,1.697189331,0.845167289,1,False,1.865410027,1.865410027,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,0.317504883,0.578716053,1,False,0.864448214,0.864448214,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.596908569,0.644948718,1,False,1.035493042,1.035493042,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,1.199829102,0.768494380,1,False,1.463151130,1.463151130,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-1.243011475,0.223912230,0,True,0.253489660,0.253489660,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,2.854187012,0.945534712,1,True,0.056004679,0.056004679,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,4.936645508,0.992872527,1,True,0.007152995,0.007152995,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,3.723754883,0.976426008,1,True,0.023856305,0.023856305,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,3.782302856,0.977736744,1,True,0.022514823,0.022514823,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,3.857833862,0.979322885,1,True,0.020893880,0.020893880,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,3.604003906,0.973506470,1,True,0.026850808,0.026850808,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,3.511367798,0.971009493,1,True,0.029419035,0.029419035,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,3.221267700,0.961626821,1,True,0.039128824,0.039128824,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,6.583465576,0.998618862,1,True,0.001382092,0.001382092,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,6.501464844,0.998501012,1,True,0.001500113,0.001500113,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,3.341979980,0.965841226,1,True,0.034755821,0.034755821,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,4.060501099,0.983051815,1,True,0.017093449,0.017093449,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,4.066558838,0.983152448,1,True,0.016991086,0.016991086,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,3.003448486,0.952729675,1,True,0.048424072,0.048424072,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,5.413726807,0.995564753,1,True,0.004445112,0.004445112,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,4.691009521,0.990906042,1,True,0.009135560,0.009135560,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,4.911972046,0.992695780,1,True,0.007331026,0.007331026,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,3.565887451,0.972505439,1,True,0.027879611,0.027879611,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,3.402160645,0.967771993,1,True,0.032758764,0.032758764,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,5.623916626,0.996402516,1,True,0.003603970,0.003603970,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,6.336303711,0.998232295,1,True,0.001769270,0.001769270,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,2.800323486,0.942693302,1,True,0.059014286,0.059014286,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,5.233566284,0.994693838,1,True,0.005320289,0.005320289,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.346481323,0.206446228,0,True,0.231233975,0.231233975,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-4.566940308,0.010282865,0,True,0.010336098,0.010336098,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.687591553,0.156092837,0,True,0.169712787,0.169712787,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.234237671,0.441706871,0,True,0.582871134,0.582871134,4
