sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.038085938,0.509520334,1,True,0.674285518,0.674285518,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.008789062,0.502197251,1,True,0.688762305,0.688762305,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.031250000,0.492188136,0,False,0.708894246,0.708894246,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.030273438,0.492432219,0,False,0.708398455,0.708398455,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.060546875,0.484867904,0,False,0.723878789,0.723878789,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,-0.041015625,0.489747531,0,False,0.713865264,0.713865264,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,-0.023437500,0.494140893,0,False,0.704934594,0.704934594,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-0.087890625,0.478041477,0,False,0.738057778,0.738057778,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,-0.013671875,0.496582084,0,False,0.700006483,0.700006483,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.001953125,0.500488281,1,True,0.692171095,0.692171095,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.032226562,0.491944057,0,True,0.677163713,0.677163713,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.012695312,0.496826215,0,True,0.686819671,0.686819671,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.037109375,0.490723721,0,True,0.674764621,0.674764621,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.052734375,0.486819461,0,True,0.667127567,0.667127567,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.051757812,0.487063435,0,True,0.667603096,0.667603096,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.071289062,0.482185278,0,True,0.658137781,0.658137781,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.066406250,0.483404536,0,True,0.660495178,0.660495178,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.001953125,0.499511719,0,True,0.692171095,0.692171095,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.039062500,0.490235617,0,True,0.673806653,0.673806653,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.041992188,0.489503495,0,True,0.672371489,0.672371489,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.039062500,0.490235617,0,True,0.673806653,0.673806653,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.012695312,0.503173785,1,False,0.699514983,0.699514983,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.041992188,0.489503495,0,True,0.672371489,0.672371489,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.077148438,0.480722451,0,True,0.655316763,0.655316763,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.074218750,0.481453825,0,True,0.656726200,0.656726200,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.046875000,0.488283395,0,True,0.669984314,0.669984314,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.027343750,0.493164488,0,True,0.679568763,0.679568763,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.002929688,0.499267579,0,True,0.691683410,0.691683410,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.028320312,0.492920395,0,True,0.679087276,0.679087276,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.005859375,0.501464840,1,False,0.696081160,0.696081160,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.041992188,0.489503495,0,True,0.672371489,0.672371489,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.015625000,0.503906171,1,False,0.700990198,0.700990198,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,-0.002929688,0.499267579,0,False,0.694613097,0.694613097,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.009765625,0.502441387,1,True,0.688276289,0.688276289,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.025390625,0.506347315,1,True,0.680532451,0.680532451,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.038085938,0.509520334,1,True,0.674285518,0.674285518,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.038085938,0.490479666,0,False,0.712371456,0.712371456,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.041992188,0.510496505,1,True,0.672371489,0.672371489,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.038085938,0.509520334,1,True,0.674285518,0.674285518,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.046875000,0.511716605,1,True,0.669984314,0.669984314,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.057617188,0.514400313,1,True,0.664753497,0.664753497,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.095703125,0.523907536,1,True,0.646440067,0.646440067,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.023437500,0.505859107,1,True,0.681497094,0.681497094,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.010742188,0.497314479,0,False,0.698532699,0.698532699,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.052734375,0.513180539,1,True,0.667127567,0.667127567,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.020507812,0.505126773,1,True,0.682945845,0.682945845,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.001953125,0.499511719,0,False,0.694124220,0.694124220,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.027343750,0.506835512,1,True,0.679568763,0.679568763,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.027343750,0.506835512,1,True,0.679568763,0.679568763,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.041015625,0.510252469,1,True,0.672849639,0.672849639,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.058593750,0.485355752,0,False,0.722873148,0.722873148,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.069335938,0.482672957,0,False,0.728415963,0.728415963,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.019531250,0.495117343,0,False,0.702960489,0.702960489,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.033203125,0.491699981,0,False,0.709886543,0.709886543,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,-0.012695312,0.496826215,0,False,0.699514983,0.699514983,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.082031250,0.479503680,0,False,0.735003711,0.735003711,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.019531250,0.504882657,1,False,0.702960489,0.702960489,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.011718750,0.502929654,1,False,0.699023722,0.699023722,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.100585938,0.474874696,0,True,0.644118370,0.644118370,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.106445312,0.473413770,0,True,0.641340182,0.641340182,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.029296875,0.492676305,0,True,0.678606028,0.678606028,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.048828125,0.487795393,0,True,0.669031112,0.669031112,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.074218750,0.481453825,0,True,0.656726200,0.656726200,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.003906250,0.500976561,1,False,0.695102213,0.695102213,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,0.025390625,0.506347315,1,False,0.705923076,0.705923076,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.090820312,0.477310516,0,True,0.648767711,0.648767711,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.020507812,0.494873227,0,True,0.682945845,0.682945845,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.045898438,0.488527405,0,True,0.670461272,0.670461272,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.001953125,0.499511719,0,True,0.692171095,0.692171095,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,0.026367188,0.506591415,1,False,0.706417675,0.706417675,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.011718750,0.502929654,1,False,0.699023722,0.699023722,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.042968750,0.510740535,1,False,0.714862327,0.714862327,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.014648438,0.496337956,0,True,0.685849784,0.685849784,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.000976562,0.499755859,0,True,0.692659019,0.692659019,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.064453125,0.483892295,0,True,0.661439804,0.661439804,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.036132812,0.490967780,0,True,0.675243963,0.675243963,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.069335938,0.482672957,0,True,0.659080026,0.659080026,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.005859375,0.498535160,0,False,0.696081160,0.696081160,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.038085938,0.509520334,1,True,0.674285518,0.674285518,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.048828125,0.512204607,1,True,0.669031112,0.669031112,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.050781250,0.487307415,0,False,0.718860113,0.718860113,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.086914062,0.521714848,1,True,0.650634109,0.650634109,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.025390625,0.506347315,1,True,0.680532451,0.680532451,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.093750000,0.523420349,1,True,0.647370411,0.647370411,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.021484375,0.494629113,0,False,0.703947064,0.703947064,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.005859375,0.501464840,1,True,0.690221785,0.690221785,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.087890625,0.521958523,1,True,0.650167153,0.650167153,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.045898438,0.511472595,1,True,0.670461272,0.670461272,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.073242188,0.518302366,1,True,0.657196489,0.657196489,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.022460938,0.505614998,1,True,0.681979772,0.681979772,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.059570312,0.514888176,1,True,0.663805537,0.663805537,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.035156250,0.508788157,1,True,0.675723543,0.675723543,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.093750000,0.523420349,1,True,0.647370411,0.647370411,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.073242188,0.518302366,1,True,0.657196489,0.657196489,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.123046875,0.530722965,1,True,0.633515117,0.633515117,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.050781250,0.512692585,1,True,0.668078863,0.668078863,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.045898438,0.511472595,1,True,0.670461272,0.670461272,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.095703125,0.523907536,1,True,0.646440067,0.646440067,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.057617188,0.514400313,1,True,0.664753497,0.664753497,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.015625000,0.496093829,0,False,0.700990198,0.700990198,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,-0.037109375,0.490723721,0,False,0.711873996,0.711873996,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.147460938,0.463201423,0,True,0.622132344,0.622132344,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.116210938,0.470979918,0,True,0.636728885,0.636728885,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.152343750,0.461987552,0,True,0.619873582,0.619873582,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.200195312,0.450117660,0,True,0.598050951,0.598050951,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.220703125,0.445047100,0,True,0.588872034,0.588872034,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.234375000,0.441673006,0,True,0.582810477,0.582810477,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.104492188,0.473900696,0,True,0.642265293,0.642265293,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.165039062,0.458833632,0,True,0.614028529,0.614028529,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.160156250,0.460046302,0,True,0.616271888,0.616271888,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.134765625,0.466359493,0,True,0.628032874,0.628032874,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.236328125,0.441191424,0,True,0.581948305,0.581948305,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.146484375,0.463444250,0,True,0.622584807,0.622584807,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.140625000,0.464901571,0,True,0.625304570,0.625304570,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.083007812,0.479259954,0,True,0.652504314,0.652504314,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.092773438,0.476823262,0,True,0.647835940,0.647835940,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.134765625,0.466359493,0,True,0.628032874,0.628032874,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.152343750,0.461987552,0,True,0.619873582,0.619873582,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.175781250,0.456167495,0,True,0.609113974,0.609113974,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.245117188,0.439025688,0,True,0.578080165,0.578080165,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.113281250,0.471709934,0,True,0.638109779,0.638109779,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.153320312,0.461744832,0,True,0.619422541,0.619422541,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.336914062,0.416559282,0,True,0.538812430,0.538812430,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.121093750,0.469763502,0,False,0.755525899,0.755525899,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,-0.052734375,0.486819461,0,False,0.719861942,0.719861942,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.013671875,0.496582084,0,False,0.700006483,0.700006483,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.155273438,0.461259445,0,False,0.773794607,0.773794607,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,-0.033203125,0.491699981,0,False,0.709886543,0.709886543,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.053710938,0.486575493,0,False,0.720363214,0.720363214,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.141601562,0.464658642,0,False,0.766452246,0.766452246,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.126953125,0.468304278,0,False,0.758637029,0.758637029,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,-0.005859375,0.498535160,0,False,0.696081160,0.696081160,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.059570312,0.514888176,1,True,0.663805537,0.663805537,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.071289062,0.482185278,0,False,0.729426844,0.729426844,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,-0.017578125,0.495605582,0,False,0.701974866,0.701974866,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,-0.071289062,0.482185278,0,False,0.729426844,0.729426844,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,-0.051757812,0.487063435,0,False,0.719360908,0.719360908,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.059570312,0.514888176,1,True,0.663805537,0.663805537,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.088867188,0.522202187,1,True,0.649700434,0.649700434,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.031250000,0.507811864,1,True,0.677644246,0.677644246,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.001953125,0.500488281,1,True,0.692171095,0.692171095,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,-0.030273438,0.492432219,0,False,0.708398455,0.708398455,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.010742188,0.502685521,1,True,0.687790511,0.687790511,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.100585938,0.525125304,1,True,0.644118370,0.644118370,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.236328125,0.441191424,0,False,0.818276430,0.818276430,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,-0.014648438,0.496337956,0,False,0.700498221,0.700498221,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.024414062,0.506103212,1,False,0.705428716,0.705428716,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,0.024414062,0.506103212,1,False,0.705428716,0.705428716,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,0.042968750,0.510740535,1,False,0.714862327,0.714862327,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.028320312,0.507079605,1,False,0.707407588,0.707407588,4
