sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-5.562500000,0.003824484,0,True,0.003831816,0.003831816,0
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-6.297851562,0.001836874,0,True,0.001838563,0.001838563,0
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-12.494140625,0.000003749,0,True,0.000003749,0.000003749,0
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-4.925781250,0.007204769,0,True,0.007230849,0.007230849,0
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-5.434570312,0.004344155,0,True,0.004353619,0.004353619,0
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-6.898437500,0.001008344,0,True,0.001008852,0.001008852,0
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-5.179687500,0.005598249,0,True,0.005613978,0.005613978,0
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-5.492187500,0.004101929,0,True,0.004110365,0.004110365,0
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-3.073242188,0.044224582,0,True,0.045232312,0.045232312,0
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,2.715820312,0.937953735,1,True,0.064054654,0.064054654,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,2.708984375,0.937554714,1,True,0.064480161,0.064480161,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,10.150390625,0.999960941,1,True,0.000039060,0.000039060,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,1.170898438,0.763307374,1,True,0.270094479,0.270094479,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,4.352539062,0.987289552,1,True,0.012791916,0.012791916,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,6.436523438,0.998400596,1,True,0.001600685,0.001600685,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,8.224609375,0.999732095,1,True,0.000267941,0.000267941,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,7.418945312,0.999400578,1,True,0.000599602,0.000599602,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,6.347656250,0.998252214,1,True,0.001749315,0.001749315,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,12.964843750,0.999997659,1,True,0.000002341,0.000002341,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,13.519531250,0.999998656,1,True,0.000001344,0.000001344,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,11.723632812,0.999991900,1,True,0.000008100,0.000008100,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,6.782226562,0.998867536,1,True,0.001133106,0.001133106,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,1.093750000,0.749087213,1,True,0.288899863,0.288899863,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,6.564453125,0.998592390,1,True,0.001408602,0.001408602,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,6.318359375,0.998200346,1,True,0.001801276,0.001801276,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,1.238281250,0.775264699,1,True,0.254550761,0.254550761,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,4.916015625,0.992725042,1,True,0.007301550,0.007301550,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,7.370117188,0.999370602,1,True,0.000629596,0.000629596,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,11.955078125,0.999993574,1,True,0.000006426,0.000006426,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,7.528320312,0.999462648,1,True,0.000537496,0.000537496,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,4.166015625,0.984723055,1,True,0.015394840,0.015394840,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,9.666992188,0.999936664,1,True,0.000063338,0.000063338,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,6.073242188,0.997701603,1,True,0.002301043,0.002301043,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-7.000000000,0.000911051,0,True,0.000911466,0.000911466,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-3.940429688,0.019069158,0,True,0.019253319,0.019253319,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-4.710937500,0.008916127,0,True,0.008956114,0.008956114,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.457031250,0.387690330,0,True,0.490517127,0.490517127,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,1.381835938,0.799285698,1,False,1.605872765,1.605872765,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-6.238281250,0.001949402,0,True,0.001951305,0.001951305,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-16.631835938,0.000000060,0,True,0.000000100,0.000000100,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-9.687500000,0.000062050,0,True,0.000062052,0.000062052,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-14.238281250,0.000000655,0,True,0.000000655,0.000000655,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.397460938,0.083366518,0,True,0.087047579,0.087047579,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-13.454101562,0.000001435,0,True,0.000001435,0.000001435,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-2.510742188,0.075108536,0,True,0.078078884,0.078078884,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-11.123046875,0.000014768,0,True,0.000014768,0.000014768,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-4.964843750,0.006930672,0,True,0.006954800,0.006954800,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-12.823242188,0.000002697,0,True,0.000002697,0.000002697,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-5.310546875,0.004914949,0,True,0.004927067,0.004927067,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-7.583984375,0.000508273,0,True,0.000508402,0.000508402,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-8.541015625,0.000195254,0,True,0.000195273,0.000195273,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-5.648437500,0.003510649,0,True,0.003516826,0.003516826,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-4.116210938,0.016044557,0,True,0.016174665,0.016174665,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-2.211914062,0.098685693,0,True,0.103901239,0.103901239,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-7.143554688,0.000789316,0,True,0.000789627,0.000789627,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-8.300781250,0.000248261,0,True,0.000248292,0.000248292,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-4.610351562,0.009850326,0,True,0.009899161,0.009899161,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,4.752929688,0.991447393,1,True,0.008589391,0.008589391,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,6.699218750,0.998769642,1,True,0.001231116,0.001231116,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,4.000000000,0.982013790,1,True,0.018149928,0.018149928,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,5.305664062,0.995061113,1,True,0.004951124,0.004951124,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-2.014648438,0.117673489,0,False,2.139841535,2.139841535,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,11.296875000,0.999987589,1,True,0.000012412,0.000012412,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,21.566406250,1.000000000,1,True,0.000000100,0.000000100,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,19.166015625,0.999999995,1,True,0.000000100,0.000000100,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,8.493164062,0.999795178,1,True,0.000204843,0.000204843,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,9.354492188,0.999913432,1,True,0.000086572,0.000086572,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,6.085937500,0.997730531,1,True,0.002272048,0.002272048,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.017578125,0.504394418,1,True,0.684396741,0.684396741,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,4.440429688,0.988346533,1,True,0.011721900,0.011721900,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,2.199218750,0.900179332,1,True,0.105161277,0.105161277,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.131835938,0.532911330,1,True,0.629400230,0.629400230,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,7.890625000,0.999625904,1,True,0.000374166,0.000374166,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,8.649414062,0.999824801,1,True,0.000175214,0.000175214,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,7.313476562,0.999333948,1,True,0.000666274,0.000666274,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,4.810546875,0.991922374,1,True,0.008110426,0.008110426,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,7.182617188,0.999240900,1,True,0.000759389,0.000759389,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,3.844726562,0.979055794,1,True,0.021166648,0.021166648,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,9.288085938,0.999907489,1,True,0.000092516,0.000092516,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,11.653320312,0.999991310,1,True,0.000008690,0.000008690,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,4.339843750,0.987129251,1,True,0.012954295,0.012954295,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-2.761718750,0.059428221,0,True,0.061267313,0.061267313,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-4.211914062,0.014601612,0,True,0.014709265,0.014709265,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-7.134765625,0.000796278,0,True,0.000796595,0.000796595,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-9.713867188,0.000060436,0,True,0.000060438,0.000060438,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-6.411132812,0.001640467,0,True,0.001641814,0.001641814,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-8.399414062,0.000224949,0,True,0.000224974,0.000224974,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-11.312500000,0.000012219,0,True,0.000012219,0.000012219,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-7.937500000,0.000356971,0,True,0.000357034,0.000357034,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-4.401367188,0.012112065,0,True,0.012186014,0.012186014,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-2.414062500,0.082106627,0,True,0.085674047,0.085674047,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-4.210937500,0.014615670,0,True,0.014723531,0.014723531,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-2.828125000,0.055823141,0,True,0.057441780,0.057441780,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-4.767578125,0.008429287,0,True,0.008465014,0.008465014,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-5.872070312,0.002809122,0,True,0.002813075,0.002813075,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-6.198242188,0.002028876,0,True,0.002030937,0.002030937,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-3.894531250,0.019946934,0,True,0.020148560,0.020148560,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-5.157226562,0.005724685,0,True,0.005741134,0.005741134,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.363281250,0.589834499,1,False,0.891194541,0.891194541,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.771484375,0.683841906,1,False,1.151512894,1.151512894,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.691406250,0.063482362,0,True,0.065586923,0.065586923,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-2.376953125,0.084947103,0,True,0.088773405,0.088773405,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-3.936523438,0.019142364,0,True,0.019327951,0.019327951,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.808593750,0.140808170,0,True,0.151763064,0.151763064,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-6.079101562,0.002285000,0,True,0.002287615,0.002287615,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.290039062,0.572005696,1,True,0.558606330,0.558606330,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,6.280273438,0.998130613,1,True,0.001871137,0.001871137,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,2.694335938,0.936691592,1,True,0.065401195,0.065401195,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.612304688,0.351533647,0,False,1.045449848,1.045449848,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,7.938476562,0.999643378,1,True,0.000356686,0.000356686,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,4.317382812,0.986840738,1,True,0.013246612,0.013246612,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,10.487304688,0.999972113,1,True,0.000027888,0.000027888,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.383789062,0.405213347,0,False,0.903341567,0.903341567,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,6.856445312,0.998948458,1,True,0.001052095,0.001052095,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,6.719726562,0.998794587,1,True,0.001206140,0.001206140,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,4.459960938,0.988569355,1,True,0.011496476,0.011496476,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,11.734375000,0.999991987,1,True,0.000008014,0.000008014,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,10.638671875,0.999976030,1,True,0.000023971,0.000023971,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,10.958984375,0.999982599,1,True,0.000017401,0.000017401,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,7.936523438,0.999642681,1,True,0.000357383,0.000357383,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,10.050781250,0.999956850,1,True,0.000043151,0.000043151,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,5.260742188,0.994835362,1,True,0.005178021,0.005178021,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,10.132812500,0.999960248,1,True,0.000039753,0.000039753,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,4.748046875,0.991405889,1,True,0.008631253,0.008631253,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,5.465820312,0.995788937,1,True,0.004219954,0.004219954,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,4.179687500,0.984927372,1,True,0.015187375,0.015187375,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,13.098632812,0.999997952,1,True,0.000002048,0.000002048,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.197265625,0.549157102,1,True,0.599370717,0.599370717,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,3.033203125,0.954051793,1,True,0.047037319,0.047037319,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-2.900390625,0.052134256,0,True,0.053542408,0.053542408,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.198242188,0.231788069,0,True,0.263689632,0.263689632,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-4.075195312,0.016705095,0,True,0.016846199,0.016846199,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-10.163085938,0.000038567,0,True,0.000038567,0.000038567,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-3.308593750,0.035277547,0,True,0.035914832,0.035914832,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-8.458984375,0.000211942,0,True,0.000211965,0.000211965,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-4.404296875,0.012077060,0,True,0.012150581,0.012150581,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.464843750,0.187727604,0,True,0.207919532,0.207919532,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-8.395507812,0.000225829,0,True,0.000225854,0.000225854,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-2.396484375,0.083441174,0,True,0.087129028,0.087129028,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-3.333984375,0.034423549,0,True,0.035029998,0.035029998,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-3.164062500,0.040540738,0,True,0.041385422,0.041385422,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-5.335937500,0.004792317,0,True,0.004803837,0.004803837,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-4.829101562,0.007930307,0,True,0.007961920,0.007961920,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-3.482421875,0.029816541,0,True,0.030270093,0.030270093,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-8.000000000,0.000335350,0,True,0.000335406,0.000335406,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-4.211914062,0.014601612,0,True,0.014709265,0.014709265,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-7.428710938,0.000593600,0,True,0.000593776,0.000593776,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-1.902343750,0.129843438,0,True,0.139082127,0.139082127,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.999023438,0.269133469,0,True,0.313524419,0.313524419,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-5.970703125,0.002545948,0,True,0.002549194,0.002549194,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-6.916992188,0.000989825,0,True,0.000990315,0.000990315,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-3.966796875,0.018582150,0,True,0.018756967,0.018756967,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-4.540039062,0.010560280,0,True,0.010616435,0.010616435,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.118164062,0.470493309,0,False,0.753973541,0.753973541,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,1.729492188,0.849347454,1,True,0.163286926,0.163286926,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,6.218750000,0.998012226,1,True,0.001989752,0.001989752,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,7.662109375,0.999529907,1,True,0.000470204,0.000470204,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,-0.003906250,0.499023439,0,False,0.695102213,0.695102213,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,7.364257812,0.999366906,1,True,0.000633295,0.000633295,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.592773438,0.644001248,1,True,0.440054615,0.440054615,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,5.840820312,0.997101966,1,True,0.002902242,0.002902242,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,9.032226562,0.999880518,1,True,0.000119489,0.000119489,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,6.418945312,0.998372279,1,True,0.001629047,0.001629047,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,8.817382812,0.999851886,1,True,0.000148125,0.000148125,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,11.822265625,0.999992661,1,True,0.000007339,0.000007339,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,12.009765625,0.999993916,1,True,0.000006084,0.000006084,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,5.622070312,0.996395892,1,True,0.003610619,0.003610619,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,10.329101562,0.999967333,1,True,0.000032668,0.000032668,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,3.163085938,0.959421259,1,True,0.041425032,0.041425032,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,4.392578125,0.987782318,1,True,0.012292931,0.012292931,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,6.389648438,0.998323967,1,True,0.001677439,0.001677439,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,5.516601562,0.995996607,1,True,0.004011428,0.004011428,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,5.840820312,0.997101966,1,True,0.002902242,0.002902242,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,6.877929688,0.998970786,1,True,0.001029744,0.001029744,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,4.863281250,0.992334125,1,True,0.007695409,0.007695409,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,12.026367188,0.999994016,1,True,0.000005984,0.000005984,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-10.380859375,0.000031020,0,True,0.000031020,0.000031020,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-6.420898438,0.001624550,0,True,0.001625871,0.001625871,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-10.128906250,0.000039908,0,True,0.000039908,0.000039908,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-3.403320312,0.032191858,0,True,0.032721411,0.032721411,4
