sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.137207031,0.534248046,1,True,0.626895043,0.626895043,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.189392090,0.547207000,1,True,0.602928121,0.602928121,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.245117188,0.560974312,1,True,0.578080165,0.578080165,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.093566895,0.523374673,1,True,0.647457680,0.647457680,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.183715820,0.545800209,1,True,0.605502288,0.605502288,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.001525879,0.499618530,0,False,0.693910411,0.693910411,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.007141113,0.501785271,1,True,0.689582998,0.689582998,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.003479004,0.499130250,0,False,0.694888195,0.694888195,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.114501953,0.528594254,1,True,0.637534147,0.637534147,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.029785156,0.507445739,1,True,0.678365493,0.678365493,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.148498535,0.537056562,1,True,0.621651861,0.621651861,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.196960449,0.549081545,1,True,0.599508315,0.599508315,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.236633301,0.558883813,1,True,0.581813675,0.581813675,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.090637207,0.477356198,0,False,0.739492321,0.739492321,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.030212402,0.507552526,1,True,0.678155074,0.678155074,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.005859375,0.498535160,0,False,0.696081160,0.696081160,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.055664062,0.513912424,1,True,0.665702410,0.665702410,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.105834961,0.526434071,1,True,0.641629177,0.641629177,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.089233398,0.522293559,1,True,0.649525476,0.649525476,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.267272949,0.433576704,0,True,0.568413608,0.568413608,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.083251953,0.479199024,0,True,0.652387315,0.652387315,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.362426758,0.410372244,0,True,0.528263862,0.528263862,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.184326172,0.454048488,0,True,0.605225113,0.605225113,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.068847656,0.482794881,0,True,0.659315735,0.659315735,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.206909180,0.448456462,0,True,0.595034498,0.595034498,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.168457031,0.457985053,0,True,0.612461700,0.612461700,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.333496094,0.417390214,0,True,0.540237637,0.540237637,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.040710449,0.489823793,0,True,0.672999109,0.672999109,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.251647949,0.437417924,0,True,0.575218243,0.575218243,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.305236816,0.424277802,0,True,0.552130029,0.552130029,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.294616699,0.426874000,0,True,0.556649692,0.556649692,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.248291016,0.438244183,0,True,0.576688013,0.576688013,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.264831543,0.434176381,0,True,0.569472877,0.569472877,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.331909180,0.417776163,0,True,0.540900305,0.540900305,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.198974609,0.450419817,0,True,0.598600596,0.598600596,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.301818848,0.425112911,0,True,0.553581625,0.553581625,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.270751953,0.432722501,0,True,0.566906679,0.566906679,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.117370605,0.470690987,0,True,0.636182873,0.636182873,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.336608887,0.416633453,0,True,0.538939565,0.538939565,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.206665039,0.448516849,0,True,0.595143992,0.595143992,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.354309082,0.412337871,0,True,0.531603107,0.531603107,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.293395996,0.427172675,0,True,0.557170960,0.557170960,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.415405273,0.397616749,0,True,0.506861407,0.506861407,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.130798340,0.467346955,0,False,0.760683354,0.760683354,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.214416504,0.553399697,1,True,0.591674758,0.591674758,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.289367676,0.571841322,1,True,0.558893734,0.558893734,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.188232422,0.453080349,0,False,0.791685799,0.791685799,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.223205566,0.555570868,1,True,0.587759103,0.587759103,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.333862305,0.582698837,1,True,0.540084800,0.540084800,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.348999023,0.586374824,1,True,0.533796063,0.533796063,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.157043457,0.460819627,0,False,0.774748577,0.774748577,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.103942871,0.525962347,1,True,0.642525653,0.642525653,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.222106934,0.555299586,1,True,0.588247517,0.588247517,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.076599121,0.519140422,1,True,0.655580869,0.655580869,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.242553711,0.560342875,1,True,0.579206406,0.579206406,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.376586914,0.593049645,1,True,0.522477165,0.522477165,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.462829590,0.613685218,1,True,0.488273156,0.488273156,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.249328613,0.562011243,1,True,0.576233424,0.576233424,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.345275879,0.585471525,1,True,0.535337731,0.535337731,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.404724121,0.599822150,1,True,0.511122084,0.511122084,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.386047363,0.595330821,1,True,0.518638025,0.518638025,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.032409668,0.508101708,1,True,0.677073639,0.677073639,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,-0.010986328,0.497253446,0,False,0.698655432,0.698655432,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,-0.047302246,0.488176643,0,False,0.717077965,0.717077965,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.163085938,0.540681357,1,True,0.614925162,0.614925162,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.282653809,0.429803280,0,False,0.844427663,0.844427663,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.021850586,0.505462429,1,True,0.682281567,0.682281567,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.021972656,0.505492943,1,False,0.704193857,0.704193857,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.022949219,0.505737053,1,False,0.704687622,0.704687622,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.038452148,0.509611853,1,False,0.712558064,0.712558064,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.045959473,0.488512154,0,True,0.670431455,0.670431455,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.093261719,0.476701455,0,True,0.647603146,0.647603146,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.017456055,0.504363903,1,False,0.701913297,0.701913297,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.024902344,0.506225264,1,False,0.705675866,0.705675866,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.016479492,0.495880220,0,True,0.684941381,0.684941381,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,0.031311035,0.507827119,1,False,0.708925241,0.708925241,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.013183594,0.503295851,1,False,0.699760703,0.699760703,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,0.025939941,0.506484622,1,False,0.706201259,0.706201259,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.035522461,0.508879682,1,False,0.711066133,0.711066133,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.034667969,0.508666124,1,False,0.710631391,0.710631391,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.037170410,0.509291533,1,False,0.711905081,0.711905081,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.016967773,0.504241842,1,False,0.701667055,0.701667055,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.036254883,0.509062728,1,False,0.711438915,0.711438915,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.042724609,0.510679528,1,False,0.714737642,0.714737642,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.046997070,0.511747105,1,False,0.716921781,0.716921781,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.060546875,0.515132096,1,False,0.723878789,0.723878789,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.023376465,0.505843850,1,False,0.704903719,0.704903719,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.023376465,0.494156150,0,True,0.681527254,0.681527254,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.022033691,0.494491800,0,True,0.682191019,0.682191019,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.022888184,0.494278204,0,True,0.681768571,0.681768571,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.038452148,0.490388147,0,True,0.674105916,0.674105916,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.036254883,0.509062728,1,True,0.675184032,0.675184032,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.032592773,0.508147472,1,True,0.676983574,0.676983574,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.010864258,0.502716038,1,True,0.687729806,0.687729806,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.006469727,0.501617426,1,True,0.689917549,0.689917549,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.075073242,0.518759501,1,True,0.656314893,0.656314893,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.031127930,0.507781354,1,True,0.677704329,0.677704329,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.006103516,0.501525874,1,True,0.690100079,0.690100079,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.031677246,0.507918649,1,True,0.677433983,0.677433983,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.053039551,0.513256780,1,True,0.666979013,0.666979013,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.061767578,0.515436987,1,True,0.662740220,0.662740220,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.096984863,0.524227229,1,True,0.645830046,0.645830046,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.114807129,0.528670298,1,True,0.637390297,0.637390297,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.122558594,0.530601354,1,True,0.633744286,0.633744286,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.106079102,0.526494935,1,True,0.641513568,0.641513568,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.123962402,0.530950976,1,True,0.633085585,0.633085585,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.101623535,0.525384042,1,True,0.643625776,0.643625776,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.102600098,0.525627547,1,True,0.643162402,0.643162402,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.050354004,0.512585842,1,True,0.668287086,0.668287086,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.062194824,0.515543696,1,True,0.662533215,0.662533215,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.074462891,0.518607126,1,True,0.656608665,0.656608665,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.079650879,0.519902199,1,True,0.654114564,0.654114564,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,0.007263184,0.501815788,1,True,0.689522183,0.689522183,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.027832031,0.506957559,1,True,0.679327990,0.679327990,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.003967285,0.500991820,1,False,0.695132791,0.695132791,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,0.015686035,0.503921428,1,False,0.701020954,0.701020954,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.001220703,0.499694824,0,True,0.692537015,0.692537015,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.039367676,0.509840648,1,False,0.713024733,0.713024733,4
