sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,2.712199688,0.937742693,1,True,0.064279682,0.064279682,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,5.131703854,0.994128194,1,True,0.005889113,0.005889113,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,1.218694687,0.771833757,1,True,0.258986093,0.258986093,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,3.206977844,0.961096023,1,True,0.039680955,0.039680955,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,2.723632336,0.938406815,1,True,0.063571719,0.063571719,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,1.484982252,0.815323941,1,True,0.204169771,0.204169771,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.650957584,0.657226220,1,True,0.419726998,0.419726998,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,1.611002445,0.833550516,1,True,0.182060971,0.182060971,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,1.485760093,0.815441033,1,True,0.204026168,0.204026168,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,2.351596594,0.913061050,1,True,0.090952533,0.090952533,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,1.916781664,0.871779117,1,True,0.137219193,0.137219193,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,3.368412495,0.966702629,1,True,0.033864350,0.033864350,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,3.711672306,0.976146281,1,True,0.024142826,0.024142826,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-3.397583008,0.032371087,0,True,0.032906620,0.032906620,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.077385783,0.254001052,0,True,0.293031088,0.293031088,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.977196276,0.726551542,1,False,1.296642129,1.296642129,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,2.098138094,0.890722080,1,False,2.213860914,2.213860914,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.688474000,0.334372626,0,True,0.407025263,0.407025263,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.114522584,0.471400605,0,True,0.637524421,0.637524421,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-3.451325893,0.030729343,0,True,0.031211390,0.031211390,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-2.424039364,0.081357847,0,True,0.084858620,0.084858620,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-1.392535567,0.199003276,0,True,0.221898422,0.221898422,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.438612998,0.392071514,0,True,0.497698025,0.497698025,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-1.780359387,0.144258763,0,True,0.155787241,0.155787241,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.607683361,0.647412164,1,False,1.042455509,1.042455509,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.306252599,0.424029700,0,True,0.551699181,0.551699181,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-3.529140234,0.028494378,0,True,0.028908224,0.028908224,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.371137142,0.085400279,0,True,0.089268772,0.089268772,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-2.883771181,0.052961667,0,True,0.054415708,0.054415708,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-1.792491794,0.142767494,0,True,0.154046095,0.154046095,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-1.616999149,0.165619140,0,True,0.181065314,0.181065314,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.520738125,0.179352852,0,True,0.197662046,0.197662046,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-2.421461582,0.081550716,0,True,0.085068592,0.085068592,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.997611105,0.269411366,0,True,0.313904721,0.313904721,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-4.115441322,0.016056712,0,True,0.016187017,0.016187017,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.993387699,0.119898921,0,True,0.127718516,0.127718516,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-4.051007271,0.017107088,0,True,0.017255105,0.017255105,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,2.162050009,0.896789448,1,True,0.108934174,0.108934174,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,2.448878527,0.920479401,1,True,0.082860657,0.082860657,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,-0.423460424,0.395688998,0,False,0.927126734,0.927126734,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,1.864036798,0.865766776,1,True,0.144139718,0.144139718,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-1.860978007,0.134589098,0,False,2.005528861,2.005528861,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,4.266676426,0.986165742,1,True,0.013930844,0.013930844,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,1.936802864,0.874000484,1,True,0.134674350,0.134674350,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,2.683265448,0.936031925,1,True,0.066105696,0.066105696,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,3.951016188,0.981127863,1,True,0.019052488,0.019052488,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,5.234651089,0.994699561,1,True,0.005314536,0.005314536,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,2.886502028,0.947175136,1,True,0.054271265,0.054271265,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-1.810104489,0.140625498,0,False,1.961654967,1.961654967,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.324261248,0.580362398,1,True,0.544102546,0.544102546,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,1.126799583,0.755247790,1,True,0.280709385,0.280709385,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.760195911,0.681396267,1,True,0.383611253,0.383611253,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,1.669936538,0.841567360,1,True,0.172489221,0.172489221,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,2.321685553,0.910657173,1,True,0.093588772,0.093588772,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.466863573,0.385358862,0,False,0.953580270,0.953580270,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,2.013832569,0.882241776,1,True,0.125289138,0.125289138,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.344717979,0.414663881,0,False,0.880287013,0.880287013,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,1.521116853,0.820702884,1,True,0.197594130,0.197594130,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,1.106772900,0.751526991,1,True,0.285648155,0.285648155,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,2.495401144,0.923818794,1,True,0.079239337,0.079239337,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,1.778435826,0.855503615,1,True,0.156064960,0.156064960,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.706391096,0.669603234,1,False,1.107461026,1.107461026,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.340690851,0.207396471,0,True,0.232432146,0.232432146,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.589202225,0.356817922,0,True,0.441327425,0.441327425,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-1.766439199,0.145985708,0,True,0.157807350,0.157807350,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-2.765108347,0.059239037,0,True,0.061066196,0.061066196,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-1.921234488,0.127723968,0,True,0.136649355,0.136649355,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.854967117,0.135290755,0,True,0.145361961,0.145361961,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.491082907,0.076485670,0,True,0.079568963,0.079568963,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.338450432,0.416185935,0,True,0.538172728,0.538172728,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.640954137,0.345030887,0,True,0.423167201,0.423167201,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-2.706273556,0.062604181,0,True,0.064649654,0.064649654,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.516577721,0.373652825,0,True,0.467850468,0.467850468,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.997140348,0.730495966,1,False,1.311171919,1.311171919,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,1.850717068,0.864211273,1,False,1.996655079,1.996655079,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.772540033,0.315929902,0,True,0.379694885,0.379694885,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.996998131,0.269532034,0,True,0.314069901,0.314069901,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.706226289,0.330433228,0,True,0.401124385,0.401124385,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.212279052,0.552871369,1,False,0.804908961,0.804908961,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-3.101290703,0.043054046,0,True,0.044008364,0.044008364,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.822732925,0.056108022,0,True,0.057743550,0.057743550,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.533420205,0.177493820,0,True,0.195399283,0.195399283,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.295037091,0.426771153,0,True,0.556470259,0.556470259,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.195415974,0.232291693,0,True,0.264345426,0.264345426,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-4.485768795,0.011142663,0,True,0.011205208,0.011205208,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.646378517,0.656193906,1,True,0.421298945,0.421298945,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.875941217,0.705980436,1,True,0.348167753,0.348167753,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,2.647950649,0.933884567,1,True,0.068402438,0.068402438,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,1.364333868,0.796463162,1,True,0.227574401,0.227574401,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,-0.527089775,0.371195907,0,False,0.991025304,0.991025304,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,1.078754544,0.746258220,1,True,0.292683599,0.292683599,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,1.007279158,0.732487339,1,True,0.311309224,0.311309224,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.197978407,0.450666431,0,False,0.797027835,0.797027835,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.796615064,0.689249945,1,True,0.372151308,0.372151308,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,1.312640786,0.787954719,1,True,0.238314653,0.238314653,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,2.996406078,0.952411501,1,True,0.048758089,0.048758089,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,1.111452579,0.752399818,1,True,0.284487423,0.284487423,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,2.593548298,0.930445203,1,True,0.072092094,0.072092094,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,3.690364361,0.975645065,1,True,0.024656422,0.024656422,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,2.860045433,0.945835627,1,True,0.055686481,0.055686481,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,5.981486797,0.997481291,1,True,0.002521887,0.002521887,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,3.047976017,0.954695065,1,True,0.046363293,0.046363293,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,1.345680118,0.793422483,1,True,0.231399434,0.231399434,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,1.624987841,0.835481866,1,True,0.179746636,0.179746636,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,2.135759830,0.894330570,1,True,0.111679808,0.111679808,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,3.492105722,0.970462317,1,True,0.029982706,0.029982706,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,1.950968266,0.875552183,1,True,0.132900525,0.132900525,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,3.484223127,0.970235521,1,True,0.030216432,0.030216432,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,-0.475177586,0.383391513,0,False,0.958698585,0.958698585,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-2.043354988,0.114725547,0,True,0.121857565,0.121857565,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.706286192,0.330419975,0,True,0.401104591,0.401104591,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.733991861,0.150077689,0,True,0.162610332,0.162610332,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-2.629314661,0.067275442,0,True,0.069645344,0.069645344,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-2.788556337,0.057945712,0,True,0.059692375,0.059692375,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-4.490021229,0.011095905,0,True,0.011157924,0.011157924,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.404231071,0.400296205,0,True,0.511319421,0.511319421,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.128542423,0.467908570,0,True,0.630939943,0.630939943,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.351225615,0.413085244,0,True,0.532875690,0.532875690,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.480112255,0.382225618,0,True,0.481631966,0.481631966,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-3.692390203,0.024306844,0,True,0.024607131,0.024607131,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.411873579,0.195938712,0,True,0.218079784,0.218079784,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.869121909,0.295437047,0,True,0.350177594,0.350177594,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.070523977,0.111994917,0,True,0.118777812,0.118777812,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.220896006,0.227778809,0,True,0.258484253,0.258484253,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-1.772916079,0.145180061,0,True,0.156864430,0.156864430,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.076467030,0.519107448,1,False,0.732111418,0.732111418,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-2.609899759,0.068504000,0,True,0.070963383,0.070963383,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.618231952,0.350183673,0,True,0.431065530,0.431065530,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-2.750862598,0.060037952,0,True,0.061915779,0.061915779,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-3.054324865,0.045031124,0,True,0.046076529,0.046076529,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.346098542,0.414328833,0,True,0.534996795,0.534996795,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.135284424,0.243187198,0,True,0.278639346,0.278639346,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-6.375742435,0.001699462,0,True,0.001700908,0.001700908,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.740621209,0.322868317,0,False,1.130510725,1.130510725,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,2.117371321,0.892580150,1,True,0.113638966,0.113638966,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,3.157225609,0.959192489,1,True,0.041663506,0.041663506,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,2.434745312,0.919438724,1,True,0.083991878,0.083991878,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,1.476374388,0.814024329,1,True,0.205765026,0.205765026,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.762149513,0.681820234,1,True,0.382989242,0.382989242,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.699057341,0.667978739,1,True,0.403498933,0.403498933,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.904669464,0.711908133,1,True,0.339806403,0.339806403,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,1.836291313,0.862509497,1,True,0.147909119,0.147909119,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,4.913414478,0.992706232,1,True,0.007320498,0.007320498,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.643060446,0.655444951,1,True,0.422440960,0.422440960,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,4.941002846,0.992903296,1,True,0.007122005,0.007122005,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,2.186379194,0.899019672,1,True,0.106450362,0.106450362,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.120153777,0.530002358,1,True,0.634873824,0.634873824,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,6.572877884,0.998604182,1,True,0.001396793,0.001396793,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,5.094690800,0.993908137,1,True,0.006110494,0.006110494,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,2.027631998,0.883667871,1,True,0.123673999,0.123673999,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,3.699846029,0.975869353,1,True,0.024426561,0.024426561,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,3.385689497,0.967254291,1,True,0.033293849,0.033293849,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,1.597512603,0.831670450,1,True,0.184319010,0.184319010,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,4.734199047,0.991287096,1,True,0.008751083,0.008751083,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-1.485536218,0.184592662,0,False,1.689603707,1.689603707,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,4.881915569,0.992474586,1,True,0.007553873,0.007553873,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-4.586548805,0.010085211,0,True,0.010136411,0.010136411,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-4.240201950,0.014200134,0,True,0.014301921,0.014301921,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-2.035665989,0.115508785,0,True,0.122742698,0.122742698,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-1.195725799,0.232236446,0,True,0.264273465,0.264273465,4
