sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.021972656,0.505492943,1,True,0.682221201,0.682221201,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-0.003906250,0.499023439,0,False,0.695102213,0.695102213,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.038085938,0.509520334,1,True,0.674285518,0.674285518,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.007324219,0.501831047,1,True,0.689491777,0.689491777,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,-0.006835938,0.498291022,0,False,0.696570991,0.696570991,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.020019531,0.505004716,1,True,0.683187512,0.683187512,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.001953125,0.499511719,0,False,0.694124220,0.694124220,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,-0.026855469,0.493286536,0,False,0.706665064,0.706665064,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.004394531,0.501098631,1,True,0.690952329,0.690952329,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.009765625,0.502441387,1,True,0.688276289,0.688276289,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.003906250,0.500976561,1,True,0.691195963,0.691195963,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.005859375,0.501464840,1,True,0.690221785,0.690221785,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.028320312,0.507079605,1,True,0.679087276,0.679087276,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.014160156,0.503539980,1,True,0.686092166,0.686092166,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.019531250,0.504882657,1,True,0.683429239,0.683429239,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,-0.020019531,0.494995284,0,False,0.703207043,0.703207043,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.017089844,0.504272357,1,True,0.684638766,0.684638766,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.019042969,0.495239402,0,False,0.702713994,0.702713994,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.031250000,0.507811864,1,True,0.677644246,0.677644246,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.002441406,0.500610351,1,True,0.691927222,0.691927222,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.054687500,0.513668469,1,True,0.666177224,0.666177224,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.014648438,0.503662044,1,True,0.685849784,0.685849784,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,-0.012207031,0.496948280,0,False,0.699269323,0.699269323,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.036132812,0.509032220,1,True,0.675243963,0.675243963,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.058105469,0.485477718,0,True,0.664516418,0.664516418,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.045898438,0.488527405,0,True,0.670461272,0.670461272,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.057128906,0.485721657,0,True,0.664990636,0.664990636,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.042968750,0.489259465,0,True,0.671893577,0.671893577,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.060058594,0.484989863,0,True,0.663568695,0.663568695,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.032226562,0.491944057,0,True,0.677163713,0.677163713,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.073730469,0.481575729,0,True,0.656961315,0.656961315,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.029785156,0.492554261,0,True,0.678365493,0.678365493,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.050292969,0.487429407,0,True,0.668316836,0.668316836,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.057128906,0.485721657,0,True,0.664990636,0.664990636,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.047851562,0.488039392,0,True,0.669507594,0.669507594,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.020996094,0.494751169,0,True,0.682704237,0.682704237,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.046875000,0.488283395,0,True,0.669984314,0.669984314,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.051757812,0.487063435,0,True,0.667603096,0.667603096,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.033203125,0.491699981,0,True,0.676683418,0.676683418,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.025390625,0.493652685,0,True,0.680532451,0.680532451,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.034179688,0.491455910,0,True,0.676203361,0.676203361,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.036621094,0.490845750,0,True,0.675004262,0.675004262,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.055664062,0.486087576,0,True,0.665702410,0.665702410,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.059570312,0.485111824,0,True,0.663805537,0.663805537,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.049316406,0.487673397,0,True,0.668792960,0.668792960,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.074707031,0.481331924,0,True,0.656491145,0.656491145,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.022949219,0.494262947,0,True,0.681738403,0.681738403,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.038574219,0.490357641,0,True,0.674046056,0.674046056,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,-0.041015625,0.489747531,0,False,0.713865264,0.713865264,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,-0.019042969,0.495239402,0,False,0.702713994,0.702713994,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,-0.033691406,0.491577945,0,False,0.710134766,0.710134766,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.015136719,0.496215893,0,False,0.700744180,0.700744180,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.022949219,0.494262947,0,False,0.704687622,0.704687622,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.014160156,0.503539980,1,True,0.686092166,0.686092166,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,-0.050781250,0.487307415,0,False,0.718860113,0.718860113,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,-0.024902344,0.493774736,0,False,0.705675866,0.705675866,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,-0.038085938,0.490479666,0,False,0.712371456,0.712371456,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,-0.024414062,0.493896788,0,False,0.705428716,0.705428716,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.013671875,0.496582084,0,False,0.700006483,0.700006483,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.024902344,0.493774736,0,False,0.705675866,0.705675866,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.041992188,0.489503495,0,False,0.714363676,0.714363676,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,-0.026855469,0.493286536,0,False,0.706665064,0.706665064,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,-0.022460938,0.494385002,0,False,0.704440710,0.704440710,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,-0.011718750,0.497070346,0,False,0.699023722,0.699023722,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.019042969,0.495239402,0,False,0.702713994,0.702713994,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.027343750,0.493164488,0,False,0.706912513,0.706912513,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.050292969,0.487429407,0,False,0.718609804,0.718609804,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.074218750,0.481453825,0,False,0.730944950,0.730944950,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.047363281,0.488161393,0,False,0.717109205,0.717109205,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,-0.039550781,0.490113593,0,False,0.713118091,0.713118091,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.018554688,0.495361461,0,False,0.702467558,0.702467558,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.093261719,0.476701455,0,True,0.647603146,0.647603146,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.057617188,0.485599687,0,True,0.664753497,0.664753497,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.095214844,0.476214256,0,True,0.646672564,0.646672564,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.105468750,0.473657227,0,True,0.641802619,0.641802619,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.015136719,0.503784107,1,False,0.700744180,0.700744180,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.061523438,0.484623990,0,True,0.662858529,0.662858529,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.102539062,0.474387672,0,True,0.643191356,0.643191356,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.094726562,0.476336052,0,True,0.646905120,0.646905120,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.062988281,0.484258134,0,True,0.662148898,0.662148898,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.137695312,0.465630459,0,True,0.626667654,0.626667654,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.108398438,0.472926895,0,True,0.640416021,0.640416021,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.136718750,0.465873454,0,True,0.627122490,0.627122490,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.035156250,0.491211843,0,True,0.675723543,0.675723543,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.117187500,0.470736607,0,True,0.636269063,0.636269063,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.134765625,0.466359493,0,True,0.628032874,0.628032874,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.070800781,0.482307195,0,True,0.658373253,0.658373253,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.080078125,0.479991160,0,True,0.653909467,0.653909467,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.035156250,0.491211843,0,True,0.675723543,0.675723543,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.079101562,0.480234914,0,True,0.654378328,0.654378328,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.020507812,0.494873227,0,True,0.682945845,0.682945845,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.023925781,0.494018840,0,True,0.681255844,0.681255844,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.094726562,0.476336052,0,True,0.646905120,0.646905120,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.059570312,0.485111824,0,True,0.663805537,0.663805537,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.098144531,0.475483543,0,True,0.645278476,0.645278476,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.000488281,0.500122070,1,True,0.692903070,0.692903070,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,-0.089355469,0.477675984,0,False,0.738822633,0.738822633,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,-0.016113281,0.495971767,0,False,0.701236276,0.701236276,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.057617188,0.485599687,0,False,0.722370684,0.722370684,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,-0.021972656,0.494507057,0,False,0.704193857,0.704193857,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.032226562,0.508055943,1,True,0.677163713,0.677163713,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.025878906,0.506469366,1,True,0.680291440,0.680291440,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.027832031,0.493042441,0,False,0.707160021,0.707160021,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,-0.047363281,0.488161393,0,False,0.717109205,0.717109205,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.042480469,0.510618520,1,True,0.672132503,0.672132503,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.033203125,0.491699981,0,False,0.709886543,0.709886543,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.022460938,0.505614998,1,True,0.681979772,0.681979772,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,-0.013183594,0.496704149,0,False,0.699760703,0.699760703,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.019042969,0.504760598,1,True,0.683671025,0.683671025,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-0.064941406,0.483770352,0,False,0.726144964,0.726144964,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.029296875,0.507323695,1,True,0.678606028,0.678606028,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,-0.078613281,0.480356795,0,False,0.733226128,0.733226128,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,-0.011230469,0.497192412,0,False,0.698778180,0.698778180,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.011718750,0.502929654,1,True,0.687304972,0.687304972,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,-0.044921875,0.488771419,0,False,0.715860344,0.715860344,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.016601562,0.504150295,1,True,0.684880850,0.684880850,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,-0.070800781,0.482307195,0,False,0.729174034,0.729174034,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,-0.045410156,0.488649411,0,False,0.716109997,0.716109997,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.025878906,0.506469366,1,False,0.706170346,0.706170346,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.003906250,0.500976561,1,False,0.695102213,0.695102213,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.073242188,0.481697634,0,True,0.657196489,0.657196489,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.044921875,0.488771419,0,True,0.670938469,0.670938469,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.017578125,0.495605582,0,True,0.684396741,0.684396741,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.012695312,0.503173785,1,False,0.699514983,0.699514983,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.026367188,0.493408585,0,True,0.680050488,0.680050488,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.029296875,0.492676305,0,True,0.678606028,0.678606028,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.059082031,0.485233787,0,True,0.664042437,0.664042437,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.021484375,0.494629113,0,True,0.682462689,0.682462689,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.054199219,0.486453511,0,True,0.666414721,0.666414721,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.024902344,0.493774736,0,True,0.680773523,0.680773523,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.055664062,0.486087576,0,True,0.665702410,0.665702410,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.018554688,0.495361461,0,True,0.683912871,0.683912871,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.004394531,0.501098631,1,False,0.695346860,0.695346860,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.051269531,0.487185424,0,True,0.667840950,0.667840950,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.014160156,0.503539980,1,False,0.700252322,0.700252322,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.012695312,0.503173785,1,False,0.699514983,0.699514983,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.020019531,0.494995284,0,True,0.683187512,0.683187512,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.031738281,0.492066096,0,True,0.677403949,0.677403949,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.059082031,0.485233787,0,True,0.664042437,0.664042437,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.002929688,0.499267579,0,True,0.691683410,0.691683410,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.029785156,0.492554261,0,False,0.708150649,0.708150649,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,-0.023925781,0.494018840,0,False,0.705181625,0.705181625,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.012695312,0.503173785,1,True,0.686819671,0.686819671,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.013183594,0.496704149,0,False,0.699760703,0.699760703,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.022949219,0.505737053,1,True,0.681738403,0.681738403,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.005859375,0.498535160,0,False,0.696081160,0.696081160,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.026855469,0.506713464,1,True,0.679809596,0.679809596,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.030761719,0.507689823,1,True,0.677884602,0.677884602,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,-0.028808594,0.492798350,0,False,0.707655216,0.707655216,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.018554688,0.504638539,1,True,0.683912871,0.683912871,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.003906250,0.500976561,1,True,0.691195963,0.691195963,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,-0.030761719,0.492310177,0,False,0.708646321,0.708646321,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.046875000,0.511716605,1,True,0.669984314,0.669984314,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.046875000,0.511716605,1,True,0.669984314,0.669984314,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.025390625,0.506347315,1,True,0.680532451,0.680532451,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.018554688,0.504638539,1,True,0.683912871,0.683912871,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,-0.012695312,0.496826215,0,False,0.699514983,0.699514983,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.025878906,0.506469366,1,True,0.680291440,0.680291440,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,-0.031250000,0.492188136,0,False,0.708894246,0.708894246,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,-0.033203125,0.491699981,0,False,0.709886543,0.709886543,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.024902344,0.506225264,1,True,0.680773523,0.680773523,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.032226562,0.491944057,0,False,0.709390275,0.709390275,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,-0.006835938,0.498291022,0,False,0.696570991,0.696570991,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,0.050292969,0.512570593,1,False,0.718609804,0.718609804,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,0.009277344,0.502319319,1,False,0.697796611,0.697796611,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.078613281,0.519643205,1,False,0.733226128,0.733226128,4
