sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-5.265869141,0.005138363,0,True,0.005151610,0.005151610,0
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-2.584960938,0.070112603,0,True,0.072691779,0.072691779,0
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-4.894287109,0.007433574,0,True,0.007461341,0.007461341,0
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-4.309570312,0.013261103,0,True,0.013349816,0.013349816,0
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-4.070312500,0.016785490,0,True,0.016927963,0.016927963,0
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-4.107666016,0.016180016,0,True,0.016312342,0.016312342,0
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-3.111083984,0.042652360,0,True,0.043588693,0.043588693,0
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-3.816894531,0.021522592,0,True,0.021757581,0.021757581,0
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-3.046875000,0.045352581,0,True,0.046413201,0.046413201,0
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-4.841552734,0.007832947,0,True,0.007863785,0.007863785,0
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-4.677978516,0.009212138,0,True,0.009254832,0.009254832,0
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.464843750,0.078359809,0,True,0.081600379,0.081600379,0
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.270263672,0.567157635,1,True,0.567117998,0.567117998,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,1.557373047,0.825976079,1,True,0.191189466,0.191189466,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,2.425781250,0.918772244,1,True,0.084717018,0.084717018,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.078857422,0.519704146,1,True,0.654495580,0.654495580,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,2.006591797,0.881487439,1,True,0.126144527,0.126144527,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,4.639404297,0.990429036,1,True,0.009617060,0.009617060,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.971435547,0.877765221,1,True,0.130376123,0.130376123,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,2.060791016,0.887033458,1,True,0.119872577,0.119872577,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.128906250,0.532182011,1,True,0.630769722,0.630769722,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,4.330810547,0.987013977,1,True,0.013071079,0.013071079,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,3.325439453,0.965291297,1,True,0.035325361,0.035325361,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-0.200683594,0.449996808,0,False,0.798514790,0.798514790,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,-0.803466797,0.309284426,0,False,1.173493952,1.173493952,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-2.484863281,0.076926156,0,False,2.564909325,2.564909325,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.909423828,0.712882246,1,True,0.338439026,0.338439026,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,3.464599609,0.969663562,1,True,0.030806111,0.030806111,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-3.550781250,0.027901376,0,False,3.579079265,3.579079265,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.797607422,0.689462453,1,True,0.371843039,0.371843039,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-1.444824219,0.190799402,0,False,1.656532654,1.656532654,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,-0.410400391,0.398816119,0,False,0.919254823,0.919254823,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.764160156,0.853729925,1,True,0.158140382,0.158140382,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-1.404785156,0.197057877,0,False,1.624257800,1.624257800,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,4.001220703,0.982035338,1,True,0.018127985,0.018127985,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,-0.216796875,0.446012072,0,False,0.807409259,0.807409259,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-4.524414062,0.010724797,0,True,0.010782722,0.010782722,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-2.962402344,0.049153605,0,True,0.050402749,0.050402749,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-1.845703125,0.136378189,0,True,0.146620325,0.146620325,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-2.120605469,0.107110151,0,True,0.113292055,0.113292055,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-1.524902344,0.178740758,0,True,0.196916456,0.196916456,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-4.005615234,0.017887298,0,True,0.018049209,0.018049209,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-5.582275391,0.003749877,0,True,0.003756925,0.003756925,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-2.122070312,0.106970138,0,True,0.113135258,0.113135258,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-3.235351562,0.037856841,0,True,0.038592025,0.038592025,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.433593750,0.080646615,0,True,0.084084698,0.084084698,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-7.444335938,0.000584403,0,True,0.000584573,0.000584573,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.550292969,0.175043958,0,True,0.192425177,0.192425177,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-4.539306641,0.010567936,0,True,0.010624173,0.010624173,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-4.925537109,0.007206516,0,True,0.007232608,0.007232608,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-6.364990234,0.001717802,0,True,0.001719279,0.001719279,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-3.661376953,0.025053307,0,True,0.025372484,0.025372484,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.209228516,0.098924821,0,True,0.104166585,0.104166585,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-4.366210938,0.012540019,0,True,0.012619308,0.012619308,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-3.666992188,0.024916517,0,True,0.025232188,0.025232188,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-1.439208984,0.191667872,0,True,0.212782255,0.212782255,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.518066406,0.179746427,0,True,0.198141752,0.198141752,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.414794922,0.082051445,0,True,0.085613930,0.085613930,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-2.518310547,0.074584470,0,True,0.077512421,0.077512421,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.816406250,0.056444025,0,True,0.058099589,0.058099589,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,7.279541016,0.999310973,1,True,0.000689264,0.000689264,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,6.428955078,0.998388465,1,True,0.001612835,0.001612835,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,4.546875000,0.989510909,1,True,0.010544490,0.010544490,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,3.595458984,0.973285188,1,True,0.027078138,0.027078138,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.143310547,0.535766444,1,True,0.624056952,0.624056952,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,7.730468750,0.999560955,1,True,0.000439142,0.000439142,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,10.476562500,0.999971811,1,True,0.000028189,0.000028189,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,9.581054688,0.999930981,1,True,0.000069022,0.000069022,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,12.250244141,0.999995216,1,True,0.000004784,0.000004784,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,10.540527344,0.999973558,1,True,0.000026442,0.000026442,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,3.867187500,0.979511445,1,True,0.020701357,0.020701357,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,3.372314453,0.966828000,1,True,0.033734669,0.033734669,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,2.175048828,0.897986404,1,True,0.107600351,0.107600351,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,2.058837891,0.886837597,1,True,0.120093406,0.120093406,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,2.051025391,0.886051188,1,True,0.120980556,0.120980556,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,2.654296875,0.934275333,1,True,0.067984095,0.067984095,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,5.257812500,0.994820287,1,True,0.005193174,0.005193174,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,4.159912109,0.984630964,1,True,0.015488363,0.015488363,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.479003906,0.617512634,1,True,0.482055751,0.482055751,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,4.017822266,0.982325890,1,True,0.017832162,0.017832162,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,3.802246094,0.978166749,1,True,0.022075123,0.022075123,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,7.597412109,0.999498503,1,True,0.000501622,0.000501622,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,7.939697266,0.999643813,1,True,0.000356251,0.000356251,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,5.874267578,0.997197027,1,True,0.002806909,0.002806909,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.854492188,0.135346325,0,True,0.145426228,0.145426228,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,1.608886719,0.833256765,1,False,1.791300162,1.791300162,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-2.793945312,0.057652238,0,True,0.059380899,0.059380899,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-3.913818359,0.019573360,0,True,0.019767455,0.019767455,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-1.655761719,0.160331757,0,True,0.174748413,0.174748413,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-5.587646484,0.003729865,0,True,0.003736838,0.003736838,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-5.484130859,0.004134973,0,True,0.004143546,0.004143546,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-4.744384766,0.008625369,0,True,0.008662783,0.008662783,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.527099609,0.371193612,0,True,0.463931879,0.463931879,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-1.849853516,0.135890097,0,True,0.146055316,0.146055316,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.631103516,0.163679247,0,True,0.178743063,0.178743063,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-2.402832031,0.082956995,0,True,0.086600910,0.086600910,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.306640625,0.213049532,0,True,0.239589970,0.239589970,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.472900391,0.077779935,0,True,0.080971401,0.080971401,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-2.009521484,0.118206846,0,True,0.125797770,0.125797770,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-2.844970703,0.054941871,0,True,0.056508841,0.056508841,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-3.373046875,0.033148518,0,True,0.033710382,0.033710382,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.361083984,0.589302811,1,False,0.889899102,0.889899102,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.513427734,0.374390329,0,True,0.469028631,0.469028631,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-3.675537109,0.024709753,0,True,0.025020163,0.025020163,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.095214844,0.523785744,1,False,0.741887408,0.741887408,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-2.751464844,0.060003975,0,True,0.061879632,0.061879632,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-3.871337891,0.020405427,0,True,0.020616494,0.020616494,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-4.520507812,0.010766320,0,True,0.010824696,0.010824696,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,2.713867188,0.937839973,1,True,0.064175949,0.064175949,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,3.087890625,0.956390472,1,True,0.044589005,0.044589005,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,2.869384766,0.946312099,1,True,0.055182850,0.055182850,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,1.493164062,0.816552706,1,True,0.202663817,0.202663817,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,5.144775391,0.994204006,1,True,0.005812856,0.005812856,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,6.418457031,0.998371485,1,True,0.001629842,0.001629842,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,8.916503906,0.999865862,1,True,0.000134147,0.000134147,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,2.531250000,0.926303730,1,True,0.076553096,0.076553096,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,2.628417969,0.932668269,1,True,0.069705695,0.069705695,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,6.092773438,0.997745958,1,True,0.002256587,0.002256587,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,2.761718750,0.940571779,1,True,0.061267313,0.061267313,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,7.761474609,0.999574353,1,True,0.000425738,0.000425738,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,8.333496094,0.999759727,1,True,0.000240301,0.000240301,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,7.330322266,0.999345067,1,True,0.000655148,0.000655148,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,5.288574219,0.994976410,1,True,0.005036251,0.005036251,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,7.166992188,0.999228955,1,True,0.000771343,0.000771343,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,8.174316406,0.999718280,1,True,0.000281759,0.000281759,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,5.864746094,0.997170287,1,True,0.002833725,0.002833725,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,3.526123047,0.971421979,1,True,0.028994323,0.028994323,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,3.844726562,0.979055794,1,True,0.021166648,0.021166648,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,4.804931641,0.991877258,1,True,0.008155911,0.008155911,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,6.812011719,0.998900733,1,True,0.001099872,0.001099872,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,1.472412109,0.813423738,1,True,0.206503102,0.206503102,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,8.759033203,0.999842988,1,True,0.000157024,0.000157024,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.283691406,0.570450988,1,False,0.845019430,0.845019430,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-3.969482422,0.018533237,0,True,0.018707130,0.018707130,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-4.711669922,0.008909657,0,True,0.008949586,0.008949586,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-4.346435547,0.012787268,0,True,0.012869729,0.012869729,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-3.115478516,0.042473278,0,True,0.043401650,0.043401650,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-3.975341797,0.018426957,0,True,0.018598848,0.018598848,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.417968750,0.397002912,0,True,0.505842912,0.505842912,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-3.054931641,0.045005037,0,True,0.046049213,0.046049213,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-5.074707031,0.006214062,0,True,0.006233450,0.006233450,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-2.109130859,0.108212513,0,True,0.114527418,0.114527418,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-5.024658203,0.006530900,0,True,0.006552320,0.006552320,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-2.116455078,0.107507732,0,True,0.113737429,0.113737429,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-5.000244141,0.006691228,0,True,0.006713715,0.006713715,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-4.072998047,0.016741226,0,True,0.016882944,0.016882944,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-2.813476562,0.056600258,0,True,0.058265181,0.058265181,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-3.190673828,0.039518195,0,True,0.040320241,0.040320241,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-2.832763672,0.055579154,0,True,0.057183401,0.057183401,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-4.641357422,0.009552467,0,True,0.009598385,0.009598385,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-2.788330078,0.057958064,0,True,0.059705487,0.059705487,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-1.211669922,0.229405711,0,True,0.260593258,0.260593258,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-5.504394531,0.004052363,0,True,0.004060596,0.004060596,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-3.315673828,0.035037382,0,True,0.035665916,0.035665916,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.270019531,0.219253909,0,True,0.247505289,0.247505289,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-4.650634766,0.009465090,0,True,0.009510169,0.009510169,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.905517578,0.712082046,1,True,0.339562142,0.339562142,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,3.049316406,0.954753005,1,True,0.046302606,0.046302606,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,1.282958984,0.782953040,1,True,0.244682559,0.244682559,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,4.913085938,0.992703853,1,True,0.007322894,0.007322894,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,2.770263672,0.941047616,1,True,0.060761539,0.060761539,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,4.242431641,0.985831044,1,True,0.014270294,0.014270294,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,2.191650391,0.899497203,1,True,0.105919335,0.105919335,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,4.094970703,0.983616651,1,True,0.016519041,0.016519041,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,5.529296875,0.996046910,1,True,0.003960924,0.003960924,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,4.672119141,0.990734228,1,True,0.009308966,0.009308966,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,2.835937500,0.944587206,1,True,0.057007266,0.057007266,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,4.103759766,0.983757685,1,True,0.016375667,0.016375667,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,5.058593750,0.993685635,1,True,0.006334385,0.006334385,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,3.864013672,0.979447653,1,True,0.020766485,0.020766485,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,9.958740234,0.999952690,1,True,0.000047311,0.000047311,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.502441406,0.623032899,1,True,0.473155954,0.473155954,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,3.755371094,0.977142900,1,True,0.023122374,0.023122374,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,2.615478516,0.931851131,1,True,0.070582207,0.070582207,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,2.256347656,0.905196666,1,True,0.099603048,0.099603048,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,2.333984375,0.911652773,1,True,0.092496093,0.092496093,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,4.934814453,0.992859557,1,True,0.007166058,0.007166058,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.805908203,0.308763118,0,False,1.175180906,1.175180906,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,4.177978516,0.984901980,1,True,0.015213155,0.015213155,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.268066406,0.093802446,0,True,0.098497945,0.098497945,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-5.487060547,0.004122927,0,True,0.004131449,0.004131449,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-2.467529297,0.078166079,0,True,0.081390201,0.081390201,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.536376953,0.630969203,1,False,0.996875178,0.996875178,4
