sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.023902893,0.505975439,1,False,0.705170044,0.705170044,0
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.058597565,0.485354799,0,True,0.664277546,0.664277546,0
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.123073578,0.469270384,0,True,0.633502586,0.633502586,0
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.276153564,0.431397032,0,True,0.564572860,0.564572860,0
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.227138519,0.443458253,0,True,0.586013094,0.586013094,0
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.112720490,0.471849678,0,True,0.638374334,0.638374334,0
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.259197235,0.435561056,0,True,0.571923060,0.571923060,0
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.564956665,0.362401361,0,True,0.450046285,0.450046285,0
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.095615387,0.476114348,0,True,0.646481840,0.646481840,0
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.018989563,0.504747248,1,True,0.683697474,0.683697474,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.145290375,0.536258833,1,True,0.623138337,0.623138337,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.506103516,0.623892604,1,True,0.471777034,0.471777034,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.049358368,0.512337087,1,True,0.668772497,0.668772497,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.188999176,0.547109645,1,True,0.603106049,0.603106049,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.489524841,0.619994491,1,True,0.478044687,0.478044687,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.191184998,0.547651193,1,True,0.602116703,0.602116703,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.292484283,0.572604218,1,True,0.557560521,0.557560521,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.086391449,0.521584439,1,True,0.650884101,0.650884101,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.444458008,0.609320771,1,True,0.495410433,0.495410433,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.820503235,0.694343152,1,True,0.364788985,0.364788985,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.133197784,0.533250301,1,True,0.628764357,0.628764357,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.447788239,0.610113239,1,True,0.494110701,0.494110701,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.055507660,0.486126647,0,False,0.721286099,0.721286099,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.150695801,0.537602816,1,True,0.620635251,0.620635251,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.373867035,0.592393059,1,True,0.523584914,0.523584914,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.046070099,0.488484512,0,False,0.716447513,0.716447513,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.029125214,0.507280789,1,True,0.678690605,0.678690605,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.103858948,0.525941423,1,True,0.642565436,0.642565436,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.113563538,0.528360411,1,True,0.637976631,0.637976631,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.199272156,0.549653837,1,True,0.598466586,0.598466586,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.138786316,0.534640993,1,True,0.626159798,0.626159798,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.289649963,0.571910436,1,True,0.558772880,0.558772880,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.565654755,0.637759929,1,True,0.449793353,0.449793353,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.030651093,0.507662173,1,False,0.708590158,0.708590158,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.050922394,0.512727848,1,False,0.718932479,0.718932479,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.032005310,0.508000645,1,False,0.709277873,0.709277873,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.030597687,0.507648825,1,False,0.708563047,0.708563047,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.032291412,0.508072152,1,False,0.709423223,0.709423223,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.026939392,0.506734441,1,False,0.706707590,0.706707590,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.044960022,0.511238112,1,False,0.715879846,0.715879846,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.046539307,0.511632727,1,False,0.716687548,0.716687548,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.037685394,0.509420234,1,False,0.712167391,0.712167391,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.027400970,0.506849814,1,False,0.706941515,0.706941515,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,0.031188965,0.507796609,1,False,0.708863252,0.708863252,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.050960541,0.512737379,1,False,0.718952038,0.718952038,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.031284332,0.507820445,1,False,0.708911680,0.708911680,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.043689728,0.510920695,1,False,0.715230625,0.715230625,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.031898499,0.507973949,1,False,0.709223614,0.709223614,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.044433594,0.511106571,1,False,0.715610750,0.715610750,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.050125122,0.512528657,1,False,0.718523775,0.718523775,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.047248840,0.511810013,1,False,0.717050631,0.717050631,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.044204712,0.511049379,1,False,0.715493774,0.715493774,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.052406311,0.513098580,1,False,0.719693599,0.719693599,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.030487061,0.507621175,1,False,0.708506889,0.708506889,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.028842926,0.507210232,1,False,0.707672629,0.707672629,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.028499603,0.507124419,1,False,0.707498507,0.707498507,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.050670624,0.512664946,1,False,0.718803397,0.718803397,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.052894592,0.513220566,1,True,0.667049573,0.667049573,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.054412842,0.513599855,1,True,0.666310809,0.666310809,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.048885345,0.512218903,1,True,0.669003200,0.669003200,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.054084778,0.513517899,1,True,0.666470392,0.666470392,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.038238525,0.509558467,1,True,0.674210680,0.674210680,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.062671661,0.515662789,1,True,0.662302237,0.662302237,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.065608978,0.516396363,1,True,0.660880662,0.660880662,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.064533234,0.516127712,1,True,0.661401041,0.661401041,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.058879852,0.514715712,1,True,0.664140546,0.664140546,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.060955048,0.515234045,1,True,0.663134025,0.663134025,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.039131165,0.509781543,1,True,0.673772992,0.673772992,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.043045044,0.510759600,1,True,0.671856250,0.671856250,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.038112640,0.509527007,1,True,0.674272421,0.674272421,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.039749146,0.509935978,1,True,0.673470094,0.673470094,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.052127838,0.513029009,1,True,0.667422887,0.667422887,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.047256470,0.511811919,1,True,0.669798066,0.669798066,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.045665741,0.511414452,1,True,0.670574957,0.670574957,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.043857574,0.510962636,1,True,0.671458810,0.671458810,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.032051086,0.508012086,1,True,0.677250041,0.677250041,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.040718079,0.510178113,1,True,0.672995372,0.672995372,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.046218872,0.511552662,1,True,0.670304744,0.670304744,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.043098450,0.510772945,1,True,0.671830122,0.671830122,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.047248840,0.511810013,1,True,0.669801791,0.669801791,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.043518066,0.510877800,1,True,0.671624856,0.671624856,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.899131775,0.289228951,0,True,0.341404913,0.341404913,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.165607452,0.458692501,0,True,0.613767772,0.613767772,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.956359863,0.277607603,0,True,0.325186801,0.325186801,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-1.489151001,0.184049192,0,True,0.203401210,0.203401210,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.178882599,0.455398221,0,True,0.607700432,0.607700432,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.303134918,0.424791306,0,True,0.553022358,0.553022358,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.564849854,0.362426042,0,True,0.450084995,0.450084995,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.632633209,0.346913706,0,True,0.426046008,0.426046008,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.021434784,0.494641509,0,True,0.682487219,0.682487219,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.330364227,0.418152004,0,True,0.541546040,0.541546040,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.813014984,0.307248393,0,True,0.367083776,0.367083776,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.011737823,0.266639894,0,True,0.310118420,0.310118420,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.641883850,0.344820817,0,True,0.422846519,0.422846519,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.405925751,0.399889451,0,True,0.510641392,0.510641392,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.619094849,0.349987342,0,True,0.430763442,0.430763442,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.299507141,0.425677971,0,True,0.554565014,0.554565014,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.291267395,0.427693616,0,True,0.558080795,0.558080795,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.195968628,0.548835967,1,False,0.795924296,0.795924296,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.086765289,0.521677724,1,False,0.737470557,0.737470557,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.160129547,0.460052935,0,True,0.616284172,0.616284172,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.005668640,0.498582844,0,True,0.690316877,0.690316877,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.691455841,0.333709292,0,True,0.406029206,0.406029206,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.708904266,0.329841002,0,True,0.400240285,0.400240285,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.648193359,0.161353272,0,True,0.175965724,0.175965724,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.152690887,0.461901270,0,False,0.772404111,0.772404111,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.540592194,0.631950166,1,True,0.458944739,0.458944739,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.794101715,0.688711369,1,True,0.372933008,0.372933008,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.612026215,0.351597130,0,False,1.045269277,1.045269277,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.933040619,0.717691754,1,True,0.331715114,0.331715114,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,1.221160889,0.772267780,1,True,0.258423924,0.258423924,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,1.447315216,0.809584899,1,True,0.211233633,0.211233633,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.263538361,0.434494101,0,False,0.833572912,0.833572912,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.323459625,0.580167157,1,True,0.544439015,0.544439015,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.816303253,0.693451060,1,True,0.366074611,0.366074611,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.657283783,0.658649964,1,True,0.417563048,0.417563048,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,1.008598328,0.732745750,1,True,0.310956499,0.310956499,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,1.339344025,0.792382046,1,True,0.232711622,0.232711622,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,1.620594025,0.834877037,1,True,0.180470826,0.180470826,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.973445892,0.725805804,1,True,0.320472787,0.320472787,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.918151855,0.714665384,1,True,0.335940840,0.335940840,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,1.163406372,0.761951119,1,True,0.271872873,0.271872873,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,1.870037079,0.866462568,1,True,0.143336370,0.143336370,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.673690796,0.662329097,1,True,0.411992721,0.411992721,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.852550507,0.701101896,1,True,0.355102045,0.355102045,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.881427765,0.707118002,1,True,0.346557722,0.346557722,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,1.333885193,0.791482565,1,True,0.233847428,0.233847428,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.161754608,0.459649289,0,False,0.777291494,0.777291494,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.156425476,0.539026823,1,True,0.617989945,0.617989945,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.102634430,0.525636108,1,False,0.745780546,0.745780546,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.281391144,0.430112752,0,True,0.562316748,0.562316748,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.137340546,0.465718732,0,True,0.626832860,0.626832860,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.385055542,0.404908143,0,True,0.519039504,0.519039504,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.450214386,0.389309795,0,True,0.493165478,0.493165478,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.035255432,0.491187055,0,True,0.675674825,0.675674825,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.048347473,0.512084514,1,False,0.717613073,0.717613073,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.152614594,0.538079767,1,False,0.772363058,0.772363058,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.315734863,0.421715545,0,True,0.547689394,0.547689394,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.268917084,0.566827031,1,False,0.836618165,0.836618165,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.274349213,0.431839683,0,True,0.565351652,0.565351652,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.182182312,0.454579978,0,True,0.606199099,0.606199099,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.038581848,0.509644266,1,False,0.712624163,0.712624163,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.047523499,0.488121361,0,True,0.669667715,0.669667715,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.066143036,0.516529733,1,False,0.726765461,0.726765461,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.087890625,0.478041477,0,True,0.650167153,0.650167153,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.052040100,0.486992910,0,True,0.667465614,0.667465614,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.036407471,0.490899138,0,True,0.675109124,0.675109124,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.100887299,0.474799546,0,True,0.643975273,0.643975273,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.195056915,0.548610203,1,False,0.795424018,0.795424018,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.157032013,0.460822470,0,True,0.617710394,0.617710394,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.167007446,0.458344912,0,True,0.613125849,0.613125849,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.135280609,0.466231332,0,True,0.627792739,0.627792739,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.701889038,0.331393537,0,True,0.402559638,0.402559638,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.228843689,0.556962548,1,True,0.585257281,0.585257281,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.380702972,0.594042640,1,True,0.520804177,0.520804177,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.100196838,0.525028274,1,True,0.644303163,0.644303163,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.076068878,0.519008055,1,True,0.655835876,0.655835876,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.089859009,0.522449648,1,True,0.649226667,0.649226667,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.263526917,0.565503088,1,True,0.570039524,0.570039524,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.132865906,0.466832303,0,False,0.761785181,0.761785181,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.158344269,0.539503563,1,True,0.617105891,0.617105891,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.519973755,0.627141629,1,True,0.466582880,0.466582880,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.504180908,0.623441356,1,True,0.472500575,0.472500575,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.073665619,0.518408081,1,True,0.656992546,0.656992546,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.463375092,0.613814536,1,True,0.488062456,0.488062456,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.507247925,0.624161103,1,True,0.471346767,0.471346767,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.267837524,0.566561944,1,True,0.568168860,0.568168860,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.295257568,0.573282783,1,True,0.556376171,0.556376171,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.098217010,0.524534533,1,True,0.645244014,0.645244014,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.109462738,0.527338392,1,True,0.639912826,0.639912826,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.333019257,0.582493827,1,True,0.540436692,0.540436692,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.295993805,0.573462878,1,True,0.556062073,0.556062073,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.373939514,0.592410560,1,True,0.523555371,0.523555371,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.359798431,0.588991639,1,True,0.529343290,0.529343290,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.054718018,0.486323908,0,False,0.720880400,0.720880400,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.267963409,0.566592857,1,True,0.568114299,0.568114299,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.045948029,0.488515013,0,True,0.670437046,0.670437046,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.163822174,0.459135807,0,True,0.614587062,0.614587062,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.133728027,0.466617727,0,True,0.628516901,0.628516901,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.050464630,0.487386519,0,True,0.668233167,0.668233167,4
