sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.002792715,0.500698178,1,True,0.691751798,0.691751798,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.113883272,0.528440087,1,True,0.637825844,0.637825844,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.046677582,0.511667277,1,True,0.670080714,0.670080714,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.020849794,0.505212260,1,True,0.682776622,0.682776622,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.025249749,0.506312102,1,True,0.680601997,0.680601997,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.005866052,0.498533491,0,False,0.696084508,0.696084508,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.008008569,0.502002131,1,True,0.689150913,0.689150913,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-0.010452316,0.497386945,0,False,0.698386995,0.698386995,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.049446851,0.512359195,1,True,0.668729348,0.668729348,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.042336524,0.510582550,1,True,0.672202950,0.672202950,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.009830668,0.502457647,1,True,0.688243927,0.688243927,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.096805975,0.524182611,1,True,0.645915161,0.645915161,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.044924423,0.511229217,1,True,0.670937223,0.670937223,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.079303265,0.519815432,1,True,0.654281468,0.654281468,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.040079638,0.510018568,1,True,0.673308145,0.673308145,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.035834014,0.508957545,1,True,0.675390674,0.675390674,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.023035809,0.494241302,0,False,0.704731415,0.704731415,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.049995244,0.512496208,1,True,0.668461967,0.668461967,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.019830823,0.504957543,1,True,0.683280926,0.683280926,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.049703896,0.512423416,1,True,0.668604010,0.668604010,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.022022530,0.505505410,1,True,0.682196538,0.682196538,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,-0.001428739,0.499642815,0,False,0.693861805,0.693861805,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.018885076,0.504721129,1,True,0.683749223,0.683749223,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.000200247,0.499949938,0,True,0.693047062,0.693047062,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.005150052,0.501287510,1,False,0.695725522,0.695725522,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.010256192,0.497435975,0,True,0.688032233,0.688032233,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.005005231,0.501251305,1,False,0.695652928,0.695652928,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.005530858,0.501382711,1,False,0.695916434,0.695916434,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.012836928,0.503209188,1,False,0.699586243,0.699586243,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.013127191,0.496718249,0,True,0.686605125,0.686605125,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.021994570,0.505498421,1,False,0.704204935,0.704204935,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.007978195,0.501994538,1,False,0.697144235,0.697144235,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.002532942,0.499366765,0,True,0.691881511,0.691881511,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.003212607,0.499196849,0,True,0.691542167,0.691542167,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.010693351,0.502673312,1,False,0.698508149,0.698508149,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.009006148,0.497748478,0,True,0.688654245,0.688654245,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.004267698,0.498933077,0,True,0.691015608,0.691015608,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.017805720,0.504451312,1,False,0.702089670,0.702089670,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.026263410,0.506565475,1,False,0.706365104,0.706365104,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.011296736,0.502824154,1,False,0.698811501,0.698811501,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.008606391,0.502151584,1,False,0.697459635,0.697459635,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.003873521,0.500968379,1,False,0.695085817,0.695085817,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.006784888,0.501696215,1,False,0.696545379,0.696545379,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.017653136,0.504413169,1,False,0.702012702,0.702012702,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.016334211,0.495916538,0,True,0.685013425,0.685013425,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.025405983,0.506351154,1,False,0.705930853,0.705930853,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.017224317,0.504305973,1,False,0.701796423,0.701796423,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.025168164,0.506291709,1,True,0.680642276,0.680642276,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.033921733,0.508479620,1,True,0.676330142,0.676330142,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.034092359,0.508522264,1,True,0.676246280,0.676246280,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.037947133,0.509485645,1,True,0.674353601,0.674353601,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.000215778,0.500053945,1,True,0.693039297,0.693039297,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.061064489,0.515261380,1,True,0.663080973,0.663080973,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.031360716,0.507839536,1,True,0.677589755,0.677589755,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.051710933,0.512924853,1,True,0.667625929,0.667625929,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.051701717,0.512922551,1,True,0.667630418,0.667630418,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.032344766,0.508085487,1,True,0.677105565,0.677105565,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.029072555,0.507267627,1,True,0.678716551,0.678716551,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.030976256,0.507743445,1,True,0.677778989,0.677778989,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.015364798,0.503841124,1,True,0.685494291,0.685494291,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.023961676,0.505990132,1,True,0.681238111,0.681238111,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.006335335,0.501583828,1,True,0.689984530,0.689984530,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.045367315,0.511339884,1,True,0.670720775,0.670720775,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.050022647,0.512503055,1,True,0.668448608,0.668448608,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.047779202,0.511942529,1,True,0.669542909,0.669542909,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.026235158,0.506558413,1,True,0.680115635,0.680115635,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.004114518,0.498971372,0,False,0.695206556,0.695206556,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.018392568,0.504598012,1,True,0.683993182,0.683993182,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.021115618,0.505278708,1,True,0.682645104,0.682645104,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.023376858,0.505843948,1,True,0.681527060,0.681527060,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.029246593,0.507311127,1,True,0.678630801,0.678630801,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.028395904,0.492901501,0,True,0.679050016,0.679050016,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.001530578,0.499617355,0,True,0.692382184,0.692382184,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.011478571,0.497130389,0,True,0.687424365,0.687424365,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.043588124,0.489104694,0,True,0.671590590,0.671590590,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.118533298,0.529598677,1,False,0.754169070,0.754169070,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.014520587,0.503630083,1,False,0.700433830,0.700433830,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.039510630,0.490123627,0,True,0.673586989,0.673586989,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.008443279,0.497889193,0,True,0.688934452,0.688934452,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.021323042,0.505330559,1,False,0.703865534,0.703865534,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.033951230,0.491513008,0,True,0.676315644,0.676315644,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.035634845,0.491092231,0,True,0.675488480,0.675488480,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.088463359,0.477898572,0,True,0.649893403,0.649893403,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.013637180,0.503409242,1,False,0.699989017,0.699989017,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.062818907,0.484300436,0,True,0.662230923,0.662230923,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.045628011,0.488594976,0,True,0.670593392,0.670593392,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.040323250,0.510079447,1,False,0.713512037,0.713512037,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.031573169,0.492107363,0,True,0.677485199,0.677485199,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.035576709,0.508893239,1,False,0.711093739,0.711093739,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.017321056,0.495669844,0,True,0.684524155,0.684524155,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.065269299,0.516311534,1,False,0.726314246,0.726314246,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.070815660,0.517696520,1,False,0.729181737,0.729181737,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.008801037,0.502200245,1,False,0.697557382,0.697557382,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.043828093,0.510955270,1,False,0.715301320,0.715301320,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.006352222,0.498411950,0,True,0.689976114,0.689976114,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.089627087,0.522391784,1,True,0.649337428,0.649337428,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.031184481,0.507795489,1,True,0.677676494,0.677676494,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.082722619,0.520668870,1,True,0.652641006,0.652641006,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.018262187,0.504565420,1,True,0.684057775,0.684057775,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.073913336,0.518469926,1,True,0.656873255,0.656873255,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.120288089,0.530035815,1,True,0.634810700,0.634810700,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.130808100,0.532655475,1,True,0.629880452,0.629880452,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.078329101,0.519572269,1,True,0.654749365,0.654749365,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.052170664,0.513039709,1,True,0.667402032,0.667402032,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.113631621,0.528377377,1,True,0.637944521,0.637944521,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.049739830,0.512432394,1,True,0.668586490,0.668586490,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.125196353,0.531258270,1,True,0.632506992,0.632506992,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.100888237,0.525200688,1,True,0.643974827,0.643974827,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.126524627,0.531589027,1,True,0.631884594,0.631884594,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.044043563,0.511009111,1,True,0.671367859,0.671367859,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.157563373,0.539309551,1,True,0.617465566,0.617465566,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,-0.018577499,0.495355759,0,False,0.702479070,0.702479070,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.051143251,0.512783027,1,True,0.667902473,0.667902473,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.128070369,0.531973901,1,True,0.631160849,0.631160849,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.078355715,0.519578912,1,True,0.654736579,0.654736579,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.120438486,0.530073278,1,True,0.634740021,0.634740021,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.015083084,0.503770699,1,True,0.685634076,0.685634076,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.005946578,0.501486640,1,True,0.690178312,0.690178312,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.033455834,0.508363178,1,True,0.676559169,0.676559169,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.039859064,0.509963447,1,False,0.713275292,0.713275292,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.067513086,0.516871863,1,False,0.727473367,0.727473367,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.056671418,0.514164064,1,False,0.721884292,0.721884292,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.017560923,0.495609882,0,True,0.684405267,0.684405267,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.004467333,0.498883169,0,True,0.690916009,0.690916009,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.038626768,0.509655491,1,False,0.712647056,0.712647056,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.040284373,0.510069731,1,False,0.713492207,0.713492207,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.058030583,0.514503576,1,False,0.722583357,0.722583357,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,0.017707741,0.504426820,1,False,0.702040246,0.702040246,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.046096988,0.511522207,1,False,0.716461268,0.716461268,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,0.030300861,0.507574636,1,False,0.708412375,0.708412375,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.028471803,0.507117470,1,False,0.707484409,0.707484409,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.012186205,0.503046514,1,False,0.699258846,0.699258846,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.034052141,0.508512213,1,False,0.710318188,0.710318188,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.032910682,0.508226928,1,False,0.709737905,0.709737905,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.031677224,0.507918644,1,False,0.709111218,0.709111218,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.075071253,0.518759004,1,False,0.731387103,0.731387103,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.010640407,0.497339923,0,True,0.687841129,0.687841129,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.091851749,0.522946806,1,False,0.740127277,0.740127277,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.072555937,0.518131031,1,False,0.730083050,0.730083050,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,0.037731148,0.509431668,1,False,0.712190699,0.712190699,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.039427854,0.509855687,1,False,0.713055414,0.713055414,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.001461988,0.500365497,1,False,0.693878442,0.693878442,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,0.053099312,0.513271710,1,False,0.720049237,0.720049237,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.029294467,0.507323093,1,True,0.678607214,0.678607214,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.047251917,0.511810782,1,True,0.669800289,0.669800289,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.068611600,0.517146174,1,True,0.659429709,0.659429709,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.053239919,0.513306837,1,True,0.666881490,0.666881490,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.099851348,0.524942117,1,True,0.644467276,0.644467276,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.062030114,0.515502558,1,True,0.662613013,0.662613013,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.075336553,0.518825235,1,True,0.656188186,0.656188186,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.053849347,0.513459085,1,True,0.666584932,0.666584932,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.039540567,0.509883854,1,True,0.673572317,0.673572317,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.095736183,0.523915782,1,True,0.646424329,0.646424329,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.052867450,0.513213785,1,True,0.667062786,0.667062786,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.025066530,0.506266304,1,True,0.680692455,0.680692455,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.079882003,0.519959888,1,True,0.654003609,0.654003609,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.105609126,0.526377770,1,True,0.641736131,0.641736131,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.096584894,0.524127470,1,True,0.646020361,0.646020361,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.063943155,0.515980344,1,True,0.661686607,0.661686607,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.077456869,0.519354542,1,True,0.655168504,0.655168504,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.075938530,0.518975515,1,True,0.655898575,0.655898575,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.019882655,0.504970500,1,True,0.683255267,0.683255267,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.043970056,0.510990743,1,True,0.671403804,0.671403804,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.067191787,0.516791630,1,True,0.660115523,0.660115523,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,0.031273820,0.507817818,1,True,0.677632522,0.677632522,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.064332731,0.516077638,1,True,0.661498063,0.661498063,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.014231227,0.496442253,0,True,0.686056883,0.686056883,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.049234487,0.487693864,0,True,0.668832911,0.668832911,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.094992615,0.476269688,0,True,0.646778399,0.646778399,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.001277380,0.500319345,1,False,0.693786074,0.693786074,4
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.089600071,0.477614956,0,True,0.649350331,0.649350331,4
