sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.543296814,0.632579007,1,True,0.457950154,0.457950154,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.265789032,0.566058828,1,True,0.569057270,0.569057270,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.302852631,0.575139718,1,True,0.553142281,0.553142281,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.415950775,0.602513901,1,True,0.506644542,0.506644542,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.181152344,0.545164643,1,True,0.606667434,0.606667434,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.095581055,0.523877089,1,True,0.646498186,0.646498186,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.062362671,0.515585617,1,True,0.662451904,0.662451904,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.225677490,0.556181131,1,True,0.586661262,0.586661262,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.247077942,0.561457153,1,True,0.577219817,0.577219817,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.062763214,0.515685655,1,True,0.662257895,0.662257895,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.302875519,0.575145310,1,True,0.553132556,0.553132556,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.358821869,0.588755212,1,True,0.529744781,0.529744781,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.323516846,0.419818906,0,True,0.544414992,0.544414992,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.216510773,0.446082765,0,True,0.590739999,0.590739999,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.085323334,0.478682098,0,True,0.651395247,0.651395247,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.228252411,0.443183358,0,True,0.585519282,0.585519282,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.518043518,0.373309838,0,True,0.467303020,0.467303020,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.220848083,0.445011299,0,True,0.588807523,0.588807523,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.476058960,0.383183175,0,True,0.483183180,0.483183180,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.182365417,0.454534580,0,True,0.606115867,0.606115867,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.284614563,0.429322819,0,True,0.560931587,0.560931587,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.262733459,0.434691882,0,True,0.570384356,0.570384356,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.191612244,0.452242967,0,True,0.601923461,0.601923461,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.018047333,0.495488289,0,True,0.684164227,0.684164227,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.367557526,0.409131341,0,True,0.526161522,0.526161522,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.357650757,0.411528370,0,True,0.530226561,0.530226561,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.374607086,0.407428258,0,True,0.523283330,0.523283330,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.202926636,0.449441718,0,True,0.596822457,0.596822457,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.144233704,0.464003956,0,True,0.623628498,0.623628498,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.148002625,0.463066737,0,True,0.621881470,0.621881470,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.095104218,0.476241850,0,True,0.646725247,0.646725247,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.091217041,0.477211539,0,True,0.648578368,0.648578368,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.055465698,0.486137129,0,True,0.665798838,0.665798838,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.355228424,0.412115119,0,True,0.531224130,0.531224130,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.021049500,0.494737819,0,True,0.682677815,0.682677815,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.413562775,0.398058143,0,True,0.507594422,0.507594422,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.199867249,0.549801139,1,True,0.598198632,0.598198632,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,-0.057971954,0.485511069,0,False,0.722553192,0.722553192,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.033359528,0.508339109,1,True,0.676606518,0.676606518,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.287998199,0.571505989,1,True,0.559480317,0.559480317,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.300170898,0.425515706,0,False,0.854453419,0.854453419,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.275138855,0.568354049,1,True,0.565010729,0.565010729,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.030845642,0.507710799,1,True,0.677843287,0.677843287,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.216831207,0.553996410,1,True,0.590597072,0.590597072,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.230850220,0.557457613,1,True,0.584368809,0.584368809,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.355403900,0.587927394,1,True,0.531151818,0.531151818,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.203300476,0.550650785,1,True,0.596654455,0.596654455,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.179164886,0.455328212,0,False,0.786736776,0.786736776,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.010822296,0.502705548,1,True,0.687750673,0.687750673,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.089149475,0.522272620,1,True,0.649565568,0.649565568,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.023445129,0.505861014,1,True,0.681493324,0.681493324,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.120014191,0.529967587,1,True,0.634939431,0.634939431,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.268962860,0.566838271,1,True,0.567681252,0.567681252,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.120296478,0.530037904,1,True,0.634806757,0.634806757,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.316825867,0.421449503,0,False,0.864055313,0.864055313,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.186447144,0.453522775,0,False,0.790709790,0.790709790,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.099895477,0.475046878,0,False,0.744341789,0.744341789,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.058200836,0.485453897,0,False,0.722670956,0.722670956,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,-0.118251801,0.470471451,0,False,0.754019999,0.754019999,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.147953033,0.463079067,0,False,0.769857468,0.769857468,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.023502350,0.494124683,0,True,0.681465049,0.681465049,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.024806976,0.493798574,0,True,0.680820614,0.680820614,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.387268066,0.404375131,0,True,0.518144224,0.518144224,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.577808380,0.359437041,0,True,0.445407866,0.445407866,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.230571747,0.442611087,0,True,0.584492055,0.584492055,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.092395782,0.476917473,0,True,0.648016033,0.648016033,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.337646484,0.416381287,0,True,0.538507398,0.538507398,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.407054901,0.399618510,0,True,0.510190010,0.510190010,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.054649353,0.513658939,1,False,0.720845130,0.720845130,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.013740540,0.496564919,0,True,0.686300511,0.686300511,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.359642029,0.411046223,0,True,0.529407576,0.529407576,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.322429657,0.420083736,0,True,0.544871559,0.544871559,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.377471924,0.406736783,0,True,0.522117104,0.522117104,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.257240295,0.436042225,0,True,0.572775898,0.572775898,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.361598969,0.410572556,0,True,0.528603647,0.528603647,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.114875793,0.471312592,0,True,0.637357934,0.637357934,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.087600708,0.521886183,1,False,0.737906464,0.737906464,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.001995087,0.500498772,1,False,0.694145221,0.694145221,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.013755798,0.503438895,1,False,0.700048732,0.700048732,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.293197632,0.427221215,0,True,0.557255701,0.557255701,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.309837341,0.423154443,0,True,0.550180713,0.550180713,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.554973602,0.364711267,0,True,0.453675686,0.453675686,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.191585541,0.452249582,0,True,0.601935538,0.601935538,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.445678711,0.390388681,0,True,0.494933707,0.494933707,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.189731598,0.452708881,0,False,0.792506006,0.792506006,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.196472168,0.548960648,1,True,0.599728520,0.599728520,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.033634186,0.508407754,1,True,0.676471488,0.676471488,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.395999908,0.402273783,0,False,0.910622370,0.910622370,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.390598297,0.596426719,1,True,0.516798897,0.516798897,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,-0.086742401,0.478327987,0,False,0.737458617,0.737458617,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.425453186,0.604787410,1,True,0.502878271,0.502878271,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.116168976,0.470990373,0,False,0.752917625,0.752917625,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,-0.097110748,0.475741374,0,False,0.742880904,0.742880904,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.048042297,0.512008265,1,True,0.669414512,0.669414512,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.023265839,0.505816197,1,True,0.681581922,0.681581922,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.334880829,0.582946482,1,True,0.539659895,0.539659895,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.191776276,0.547797666,1,True,0.601849282,0.601849282,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.182350159,0.545461637,1,True,0.606122803,0.606122803,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-0.103649139,0.474110889,0,False,0.746314043,0.746314043,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.309841156,0.576846489,1,True,0.550179099,0.550179099,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.244892120,0.560918881,1,True,0.578178981,0.578178981,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.484016418,0.618695844,1,True,0.480141494,0.480141494,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.231933594,0.557724863,1,True,0.583889515,0.583889515,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.152782440,0.538121485,1,True,0.619670936,0.619670936,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.464275360,0.614027919,1,True,0.487714881,0.487714881,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.354145050,0.587622381,1,True,0.531670747,0.531670747,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.137733459,0.465620967,0,False,0.764383352,0.764383352,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,-0.105152130,0.473736163,0,False,0.747104731,0.747104731,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.135334015,0.466218041,0,True,0.627767840,0.627767840,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.034374237,0.508592713,1,False,0.710481990,0.710481990,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.064094543,0.483981847,0,True,0.661613335,0.661613335,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.285076141,0.429209734,0,True,0.560733447,0.560733447,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.234813690,0.441564828,0,True,0.582616743,0.582616743,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.229728699,0.442819083,0,True,0.584865285,0.584865285,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.067451477,0.516856479,1,False,0.727441524,0.727441524,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.006912231,0.501728051,1,False,0.696609269,0.696609269,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.172279358,0.457036372,0,True,0.610712945,0.610712945,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.031829834,0.492043213,0,True,0.677358901,0.677358901,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.173213959,0.456804456,0,True,0.610285907,0.610285907,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.105232239,0.473716191,0,True,0.641914651,0.641914651,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.071903229,0.482031933,0,True,0.657841686,0.657841686,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.139114380,0.465277385,0,True,0.626007144,0.626007144,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.107345581,0.526810655,1,False,0.748259664,0.748259664,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.018554688,0.495361461,0,True,0.683912871,0.683912871,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.040042877,0.510009382,1,False,0.713369035,0.713369035,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.067504883,0.483130185,0,True,0.659964245,0.659964245,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.045867920,0.511464970,1,False,0.716344101,0.716344101,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.061855316,0.484541100,0,True,0.662697706,0.662697706,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.283847809,0.429510688,0,True,0.561260844,0.561260844,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.038345337,0.490414840,0,True,0.674158296,0.674158296,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.094749451,0.476330342,0,True,0.646894218,0.646894218,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.495014191,0.378713066,0,True,0.475962252,0.475962252,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.000038147,0.499990463,0,False,0.693166254,0.693166254,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.115184784,0.528764400,1,True,0.637212314,0.637212314,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.128124237,0.531987313,1,True,0.631135638,0.631135638,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.010547638,0.502636885,1,True,0.687887268,0.687887268,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.120620728,0.530118673,1,True,0.634654385,0.634654385,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.054592133,0.513644645,1,True,0.666223606,0.666223606,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.098281860,0.475449294,0,False,0.743495041,0.743495041,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.029102325,0.492724932,0,False,0.707804208,0.707804208,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.142620087,0.535594708,1,True,0.624377546,0.624377546,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.315040588,0.578115132,1,True,0.547982239,0.547982239,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.137081146,0.534216722,1,True,0.626953676,0.626953676,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.291393280,0.572337197,1,True,0.558026957,0.558026957,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.133586884,0.533347144,1,True,0.628582764,0.628582764,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.160255432,0.539978335,1,True,0.616226261,0.616226261,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.321231842,0.579624432,1,True,0.545374916,0.545374916,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.340797424,0.584384214,1,True,0.537196612,0.537196612,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.291183472,0.572285842,1,True,0.558116689,0.558116689,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.278495789,0.569177408,1,True,0.563563104,0.563563104,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.161632538,0.540320392,1,True,0.615592998,0.615592998,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.192245483,0.547913894,1,True,0.601637133,0.601637133,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.340621948,0.584341594,1,True,0.537269546,0.537269546,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.206638336,0.448523454,0,False,0.801794305,0.801794305,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.150444031,0.537540229,1,True,0.620751677,0.620751677,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.133220673,0.466744002,0,True,0.628753674,0.628753674,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.269496918,0.433030605,0,True,0.567449954,0.567449954,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.149269104,0.462751860,0,True,0.621295205,0.621295205,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.080482483,0.479890233,0,True,0.653715399,0.653715399,4
