sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.770111084,0.683544923,1,True,0.380462900,0.380462900,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,1.112976074,0.752683527,1,True,0.284110422,0.284110422,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.587249756,0.642733863,1,True,0.442024539,0.442024539,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.784667969,0.686685295,1,True,0.375879178,0.375879178,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.221679688,0.772359008,1,True,0.258305801,0.258305801,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.658569336,0.658938936,1,True,0.417124410,0.417124410,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.731964111,0.675236135,1,True,0.392692819,0.392692819,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.733184814,0.675503769,1,True,0.392296542,0.392296542,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.885925293,0.708048581,1,True,0.345242571,0.345242571,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.931976318,0.717476066,1,True,0.332015690,0.332015690,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.740203857,0.677040433,1,True,0.390024285,0.390024285,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.905273438,0.712031989,1,True,0.339632440,0.339632440,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,1.186096191,0.766042144,1,True,0.266518092,0.266518092,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.320953369,0.420443422,0,True,0.545491989,0.545491989,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.283630371,0.570436032,1,False,0.844984613,0.844984613,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.300476074,0.574558893,1,False,0.854628749,0.854628749,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.371551514,0.591833826,1,False,0.896080897,0.896080897,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.241790771,0.560154909,1,False,0.821332681,0.821332681,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.108062744,0.526989427,1,False,0.748637538,0.748637538,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.189331055,0.547191877,1,False,0.792286812,0.792286812,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.261444092,0.564991248,1,False,0.832389129,0.832389129,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.578033447,0.640614777,1,False,1.023360422,1.023360422,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.289367676,0.428158678,0,True,0.558893734,0.558893734,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.173736572,0.456674781,0,True,0.610047208,0.610047208,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.342956543,0.584908523,1,False,0.879256357,0.879256357,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.512542725,0.374597641,0,True,0.469360062,0.469360062,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.174224854,0.543446370,1,False,0.784049106,0.784049106,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.247436523,0.438454558,0,True,0.577062579,0.577062579,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.198181152,0.549383762,1,False,0.797139215,0.797139215,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.268402100,0.566700581,1,False,0.836326291,0.836326291,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.390228271,0.596337650,1,False,0.907176517,0.907176517,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.175994873,0.543885500,1,False,0.785011405,0.785011405,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.285339355,0.570854749,1,False,0.845959837,0.845959837,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.029968262,0.492508495,0,True,0.678275308,0.678275308,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.153259277,0.461760001,0,True,0.619450724,0.619450724,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.042724609,0.510679528,1,False,0.714737642,0.714737642,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.136718750,0.534126546,1,False,0.763841240,0.763841240,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,1.294006348,0.784824533,1,True,0.242295111,0.242295111,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.905273438,0.712031989,1,True,0.339632440,0.339632440,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,1.151489258,0.759782831,1,True,0.274722635,0.274722635,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,1.340911865,0.792639857,1,True,0.232386313,0.232386313,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.447052002,0.609938093,1,True,0.494397814,0.494397814,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,1.515350342,0.819852774,1,True,0.198630499,0.198630499,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,1.453613281,0.810553899,1,True,0.210037439,0.210037439,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.764373779,0.853756599,1,True,0.158109138,0.158109138,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,1.189178467,0.766594101,1,True,0.265797820,0.265797820,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,1.574707031,0.828453598,1,True,0.188194451,0.188194451,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.566711426,0.638004008,1,True,0.449410713,0.449410713,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.461090088,0.613272743,1,True,0.488945510,0.488945510,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.593688965,0.644211117,1,True,0.439728785,0.439728785,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,1.078704834,0.746248807,1,True,0.292696213,0.292696213,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.589538574,0.643259266,1,True,0.441207423,0.441207423,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.963195801,0.723761201,1,True,0.323293774,0.323293774,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,1.177246094,0.764452283,1,True,0.268595672,0.268595672,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,1.409851074,0.803742453,1,True,0.218476393,0.218476393,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.239227295,0.559523219,1,True,0.580670252,0.580670252,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.503417969,0.623262230,1,True,0.472787934,0.472787934,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.579101562,0.640860650,1,True,0.444943241,0.444943241,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.788116455,0.687426754,1,True,0.374799995,0.374799995,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,1.091918945,0.748742899,1,True,0.289359613,0.289359613,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,1.284667969,0.783243320,1,True,0.244311877,0.244311877,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.909576416,0.287086523,0,True,0.338395217,0.338395217,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.844604492,0.300565912,0,True,0.357483716,0.357483716,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.292114258,0.427486341,0,True,0.557718685,0.557718685,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.863403320,0.296628785,0,True,0.351870483,0.351870483,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.781188965,0.314063694,0,True,0.376970503,0.376970503,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.770751953,0.316316466,0,True,0.380260138,0.380260138,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.813629150,0.307117685,0,True,0.366895114,0.366895114,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.668823242,0.338760387,0,True,0.413639003,0.413639003,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.247894287,0.438341854,0,True,0.576861896,0.576861896,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.388732910,0.404022364,0,True,0.517552136,0.517552136,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.149993896,0.240490198,0,True,0.275082051,0.275082051,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.155151367,0.239549423,0,True,0.273844157,0.273844157,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.869232178,0.295414095,0,True,0.350145017,0.350145017,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.584564209,0.357883047,0,True,0.442984822,0.442984822,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.629699707,0.347578631,0,True,0.427064655,0.427064655,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.222442627,0.227506879,0,True,0.258132175,0.258132175,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.798767090,0.310289312,0,True,0.371483062,0.371483062,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.772216797,0.315999764,0,True,0.379797016,0.379797016,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.752716064,0.320229772,0,True,0.386000438,0.386000438,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.281280518,0.217332330,0,True,0.245047105,0.245047105,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.737152100,0.323627215,0,True,0.391010898,0.391010898,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.644348145,0.344264298,0,True,0.421997464,0.421997464,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.901000977,0.288844840,0,True,0.340864645,0.340864645,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.344177246,0.206823951,0,True,0.231710079,0.231710079,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.248229980,0.438259209,0,False,0.824944742,0.824944742,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.645904541,0.656086968,1,True,0.421461926,0.421461926,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.046966553,0.740191969,1,True,0.300845709,0.300845709,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.263702393,0.434453797,0,False,0.833665676,0.833665676,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.572357178,0.639306904,1,True,0.447370653,0.447370653,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.968109131,0.724742447,1,True,0.321938933,0.321938933,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.716461182,0.671827270,1,True,0.397754011,0.397754011,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.234527588,0.441635378,0,False,0.817270674,0.817270674,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.040679932,0.510168581,1,True,0.673014058,0.673014058,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.535430908,0.630748892,1,True,0.460847448,0.460847448,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.144958496,0.463823701,0,False,0.768250753,0.768250753,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.794494629,0.688795599,1,True,0.372810715,0.372810715,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.794158936,0.688723636,1,True,0.372915197,0.372915197,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.936492920,0.718390700,1,True,0.330741708,0.330741708,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.220001221,0.554779537,1,True,0.589184475,0.589184475,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.773132324,0.684198089,1,True,0.379507800,0.379507800,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,1.078125000,0.746138993,1,True,0.292843378,0.292843378,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.637329102,0.654149451,1,True,0.424419435,0.424419435,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,-0.117309570,0.470706194,0,False,0.753521172,0.753521172,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,-0.125518799,0.468661434,0,False,0.757874660,0.757874660,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.104125977,0.526008000,1,True,0.642438858,0.642438858,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.721221924,0.672876036,1,True,0.396194162,0.396194162,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.185333252,0.546201144,1,True,0.604767976,0.604767976,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.313262939,0.577681507,1,True,0.548732588,0.548732588,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.432891846,0.393435997,0,True,0.499945028,0.499945028,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.798950195,0.310250127,0,True,0.371426250,0.371426250,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.773620605,0.315696418,0,True,0.379353626,0.379353626,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.025360107,0.263984632,0,True,0.306504281,0.306504281,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.138092041,0.242670837,0,True,0.277957294,0.277957294,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.616241455,0.350636756,0,True,0.431763020,0.431763020,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.418945312,0.396769155,0,True,0.505455328,0.505455328,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.566375732,0.362073526,0,True,0.449532246,0.449532246,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.944671631,0.279957662,0,True,0.328445265,0.328445265,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.359619141,0.411051764,0,True,0.529416984,0.529416984,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.767181396,0.317089142,0,True,0.381390943,0.381390943,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.720794678,0.327218013,0,True,0.396333945,0.396333945,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.466339111,0.385483092,0,True,0.486918835,0.486918835,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.597869873,0.354831184,0,True,0.438243267,0.438243267,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.134918213,0.466321519,0,True,0.627961716,0.627961716,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.487823486,0.380406433,0,True,0.478691552,0.478691552,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.201934814,0.449687150,0,True,0.597268345,0.597268345,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.780914307,0.314122866,0,True,0.377056772,0.377056772,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.351745605,0.412959180,0,True,0.532660922,0.532660922,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.517700195,0.373390162,0,True,0.467431200,0.467431200,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.071197510,0.255175418,0,True,0.294606548,0.294606548,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.845794678,0.300315763,0,True,0.357126136,0.357126136,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.661315918,0.340444071,0,True,0.416188505,0.416188505,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-1.402130127,0.197478310,0,True,0.219996396,0.219996396,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.243194580,0.439499248,0,False,0.822119274,0.822119274,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.170196533,0.542446720,1,True,0.611665410,0.611665410,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.391021729,0.403471365,0,False,0.907649761,0.907649761,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.279541016,0.430566306,0,False,0.842653947,0.842653947,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.209442139,0.552169967,1,True,0.593899370,0.593899370,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.181701660,0.454699152,0,False,0.788119283,0.788119283,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.419128418,0.396725331,0,False,0.924511100,0.924511100,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.240356445,0.440198512,0,False,0.820529490,0.820529490,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.479156494,0.617548673,1,True,0.481997390,0.481997390,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.441406250,0.608594061,1,True,0.496603800,0.496603800,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.014831543,0.496292182,0,False,0.700590449,0.700590449,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.325073242,0.580560140,1,True,0.543761883,0.543761883,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.275848389,0.568528109,1,True,0.564704524,0.564704524,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,-0.073150635,0.481720492,0,False,0.730391226,0.730391226,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.514221191,0.625795498,1,True,0.468731642,0.468731642,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.371643066,0.591855941,1,True,0.524492016,0.524492016,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.468139648,0.614943342,1,True,0.486225143,0.486225143,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,-0.074859619,0.481293830,0,False,0.731277322,0.731277322,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.103515625,0.525855822,1,True,0.642728206,0.642728206,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.437194824,0.607590411,1,True,0.498254290,0.498254290,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.504913330,0.623613285,1,True,0.472224838,0.472224838,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.538543701,0.368526419,0,False,0.998242875,0.998242875,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.050079346,0.512517220,1,True,0.668420968,0.668420968,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.568572998,0.361566163,0,True,0.448737232,0.448737232,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.936309814,0.281646345,0,True,0.330793276,0.330793276,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.540161133,0.368150099,0,True,0.459103412,0.459103412,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.311035156,0.422862089,0,True,0.549674027,0.549674027,4
