sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.527473748,0.628893711,1,True,0.463793017,0.463793017,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.428548425,0.605526993,1,True,0.501656138,0.501656138,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.264305115,0.565694288,1,True,0.569701473,0.569701473,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,1.310449123,0.787588301,1,True,0.238779787,0.238779787,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,1.439431667,0.808366626,1,True,0.212739578,0.212739578,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.646208227,0.656155487,1,True,0.421357495,0.421357495,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.257155776,0.778536102,1,True,0.250339915,0.250339915,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.585961580,0.830047167,1,True,0.186272752,0.186272752,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.444339097,0.609292464,1,True,0.495456891,0.495456891,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,1.852771521,0.864452183,1,True,0.145659287,0.145659287,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,1.565383673,0.827124518,1,True,0.189800029,0.189800029,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.737613678,0.676473813,1,True,0.390861542,0.390861542,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,1.947241306,0.875145523,1,True,0.133365095,0.133365095,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.931309104,0.717340799,1,True,0.332204239,0.332204239,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,1.078196526,0.746152541,1,True,0.292825221,0.292825221,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.210001588,0.770299230,1,True,0.260976229,0.260976229,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.630917490,0.652697471,1,True,0.426641548,0.426641548,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.030354656,0.492411919,0,False,0.708439680,0.708439680,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.367560744,0.409130563,0,False,0.893720949,0.893720949,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.784295022,0.686605051,1,True,0.375996042,0.375996042,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.118266582,0.753667044,1,True,0.282804595,0.282804595,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.310494125,0.577005867,1,True,0.549902845,0.549902845,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,1.148126960,0.759168632,1,True,0.275531349,0.275531349,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,1.557396889,0.825979506,1,True,0.191185317,0.191185317,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.703064144,0.331133218,0,True,0.402170369,0.402170369,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.193215430,0.548154142,1,False,0.794414180,0.794414180,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.035182294,0.491205334,0,True,0.675710750,0.675710750,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.242190182,0.439746686,0,True,0.579366250,0.579366250,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-1.126857519,0.244741501,0,True,0.280695205,0.280695205,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.625928104,0.348434400,0,True,0.428377197,0.428377197,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.876459241,0.293912048,0,True,0.348015472,0.348015472,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.251026809,0.437570783,0,True,0.575489988,0.575489988,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.100019395,0.475015976,0,True,0.644387447,0.644387447,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.274907768,0.431702644,0,True,0.565110484,0.565110484,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.531071842,0.370266933,0,True,0.462459252,0.462459252,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.265661657,0.566027540,1,False,0.834774202,0.834774202,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.671544373,0.338151116,0,True,0.412718021,0.412718021,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.575763881,0.359907906,0,True,0.446143216,0.446143216,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.707871377,0.330069358,0,True,0.400581092,0.400581092,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.602882087,0.353684595,0,True,0.436467651,0.436467651,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.023288187,0.494178216,0,True,0.681570878,0.681570878,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.195232213,0.548653613,1,False,0.795520191,0.795520191,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.047224823,0.511804012,1,False,0.717038339,0.717038339,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.012064043,0.503015974,1,False,0.699197395,0.699197395,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.155998051,0.538920616,1,False,0.774185051,0.774185051,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.790349066,0.312093723,0,True,0.374102676,0.374102676,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.718482614,0.672272791,1,False,1.115573696,1.115573696,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.816273749,0.306555212,0,True,0.366083655,0.366083655,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,1.239850879,0.775538056,1,True,0.254198224,0.254198224,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.168678224,0.542069854,1,True,0.612360403,0.612360403,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.417993128,0.603002924,1,True,0.505833234,0.505833234,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,1.438066363,0.808155038,1,True,0.213001360,0.213001360,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.540729225,0.368017962,0,False,0.999623531,0.999623531,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,1.918290615,0.871947694,1,True,0.137025841,0.137025841,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,1.193057418,0.767287435,1,True,0.264893796,0.264893796,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.960674167,0.876605894,1,True,0.131697767,0.131697767,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,2.075793743,0.888528101,1,True,0.118189004,0.118189004,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,2.337610483,0.911944391,1,True,0.092176265,0.092176265,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,1.430040240,0.806907586,1,True,0.214546133,0.214546133,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.100814641,0.525182335,1,True,0.644009772,0.644009772,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.875334799,0.705854545,1,True,0.348346090,0.348346090,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.956499994,0.722420499,1,True,0.325147902,0.325147902,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.614883840,0.649054065,1,True,0.432239260,0.432239260,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,1.187050104,0.766213063,1,True,0.266294998,0.266294998,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,1.844008207,0.863422062,1,True,0.146851644,0.146851644,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,1.209309816,0.770176806,1,True,0.261135172,0.261135172,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.245883524,0.438836962,0,False,0.823627320,0.823627320,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.105469644,0.473657004,0,False,0.747271839,0.747271839,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.024189893,0.506047178,1,True,0.681125376,0.681125376,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.166936576,0.458362507,0,False,0.780094909,0.780094909,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.259292662,0.564462405,1,True,0.571881497,0.571881497,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.020480696,0.505119995,1,True,0.682959264,0.682959264,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.136099860,0.533972541,1,False,0.763510722,0.763510722,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.277459323,0.568923233,1,False,0.841469092,0.841469092,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.495878100,0.378509818,0,True,0.475635166,0.475635166,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-1.619217277,0.165312846,0,True,0.180698290,0.180698290,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-1.121278763,0.245774163,0,True,0.282063438,0.282063438,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.381814659,0.405689298,0,True,0.520353029,0.520353029,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.109745502,0.247918338,0,True,0.284910368,0.284910368,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.282311201,0.217157063,0,True,0.244823194,0.244823194,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.063919112,0.515974340,1,False,0.725617356,0.725617356,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,0.756847322,0.680668862,1,False,1.141526665,1.141526665,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.090718389,0.251483025,0,True,0.289661397,0.289661397,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.434170663,0.393130857,0,True,0.499442091,0.499442091,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.038151979,0.261506728,0,True,0.303143288,0.303143288,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.883039176,0.292548383,0,True,0.346086038,0.346086038,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.864029229,0.296498212,0,True,0.351684861,0.351684861,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.352477729,0.412781707,0,True,0.532358650,0.532358650,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.379301369,0.593704591,1,False,0.900674775,0.900674775,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.271131754,0.567370728,1,False,0.837874102,0.837874102,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.529825747,0.629442469,1,False,0.992746568,0.992746568,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.937249601,0.281456245,0,True,0.330528678,0.330528678,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.443944871,0.390801388,0,True,0.495610936,0.495610936,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.552304506,0.174753675,0,True,0.192073362,0.192073362,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.136323586,0.465971786,0,True,0.627306606,0.627306606,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.613094091,0.166159483,0,True,0.181713121,0.181713121,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.087378606,0.521830763,1,True,0.650411952,0.650411952,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.807179391,0.691508124,1,True,0.368880379,0.368880379,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.964959860,0.724113752,1,True,0.322806783,0.322806783,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-1.339364767,0.207614542,0,False,1.572072083,1.572072083,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,1.683158636,0.843322334,1,True,0.170406029,0.170406029,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,-0.318067670,0.421146744,0,False,0.864773947,0.864773947,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,2.076781034,0.888625851,1,True,0.118078997,0.118078997,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.141680971,0.464638889,0,False,0.766494757,0.766494757,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,-0.059472993,0.485136133,0,False,0.723325742,0.723325742,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.546022713,0.633212339,1,True,0.456949465,0.456949465,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.205303594,0.551146375,1,True,0.595754852,0.595754852,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,1.450620055,0.810093843,1,True,0.210605183,0.210605183,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.908807874,0.712756155,1,True,0.338615916,0.338615916,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.589204669,0.643182639,1,True,0.441326553,0.441326553,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-0.833877683,0.302825779,0,False,1.194597624,1.194597624,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,1.098021388,0.749889190,1,True,0.287829830,0.287829830,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,1.009656072,0.732952837,1,True,0.310673922,0.310673922,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,2.347018480,0.912696949,1,True,0.091351383,0.091351383,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,1.472673893,0.813463464,1,True,0.206454265,0.206454265,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.692451179,0.666511982,1,True,0.405697162,0.405697162,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,2.310346365,0.909730303,1,True,0.094607094,0.094607094,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,1.594340324,0.831225880,1,True,0.184853704,0.184853704,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.237018690,0.558978822,1,True,0.581643692,0.581643692,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.822310865,0.694726652,1,True,0.364236817,0.364236817,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.905206263,0.287981785,0,True,0.339651785,0.339651785,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.209917843,0.447712405,0,True,0.593686363,0.593686363,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.400248349,0.401252673,0,True,0.512915594,0.512915594,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-2.039592981,0.115108184,0,True,0.122289883,0.122289883,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.831374884,0.138074567,0,True,0.148586517,0.148586517,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-2.169003248,0.102568747,0,True,0.108218759,0.108218759,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.411481440,0.398556953,0,True,0.508423433,0.508423433,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.181912243,0.454646939,0,True,0.606321876,0.606321876,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.263235331,0.220417451,0,True,0.248996696,0.248996696,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.211946905,0.552789260,1,False,0.804725340,0.804725340,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.787799954,0.143342667,0,True,0.154717286,0.154717286,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.706561148,0.330359146,0,True,0.401013748,0.401013748,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.045038700,0.260178944,0,True,0.301346938,0.301346938,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.964783967,0.275921388,0,True,0.322855313,0.322855313,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.030110175,0.492473025,0,True,0.678205417,0.678205417,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.981306136,0.272632695,0,True,0.318323695,0.318323695,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.121723466,0.469606652,0,True,0.634136381,0.634136381,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.538367271,0.176772751,0,True,0.194522993,0.194522993,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.251939595,0.437346156,0,True,0.575090683,0.575090683,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-1.045045614,0.260177613,0,True,0.301345139,0.301345139,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.833032846,0.137877371,0,True,0.148357758,0.148357758,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.449994862,0.389361988,0,True,0.493250947,0.493250947,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.663728058,0.339902653,0,True,0.415367959,0.415367959,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-3.826774120,0.021315514,0,True,0.021545971,0.021545971,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.710050404,0.329587703,0,False,1.109912791,1.109912791,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.699886739,0.668162660,1,True,0.403223632,0.403223632,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.699429452,0.668061262,1,True,0.403375400,0.403375400,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.209216893,0.447885732,0,False,0.803217140,0.803217140,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.651894271,0.657437205,1,True,0.419406025,0.419406025,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.217164338,0.445921280,0,False,0.807612846,0.807612846,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.562996209,0.362854479,0,False,1.013753410,1.013753410,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.220200121,0.445171336,0,False,0.809296047,0.809296047,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.567624748,0.638214918,1,True,0.449080191,0.449080191,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,1.853065968,0.864486681,1,True,0.145619381,0.145619381,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.046141095,0.511533228,1,True,0.670342734,0.670342734,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.827694118,0.695867143,1,True,0.362596524,0.362596524,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.155410707,0.538774666,1,True,0.618457855,0.618457855,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,-0.239146769,0.440496627,0,False,0.819852491,0.819852491,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,1.680026174,0.842907997,1,True,0.170897465,0.170897465,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,2.020779848,0.882961623,1,True,0.124473541,0.124473541,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,1.329124331,0.790695752,1,True,0.234842022,0.234842022,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,1.483309507,0.815071942,1,True,0.204478897,0.204478897,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.995502412,0.730173381,1,True,0.314473265,0.314473265,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,1.215808392,0.771325063,1,True,0.259645382,0.259645382,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,2.488259077,0.923314628,1,True,0.079785227,0.079785227,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-1.350070715,0.205858811,0,False,1.580564729,1.580564729,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,1.359310150,0.795647556,1,True,0.228598960,0.228598960,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.017929692,0.504482303,1,False,0.702152210,0.702152210,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.343216300,0.415028412,0,True,0.536192000,0.536192000,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.096488371,0.475896604,0,True,0.646066294,0.646066294,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.234721288,0.558412387,1,False,0.817378834,0.817378834,4
