sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.437500000,0.392336830,0,True,0.498134548,0.498134548,0
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.382812500,0.405448736,0,True,0.519948336,0.519948336,0
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.315429688,0.421789970,0,True,0.547818103,0.547818103,0
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.869140625,0.295433152,0,True,0.350172064,0.350172064,0
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.719726562,0.327453199,0,True,0.396683577,0.396683577,0
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.393554688,0.597138124,1,True,0.515606828,0.515606828,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.202148438,0.550365714,1,True,0.597172287,0.597172287,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.472656250,0.616012262,1,True,0.484488410,0.484488410,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,-0.122070312,0.469520261,0,False,0.756043827,0.756043827,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.159179688,0.539711107,1,True,0.616721270,0.616721270,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.373046875,0.592195005,1,True,0.523919298,0.523919298,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.310546875,0.577018742,1,True,0.549880532,0.549880532,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.414062500,0.602061589,1,True,0.507395532,0.507395532,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.463867188,0.613931179,1,True,0.487872444,0.487872444,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.495117188,0.621311168,1,True,0.475923247,0.475923247,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.599609375,0.645566932,1,True,0.437626383,0.437626383,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-0.010742188,0.497314479,0,False,0.698532699,0.698532699,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.121093750,0.530236498,1,True,0.634432149,0.634432149,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.136718750,0.465873454,0,False,0.763841240,0.763841240,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.306640625,0.576065065,1,True,0.551534665,0.551534665,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.541015625,0.632048646,1,True,0.458788916,0.458788916,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.116210938,0.529020082,1,True,0.636728885,0.636728885,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.174804688,0.543590231,1,True,0.609559568,0.609559568,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.041015625,0.489747531,0,False,0.713865264,0.713865264,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.161132812,0.540196270,1,True,0.615822742,0.615822742,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.324218750,0.580352048,1,True,0.544120380,0.544120380,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.072265625,0.518058548,1,True,0.657667016,0.657667016,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.397460938,0.598077470,1,True,0.514034984,0.514034984,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.480468750,0.617858557,1,True,0.481495720,0.481495720,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.407226562,0.399577326,0,True,0.510121414,0.510121414,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.138671875,0.465387480,0,True,0.626213056,0.626213056,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.126953125,0.468304278,0,True,0.631683904,0.631683904,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.015625000,0.503906171,1,False,0.700990198,0.700990198,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.143554688,0.464172834,0,True,0.623943621,0.623943621,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.165039062,0.458833632,0,True,0.614028529,0.614028529,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.264648438,0.434221365,0,True,0.569552381,0.569552381,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.136718750,0.465873454,0,True,0.627122490,0.627122490,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.152343750,0.461987552,0,True,0.619873582,0.619873582,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.244140625,0.439266212,0,True,0.578509018,0.578509018,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.414062500,0.397938411,0,True,0.507395532,0.507395532,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.364257812,0.409929262,0,True,0.527512854,0.527512854,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.388671875,0.404037061,0,True,0.517576796,0.517576796,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.395507812,0.402392113,0,True,0.514820448,0.514820448,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.225585938,0.443841468,0,True,0.586701896,0.586701896,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.139648438,0.465144517,0,True,0.625758694,0.625758694,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.032226562,0.491944057,0,True,0.677163713,0.677163713,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.174804688,0.456409769,0,True,0.609559568,0.609559568,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.492187500,0.379378384,0,True,0.477033697,0.477033697,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.512695312,0.374561894,0,True,0.469302906,0.469302906,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.561523438,0.363195039,0,True,0.451291854,0.451291854,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.295898438,0.426560449,0,True,0.556102752,0.556102752,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.401367188,0.599016097,1,True,0.512466808,0.512466808,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.377929688,0.593373672,1,True,0.521930940,0.521930940,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.280273438,0.569613260,1,True,0.562797641,0.562797641,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.241210938,0.560012044,1,True,0.579796988,0.579796988,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.131835938,0.467088670,0,False,0.761236167,0.761236167,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.273437500,0.567936611,1,True,0.565745467,0.565745467,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.323242188,0.580114194,1,True,0.544530308,0.544530308,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.572265625,0.639285792,1,True,0.447403676,0.447403676,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.284179688,0.570570631,1,True,0.561118312,0.561118312,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.444335938,0.609291711,1,True,0.495458125,0.495458125,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.143554688,0.464172834,0,False,0.767498309,0.767498309,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.073242188,0.481697634,0,False,0.730438677,0.730438677,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.147460938,0.463201423,0,False,0.769593281,0.769593281,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.159179688,0.539711107,1,True,0.616721270,0.616721270,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.070312500,0.517570887,1,True,0.658608784,0.658608784,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.196289062,0.548915310,1,True,0.599811112,0.599811112,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.232421875,0.557845303,1,True,0.583673590,0.583673590,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.042968750,0.510740535,1,True,0.671893577,0.671893577,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.131835938,0.532911330,1,True,0.629400230,0.629400230,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.140625000,0.535098429,1,True,0.625304570,0.625304570,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.198242188,0.549398872,1,True,0.598930559,0.598930559,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.251953125,0.562657173,1,True,0.575084765,0.575084765,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.305664062,0.575826557,1,True,0.551948780,0.551948780,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.139648438,0.534855483,1,False,0.765407132,0.765407132,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.083984375,0.520983761,1,False,0.736020781,0.736020781,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,0.187500000,0.546738152,1,False,0.791285290,0.791285290,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,0.173828125,0.543347935,1,False,0.783833524,0.783833524,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.211914062,0.552781141,1,False,0.804707186,0.804707186,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.229492188,0.557122562,1,False,0.814462211,0.814462211,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.272460938,0.567696961,1,False,0.838628459,0.838628459,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.172851562,0.543105619,1,False,0.783303030,0.783303030,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.285156250,0.570809891,1,False,0.845855315,0.845855315,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,0.285156250,0.570809891,1,False,0.845855315,0.845855315,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,0.156250000,0.538983221,1,False,0.774320839,0.774320839,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,0.231445312,0.557604416,1,False,0.815550812,0.815550812,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.225585938,0.556158532,1,False,0.812287834,0.812287834,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.271484375,0.567457281,1,False,0.838074184,0.838074184,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,0.205078125,0.551090597,1,False,0.800934186,0.800934186,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.134765625,0.533640507,1,False,0.762798499,0.762798499,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.180664062,0.545043566,1,False,0.787553613,0.787553613,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.192382812,0.547947910,1,False,0.793957863,0.793957863,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.263671875,0.565538705,1,False,0.833648417,0.833648417,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.085937500,0.521471162,1,False,0.737038803,0.737038803,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.243164062,0.560493235,1,False,0.822102169,0.822102169,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.220703125,0.554952900,1,False,0.809575159,0.809575159,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.280273438,0.569613260,1,False,0.843071078,0.843071078,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.119140625,0.529749974,1,False,0.754490756,0.754490756,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.339843750,0.584152567,1,True,0.537593085,0.537593085,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.233398438,0.558086162,1,True,0.583241916,0.583241916,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.395507812,0.597607887,1,True,0.514820448,0.514820448,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.360351562,0.589125535,1,True,0.529115986,0.529115986,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.459960938,0.613004909,1,True,0.489382334,0.489382334,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.525390625,0.628407408,1,True,0.464566584,0.464566584,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.517578125,0.626581277,1,True,0.467476782,0.467476782,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.236328125,0.558808576,1,True,0.581948305,0.581948305,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.283203125,0.570331337,1,True,0.561537794,0.561537794,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.329101562,0.581540757,1,True,0.542074220,0.542074220,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.385742188,0.595257299,1,True,0.518761532,0.518761532,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.462890625,0.613699688,1,True,0.488249577,0.488249577,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.518554688,0.626809742,1,True,0.467112226,0.467112226,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.532226562,0.630002272,1,True,0.462031853,0.462031853,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.400390625,0.598781508,1,True,0.512858508,0.512858508,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.422851562,0.604165402,1,True,0.503907274,0.503907274,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.417968750,0.602997088,1,True,0.505842912,0.505842912,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.354492188,0.587706497,1,True,0.531527610,0.531527610,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.365234375,0.590306935,1,True,0.527112648,0.527112648,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.442382812,0.608826661,1,True,0.496221681,0.496221681,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.510742188,0.624980444,1,True,0.470034919,0.470034919,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.516601562,0.626352755,1,True,0.467841560,0.467841560,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.328125000,0.581303091,1,True,0.542482988,0.542482988,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.457031250,0.612309670,1,True,0.490517127,0.490517127,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.116210938,0.529020082,1,False,0.752939823,0.752939823,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.104492188,0.526099304,1,False,0.746757481,0.746757481,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.130859375,0.532668239,1,False,0.760715865,0.760715865,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.125976562,0.531452555,1,False,0.758117913,0.758117913,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.193359375,0.548189794,1,False,0.794493087,0.794493087,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.233398438,0.558086162,1,False,0.816640353,0.816640353,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.103515625,0.525855822,1,False,0.746243831,0.746243831,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,0.124023438,0.530966177,1,False,0.757080395,0.757080395,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.114257812,0.528533418,1,False,0.751907056,0.751907056,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,0.132812500,0.533154405,1,False,0.761756707,0.761756707,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.134765625,0.533640507,1,False,0.762798499,0.762798499,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.173828125,0.543347935,1,False,0.783833524,0.783833524,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.124023438,0.530966177,1,False,0.757080395,0.757080395,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.219726562,0.554711695,1,False,0.809033331,0.809033331,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.181640625,0.545285714,1,False,0.788086001,0.788086001,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.176757812,0.544074759,1,False,0.785426429,0.785426429,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.163085938,0.540681357,1,False,0.778011099,0.778011099,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.261718750,0.565058752,1,False,0.832544318,0.832544318,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.140625000,0.535098429,1,False,0.765929570,0.765929570,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,0.160156250,0.539953698,1,False,0.776428138,0.776428138,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.172851562,0.543105619,1,False,0.783303030,0.783303030,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.160156250,0.539953698,1,False,0.776428138,0.776428138,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,0.099609375,0.524881774,1,False,0.744191609,0.744191609,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.123046875,0.530722965,1,True,0.633515117,0.633515117,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.199218750,0.549640617,1,True,0.598490637,0.598490637,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.192382812,0.547947910,1,True,0.601575051,0.601575051,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.222656250,0.555435231,1,True,0.588003273,0.588003273,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.228515625,0.556881595,1,True,0.585402639,0.585402639,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.181640625,0.545285714,1,True,0.606445376,0.606445376,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.107421875,0.526829674,1,True,0.640877982,0.640877982,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.195312500,0.548673494,1,True,0.600251742,0.600251742,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.240234375,0.559771406,1,True,0.580226781,0.580226781,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.212890625,0.553022548,1,True,0.592356504,0.592356504,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.278320312,0.569134378,1,True,0.563638707,0.563638707,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.268554688,0.566738049,1,True,0.567858078,0.567858078,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.301757812,0.574872172,1,True,0.553607572,0.553607572,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.188476562,0.546980148,1,True,0.603342769,0.603342769,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.310546875,0.577018742,1,True,0.549880532,0.549880532,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.247070312,0.561455274,1,True,0.577223162,0.577223162,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.229492188,0.557122562,1,True,0.584970024,0.584970024,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.224609375,0.555917458,1,True,0.587135453,0.587135453,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.292968750,0.572722776,1,True,0.557353490,0.557353490,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.276367188,0.568655367,1,True,0.564480709,0.564480709,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.295898438,0.573439551,1,True,0.556102752,0.556102752,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,0.210937500,0.552539708,1,True,0.593229978,0.593229978,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.194335938,0.548431656,1,True,0.600692609,0.600692609,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.278320312,0.569134378,1,False,0.841959020,0.841959020,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.094726562,0.476336052,0,True,0.646905120,0.646905120,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.324218750,0.419647952,0,True,0.544120380,0.544120380,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.267578125,0.433501758,0,True,0.568281302,0.568281302,4
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.220703125,0.445047100,0,True,0.588872034,0.588872034,4
