sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,-0.402832031,0.400632105,0,False,0.914711718,0.914711718,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.416015625,0.397470568,0,False,0.922634390,0.922634390,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.594238281,0.355662988,0,False,1.033771660,1.033771660,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.529296875,0.370680896,0,False,0.992413706,0.992413706,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.396972656,0.402039909,0,False,0.911203920,0.911203920,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.310058594,0.423100437,0,False,0.860145689,0.860145689,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,-0.202636719,0.449513457,0,False,0.799589487,0.799589487,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.304199219,0.424531272,0,False,0.856769609,0.856769609,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.353515625,0.412530152,0,True,0.531930356,0.531930356,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.208496094,0.448063981,0,True,0.594323148,0.594323148,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.374511719,0.407451283,0,True,0.523322186,0.523322186,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.294433594,0.426918798,0,True,0.556727859,0.556727859,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.367675781,0.409102754,0,True,0.526113141,0.526113141,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.432617188,0.393501545,0,True,0.500053098,0.500053098,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.291503906,0.427635726,0,True,0.557979647,0.557979647,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.505371094,0.376279275,0,True,0.472052566,0.472052566,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.062988281,0.515741866,1,False,0.725137180,0.725137180,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.252929688,0.437102535,0,True,0.574657790,0.574657790,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.213378906,0.446856757,0,True,0.592138283,0.592138283,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.334960938,0.417034043,0,True,0.539626486,0.539626486,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.427734375,0.394667471,0,True,0.501977338,0.501977338,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.259765625,0.435421324,0,True,0.571675532,0.571675532,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.421875000,0.396068166,0,True,0.504293945,0.504293945,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.325195312,0.419410135,0,True,0.543710683,0.543710683,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.390136719,0.403684389,0,True,0.516985203,0.516985203,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.383789062,0.405213347,0,True,0.519552505,0.519552505,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.213378906,0.446856757,0,True,0.592138283,0.592138283,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.408691406,0.399225939,0,True,0.509536353,0.509536353,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.327636719,0.418815757,0,True,0.542687458,0.542687458,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.288574219,0.428352958,0,True,0.559233537,0.559233537,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.245605469,0.438905437,0,True,0.577865826,0.577865826,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.463378906,0.386184560,0,True,0.488060983,0.488060983,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.130859375,0.467331761,0,False,0.760715865,0.760715865,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.309570312,0.576780376,1,True,0.550293716,0.550293716,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.253417969,0.563017600,1,True,0.574444390,0.574444390,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.191894531,0.452173040,0,False,0.793690340,0.793690340,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.237304688,0.559049325,1,True,0.581517571,0.581517571,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.310546875,0.577018742,1,True,0.549880532,0.549880532,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.369628906,0.591369306,1,True,0.525314573,0.525314573,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.142089844,0.464537184,0,False,0.766713673,0.766713673,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.191406250,0.547706004,1,True,0.602016626,0.602016626,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.293457031,0.572842260,1,True,0.557144888,0.557144888,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.020996094,0.494751169,0,False,0.703700331,0.703700331,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.239257812,0.559530741,1,True,0.580656810,0.580656810,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.361816406,0.589480064,1,True,0.528514379,0.528514379,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.331054688,0.582015976,1,True,0.541257381,0.541257381,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.308105469,0.576422760,1,True,0.550913929,0.550913929,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.474121094,0.616358699,1,True,0.483926181,0.483926181,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.589843750,0.643329294,1,True,0.441098565,0.441098565,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.535156250,0.630684920,1,True,0.460948875,0.460948875,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.033691406,0.508422055,1,True,0.676443360,0.676443360,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.016601562,0.504150295,1,True,0.684880850,0.684880850,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.043945312,0.510984560,1,True,0.671415904,0.671415904,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.155273438,0.538740555,1,True,0.618521169,0.618521169,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.047363281,0.488161393,0,False,0.717109205,0.717109205,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,-0.015136719,0.496215893,0,False,0.700744180,0.700744180,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.499511719,0.377655424,0,True,0.474261358,0.474261358,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.572265625,0.360714208,0,True,0.447403676,0.447403676,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.484375000,0.381219566,0,True,0.480004780,0.480004780,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.339843750,0.415847433,0,True,0.537593085,0.537593085,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.458007812,0.387458532,0,True,0.490138637,0.490138637,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.602539062,0.353763011,0,True,0.436588987,0.436588987,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.373046875,0.407804995,0,True,0.523919298,0.523919298,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.455078125,0.388154077,0,True,0.491274788,0.491274788,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.609863281,0.352090386,0,True,0.434004077,0.434004077,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.503417969,0.376737770,0,True,0.472787934,0.472787934,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.528320312,0.370908734,0,True,0.463478935,0.463478935,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.599121094,0.354544799,0,True,0.437799474,0.437799474,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.562011719,0.363082115,0,True,0.451114540,0.451114540,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.692871094,0.333394689,0,True,0.405557146,0.405557146,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.371093750,0.408276759,0,True,0.524716253,0.524716253,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.655761719,0.341692324,0,True,0.418082865,0.418082865,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.625488281,0.348534259,0,True,0.428530468,0.428530468,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.588867188,0.356894816,0,True,0.441446985,0.441446985,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.592285156,0.356110705,0,True,0.440228470,0.440228470,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.680175781,0.336222071,0,True,0.409807630,0.409807630,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.583984375,0.358016305,0,True,0.443192373,0.443192373,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.563476562,0.362743432,0,True,0.450582930,0.450582930,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.334960938,0.417034043,0,True,0.539626486,0.539626486,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.546875000,0.366589736,0,True,0.456636941,0.456636941,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.552734375,0.365230246,0,False,1.007227313,1.007227313,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,-0.163574219,0.459197383,0,False,0.778275133,0.778275133,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.116210938,0.470979918,0,False,0.752939823,0.752939823,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.118652344,0.470371666,0,False,0.754232118,0.754232118,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,-0.232421875,0.442154697,0,False,0.816095465,0.816095465,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.154296875,0.461502129,0,False,0.773268611,0.773268611,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.252929688,0.437102535,0,False,0.827587478,0.827587478,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.203125000,0.449392634,0,False,0.799858309,0.799858309,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,-0.022460938,0.494385002,0,False,0.704440710,0.704440710,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.092285156,0.523054929,1,True,0.648068794,0.648068794,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.220703125,0.445047100,0,False,0.809575159,0.809575159,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,-0.227539062,0.443359400,0,False,0.813374552,0.813374552,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,-0.150878906,0.462351667,0,False,0.771429494,0.771429494,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,-0.242187500,0.439747346,0,False,0.821554930,0.821554930,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,-0.002441406,0.499389649,0,False,0.694368629,0.694368629,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,-0.207031250,0.448426269,0,False,0.802011007,0.802011007,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,-0.105468750,0.473657227,0,False,0.747271369,0.747271369,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,-0.277832031,0.430985362,0,False,0.841681151,0.841681151,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,-0.195312500,0.451326506,0,False,0.795564242,0.795564242,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.098144531,0.524516457,1,True,0.645278476,0.645278476,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.079589844,0.519886964,1,True,0.654143868,0.654143868,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.210937500,0.447460292,0,False,0.804167478,0.804167478,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.904296875,0.288168289,0,True,0.339913757,0.339913757,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.763183594,0.317955473,0,True,0.382660334,0.382660334,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.905761719,0.287867903,0,True,0.339491855,0.339491855,4
