sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,12.732945442,0.999997048,1,True,0.000002952,0.000002952,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-6.799190521,0.001113436,0,True,0.001114056,0.001114056,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-3.969912291,0.018525420,0,True,0.018699164,0.018699164,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-4.688243389,0.009118918,0,True,0.009160750,0.009160750,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-2.243282557,0.095930475,0,True,0.100849013,0.100849013,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-2.765111446,0.059238864,0,True,0.061066013,0.061066013,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-4.851897717,0.007752958,0,True,0.007783168,0.007783168,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-4.578840733,0.010162456,0,True,0.010214446,0.010214446,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.878616810,0.053220790,0,True,0.054689360,0.054689360,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-4.379197598,0.012380222,0,True,0.012457495,0.012457495,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-5.304934502,0.004942474,0,True,0.004954729,0.004954729,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-3.343695641,0.034102216,0,True,0.034697264,0.034697264,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-6.980412006,0.000929056,0,True,0.000929488,0.000929488,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.949826241,0.018894183,0,True,0.019074958,0.019074958,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-5.171326637,0.005644986,0,True,0.005660979,0.005660979,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-5.252968311,0.005204734,0,True,0.005218326,0.005218326,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-3.535943985,0.028306637,0,True,0.028714994,0.028714994,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-4.826931477,0.007947399,0,True,0.007979147,0.007979147,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.605182528,0.167258531,0,True,0.183032046,0.183032046,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-2.031991243,0.115884752,0,True,0.123167854,0.123167854,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-4.537876606,0.010582899,0,True,0.010639296,0.010639296,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-2.240909100,0.096136517,0,True,0.101076945,0.101076945,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-3.408391953,0.032034222,0,True,0.032558546,0.032558546,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-3.234981298,0.037870329,0,True,0.038606045,0.038606045,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-7.937229633,0.000357067,0,True,0.000357131,0.000357131,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,4.929686069,0.992823108,1,True,0.007202770,0.007202770,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,10.772150040,0.999979025,1,True,0.000020975,0.000020975,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,13.679259300,0.999998854,1,True,0.000001146,0.000001146,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,1.399759293,0.802145689,1,True,0.220465030,0.220465030,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,8.519433975,0.999800487,1,True,0.000199532,0.000199532,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,10.918323517,0.999981877,1,True,0.000018123,0.000018123,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,14.888181686,0.999999658,1,True,0.000000342,0.000000342,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,1.556850553,0.825900963,1,True,0.191280412,0.191280412,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,2.576286077,0.929319710,1,True,0.073302455,0.073302455,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,19.450433731,0.999999996,1,True,0.000000100,0.000000100,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,4.904426575,0.992640865,1,True,0.007386347,0.007386347,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,4.057609558,0.983003572,1,True,0.017142525,0.017142525,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,17.253578186,0.999999968,1,True,0.000000100,0.000000100,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,19.342538834,0.999999996,1,True,0.000000100,0.000000100,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,15.863826752,0.999999871,1,True,0.000000129,0.000000129,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,26.633087158,1.000000000,1,True,0.000000100,0.000000100,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,27.605533600,1.000000000,1,True,0.000000100,0.000000100,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,42.798259735,1.000000000,1,True,0.000000100,0.000000100,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,13.799090385,0.999998983,1,True,0.000001017,0.000001017,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,19.986511230,0.999999998,1,True,0.000000100,0.000000100,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,14.025791168,0.999999190,1,True,0.000000810,0.000000810,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,13.292982101,0.999998314,1,True,0.000001686,0.000001686,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,9.774885178,0.999943141,1,True,0.000056860,0.000056860,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,15.687611580,0.999999846,1,True,0.000000154,0.000000154,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.186353549,0.546454029,1,False,0.790658644,0.790658644,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-8.649241447,0.000175229,0,True,0.000175244,0.000175244,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.778321624,0.144510503,0,True,0.156081463,0.156081463,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-10.195734978,0.000037328,0,True,0.000037328,0.000037328,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-12.178656578,0.000005139,0,True,0.000005139,0.000005139,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-9.815172195,0.000054614,0,True,0.000054615,0.000054615,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-5.615103722,0.003629213,0,True,0.003635814,0.003635814,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-7.845204353,0.000391472,0,True,0.000391549,0.000391549,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-8.927646637,0.000132652,0,True,0.000132661,0.000132661,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-5.758764744,0.003145084,0,True,0.003150040,0.003150040,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-8.272084236,0.000255487,0,True,0.000255519,0.000255519,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-6.028500557,0.002403314,0,True,0.002406206,0.002406206,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-7.964327812,0.000347524,0,True,0.000347585,0.000347585,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-10.098924637,0.000041122,0,True,0.000041123,0.000041123,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.916692615,0.128230837,0,True,0.137230611,0.137230611,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-10.102284431,0.000040984,0,True,0.000040985,0.000040985,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-10.128663063,0.000039917,0,True,0.000039918,0.000039918,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-9.336207390,0.000088165,0,True,0.000088169,0.000088169,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-3.475075245,0.030029797,0,True,0.030489926,0.030489926,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-2.506773710,0.075384680,0,True,0.078377498,0.078377498,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-8.877512932,0.000139471,0,True,0.000139481,0.000139481,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-8.453201294,0.000213171,0,True,0.000213194,0.000213194,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-4.324473381,0.013067500,0,True,0.013153631,0.013153631,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-12.236311913,0.000004851,0,True,0.000004851,0.000004851,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.160130873,0.460052606,0,False,0.776414436,0.776414436,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,4.071989536,0.983242165,1,True,0.016899836,0.016899836,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,2.325027466,0.910928701,1,True,0.093290650,0.093290650,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,4.026207924,0.982470892,1,True,0.017684562,0.017684562,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.622847915,0.650865985,1,True,0.429451518,0.429451518,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,4.348905563,0.987243875,1,True,0.012838183,0.012838183,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,4.789589882,0.991752716,1,True,0.008281481,0.008281481,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,2.994849682,0.952340910,1,True,0.048832210,0.048832210,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,6.068827152,0.997691456,1,True,0.002311213,0.002311213,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,5.812176228,0.997018005,1,True,0.002986450,0.002986450,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,3.000420809,0.952593134,1,True,0.048567398,0.048567398,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,3.204130411,0.960989416,1,True,0.039791883,0.039791883,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,2.471702814,0.922134120,1,True,0.081064600,0.081064600,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,3.238228321,0.962247802,1,True,0.038483271,0.038483271,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,6.513596535,0.998519060,1,True,0.001482037,0.001482037,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,4.662430286,0.990644861,1,True,0.009399173,0.009399173,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,4.306279182,0.986695763,1,True,0.013393531,0.013393531,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,2.566687346,0.928686617,1,True,0.073983930,0.073983930,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,2.823020458,0.943907203,1,True,0.057727419,0.057727419,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,6.113421440,0.997791920,1,True,0.002210521,0.002210521,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,5.284296036,0.994954981,1,True,0.005057788,0.005057788,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,3.663213968,0.974991524,1,True,0.025326501,0.025326501,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,7.976771355,0.999656772,1,True,0.000343287,0.000343287,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-5.298108578,0.004976158,0,True,0.004988580,0.004988580,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-8.416182518,0.000221209,0,True,0.000221233,0.000221233,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-4.979279041,0.006832023,0,True,0.006855468,0.006855468,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-1.338194966,0.207807052,0,True,0.232950296,0.232950296,4
