sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.230468750,0.557363503,1,True,0.584537644,0.584537644,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.202636719,0.550486543,1,True,0.596952769,0.596952769,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.162109375,0.540438823,1,True,0.615373834,0.615373834,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.184570312,0.546012031,1,True,0.605114269,0.605114269,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.021972656,0.505492943,1,True,0.682221201,0.682221201,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.021972656,0.494507057,0,False,0.704193857,0.704193857,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.152343750,0.538012448,1,True,0.619873582,0.619873582,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.179199219,0.544680303,1,True,0.607556257,0.607556257,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.084960938,0.521227467,1,True,0.651568736,0.651568736,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.169433594,0.542257354,1,True,0.612014567,0.612014567,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.264160156,0.565658674,1,True,0.569764432,0.569764432,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.625976562,0.348423399,0,True,0.428360313,0.428360313,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.032714844,0.491822018,0,True,0.676923535,0.676923535,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.034667969,0.508666124,1,False,0.710631391,0.710631391,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.262695312,0.434701256,0,True,0.570400938,0.570400938,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.867675781,0.295738154,0,True,0.350605051,0.350605051,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.669921875,0.338514335,0,True,0.413266965,0.413266965,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.633300781,0.346762473,0,True,0.425814468,0.425814468,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.281738281,0.430027665,0,True,0.562167454,0.562167454,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.427734375,0.394667471,0,True,0.501977338,0.501977338,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.340332031,0.415728825,0,True,0.537390063,0.537390063,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.447265625,0.390011085,0,True,0.494314493,0.494314493,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.055175781,0.513790447,1,False,0.721115569,0.721115569,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.528320312,0.370908734,0,True,0.463478935,0.463478935,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.481933594,0.381795639,0,True,0.480936195,0.480936195,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.689453125,0.334154739,0,True,0.406697977,0.406697977,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.484863281,0.381104392,0,True,0.479818666,0.479818666,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.191894531,0.452173040,0,True,0.601795809,0.601795809,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.179687500,0.455198604,0,True,0.607333962,0.607333962,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.200683594,0.449996808,0,True,0.597831197,0.597831197,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.150878906,0.462351667,0,True,0.620550588,0.620550588,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.087402344,0.521836687,1,False,0.737802945,0.737802945,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.485839844,0.380874083,0,True,0.479446606,0.479446606,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.237792969,0.559169690,1,False,0.819095261,0.819095261,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.641601562,0.344884594,0,True,0.422943866,0.422943866,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.459960938,0.613004909,1,True,0.489382334,0.489382334,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,-0.161132812,0.459803730,0,False,0.776955555,0.776955555,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.012695312,0.503173785,1,True,0.686819671,0.686819671,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.633789062,0.653348123,1,True,0.425645178,0.425645178,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.602050781,0.353874648,0,False,1.038812531,1.038812531,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.853027344,0.701201811,1,True,0.354959543,0.354959543,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.345214844,0.585456712,1,True,0.535363032,0.535363032,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.821289062,0.694509904,1,True,0.364548857,0.364548857,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.921875000,0.715423996,1,True,0.334879911,0.334879911,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,1.137695312,0.757256244,1,True,0.278053583,0.278053583,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.565429688,0.637707932,1,True,0.449874887,0.449874887,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.140136719,0.465023042,0,False,0.765668321,0.765668321,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.226074219,0.556279059,1,True,0.586485206,0.586485206,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.413085938,0.601827597,1,True,0.507784258,0.507784258,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.187988281,0.546859153,1,True,0.603564000,0.603564000,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.470703125,0.615550163,1,True,0.485238837,0.485238837,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.889160156,0.708716828,1,True,0.344299229,0.344299229,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.285156250,0.570809891,1,True,0.560699065,0.560699065,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.424316406,0.395484335,0,False,0.927644101,0.927644101,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.293945312,0.427038265,0,False,0.850881657,0.850881657,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.104980469,0.473778960,0,False,0.747014395,0.747014395,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.339355469,0.415966050,0,False,0.877151633,0.877151633,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,-0.011230469,0.497192412,0,False,0.698778180,0.698778180,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.368652344,0.408866703,0,False,0.894366086,0.894366086,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.046875000,0.511716605,1,False,0.716859314,0.716859314,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.126953125,0.531695722,1,False,0.758637029,0.758637029,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.510253906,0.375134006,0,True,0.470218062,0.470218062,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-1.061035156,0.257111685,0,True,0.297209561,0.297209561,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.502929688,0.376852429,0,True,0.472971916,0.472971916,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.400878906,0.401101192,0,True,0.512662629,0.512662629,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.557617188,0.364098976,0,True,0.452712350,0.452712350,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.671386719,0.338186401,0,True,0.412771335,0.412771335,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.060058594,0.515010137,1,False,0.723627289,0.723627289,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,0.415039062,0.602295534,1,False,0.922046097,0.922046097,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.570800781,0.361052069,0,True,0.447932314,0.447932314,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.436523438,0.392569676,0,True,0.498517803,0.498517803,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.669433594,0.338623680,0,True,0.413432282,0.413432282,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.579589844,0.359026976,0,True,0.444767907,0.444767907,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.510742188,0.375019556,0,True,0.470034919,0.470034919,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.211914062,0.447218859,0,True,0.592793123,0.592793123,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.201171875,0.550124039,1,False,0.798783376,0.798783376,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.085937500,0.521471162,1,False,0.737038803,0.737038803,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.393554688,0.597138124,1,False,0.909161516,0.909161516,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.429687500,0.394200956,0,True,0.501206959,0.501206959,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.286132812,0.428950881,0,True,0.560280050,0.560280050,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.981445312,0.272605096,0,True,0.318285753,0.318285753,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.241210938,0.439987956,0,True,0.579796988,0.579796988,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.905761719,0.287867903,0,True,0.339491855,0.339491855,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.074218750,0.481453825,0,False,0.730944950,0.730944950,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.341308594,0.584508361,1,True,0.536984194,0.536984194,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.456542969,0.612193753,1,True,0.490706457,0.490706457,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.874023438,0.294417799,0,False,1.222755437,1.222755437,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,1.024414062,0.735831513,1,True,0.306754109,0.306754109,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,-0.164062500,0.459076128,0,False,0.778539227,0.778539227,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,1.243652344,0.776199118,1,True,0.253346197,0.253346197,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.064941406,0.483770352,0,False,0.726144964,0.726144964,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,-0.287597656,0.428592102,0,False,0.847249623,0.847249623,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.196289062,0.548915310,1,True,0.599811112,0.599811112,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.123046875,0.530722965,1,True,0.633515117,0.633515117,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.688964844,0.665736612,1,True,0.406861165,0.406861165,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.385742188,0.595257299,1,True,0.518761532,0.518761532,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.315429688,0.578210030,1,True,0.547818103,0.547818103,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-0.353027344,0.412648491,0,False,0.885159160,0.885159160,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.685546875,0.664975576,1,True,0.408004967,0.408004967,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.694335938,0.666930783,1,True,0.405069013,0.405069013,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,1.214843750,0.771154872,1,True,0.259866053,0.259866053,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.686523438,0.665193102,1,True,0.407677901,0.407677901,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.411621094,0.601476523,1,True,0.508367775,0.508367775,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,1.099121094,0.750095389,1,True,0.287554895,0.287554895,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.880371094,0.706899115,1,True,0.346867318,0.346867318,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.064941406,0.516229648,1,True,0.661203558,0.661203558,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.450683594,0.610801752,1,True,0.492982837,0.492982837,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.530761719,0.370339247,0,True,0.462574092,0.462574092,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.240722656,0.440108271,0,True,0.580011855,0.580011855,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.425781250,0.395134179,0,True,0.502748629,0.502748629,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.192382812,0.232833043,0,True,0.265050825,0.265050825,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.938476562,0.281208173,0,True,0.330183494,0.330183494,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-1.128906250,0.244363005,0,True,0.280194184,0.280194184,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.241699219,0.439867648,0,True,0.579582180,0.579582180,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.309082031,0.423338820,0,True,0.550500395,0.550500395,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.788574219,0.312474894,0,True,0.374656933,0.374656933,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.103515625,0.474144178,0,True,0.642728206,0.642728206,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.153808594,0.239794116,0,True,0.274165982,0.274165982,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.563964844,0.362630569,0,True,0.450405836,0.450405836,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.611328125,0.351756294,0,True,0.433488564,0.433488564,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.586425781,0.357455366,0,True,0.442318995,0.442318995,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.191406250,0.452293996,0,True,0.602016626,0.602016626,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.565429688,0.362292068,0,True,0.449874887,0.449874887,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.075195312,0.481210025,0,True,0.656256150,0.656256150,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.874023438,0.294417799,0,True,0.348731999,0.348731999,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.315917969,0.421670891,0,True,0.547612180,0.547612180,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.761230469,0.318379178,0,True,0.383281755,0.383281755,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.040527344,0.261048255,0,True,0.302522658,0.302522658,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.332519531,0.417627709,0,True,0.540645360,0.540645360,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.411621094,0.398523477,0,True,0.508367775,0.508367775,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-1.915039062,0.128415797,0,True,0.137442801,0.137442801,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.561035156,0.363307978,0,False,1.012504379,1.012504379,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.205078125,0.551090597,1,True,0.595856061,0.595856061,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.149414062,0.537284179,1,True,0.621228128,0.621228128,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.187011719,0.453382854,0,False,0.791018357,0.791018357,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.296386719,0.573558983,1,True,0.555894499,0.555894499,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.292968750,0.427277224,0,False,0.850322240,0.850322240,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.479980469,0.382256737,0,False,0.961662809,0.961662809,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.321777344,0.420242657,0,False,0.866922980,0.866922980,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.229492188,0.557122562,1,True,0.584970024,0.584970024,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.606933594,0.647240996,1,True,0.435036571,0.435036571,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.134765625,0.466359493,0,False,0.762798499,0.762798499,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.210937500,0.552539708,1,True,0.593229978,0.593229978,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,-0.043457031,0.489137452,0,False,0.715111742,0.715111742,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,-0.275390625,0.431584186,0,False,0.840292686,0.840292686,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.726562500,0.674050484,1,True,0.394450269,0.394450269,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.750000000,0.679178699,1,True,0.386871006,0.386871006,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.434082031,0.606847997,1,True,0.499476935,0.499476935,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.556640625,0.635674890,1,True,0.453068026,0.453068026,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.291992188,0.572483783,1,True,0.557770870,0.557770870,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.410156250,0.601125344,1,True,0.508951807,0.508951807,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,1.052246094,0.741205978,1,True,0.299476720,0.299476720,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.784179688,0.313419768,0,False,1.160211876,1.160211876,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.467285156,0.614740988,1,True,0.486554257,0.486554257,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.042968750,0.489259465,0,True,0.671893577,0.671893577,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.276855469,0.431224868,0,True,0.564270121,0.564270121,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.123535156,0.469155427,0,True,0.633286008,0.633286008,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.013671875,0.496582084,0,True,0.686334608,0.686334608,4
