sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.091796875,0.477066883,0,True,0.648301707,0.648301707,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.072265625,0.481941452,0,True,0.657667016,0.657667016,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.085937500,0.478528838,0,True,0.651101303,0.651101303,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.124023438,0.469033823,0,True,0.633056957,0.633056957,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.086914062,0.478285152,0,True,0.650634109,0.650634109,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.149902344,0.462594432,0,True,0.621002222,0.621002222,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.092285156,0.476945071,0,True,0.648068794,0.648068794,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.065429688,0.483648411,0,True,0.660967372,0.660967372,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.002929688,0.499267579,0,True,0.691683410,0.691683410,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.079101562,0.480234914,0,True,0.654378328,0.654378328,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.103515625,0.474144178,0,True,0.642728206,0.642728206,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.036132812,0.490967780,0,True,0.675243963,0.675243963,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.112304688,0.471953300,0,True,0.638570552,0.638570552,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.075195312,0.481210025,0,True,0.656256150,0.656256150,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.074218750,0.481453825,0,True,0.656726200,0.656726200,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.066894531,0.483282601,0,True,0.660259170,0.660259170,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.081054688,0.479747415,0,True,0.653440845,0.653440845,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.054687500,0.486331531,0,True,0.666177224,0.666177224,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.050292969,0.487429407,0,True,0.668316836,0.668316836,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.063476562,0.484136186,0,True,0.661912474,0.661912474,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.067871094,0.483038737,0,True,0.659787334,0.659787334,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.048828125,0.487795393,0,True,0.669031112,0.669031112,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.040039062,0.489991571,0,True,0.673328027,0.673328027,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.073730469,0.481575729,0,True,0.656961315,0.656961315,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,-0.033203125,0.491699981,0,False,0.709886543,0.709886543,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,-0.041992188,0.489503495,0,False,0.714363676,0.714363676,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,-0.031738281,0.492066096,0,False,0.709142231,0.709142231,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.058593750,0.485355752,0,False,0.722873148,0.722873148,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.054199219,0.486453511,0,False,0.720613939,0.720613939,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,-0.036621094,0.490845750,0,False,0.711625356,0.711625356,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.001464844,0.500366211,1,True,0.692415027,0.692415027,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.014648438,0.503662044,1,True,0.685849784,0.685849784,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.020019531,0.505004716,1,True,0.683187512,0.683187512,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.008300781,0.502075183,1,True,0.689005403,0.689005403,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.043945312,0.489015440,0,False,0.715361216,0.715361216,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.042480469,0.489381480,0,False,0.714612972,0.714612972,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.017578125,0.495605582,0,False,0.701974866,0.701974866,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,-0.012695312,0.496826215,0,False,0.699514983,0.699514983,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.027832031,0.493042441,0,False,0.707160021,0.707160021,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,-0.047363281,0.488161393,0,False,0.717109205,0.717109205,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,-0.045410156,0.488649411,0,False,0.716109997,0.716109997,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.028808594,0.492798350,0,False,0.707655216,0.707655216,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.093261719,0.476701455,0,False,0.740864865,0.740864865,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.071289062,0.482185278,0,False,0.729426844,0.729426844,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.080078125,0.479991160,0,False,0.733987592,0.733987592,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.045410156,0.488649411,0,False,0.716109997,0.716109997,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,-0.042968750,0.489259465,0,False,0.714862327,0.714862327,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.052246094,0.486941447,0,False,0.719611395,0.719611395,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.002929688,0.500732421,1,False,0.694613097,0.694613097,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.026367188,0.493408585,0,True,0.680050488,0.680050488,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.035156250,0.491211843,0,True,0.675723543,0.675723543,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.016113281,0.495971767,0,True,0.685122994,0.685122994,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.008300781,0.497924817,0,True,0.689005403,0.689005403,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.030761719,0.492310177,0,True,0.677884602,0.677884602,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.001953125,0.499511719,0,True,0.692171095,0.692171095,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.028320312,0.492920395,0,True,0.679087276,0.679087276,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.003906250,0.500976561,1,False,0.695102213,0.695102213,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.004882812,0.498779299,0,True,0.690708755,0.690708755,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.018554688,0.495361461,0,True,0.683912871,0.683912871,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.031738281,0.492066096,0,True,0.677403949,0.677403949,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.025390625,0.493652685,0,True,0.680532451,0.680532451,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.003906250,0.499023439,0,True,0.691195963,0.691195963,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.033203125,0.491699981,0,True,0.676683418,0.676683418,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.005371094,0.501342770,1,False,0.695836334,0.695836334,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.022949219,0.494262947,0,True,0.681738403,0.681738403,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.014648438,0.503662044,1,False,0.700498221,0.700498221,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.028320312,0.492920395,0,True,0.679087276,0.679087276,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.024414062,0.493896788,0,True,0.681014653,0.681014653,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.020019531,0.494995284,0,True,0.683187512,0.683187512,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.032714844,0.491822018,0,True,0.676923535,0.676923535,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.059082031,0.485233787,0,True,0.664042437,0.664042437,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.001464844,0.499633789,0,False,0.693879871,0.693879871,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.030761719,0.507689823,1,True,0.677884602,0.677884602,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.013183594,0.503295851,1,True,0.686577109,0.686577109,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.005859375,0.498535160,0,False,0.696081160,0.696081160,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.041015625,0.510252469,1,True,0.672849639,0.672849639,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.055175781,0.513790447,1,True,0.665939788,0.665939788,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.076171875,0.519033767,1,True,0.655786337,0.655786337,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.028808594,0.507201650,1,True,0.678846622,0.678846622,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.018066406,0.504516479,1,True,0.684154776,0.684154776,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.036132812,0.509032220,1,True,0.675243963,0.675243963,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.013671875,0.503417916,1,True,0.686334608,0.686334608,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.066894531,0.516717399,1,True,0.660259170,0.660259170,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.063476562,0.515863814,1,True,0.661912474,0.661912474,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.051757812,0.512936565,1,True,0.667603096,0.667603096,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.020996094,0.505248831,1,True,0.682704237,0.682704237,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.030273438,0.507567781,1,True,0.678125018,0.678125018,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.037109375,0.509276279,1,True,0.674764621,0.674764621,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.032226562,0.508055943,1,True,0.677163713,0.677163713,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.020507812,0.505126773,1,True,0.682945845,0.682945845,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.010253906,0.502563454,1,True,0.688033370,0.688033370,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.017089844,0.504272357,1,True,0.684638766,0.684638766,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,-0.008789062,0.497802749,0,False,0.697551368,0.697551368,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.018066406,0.495483521,0,False,0.702221183,0.702221183,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.010742188,0.502685521,1,True,0.687790511,0.687790511,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.211914062,0.447218859,0,True,0.592793123,0.592793123,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.151855469,0.462108919,0,True,0.620099191,0.620099191,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.219726562,0.445288305,0,True,0.589306768,0.589306768,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.306152344,0.424054185,0,True,0.551741694,0.551741694,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.252441406,0.437222677,0,True,0.574871248,0.574871248,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.083984375,0.479016239,0,True,0.652036406,0.652036406,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.137695312,0.465630459,0,True,0.626667654,0.626667654,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.248535156,0.438184080,0,True,0.576581027,0.576581027,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.241210938,0.439987956,0,True,0.579796988,0.579796988,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.154785156,0.461380785,0,True,0.618746423,0.618746423,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.262695312,0.434701256,0,True,0.570400938,0.570400938,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.163085938,0.459318643,0,True,0.614925162,0.614925162,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.151367188,0.462230291,0,True,0.620324860,0.620324860,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.171386719,0.457257893,0,True,0.611121012,0.611121012,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.127441406,0.468182700,0,True,0.631455269,0.631455269,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.139160156,0.465265996,0,True,0.625985845,0.625985845,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.084960938,0.478772533,0,True,0.651568736,0.651568736,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.164550781,0.458954878,0,True,0.614252598,0.614252598,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.115234375,0.471223243,0,True,0.637188946,0.637188946,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.194335938,0.451568344,0,True,0.600692609,0.600692609,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.262207031,0.434821249,0,True,0.570613224,0.570613224,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.243164062,0.439506765,0,True,0.578938107,0.578938107,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.123535156,0.469155427,0,True,0.633286008,0.633286008,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.335449219,0.416915338,0,True,0.539422885,0.539422885,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.119628906,0.470128390,0,False,0.754749452,0.754749452,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,-0.020507812,0.494873227,0,False,0.703453657,0.703453657,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.129394531,0.467696426,0,False,0.759935856,0.759935856,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.077636719,0.480600563,0,False,0.732718783,0.732718783,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,-0.016113281,0.495971767,0,False,0.701236276,0.701236276,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.005859375,0.501464840,1,True,0.690221785,0.690221785,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.134765625,0.466359493,0,False,0.762798499,0.762798499,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.079589844,0.480113036,0,False,0.733733711,0.733733711,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.019042969,0.504760598,1,True,0.683671025,0.683671025,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,-0.015136719,0.496215893,0,False,0.700744180,0.700744180,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.033203125,0.491699981,0,False,0.709886543,0.709886543,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.007324219,0.501831047,1,True,0.689491777,0.689491777,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,-0.022949219,0.494262947,0,False,0.704687622,0.704687622,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,-0.032226562,0.491944057,0,False,0.709390275,0.709390275,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.047363281,0.511838607,1,True,0.669745924,0.669745924,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,-0.089843750,0.477554159,0,False,0.739077704,0.739077704,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,-0.019531250,0.495117343,0,False,0.702960489,0.702960489,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,-0.046386719,0.488405399,0,False,0.716609482,0.716609482,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.064941406,0.516229648,1,True,0.661203558,0.661203558,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.001953125,0.500488281,1,True,0.692171095,0.692171095,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.016601562,0.504150295,1,True,0.684880850,0.684880850,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.168945312,0.457863847,0,False,0.781183417,0.781183417,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,-0.079589844,0.480113036,0,False,0.733733711,0.733733711,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.024902344,0.493774736,0,True,0.680773523,0.680773523,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.095703125,0.476092464,0,True,0.646440067,0.646440067,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.019042969,0.495239402,0,True,0.683671025,0.683671025,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.030761719,0.507689823,1,False,0.708646321,0.708646321,4
