sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,1.137610078,0.757240576,1,True,0.278074274,0.278074274,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,3.563216209,0.972433923,1,True,0.027953151,0.027953151,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,6.817126751,0.998906335,1,True,0.001094263,0.001094263,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,1.813573956,0.859793265,1,True,0.151063308,0.151063308,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,3.007358551,0.952905457,1,True,0.048239586,0.048239586,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,2.924631357,0.949050708,1,True,0.052293049,0.052293049,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,3.493829489,0.970511689,1,True,0.029931832,0.029931832,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,2.826437712,0.944087860,1,True,0.057536045,0.057536045,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,2.852640152,0.945454995,1,True,0.056088991,0.056088991,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,3.036469936,0.954194788,1,True,0.046887449,0.046887449,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,5.163702488,0.994312057,1,True,0.005704181,0.005704181,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,1.361359715,0.795980598,1,True,0.228180468,0.228180468,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,2.138699770,0.894608082,1,True,0.111369554,0.111369554,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-1.050629258,0.259104284,0,False,1.350524656,1.350524656,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.843388677,0.699178430,1,True,0.357849304,0.357849304,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,3.874824762,0.979664156,1,True,0.020545464,0.020545464,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,1.288239360,0.783849033,1,True,0.243538837,0.243538837,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,2.125588894,0.893365519,1,True,0.112759466,0.112759466,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.215692967,0.553715152,1,True,0.591104891,0.591104891,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.761392236,0.681655927,1,True,0.383230254,0.383230254,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.374204278,0.798058569,1,True,0.225573290,0.225573290,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,3.810778141,0.978348223,1,True,0.021889616,0.021889616,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,5.981273174,0.997480754,1,True,0.002522425,0.002522425,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,7.285361767,0.999314969,1,True,0.000685265,0.000685265,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-4.525213718,0.010716316,0,True,0.010774149,0.010774149,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-2.377562284,0.084899765,0,True,0.088721673,0.088721673,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-1.094792724,0.250716852,0,True,0.288638332,0.288638332,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.886274159,0.708120692,1,False,1.231414890,1.231414890,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.112956457,0.471790873,0,True,0.638263000,0.638263000,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-1.918398499,0.128040261,0,True,0.137012027,0.137012027,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-2.244544744,0.095821064,0,True,0.100728000,0.100728000,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-2.810175896,0.056776760,0,True,0.058452291,0.058452291,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.266836941,0.566316214,1,False,0.835439615,0.835439615,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.471271515,0.030140790,0,True,0.030604362,0.030604362,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-4.044590473,0.017215318,0,True,0.017365225,0.017365225,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-3.305661917,0.035377462,0,True,0.036018407,0.036018407,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-4.124974728,0.015906787,0,True,0.016034658,0.016034658,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-3.513825655,0.028921399,0,True,0.029347865,0.029347865,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-5.195894241,0.005508746,0,True,0.005523975,0.005523975,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-3.689385414,0.024378207,0,True,0.024680275,0.024680275,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.213094473,0.098580749,0,True,0.103784812,0.103784812,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-2.545791149,0.072709749,0,True,0.075488655,0.075488655,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-2.431331158,0.080814529,0,True,0.084267359,0.084267359,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-2.690461874,0.063538531,0,True,0.065646901,0.065646901,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-5.017258644,0.006579086,0,True,0.006600823,0.006600823,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-4.991545200,0.006749294,0,True,0.006772173,0.006772173,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-5.792730331,0.003040372,0,True,0.003045004,0.003045004,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-4.534044743,0.010623097,0,True,0.010679925,0.010679925,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,6.061232090,0.997673897,1,True,0.002328813,0.002328813,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,4.988610268,0.993231002,1,True,0.006792011,0.006792011,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,2.479150057,0.922667174,1,True,0.080486701,0.080486701,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,5.984872341,0.997489782,1,True,0.002513374,0.002513374,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-1.272231460,0.218875502,0,False,1.519252193,1.519252193,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,2.989972353,0.952119050,1,True,0.049065200,0.049065200,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,4.097179890,0.983652214,1,True,0.016482886,0.016482886,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,7.215547085,0.999265472,1,True,0.000734798,0.000734798,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,3.353252649,0.966211187,1,True,0.034372849,0.034372849,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,6.696970463,0.998766876,1,True,0.001233885,0.001233885,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.919198692,0.285121194,0,False,1.254840945,1.254840945,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-1.160439134,0.238587501,0,False,1.433019154,1.433019154,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.452761829,0.388704317,0,False,0.944936334,0.944936334,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,4.374463558,0.987561761,1,True,0.012516241,0.012516241,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.268441617,0.433289716,0,False,0.836348686,0.836348686,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,3.087008715,0.956353675,1,True,0.044627481,0.044627481,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,2.927080870,0.949169020,1,True,0.052168393,0.052168393,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,6.250264168,0.998073773,1,True,0.001928084,0.001928084,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.226946533,0.443505636,0,False,0.813044769,0.813044769,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,1.310253501,0.787555573,1,True,0.238821342,0.238821342,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,2.426105738,0.918796457,1,True,0.084690664,0.084690664,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,3.063780546,0.955373757,1,True,0.045652646,0.045652646,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,4.438144207,0.988320181,1,True,0.011748564,0.011748564,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,5.452575684,0.995733032,1,True,0.004276097,0.004276097,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-2.726437092,0.061431270,0,True,0.063399192,0.063399192,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.941991329,0.125429251,0,True,0.134022086,0.134022086,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-2.041152716,0.114949407,0,True,0.122110469,0.122110469,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.466761589,0.385383018,0,True,0.486755999,0.486755999,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-1.616292477,0.165716818,0,True,0.181182387,0.181182387,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.950349808,0.049719981,0,True,0.050998581,0.050998581,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.859284163,0.054203386,0,True,0.055727729,0.055727729,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.947313309,0.124846610,0,True,0.133356105,0.133356105,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-3.074232817,0.044182728,0,True,0.045188522,0.045188522,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-2.232587337,0.096862065,0,True,0.101879985,0.101879985,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.381764412,0.200725777,0,True,0.224051184,0.224051184,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-3.066029072,0.044530475,0,True,0.045552411,0.045552411,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-2.215051174,0.098407008,0,True,0.103592089,0.103592089,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.984094620,0.048149620,0,True,0.049347420,0.049347420,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-3.778755665,0.022340601,0,True,0.022593932,0.022593932,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-2.628520489,0.067325293,0,True,0.069698792,0.069698792,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-3.103113413,0.042979012,0,True,0.043929957,0.043929957,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.911032677,0.286788566,0,True,0.337977361,0.337977361,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-2.026760101,0.116421789,0,True,0.123775467,0.123775467,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-3.172070026,0.040230412,0,True,0.041062035,0.041062035,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.164921284,0.237774213,0,True,0.271512458,0.271512458,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-3.828005791,0.021289836,0,True,0.021519733,0.021519733,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-3.172322273,0.040220673,0,True,0.041051889,0.041051889,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-4.906545162,0.007343675,0,True,0.007370772,0.007370772,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.841675282,0.301182068,0,False,1.200040321,1.200040321,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,3.768735409,0.977439491,1,True,0.022818891,0.022818891,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,5.185840607,0.994435901,1,True,0.005579636,0.005579636,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.287509441,0.571386294,1,True,0.559689776,0.559689776,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,4.606978893,0.990116725,1,True,0.009932439,0.009932439,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,6.334903240,0.998229822,1,True,0.001771747,0.001771747,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,7.439213276,0.999412598,1,True,0.000587575,0.000587575,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-1.265776634,0.219981080,0,False,1.514213737,1.514213737,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,1.428569317,0.806678301,1,True,0.214830326,0.214830326,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,5.988688946,0.997499320,1,True,0.002503811,0.002503811,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,1.584365845,0.829821940,1,True,0.186544132,0.186544132,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,1.609843731,0.833389689,1,True,0.182253932,0.182253932,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,6.241460323,0.998056773,1,True,0.001945117,0.001945117,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,7.407773495,0.999393848,1,True,0.000606336,0.000606336,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,2.043175220,0.885256194,1,True,0.121878191,0.121878191,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,6.139677525,0.997849018,1,True,0.002153299,0.002153299,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,6.536277294,0.998552223,1,True,0.001448826,0.001448826,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,8.698869705,0.999833254,1,True,0.000166760,0.000166760,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,5.235045433,0.994701640,1,True,0.005312446,0.005312446,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,7.993526936,0.999662473,1,True,0.000337584,0.000337584,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,6.444603920,0.998413447,1,True,0.001587813,0.001587813,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,4.681197643,0.990817198,1,True,0.009225224,0.009225224,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.874892235,0.705762650,1,True,0.348476288,0.348476288,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,5.415760517,0.995573724,1,True,0.004436101,0.004436101,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-1.335150480,0.208308692,0,True,0.233583725,0.233583725,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-3.331172943,0.034517120,0,True,0.035126909,0.035126909,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.736891508,0.149708201,0,True,0.162175696,0.162175696,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-2.370594263,0.085442691,0,True,0.089315146,0.089315146,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-2.350901127,0.086994173,0,True,0.091013016,0.091013016,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-2.299539089,0.091161141,0,True,0.095587473,0.095587473,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-1.277920365,0.217904431,0,True,0.245778335,0.245778335,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-2.762297392,0.059395885,0,True,0.061232935,0.061232935,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-3.312353134,0.035149827,0,True,0.035782451,0.035782451,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-1.937772512,0.125892773,0,True,0.134552226,0.134552226,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-3.265704393,0.036766654,0,True,0.037459585,0.037459585,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-2.634751558,0.066935082,0,True,0.069280500,0.069280500,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-2.256994009,0.094747881,0,True,0.099541790,0.099541790,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.234066248,0.096732767,0,True,0.101736831,0.101736831,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.741736591,0.322624516,0,True,0.389529530,0.389529530,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-1.942827463,0.125337559,0,True,0.133917248,0.133917248,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-1.415112019,0.195429009,0,True,0.217446074,0.217446074,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-2.592390299,0.069629776,0,True,0.072172682,0.072172682,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-2.102921009,0.108813239,0,True,0.115201265,0.115201265,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-2.727406263,0.061375414,0,True,0.063339682,0.063339682,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-3.583962202,0.027015373,0,True,0.027386997,0.027386997,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-3.640786171,0.025561199,0,True,0.025893563,0.025893563,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-2.575262308,0.070747565,0,True,0.073374850,0.073374850,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-4.108024597,0.016174309,0,True,0.016306541,0.016306541,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-1.464766026,0.187739456,0,False,1.672700149,1.672700149,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,1.848962903,0.864005290,1,True,0.146176388,0.146176388,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.322867572,0.419977058,0,False,0.867555193,0.867555193,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.482016027,0.618223817,1,True,0.480904724,0.480904724,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.718054712,0.672178508,1,True,0.397231337,0.397231337,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.684490263,0.664740140,1,True,0.408359082,0.408359082,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.361930072,0.410492430,0,False,0.890397790,0.890397790,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.052546918,0.486866292,0,False,0.719765747,0.719765747,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,2.086020708,0.889537022,1,True,0.117054151,0.117054151,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,2.149843931,0.895654192,1,True,0.110200887,0.110200887,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.267677844,0.566522730,1,True,0.568238075,0.568238075,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.397730649,0.598142302,1,True,0.513926590,0.513926590,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,1.915661097,0.871653808,1,True,0.137362943,0.137362943,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.151482403,0.537798349,1,True,0.620271605,0.620271605,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,2.098340750,0.890741804,1,True,0.115700676,0.115700676,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,2.257778645,0.905319396,1,True,0.099467473,0.099467473,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,2.802353144,0.942802851,1,True,0.058898084,0.058898084,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,-0.347283900,0.414041223,0,False,0.881789738,0.881789738,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,1.259040594,0.778860907,1,True,0.249922802,0.249922802,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,2.806298494,0.943015235,1,True,0.058672840,0.058672840,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,2.792845011,0.942287955,1,True,0.059444366,0.059444366,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.643856227,0.344375355,0,False,1.066023069,1.066023069,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,1.277363539,0.782000658,1,True,0.245899697,0.245899697,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.897985697,0.130336624,0,True,0.139649066,0.139649066,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.877086401,0.053297958,0,True,0.054770868,0.054770868,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.150403976,0.240415303,0,True,0.274983446,0.274983446,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.120844543,0.469825576,0,True,0.634549225,0.634549225,4
