sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.107666016,0.248306271,0,True,0.285426314,0.285426314,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-2.624877930,0.067554380,0,True,0.069944446,0.069944446,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.308349609,0.423517632,0,True,0.550810523,0.550810523,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-2.022521973,0.116858465,0,True,0.124269803,0.124269803,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.985412598,0.271819127,0,True,0.317205810,0.317205810,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-3.108825684,0.042744669,0,True,0.043685119,0.043685119,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-2.129089355,0.106301473,0,True,0.112386779,0.112386779,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.551025391,0.365626543,0,True,0.455117449,0.455117449,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.568847656,0.361502765,0,True,0.448637933,0.448637933,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.563842773,0.362658783,0,True,0.450450105,0.450450105,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.892761230,0.290540335,0,True,0.343251634,0.343251634,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-2.201354980,0.099628877,0,True,0.104948242,0.104948242,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-3.648681641,0.025365275,0,True,0.025692519,0.025692519,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.895385742,0.130631609,0,True,0.139988319,0.139988319,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.336975098,0.034324280,0,True,0.034927195,0.034927195,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,9.859436035,0.999947751,1,True,0.000052250,0.000052250,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,8.825988770,0.999853155,1,True,0.000146855,0.000146855,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,6.405761719,0.998350713,1,True,0.001650648,0.001650648,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,10.491271973,0.999972223,1,True,0.000027777,0.000027777,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.156555176,0.539059050,1,True,0.617930159,0.617930159,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,7.168273926,0.999229942,1,True,0.000770355,0.000770355,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,8.146240234,0.999710261,1,True,0.000289781,0.000289781,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,11.348083496,0.999988208,1,True,0.000011792,0.000011792,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,7.464599609,0.999427314,1,True,0.000572850,0.000572850,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,13.457153320,0.999998569,1,True,0.000001431,0.000001431,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,1.572753906,0.828175845,1,True,0.188529774,0.188529774,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,1.318420410,0.788918784,1,True,0.237091899,0.237091899,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,1.933532715,0.873639923,1,True,0.135086976,0.135086976,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,6.956359863,0.999048349,1,True,0.000952104,0.000952104,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,1.890380859,0.868798950,1,True,0.140643539,0.140643539,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,6.212463379,0.997999715,1,True,0.002002288,0.002002288,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,9.608825684,0.999932871,1,True,0.000067131,0.000067131,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,11.078247070,0.999984556,1,True,0.000015445,0.000015445,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,2.640014648,0.933392875,1,True,0.068929079,0.068929079,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,4.644592285,0.990478090,1,True,0.009567533,0.009567533,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,5.706115723,0.996685458,1,True,0.003320047,0.003320047,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,6.150024414,0.997871112,1,True,0.002131157,0.002131157,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,9.779479980,0.999943402,1,True,0.000056600,0.000056600,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,9.017028809,0.999878689,1,True,0.000121319,0.000121319,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-3.540771484,0.028174157,0,True,0.028578664,0.028578664,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.354370117,0.205156829,0,True,0.229610454,0.229610454,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-3.411743164,0.031930471,0,True,0.032451367,0.032451367,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-1.320129395,0.210796766,0,True,0.236731408,0.236731408,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-3.306579590,0.035346159,0,True,0.035985956,0.035985956,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-3.302307129,0.035492126,0,True,0.036137283,0.036137283,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-3.588439941,0.026897922,0,True,0.027266292,0.027266292,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-4.626953125,0.009689717,0,True,0.009736967,0.009736967,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.558959961,0.363788139,0,True,0.452223656,0.452223656,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-2.775451660,0.058665228,0,True,0.060456440,0.060456440,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-3.159301758,0.040726324,0,True,0.041578868,0.041578868,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-2.730285645,0.061209747,0,True,0.063163197,0.063163197,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.754943848,0.022866645,0,True,0.023132142,0.023132142,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-3.740661621,0.023187948,0,True,0.023461018,0.023461018,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-4.198181152,0.014800530,0,True,0.014911150,0.014911150,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-4.328613281,0.013014217,0,True,0.013099644,0.013099644,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-5.323730469,0.004850890,0,True,0.004862693,0.004862693,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-3.780273438,0.022307474,0,True,0.022560049,0.022560049,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-2.568847656,0.071170442,0,True,0.073830026,0.073830026,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-4.377319336,0.012403208,0,True,0.012480770,0.012480770,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-3.213195801,0.038672150,0,True,0.039439773,0.039439773,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-5.200439453,0.005483902,0,True,0.005498993,0.005498993,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-3.513488770,0.028930862,0,True,0.029357610,0.029357610,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-3.807739258,0.021716243,0,True,0.021955511,0.021955511,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,1.808654785,0.859199214,1,True,0.151754470,0.151754470,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,5.269714355,0.994881256,1,True,0.005131889,0.005131889,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,8.432983398,0.999782476,1,True,0.000217548,0.000217548,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-1.122619629,0.245525693,0,False,1.404353683,1.404353683,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,4.444946289,0.988398440,1,True,0.011669384,0.011669384,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,5.956909180,0.997418782,1,True,0.002584556,0.002584556,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,7.941162109,0.999644334,1,True,0.000355729,0.000355729,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.665222168,0.660432499,1,True,0.414860358,0.414860358,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,4.764160156,0.991542097,1,True,0.008493874,0.008493874,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,6.891784668,0.998984933,1,True,0.001015583,0.001015583,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.799133301,0.310210945,0,False,1.170502746,1.170502746,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,3.444213867,0.969058117,1,True,0.031430693,0.031430693,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,5.930541992,0.997350000,1,True,0.002653518,0.002653518,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,7.086486816,0.999164368,1,True,0.000835981,0.000835981,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,3.281372070,0.963784205,1,True,0.036887863,0.036887863,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,8.411071777,0.999777658,1,True,0.000222367,0.000222367,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,9.088012695,0.999887000,1,True,0.000113006,0.000113006,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,7.381164551,0.999377513,1,True,0.000622681,0.000622681,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,3.289306641,0.964060138,1,True,0.036601602,0.036601602,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,3.289062500,0.964051678,1,True,0.036610378,0.036610378,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,2.443603516,0.920092428,1,True,0.083281149,0.083281149,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,4.785461426,0.991718880,1,True,0.008315599,0.008315599,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.860290527,0.702721350,1,True,0.352794838,0.352794838,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,5.053710938,0.993654924,1,True,0.006365291,0.006365291,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.398010254,0.401790492,0,True,0.513814238,0.513814238,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.393005371,0.198928400,0,True,0.221804947,0.221804947,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.623046875,0.349088805,0,True,0.429382059,0.429382059,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.051574707,0.258922829,0,True,0.299650514,0.299650514,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.980651855,0.272762460,0,True,0.318502115,0.318502115,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.848693848,0.299706925,0,True,0.356256352,0.356256352,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.376831055,0.406891435,0,True,0.522377819,0.522377819,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.405700684,0.399943463,0,True,0.510731400,0.510731400,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.527893066,0.178302164,0,True,0.196382548,0.196382548,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.100463867,0.474905137,0,True,0.644176340,0.644176340,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.314270020,0.211773193,0,True,0.237969404,0.237969404,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.873046875,0.294620706,0,True,0.349019616,0.349019616,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.909973145,0.287005333,0,True,0.338281338,0.338281338,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.983825684,0.272133344,0,True,0.317637413,0.317637413,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.070190430,0.482459593,0,True,0.658667676,0.658667676,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.941284180,0.280641017,0,True,0.329394765,0.329394765,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.470031738,0.384608732,0,True,0.485497005,0.485497005,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.074890137,0.254474228,0,True,0.293665576,0.293665576,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.874267578,0.294367084,0,True,0.348660126,0.348660126,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.822448730,0.305244110,0,True,0.364194732,0.364194732,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.478271484,0.185688643,0,True,0.205412484,0.205412484,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-1.630676270,0.163737740,0,True,0.178813007,0.178813007,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.779235840,0.314484603,0,True,0.377584320,0.377584320,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-2.292480469,0.091747643,0,True,0.096233013,0.096233013,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.253051758,0.437072501,0,False,0.827656192,0.827656192,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,1.402709961,0.802613566,1,True,0.219881918,0.219881918,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.498596191,0.622129374,1,True,0.474607211,0.474607211,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.579772949,0.641015160,1,True,0.444702171,0.444702171,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.650756836,0.657180994,1,True,0.419795813,0.419795813,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,1.061218262,0.742923288,1,True,0.297162486,0.297162486,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.057617188,0.514400313,1,True,0.664753497,0.664753497,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.429077148,0.605653278,1,True,0.501447604,0.501447604,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,1.466125488,0.812467765,1,True,0.207679040,0.207679040,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,1.803649902,0.858592655,1,True,0.152460678,0.152460678,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.525329590,0.628393156,1,True,0.464589264,0.464589264,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.599060059,0.645441233,1,True,0.437821114,0.437821114,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,1.010253906,0.733069836,1,True,0.310514307,0.310514307,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.303955078,0.575409083,1,True,0.552674043,0.552674043,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,1.793823242,0.857395378,1,True,0.153856116,0.153856116,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,1.322937012,0.789669934,1,True,0.236140226,0.236140226,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,1.378845215,0.798805473,1,True,0.224637826,0.224637826,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.424743652,0.604617805,1,True,0.503158748,0.503158748,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.615478516,0.649189510,1,True,0.432030601,0.432030601,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,1.405578613,0.803067638,1,True,0.219316337,0.219316337,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,1.688598633,0.844039778,1,True,0.169555656,0.169555656,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.122985840,0.469292236,0,False,0.756529600,0.756529600,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,1.288452148,0.783885084,1,True,0.243492846,0.243492846,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.445190430,0.190742867,0,True,0.211638572,0.211638572,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.432128906,0.080755289,0,True,0.084202913,0.084202913,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.720153809,0.327359114,0,True,0.396543694,0.396543694,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.180847168,0.454911030,0,True,0.606806250,0.606806250,4
