sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.125732422,0.531391761,1,True,0.632255750,0.632255750,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.127075195,0.531726117,1,True,0.631626739,0.631626739,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.155883789,0.538892223,1,True,0.618239685,0.618239685,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.133666992,0.533367082,1,True,0.628545382,0.628545382,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.146484375,0.536555750,1,True,0.622584807,0.622584807,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.155517578,0.538801223,1,True,0.618408564,0.618408564,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.121215820,0.530266904,1,True,0.634374806,0.634374806,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.182861328,0.545588370,1,True,0.605890489,0.605890489,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.189941406,0.547343101,1,True,0.602679432,0.602679432,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.143310547,0.535766444,1,True,0.624056952,0.624056952,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.157714844,0.539347185,1,True,0.617395788,0.617395788,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.150268555,0.537496607,1,True,0.620832831,0.620832831,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.154418945,0.538528207,1,True,0.618915403,0.618915403,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.152709961,0.538103470,1,True,0.619704414,0.619704414,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.125854492,0.531422158,1,True,0.632198548,0.632198548,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.131347656,0.532789786,1,True,0.629628330,0.629628330,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.119506836,0.529841202,1,True,0.635177937,0.635177937,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.122192383,0.530510143,1,True,0.633916201,0.633916201,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.144042969,0.535948607,1,True,0.623717004,0.623717004,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.121826172,0.530418930,1,True,0.634088151,0.634088151,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.145751953,0.536373619,1,True,0.622924311,0.622924311,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.155395508,0.538770889,1,True,0.618464865,0.618464865,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.000976562,0.499755859,0,True,0.692659019,0.692659019,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.019531250,0.504882657,1,False,0.702960489,0.702960489,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.009155273,0.502288802,1,False,0.697735295,0.697735295,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.005737305,0.501434322,1,False,0.696019947,0.696019947,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.004150391,0.501037596,1,False,0.695224529,0.695224529,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.001586914,0.500396728,1,False,0.693940952,0.693940952,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.003662109,0.500915526,1,False,0.694979912,0.694979912,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.001953125,0.500488281,1,False,0.694124220,0.694124220,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.015380859,0.503845139,1,False,0.700867181,0.700867181,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.002197266,0.499450684,0,True,0.692049151,0.692049151,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,0.004272461,0.501068114,1,False,0.695285693,0.695285693,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.003295898,0.500823974,1,False,0.694796488,0.694796488,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.005249023,0.501312253,1,False,0.695775136,0.695775136,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.006225586,0.498443609,0,True,0.690039232,0.690039232,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.002807617,0.499298096,0,True,0.691744357,0.691744357,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.003540039,0.499114991,0,True,0.691378728,0.691378728,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.002807617,0.500701904,1,False,0.694551974,0.694551974,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.005004883,0.501251218,1,False,0.695652753,0.695652753,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.013061523,0.503265334,1,False,0.699699268,0.699699268,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.010864258,0.502716038,1,False,0.698594063,0.698594063,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.015991211,0.503997718,1,False,0.701174751,0.701174751,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.003417969,0.500854491,1,False,0.694857625,0.694857625,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.011718750,0.502929654,1,False,0.699023722,0.699023722,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.003662109,0.499084474,0,True,0.691317802,0.691317802,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.026733398,0.506682952,1,True,0.679869813,0.679869813,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.017578125,0.504394418,1,True,0.684396741,0.684396741,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.018554688,0.504638539,1,True,0.683912871,0.683912871,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.018432617,0.504608024,1,True,0.683973342,0.683973342,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.005249023,0.501312253,1,True,0.690526113,0.690526113,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.016967773,0.504241842,1,True,0.684699282,0.684699282,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.023559570,0.505889620,1,True,0.681436775,0.681436775,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.032836914,0.508208491,1,True,0.676863500,0.676863500,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.022583008,0.505645512,1,True,0.681919424,0.681919424,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.028076172,0.507018582,1,True,0.679207625,0.679207625,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.012329102,0.503082236,1,True,0.687001631,0.687001631,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.001098633,0.499725342,0,False,0.693696648,0.693696648,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.013671875,0.503417916,1,True,0.686334608,0.686334608,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.021606445,0.505401401,1,True,0.682402312,0.682402312,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.012817383,0.503204302,1,True,0.686759025,0.686759025,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.022705078,0.505676026,1,True,0.681859080,0.681859080,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.022705078,0.505676026,1,True,0.681859080,0.681859080,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.024536133,0.506133725,1,True,0.680954365,0.680954365,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.004272461,0.501068114,1,True,0.691013232,0.691013232,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.004394531,0.501098631,1,True,0.690952329,0.690952329,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.005859375,0.501464840,1,True,0.690221785,0.690221785,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.009277344,0.502319319,1,True,0.688519267,0.688519267,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.020141602,0.505035230,1,True,0.683127089,0.683127089,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.012207031,0.503051720,1,True,0.687062291,0.687062291,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.031494141,0.492127116,0,True,0.677524090,0.677524090,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.043945312,0.489015440,0,True,0.671415904,0.671415904,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.058227539,0.485447227,0,True,0.664457157,0.664457157,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.072509766,0.481880497,0,True,0.657549362,0.657549362,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.046142578,0.488466402,0,True,0.670342010,0.670342010,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.029663086,0.492584772,0,True,0.678425621,0.678425621,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.048950195,0.487764894,0,True,0.668971568,0.668971568,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.042602539,0.489350976,0,True,0.672072766,0.672072766,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.023315430,0.494171407,0,True,0.681557415,0.681557415,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.034667969,0.491333876,0,True,0.675963422,0.675963422,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.032226562,0.491944057,0,True,0.677163713,0.677163713,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.064697266,0.483831323,0,True,0.661321674,0.661321674,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.051513672,0.487124429,0,True,0.667722015,0.667722015,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.053100586,0.486727972,0,True,0.666949305,0.666949305,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.061157227,0.484715457,0,True,0.663036020,0.663036020,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.036376953,0.490906764,0,True,0.675124105,0.675124105,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.021118164,0.494720655,0,True,0.682643845,0.682643845,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.028076172,0.492981418,0,True,0.679207625,0.679207625,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.041870117,0.489534000,0,True,0.672431244,0.672431244,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.057495117,0.485630179,0,True,0.664812776,0.664812776,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.052490234,0.486880454,0,True,0.667246427,0.667246427,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.063720703,0.484075212,0,True,0.661794284,0.661794284,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.046997070,0.488252895,0,True,0.669924711,0.669924711,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.062133789,0.484471548,0,True,0.662562784,0.662562784,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.040649414,0.489839046,0,False,0.713678420,0.713678420,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,-0.019531250,0.495117343,0,False,0.702960489,0.702960489,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,-0.018188477,0.495453006,0,False,0.702282771,0.702282771,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.048217773,0.487947892,0,False,0.717546658,0.717546658,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.026123047,0.506530390,1,True,0.680170956,0.680170956,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,-0.041259766,0.489686522,0,False,0.713989844,0.713989844,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.002685547,0.500671386,1,True,0.691805309,0.691805309,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.037475586,0.490632200,0,False,0.712060516,0.712060516,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,-0.024536133,0.493866275,0,False,0.705490498,0.705490498,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,-0.011840820,0.497039830,0,False,0.699085116,0.699085116,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.029174805,0.492706816,0,False,0.707840975,0.707840975,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.005249023,0.501312253,1,True,0.690526113,0.690526113,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,-0.003906250,0.499023439,0,False,0.695102213,0.695102213,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,-0.009643555,0.497589130,0,False,0.697980583,0.697980583,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-0.026977539,0.493256024,0,False,0.706726921,0.706726921,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,-0.003051758,0.499237061,0,False,0.694674224,0.694674224,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,-0.007324219,0.498168953,0,False,0.696815995,0.696815995,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.020751953,0.505187802,1,True,0.682825033,0.682825033,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,-0.013671875,0.496582084,0,False,0.700006483,0.700006483,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,-0.020507812,0.494873227,0,False,0.703453657,0.703453657,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.008300781,0.502075183,1,True,0.689005403,0.689005403,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.018798828,0.504699569,1,True,0.683791940,0.683791940,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.029663086,0.492584772,0,False,0.708088707,0.708088707,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,-0.021972656,0.494507057,0,False,0.704193857,0.704193857,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.042236328,0.489442487,0,True,0.672251988,0.672251988,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.012084961,0.496978797,0,True,0.687122956,0.687122956,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.016357422,0.495910736,0,True,0.685001915,0.685001915,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.031982422,0.492005076,0,True,0.677283824,0.677283824,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.037231445,0.490693214,0,True,0.674704720,0.674704720,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.037353516,0.490662707,0,True,0.674644823,0.674644823,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.004272461,0.498931886,0,True,0.691013232,0.691013232,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.012573242,0.496856731,0,True,0.686880320,0.686880320,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.040161133,0.489961066,0,True,0.673268215,0.673268215,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.018188477,0.495453006,0,True,0.684094294,0.684094294,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.037353516,0.490662707,0,True,0.674644823,0.674644823,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.031982422,0.492005076,0,True,0.677283824,0.677283824,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.021484375,0.494629113,0,True,0.682462689,0.682462689,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.022949219,0.494262947,0,True,0.681738403,0.681738403,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.012329102,0.496917764,0,True,0.687001631,0.687001631,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.010009766,0.497497579,0,True,0.688154822,0.688154822,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.013671875,0.496582084,0,True,0.686334608,0.686334608,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.024291992,0.493927301,0,True,0.681074945,0.681074945,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.012329102,0.496917764,0,True,0.687001631,0.687001631,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.031738281,0.492066096,0,True,0.677403949,0.677403949,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.049804688,0.487551401,0,True,0.668554868,0.668554868,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.022827148,0.494293461,0,True,0.681798740,0.681798740,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.022827148,0.494293461,0,True,0.681798740,0.681798740,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.080932617,0.479777883,0,True,0.653499410,0.653499410,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.016113281,0.495971767,0,False,0.701236276,0.701236276,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,-0.005493164,0.498626712,0,False,0.695897534,0.695897534,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.011718750,0.502929654,1,True,0.687304972,0.687304972,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.017333984,0.495666612,0,False,0.701851731,0.701851731,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.004394531,0.501098631,1,True,0.690952329,0.690952329,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.008789062,0.502197251,1,True,0.688762305,0.688762305,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.017944336,0.495514036,0,False,0.702159598,0.702159598,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.018920898,0.495269917,0,False,0.702652379,0.702652379,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.000488281,0.500122070,1,True,0.692903070,0.692903070,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.030151367,0.507537271,1,True,0.678185131,0.678185131,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.000732422,0.500183105,1,True,0.692781037,0.692781037,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.008789062,0.502197251,1,True,0.688762305,0.688762305,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.004150391,0.501037596,1,True,0.691074138,0.691074138,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.001342773,0.500335693,1,True,0.692476019,0.692476019,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.014404297,0.503601012,1,True,0.685970967,0.685970967,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.024780273,0.506194751,1,True,0.680833800,0.680833800,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.030639648,0.507659313,1,True,0.677944700,0.677944700,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.018310547,0.504577509,1,True,0.684033816,0.684033816,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.011474609,0.502868621,1,True,0.687426334,0.687426334,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.011230469,0.502807588,1,True,0.687547712,0.687547712,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.034179688,0.508544090,1,True,0.676203361,0.676203361,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.040893555,0.489778036,0,False,0.713802979,0.713802979,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.017089844,0.504272357,1,True,0.684638766,0.684638766,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.015502930,0.496124345,0,True,0.685425758,0.685425758,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.012451172,0.496887247,0,True,0.686940973,0.686940973,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.006225586,0.498443609,0,True,0.690039232,0.690039232,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.012207031,0.496948280,0,True,0.687062291,0.687062291,4
