sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.015351025,0.503837681,1,False,0.700852150,0.700852150,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.022387939,0.505596751,1,False,0.704403801,0.704403801,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.024766626,0.506191340,1,False,0.705607165,0.705607165,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.022332879,0.505582988,1,False,0.704375963,0.704375963,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.030344369,0.507585510,1,False,0.708434458,0.708434458,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.005966229,0.501491553,1,False,0.696134745,0.696134745,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.030925987,0.507730881,1,False,0.708729722,0.708729722,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.002342345,0.499414414,0,True,0.691976694,0.691976694,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.050974868,0.512740958,1,True,0.667984516,0.667984516,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.027801869,0.506950020,1,True,0.679342861,0.679342861,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.033154987,0.508287987,1,True,0.676707088,0.676707088,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.046978600,0.511742491,1,True,0.669933729,0.669933729,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.008807672,0.502201904,1,True,0.688753041,0.688753041,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.058309577,0.514573265,1,True,0.664417333,0.664417333,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.044986345,0.511244690,1,True,0.670906958,0.670906958,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.072624676,0.518148193,1,True,0.657493991,0.657493991,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.060010195,0.514998048,1,True,0.663592169,0.663592169,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.062195189,0.515543787,1,True,0.662533038,0.662533038,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.044337213,0.511082488,1,True,0.671224277,0.671224277,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.020761630,0.505190221,1,True,0.682820245,0.682820245,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.041830890,0.510456198,1,True,0.672450448,0.672450448,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.041365668,0.510339943,1,True,0.672678221,0.672678221,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.027767716,0.506941483,1,True,0.679359700,0.679359700,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.039714739,0.509927380,1,True,0.673486956,0.673486956,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.052680768,0.513167147,1,True,0.667153664,0.667153664,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.053502411,0.513372413,1,True,0.666753746,0.666753746,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.009053042,0.502263245,1,True,0.688630904,0.688630904,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.011929845,0.502982426,1,True,0.687200048,0.687200048,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.019611446,0.504902704,1,True,0.683389533,0.683389533,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.010759650,0.502689886,1,True,0.687781827,0.687781827,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.018892312,0.504722938,1,True,0.683745639,0.683745639,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.023198904,0.505799466,1,True,0.681615000,0.681615000,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.015183031,0.503795685,1,False,0.700767511,0.700767511,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.010198369,0.502549570,1,False,0.698259366,0.698259366,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.031988643,0.492003521,0,True,0.677280763,0.677280763,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.052230995,0.486945219,0,True,0.667372654,0.667372654,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.005451978,0.498637009,0,True,0.690424907,0.690424907,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.018622540,0.504655500,1,False,0.702501800,0.702501800,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.018496878,0.495375912,0,True,0.683941508,0.683941508,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.025518276,0.493620777,0,True,0.680469438,0.680469438,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.019025028,0.504756113,1,False,0.702704938,0.702704938,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,0.014313295,0.503578263,1,False,0.700329436,0.700329436,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.017316230,0.495671051,0,True,0.684526547,0.684526547,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.025454774,0.493636650,0,True,0.680500784,0.680500784,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.021905206,0.494523917,0,True,0.682254556,0.682254556,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.013523028,0.496619294,0,True,0.686408525,0.686408525,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.017443985,0.495639114,0,True,0.684463224,0.684463224,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.005763038,0.501440756,1,False,0.696032851,0.696032851,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.021539554,0.505384680,1,False,0.703974950,0.703974950,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.020960957,0.505240047,1,False,0.703682578,0.703682578,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.011761165,0.502940257,1,False,0.699045054,0.699045054,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.009126642,0.497718355,0,True,0.688594272,0.688594272,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.020863645,0.494784278,0,True,0.682769769,0.682769769,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.050296996,0.487428401,0,True,0.668314873,0.668314873,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.015670262,0.496082515,0,True,0.685342744,0.685342744,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.042500760,0.489376409,0,True,0.672122573,0.672122573,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.011271597,0.497182131,0,False,0.698798860,0.698798860,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.044731066,0.511180902,1,True,0.671031735,0.671031735,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.032642238,0.508159835,1,True,0.676959245,0.676959245,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.032502778,0.491875021,0,False,0.709530618,0.709530618,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.076581165,0.519135940,1,True,0.655589503,0.655589503,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.018289372,0.504572216,1,True,0.684044306,0.684044306,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.080911867,0.520216938,1,True,0.653509365,0.653509365,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.002338610,0.500584652,1,True,0.691978559,0.691978559,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.006161704,0.501540421,1,True,0.690071075,0.690071075,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.028477304,0.507118845,1,True,0.679009895,0.679009895,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.018456064,0.504613885,1,True,0.683961726,0.683961726,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.067189455,0.516791047,1,True,0.660116650,0.660116650,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.047396459,0.511846897,1,True,0.669729728,0.669729728,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.046778895,0.511692592,1,True,0.670031241,0.670031241,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.025954567,0.506488277,1,True,0.680254100,0.680254100,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.056360207,0.514086323,1,True,0.665364083,0.665364083,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.052084878,0.513018277,1,True,0.667443808,0.667443808,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.088921331,0.522215696,1,True,0.649674565,0.649674565,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.052413166,0.513100293,1,True,0.667283951,0.667283951,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.035715826,0.508928007,1,True,0.675448712,0.675448712,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.086923204,0.521717129,1,True,0.650629737,0.650629737,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.060905345,0.515221631,1,True,0.663158119,0.663158119,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.004573165,0.501143289,1,True,0.690863212,0.690863212,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.007730997,0.501932740,1,True,0.689289153,0.689289153,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.007365422,0.501841347,1,False,0.696836673,0.696836673,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.029390322,0.507347052,1,False,0.707950312,0.707950312,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.033257291,0.508313556,1,False,0.709914075,0.709914075,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.015623106,0.496094303,0,True,0.685366138,0.685366138,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.003809975,0.500952493,1,False,0.695053983,0.695053983,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.002402080,0.499399480,0,True,0.691946862,0.691946862,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.052111164,0.513024844,1,False,0.719542171,0.719542171,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.035254464,0.508812703,1,False,0.710929764,0.710929764,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,0.005250024,0.501312503,1,False,0.695775638,0.695775638,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.008468883,0.502117208,1,False,0.697390587,0.697390587,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.005911840,0.498522044,0,True,0.690195629,0.690195629,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.006560074,0.501640013,1,False,0.696432597,0.696432597,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.011133896,0.502783445,1,False,0.698729624,0.698729624,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.006483065,0.501620761,1,False,0.696393967,0.696393967,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.045792386,0.511446096,1,False,0.716305468,0.716305468,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.039338723,0.509833413,1,False,0.713009971,0.713009971,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.049521580,0.512377866,1,False,0.718214488,0.718214488,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.017169403,0.504292245,1,False,0.701768730,0.701768730,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.040729389,0.510180940,1,False,0.713719221,0.713719221,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.025932150,0.506482674,1,False,0.706197313,0.706197313,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.014735533,0.496316183,0,True,0.685806556,0.685806556,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.013611482,0.503402818,1,False,0.699976081,0.699976081,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.002249943,0.500562486,1,False,0.694272785,0.694272785,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.062798008,0.484305655,0,True,0.662241044,0.662241044,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.039863870,0.509964648,1,True,0.673413874,0.673413874,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.037567928,0.509390878,1,True,0.674539625,0.674539625,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.055133507,0.513779886,1,True,0.665960342,0.665960342,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.026382195,0.506595166,1,True,0.680043083,0.680043083,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.052576169,0.513141015,1,True,0.667204588,0.667204588,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.052828506,0.513204056,1,True,0.667081744,0.667081744,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.009395825,0.502348939,1,True,0.688460303,0.688460303,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.024377035,0.506093957,1,True,0.681032941,0.681032941,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.047992751,0.511995885,1,True,0.669438690,0.669438690,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.087057576,0.521750658,1,True,0.650565471,0.650565471,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.062242225,0.515555535,1,True,0.662510252,0.662510252,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.081637278,0.520397992,1,True,0.653161391,0.653161391,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.057603940,0.514397004,1,True,0.664759930,0.664759930,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.071387455,0.517839288,1,True,0.658090339,0.658090339,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.086139128,0.521521476,1,True,0.651004824,0.651004824,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.092809930,0.523185842,1,True,0.647818540,0.647818540,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.084752187,0.521175373,1,True,0.651668685,0.651668685,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.065350696,0.516331862,1,True,0.661005577,0.661005577,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.067755654,0.516932436,1,True,0.659843097,0.659843097,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.066572592,0.516637004,1,True,0.660414771,0.660414771,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.094896540,0.523706347,1,True,0.646824158,0.646824158,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.010172619,0.497456867,0,False,0.698246425,0.698246425,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.064033791,0.516002980,1,True,0.661642738,0.661642738,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.000047505,0.499988124,0,True,0.693123428,0.693123428,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.019735686,0.495066239,0,True,0.683328024,0.683328024,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.000076815,0.499980796,0,True,0.693108774,0.693108774,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.000211418,0.499947146,0,True,0.693041477,0.693041477,4
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.021280639,0.494680041,0,True,0.682563468,0.682563468,4
