sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.009513855,0.502378446,1,False,0.697915422,0.697915422,0
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.019678116,0.495080630,0,True,0.683356525,0.683356525,0
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.057130814,0.514278820,1,True,0.664989710,0.664989710,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.003074646,0.500768661,1,True,0.691611039,0.691611039,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.114101410,0.528494445,1,True,0.637722985,0.637722985,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.048553467,0.512135983,1,True,0.669165098,0.669165098,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.022247314,0.505561599,1,True,0.682085390,0.682085390,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.025657654,0.506414062,1,True,0.680400641,0.680400641,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.004291534,0.498927118,0,False,0.695295250,0.695295250,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.008567810,0.502141939,1,True,0.688872451,0.688872451,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-0.010675430,0.497331168,0,False,0.698499141,0.698499141,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.049064636,0.512263699,1,True,0.668915750,0.668915750,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.041952133,0.510486495,1,True,0.672391096,0.672391096,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.010633469,0.502658342,1,True,0.687844580,0.687844580,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.097934723,0.524464130,1,True,0.645378242,0.645378242,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.044630051,0.511155661,1,True,0.671081115,0.671081115,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.081377029,0.520333038,1,True,0.653286215,0.653286215,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.039731979,0.509931688,1,True,0.673478507,0.673478507,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.037303925,0.509324900,1,True,0.674669156,0.674669156,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.022369385,0.494407887,0,False,0.704394420,0.704394420,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.049127579,0.512279425,1,True,0.668885051,0.668885051,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.021062851,0.505265518,1,True,0.682671210,0.682671210,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.050039291,0.512507213,1,True,0.668440494,0.668440494,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.024686813,0.506171390,1,True,0.680879952,0.680879952,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,-0.000686646,0.499828339,0,False,0.693490562,0.693490562,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.018482208,0.504620421,1,True,0.683948775,0.683948775,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.000307083,0.499923229,0,True,0.692993651,0.692993651,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.012348175,0.503087005,1,False,0.699340328,0.699340328,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.005628586,0.501407143,1,False,0.695965434,0.695965434,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.015071869,0.503767896,1,False,0.700711510,0.700711510,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.008348465,0.502087104,1,False,0.697330125,0.697330125,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.018251419,0.504562728,1,False,0.702314529,0.702314529,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.005792618,0.498551850,0,True,0.690255066,0.690255066,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.020053864,0.505013298,1,False,0.703224381,0.703224381,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.005920410,0.501480098,1,False,0.696111767,0.696111767,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.006225586,0.501556391,1,False,0.696264818,0.696264818,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,0.007129669,0.501782410,1,False,0.696718369,0.696718369,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.019742966,0.504935581,1,False,0.703067386,0.703067386,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.005760193,0.501440044,1,False,0.696031424,0.696031424,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.006881714,0.501720422,1,False,0.696593957,0.696593957,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.017293930,0.504323375,1,False,0.701831530,0.701831530,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.024675369,0.506168529,1,False,0.705560972,0.705560972,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.015838623,0.503959573,1,False,0.701097850,0.701097850,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.011392593,0.502848118,1,False,0.698859701,0.698859701,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.007986069,0.501996507,1,False,0.697148187,0.697148187,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.007123947,0.501780979,1,False,0.696715498,0.696715498,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.025194168,0.506298209,1,False,0.705823606,0.705823606,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.002422333,0.499394417,0,True,0.691936748,0.691936748,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.026754379,0.506688196,1,False,0.706613842,0.706613842,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.015499115,0.503874701,1,False,0.700926766,0.700926766,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.019186020,0.504796358,1,True,0.683600183,0.683600183,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.032514572,0.508127927,1,True,0.677022038,0.677022038,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.034282684,0.508569832,1,True,0.676152744,0.676152744,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.039329529,0.509831115,1,True,0.673675755,0.673675755,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.017160416,0.504289999,1,True,0.684603782,0.684603782,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.050008774,0.512499589,1,True,0.668455371,0.668455371,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.025791168,0.506447435,1,True,0.680334742,0.680334742,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.049198151,0.512297057,1,True,0.668850632,0.668850632,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.045789719,0.511445430,1,True,0.670514386,0.670514386,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.034835815,0.508708073,1,True,0.675880957,0.675880957,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.039775848,0.509942651,1,True,0.673457008,0.673457008,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.024118423,0.506029314,1,True,0.681160679,0.681160679,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.019432068,0.504857864,1,True,0.683478347,0.683478347,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.039396286,0.509847798,1,True,0.673643033,0.673643033,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.015832901,0.503958143,1,True,0.685262065,0.685262065,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.036476135,0.509118023,1,True,0.675075417,0.675075417,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.047937393,0.511982054,1,True,0.669465706,0.669465706,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.047300339,0.511822880,1,True,0.669776650,0.669776650,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.027542114,0.506885093,1,True,0.679470941,0.679470941,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.010633469,0.502658342,1,True,0.687844580,0.687844580,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.031887054,0.507971088,1,True,0.677330746,0.677330746,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.023466110,0.505866258,1,True,0.681482956,0.681482956,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.028541565,0.507134907,1,True,0.678978222,0.678978222,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.029561996,0.507389961,1,True,0.678475417,0.678475417,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.035579681,0.491106018,0,True,0.675515571,0.675515571,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.006956100,0.498260982,0,True,0.689675179,0.689675179,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.021211624,0.494697293,0,True,0.682597609,0.682597609,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.047187805,0.488205237,0,True,0.669831588,0.669831588,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.111223221,0.527777176,1,False,0.750304320,0.750304320,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.009105682,0.502276405,1,False,0.697710386,0.697710386,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.043886185,0.489030214,0,True,0.671444819,0.671444819,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.013355255,0.496661236,0,True,0.686491848,0.686491848,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.013740540,0.503435081,1,False,0.700041050,0.700041050,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.039482117,0.490130753,0,True,0.673600964,0.673600964,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.045688629,0.488579829,0,True,0.670563775,0.670563775,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.095823288,0.476062492,0,True,0.646382861,0.646382861,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.004819870,0.501204965,1,False,0.695560019,0.695560019,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.076274872,0.480940522,0,True,0.655736800,0.655736800,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.050697327,0.487328382,0,True,0.668119760,0.668119760,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.033973694,0.508492607,1,False,0.710278297,0.710278297,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.036685944,0.490829543,0,True,0.674972432,0.674972432,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.026947021,0.506736348,1,False,0.706711456,0.706711456,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.024374008,0.493906800,0,True,0.681034436,0.681034436,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.058732986,0.514679027,1,False,0.722944807,0.722944807,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.064821243,0.516199639,1,False,0.726082934,0.726082934,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.001071930,0.499732018,0,True,0.692611359,0.692611359,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.036777496,0.509193338,1,False,0.711704992,0.711704992,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.015188217,0.496203019,0,True,0.685581907,0.685581907,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.082675934,0.520657218,1,True,0.652663384,0.652663384,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.024507523,0.506126574,1,True,0.680968495,0.680968495,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.073263168,0.518307604,1,True,0.657186383,0.657186383,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.011472702,0.502868144,1,True,0.687427282,0.687427282,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.072317123,0.518071406,1,True,0.657642197,0.657642197,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.114824295,0.528674575,1,True,0.637382206,0.637382206,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.122823715,0.530667385,1,True,0.633619847,0.633619847,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.073003769,0.518242841,1,True,0.657311342,0.657311342,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.048130035,0.512030187,1,True,0.669371697,0.669371697,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.109878540,0.527442031,1,True,0.639716314,0.639716314,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.045320511,0.511328189,1,True,0.670743647,0.670743647,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.120618820,0.530118198,1,True,0.634655282,0.634655282,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.095434189,0.523840456,1,True,0.646568115,0.646568115,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.121660233,0.530377599,1,True,0.634166076,0.634166076,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.041460037,0.510363525,1,True,0.672632013,0.672632013,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.153636932,0.538333859,1,True,0.619276355,0.619276355,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,-0.021516800,0.494621008,0,False,0.703963451,0.703963451,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.046981812,0.511743293,1,True,0.669932161,0.669932161,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.126819611,0.531662478,1,True,0.631746431,0.631746431,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.071342468,0.517828056,1,True,0.658112030,0.658112030,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.114061356,0.528484464,1,True,0.637741871,0.637741871,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.007358551,0.501839629,1,True,0.689474674,0.689474674,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.002603531,0.499349118,0,False,0.694449793,0.694449793,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.025089264,0.506271987,1,True,0.680681230,0.680681230,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.036794662,0.509197628,1,False,0.711713733,0.711713733,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.064264297,0.516060547,1,False,0.725795478,0.725795478,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.057500839,0.514371250,1,False,0.722310837,0.722310837,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.021186829,0.494703491,0,True,0.682609875,0.682609875,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.006652832,0.498336798,0,True,0.689826297,0.689826297,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.038499832,0.509623769,1,False,0.712582365,0.712582365,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.039159775,0.509788693,1,False,0.712918742,0.712918742,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.057128906,0.514278343,1,False,0.722119542,0.722119542,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,0.016408920,0.504102138,1,False,0.701385297,0.701385297,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.044525146,0.511129448,1,False,0.715657544,0.715657544,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,0.028863907,0.507215476,1,False,0.707683271,0.707683271,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.028915405,0.507228348,1,False,0.707709392,0.707709392,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.013713837,0.503428405,1,False,0.700027607,0.700027607,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.034746170,0.508685669,1,False,0.710671170,0.710671170,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.033691406,0.508422055,1,False,0.710134766,0.710134766,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.031147003,0.507786121,1,False,0.708841944,0.708841944,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.072126389,0.518023784,1,False,0.729860511,0.729860511,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.012931824,0.496767089,0,True,0.686702173,0.686702173,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.091773987,0.522927407,1,False,0.740086613,0.740086613,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.071874619,0.517960923,1,False,0.729730096,0.729730096,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,0.038314819,0.509577533,1,False,0.712488082,0.712488082,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.040229797,0.510056093,1,False,0.713464370,0.713464370,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.001775742,0.500443935,1,False,0.694035446,0.694035446,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,0.054325104,0.513577937,1,False,0.720678589,0.720678589,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.027469635,0.506866977,1,True,0.679506683,0.679506683,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.048423767,0.512103577,1,True,0.669228376,0.669228376,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.067525864,0.516875054,1,True,0.659954108,0.659954108,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.054290771,0.513569360,1,True,0.666370186,0.666370186,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.100894928,0.525202356,1,True,0.643971651,0.643971651,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.061080933,0.515265487,1,True,0.663073002,0.663073002,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.075710297,0.518918538,1,True,0.656008367,0.656008367,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.052700043,0.513171962,1,True,0.667144281,0.667144281,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.036981583,0.509244342,1,True,0.674827334,0.674827334,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.095783234,0.523927518,1,True,0.646401929,0.646401929,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.052494049,0.513120499,1,True,0.667244570,0.667244570,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.023078918,0.505769474,1,True,0.681674299,0.681674299,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.079576492,0.519883632,1,True,0.654150278,0.654150278,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.105594635,0.526374157,1,True,0.641742994,0.641742994,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.097394943,0.524329507,1,True,0.645634962,0.645634962,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.063640594,0.515904781,1,True,0.661833064,0.661833064,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.075967789,0.518982819,1,True,0.655884501,0.655884501,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.075759888,0.518930918,1,True,0.655984510,0.655984510,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.018064499,0.504516002,1,True,0.684155721,0.684155721,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.042987823,0.510745301,1,True,0.671884245,0.671884245,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.066293716,0.516567362,1,True,0.660549579,0.660549579,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,0.031066895,0.507766099,1,True,0.677734372,0.677734372,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.063388824,0.515841902,1,True,0.661954952,0.661954952,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.030979156,0.492255830,0,True,0.677777561,0.677777561,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.067461014,0.483141140,0,True,0.659985439,0.659985439,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.111907959,0.472052171,0,True,0.638757809,0.638757809,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.015518188,0.496120531,0,True,0.685418188,0.685418188,4
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.104789734,0.473826513,0,True,0.642124297,0.642124297,4
