sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,1.370504498,0.797461651,1,True,0.226321532,0.226321532,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,2.269137144,0.906288531,1,True,0.098397556,0.098397556,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,4.485770702,0.988857358,1,True,0.011205187,0.011205187,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,5.509333611,0.995967522,1,True,0.004040630,0.004040630,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,5.568567276,0.996198562,1,True,0.003808681,0.003808681,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,3.014338493,0.953217705,1,True,0.047911960,0.047911960,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,5.412758827,0.995560477,1,True,0.004449407,0.004449407,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,7.154181004,0.999219021,1,True,0.000781284,0.000781284,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.739726543,0.676936056,1,True,0.390178463,0.390178463,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,4.095235825,0.983620923,1,True,0.016514697,0.016514697,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.436590433,0.392553700,0,False,0.935081936,0.935081936,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,1.352151394,0.794481132,1,True,0.230066041,0.230066041,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,5.319281101,0.995127584,1,True,0.004884325,0.004884325,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.471924424,0.615839141,1,True,0.484769485,0.484769485,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,2.401188612,0.916917896,1,True,0.086737346,0.086737346,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.508213282,0.624387533,1,True,0.470984057,0.470984057,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,1.508072615,0.818775393,1,True,0.199945478,0.199945478,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.835855007,0.862457749,1,True,0.147969118,0.147969118,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,3.588132620,0.973094033,1,True,0.027274560,0.027274560,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,5.086248875,0.993856809,1,True,0.006162138,0.006162138,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,6.426637650,0.998384732,1,True,0.001616574,0.001616574,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-3.629021406,0.025855875,0,True,0.026196014,0.026196014,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.556771040,0.174110470,0,True,0.191294255,0.191294255,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,1.375246763,0.798226525,1,False,1.600609620,1.600609620,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,3.356673479,0.966322689,1,False,3.390930933,3.390930933,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,2.653491735,0.934225876,1,False,2.721528768,2.721528768,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.710596800,0.670533017,1,False,1.110279134,1.110279134,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-4.285348892,0.013581811,0,True,0.013674888,0.013674888,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-3.668247938,0.024886026,0,True,0.025200918,0.025200918,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.257642984,0.564056797,1,False,0.830243313,0.830243313,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.065393686,0.044557517,0,True,0.045580713,0.045580713,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-3.287797689,0.035992181,0,True,0.036655873,0.036655873,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.982962608,0.121003376,0,True,0.128974222,0.128974222,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-4.331020355,0.012983334,0,True,0.013068355,0.013068355,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-2.105689287,0.108545081,0,True,0.114900411,0.114900411,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-3.228561640,0.038104932,0,True,0.038849911,0.038849911,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.579612255,0.170850403,0,True,0.187354686,0.187354686,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.431823492,0.080777964,0,True,0.084227580,0.084227580,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-2.625679255,0.067503921,0,True,0.069890333,0.069890333,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-3.981508493,0.018315748,0,True,0.018485558,0.018485558,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-2.591540575,0.069684843,0,True,0.072231872,0.072231872,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-5.739043236,0.003207524,0,True,0.003212679,0.003212679,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-5.316448689,0.004886168,0,True,0.004898145,0.004898145,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-4.202025414,0.014744579,0,True,0.014854361,0.014854361,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.322264433,0.089295740,0,True,0.093537066,0.093537066,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,8.190426826,0.999722781,1,True,0.000277257,0.000277257,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,5.542821884,0.996099809,1,True,0.003907817,0.003907817,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,3.251332521,0.962720965,1,True,0.037991665,0.037991665,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,9.243670464,0.999903287,1,True,0.000096717,0.000096717,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,2.796176195,0.942468843,1,True,0.059252418,0.059252418,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,5.501494408,0.995935915,1,True,0.004072365,0.004072365,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,5.031005859,0.993510156,1,True,0.006510994,0.006510994,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,7.556396008,0.999477517,1,True,0.000522619,0.000522619,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,5.511382103,0.995975741,1,True,0.004032378,0.004032378,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,8.828958511,0.999853591,1,True,0.000146420,0.000146420,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,1.026834607,0.736301758,1,True,0.306115247,0.306115247,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.902293205,0.288579471,0,False,1.242784768,1.242784768,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.680872560,0.663933416,1,True,0.409573412,0.409573412,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,4.040181637,0.982709930,1,True,0.017441289,0.017441289,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,2.630858421,0.932821363,1,True,0.069541562,0.069541562,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,3.025116682,0.953696003,1,True,0.047410313,0.047410313,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,5.464470863,0.995783275,1,True,0.004225641,0.004225641,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,8.932900429,0.999868043,1,True,0.000131966,0.000131966,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,1.312005997,0.787848638,1,True,0.238449291,0.238449291,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,3.464156866,0.969650536,1,True,0.030819545,0.030819545,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,2.787689924,0.942006974,1,True,0.059742601,0.059742601,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,5.518342495,0.996003543,1,True,0.004004465,0.004004465,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,8.436729431,0.999783289,1,True,0.000216734,0.000216734,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,7.904798985,0.999631167,1,True,0.000368901,0.000368901,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.736377120,0.323796875,0,True,0.391261768,0.391261768,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.817043185,0.139789046,0,True,0.150577624,0.150577624,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,1.407958150,0.803443691,1,False,1.626806326,1.626806326,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-1.395689368,0.198501035,0,True,0.221271598,0.221271598,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-3.141738415,0.041418045,0,True,0.042300216,0.042300216,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.765472651,0.059218738,0,True,0.061044619,0.061044619,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.890361071,0.052632112,0,True,0.054067784,0.054067784,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.653467536,0.160640853,0,True,0.175116598,0.175116598,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.989905000,0.729069158,1,False,1.305891685,1.305891685,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,1.475478768,0.813888704,1,False,1.681410418,1.681410418,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-2.623582125,0.067636050,0,True,0.070032036,0.070032036,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-2.916140079,0.051361444,0,True,0.052727421,0.052727421,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.340578318,0.034205048,0,True,0.034803732,0.034803732,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.068705797,0.112175867,0,True,0.118981604,0.118981604,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.914408088,0.128486436,0,True,0.137523850,0.137523850,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-3.700280190,0.024120425,0,True,0.024416087,0.024416087,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-1.903154731,0.129751838,0,True,0.138976864,0.138976864,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.669021487,0.158554684,0,True,0.172634251,0.172634251,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-1.817372680,0.139749429,0,True,0.150531571,0.150531571,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-3.818152666,0.021496112,0,True,0.021730519,0.021730519,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.496577144,0.182936586,0,True,0.202038569,0.202038569,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.337329268,0.416458375,0,True,0.538639493,0.538639493,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-2.205446005,0.099262501,0,True,0.104541408,0.104541408,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-3.162089586,0.040617549,0,True,0.041465482,0.041465482,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,1.794561505,0.857485620,1,True,0.153750869,0.153750869,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,6.916347027,0.999009537,1,True,0.000990954,0.000990954,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,9.250723839,0.999903967,1,True,0.000096037,0.000096037,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,2.369842291,0.914498530,1,True,0.089379419,0.089379419,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,4.857031345,0.992286435,1,True,0.007743468,0.007743468,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,7.654312134,0.999526229,1,True,0.000473883,0.000473883,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,6.063289165,0.997678666,1,True,0.002324033,0.002324033,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,2.985793352,0.951928176,1,True,0.049265693,0.049265693,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,4.412590504,0.988021493,1,True,0.012050827,0.012050827,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,5.597099304,0.996305097,1,True,0.003701746,0.003701746,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,1.450246453,0.810036360,1,True,0.210676143,0.210676143,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,5.179017544,0.994398021,1,True,0.005617729,0.005617729,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,5.744307995,0.996809265,1,True,0.003195837,0.003195837,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,6.676832676,0.998741823,1,True,0.001258969,0.001258969,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,3.563836336,0.972450541,1,True,0.027936062,0.027936062,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,7.922020435,0.999637463,1,True,0.000362603,0.000362603,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,9.499912262,0.999925147,1,True,0.000074856,0.000074856,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,6.979381084,0.999069987,1,True,0.000930446,0.000930446,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,2.562398672,0.928402065,1,True,0.074290380,0.074290380,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,1.505028844,0.818323313,1,True,0.200497772,0.200497772,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,2.398449183,0.916708969,1,True,0.086965230,0.086965230,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,6.651649475,0.998709777,1,True,0.001291056,0.001291056,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,4.880782604,0.992466119,1,True,0.007562404,0.007562404,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,5.660388947,0.996530914,1,True,0.003475117,0.003475117,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.910651863,0.286866465,0,True,0.338086589,0.338086589,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-3.538897753,0.028225506,0,True,0.028631503,0.028631503,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-2.732179403,0.061101016,0,True,0.063047384,0.063047384,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.098508596,0.043168816,0,True,0.044128304,0.044128304,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-3.842377424,0.020992431,0,True,0.021215905,0.021215905,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-4.700095177,0.009012449,0,True,0.009053306,0.009053306,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-1.825702190,0.138751061,0,True,0.149371689,0.149371689,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-3.098923922,0.043151664,0,True,0.044110379,0.044110379,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-4.276257992,0.013704145,0,True,0.013798914,0.013798914,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-1.742425561,0.149005105,0,True,0.161349150,0.161349150,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-3.595451593,0.026715004,0,True,0.027078335,0.027078335,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-3.097000837,0.043231137,0,True,0.044193439,0.044193439,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-3.121283293,0.042237827,0,True,0.043155786,0.043155786,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-3.861005545,0.020612987,0,True,0.020828400,0.020828400,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.684703290,0.335212387,0,True,0.408287668,0.408287668,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-4.120729446,0.015973379,0,True,0.016102328,0.016102328,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-2.455077410,0.079068040,0,True,0.082369122,0.082369122,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-4.517893791,0.010794196,0,True,0.010852876,0.010852876,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-2.727883577,0.061347923,0,True,0.063310393,0.063310393,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-1.809682727,0.140676475,0,True,0.151609799,0.151609799,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-3.731523275,0.023395838,0,True,0.023673866,0.023673866,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-3.026916265,0.046224592,0,True,0.047327057,0.047327057,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-2.108759642,0.108248341,0,True,0.114567595,0.114567595,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-5.761267185,0.003137248,0,True,0.003142179,0.003142179,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.754327714,0.319879046,0,False,1.139812337,1.139812337,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,2.425008535,0.918714558,1,True,0.084779806,0.084779806,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.703874171,0.669046165,1,True,0.401902215,0.401902215,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,1.035270929,0.737936499,1,True,0.303897503,0.303897503,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.859996140,0.702659848,1,True,0.352882362,0.352882362,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.885480940,0.707956718,1,True,0.345372320,0.345372320,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.633148253,0.653202976,1,True,0.425867362,0.425867362,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.078971229,0.519732553,1,True,0.654440920,0.654440920,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,4.983989239,0.993199864,1,True,0.006823363,0.006823363,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,4.761316299,0.991518214,1,True,0.008517961,0.008517961,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.373174995,0.592225946,1,True,0.523867052,0.523867052,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,1.181304812,0.765182331,1,True,0.267641132,0.267641132,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,1.402350664,0.802556639,1,True,0.219952849,0.219952849,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,-0.075646318,0.481097433,0,False,0.731685465,0.731685465,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,2.491810799,0.923565729,1,True,0.079513308,0.079513308,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,1.991027474,0.879851797,1,True,0.128001798,0.128001798,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,2.196968317,0.899976934,1,True,0.105386145,0.105386145,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.667047322,0.660841690,1,True,0.414240968,0.414240968,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.730937302,0.675010923,1,True,0.393026405,0.393026405,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,3.822774887,0.978600897,1,True,0.021631384,0.021631384,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,4.773109913,0.991616824,1,True,0.008418513,0.008418513,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.543685853,0.367330576,0,False,1.001493084,1.001493084,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,2.949120283,0.950221894,1,True,0.051059749,0.051059749,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.211769104,0.098698587,0,True,0.103915546,0.103915546,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-4.846543789,0.007794253,0,True,0.007824787,0.007824787,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.635369658,0.163096099,0,True,0.178046029,0.178046029,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.870380223,0.295175192,0,True,0.349806006,0.349806006,4
