sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.984881639,0.048113562,0,True,0.049309540,0.049309540,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-2.572363853,0.070938354,0,True,0.073580185,0.073580185,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.358892441,0.411227701,0,True,0.529715760,0.529715760,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-4.019099236,0.017651953,0,True,0.017809607,0.017809607,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.480051041,0.382240073,0,True,0.481655364,0.481655364,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-3.698521376,0.024161860,0,True,0.024458546,0.024458546,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.324649334,0.210045805,0,True,0.235780317,0.235780317,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-1.531385899,0.177791003,0,True,0.195760662,0.195760662,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-2.407077074,0.082634624,0,True,0.086249439,0.086249439,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.771763384,0.316097774,0,True,0.379940316,0.379940316,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-2.099333286,0.109161639,0,True,0.115592281,0.115592281,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.431970596,0.192791828,0,True,0.214173686,0.214173686,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-3.068936586,0.044406932,0,True,0.045423117,0.045423117,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.549828410,0.175111052,0,True,0.192506511,0.192506511,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.294274330,0.091598270,0,True,0.096068564,0.096068564,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,5.522856712,0.996021471,1,True,0.003986464,0.003986464,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,4.191743851,0.985105311,1,True,0.015006729,0.015006729,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,1.764745474,0.853803002,1,True,0.158054789,0.158054789,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,5.313198566,0.995098003,1,True,0.004914051,0.004914051,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.354303837,0.587660858,1,True,0.531605270,0.531605270,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,3.701659918,0.975912030,1,True,0.024382829,0.024382829,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,4.818796635,0.991988207,1,True,0.008044060,0.008044060,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,4.290932178,0.986492787,1,True,0.013599265,0.013599265,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,4.054925919,0.982958677,1,True,0.017188197,0.017188197,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,4.496667862,0.988976791,1,True,0.011084415,0.011084415,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.177552342,0.544271841,1,True,0.608306448,0.608306448,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,1.148203373,0.759182603,1,True,0.275512947,0.275512947,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.860845804,0.702837337,1,True,0.352629798,0.352629798,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.695432305,0.667174279,1,True,0.404703980,0.404703980,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,1.643990040,0.838077132,1,True,0.176645140,0.176645140,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,1.689767003,0.844193516,1,True,0.169373526,0.169373526,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,3.797688246,0.978069197,1,True,0.022174858,0.022174858,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,4.795257092,0.991798941,1,True,0.008234873,0.008234873,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.811434507,0.307584895,0,False,1.179004148,1.179004148,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,2.345980883,0.912614236,1,True,0.091442011,0.091442011,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,1.129530311,0.755752209,1,True,0.280041722,0.280041722,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,3.482451677,0.970184321,1,True,0.030269204,0.030269204,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,5.240626812,0.994730974,1,True,0.005282956,0.005282956,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,4.252399921,0.985969611,1,True,0.014129745,0.014129745,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.758062840,0.147033122,0,True,0.159034562,0.159034562,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,1.113301754,0.752744148,1,False,1.397331640,1.397331640,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,0.654494762,0.658022631,1,False,1.073010717,1.073010717,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.944137335,0.280065378,0,True,0.328594874,0.328594874,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-2.496307611,0.076117436,0,True,0.079170311,0.079170311,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.302041769,0.090954004,0,True,0.095359585,0.095359585,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.153343678,0.104019182,0,True,0.109836275,0.109836275,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.732566595,0.061078807,0,True,0.063023730,0.063023730,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.678564072,0.663418138,1,False,1.088913884,1.088913884,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-1.260443449,0.220897564,0,True,0.249612745,0.249612745,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.389961720,0.403726516,0,True,0.517055851,0.517055851,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-3.379551172,0.032940689,0,True,0.033495451,0.033495451,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.132302284,0.243736473,0,True,0.279365383,0.279365383,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.203660965,0.230824592,0,True,0.262436236,0.262436236,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.815050840,0.140028793,0,True,0.150856371,0.150856371,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-2.873204470,0.053494169,0,True,0.054978148,0.054978148,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-3.469577551,0.030190348,0,True,0.030655462,0.030655462,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.404989243,0.197025587,0,True,0.219432430,0.219432430,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.259788513,0.435415697,0,True,0.571665566,0.571665566,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-4.210659027,0.014619681,0,True,0.014727602,0.014727602,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.503954172,0.376611875,0,True,0.472585960,0.472585960,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-3.028321266,0.046162688,0,True,0.047262155,0.047262155,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-4.131465435,0.015805502,0,True,0.015931741,0.015931741,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-4.732076168,0.008731258,0,True,0.008769599,0.008769599,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,1.555948019,0.825771151,1,True,0.191437601,0.191437601,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,2.245836973,0.904290836,1,True,0.100604250,0.100604250,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,3.785618544,0.977808805,1,True,0.022441124,0.022441124,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.626020193,0.651586506,1,True,0.428345111,0.428345111,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,3.495960474,0.970572614,1,True,0.029869058,0.029869058,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,5.483318329,0.995861679,1,True,0.004146907,0.004146907,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,6.865738392,0.998958174,1,True,0.001042369,0.001042369,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,1.915749788,0.871663730,1,True,0.137351560,0.137351560,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,2.581848383,0.929684197,1,True,0.072910324,0.072910324,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,4.137931824,0.984294773,1,True,0.015829861,0.015829861,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.800339222,0.309952961,0,False,1.171334733,1.171334733,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,3.214767694,0.961386245,1,True,0.039379031,0.039379031,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,3.980830908,0.981672065,1,True,0.018497972,0.018497972,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,4.395807266,0.987821228,1,True,0.012253541,0.012253541,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.338470697,0.583818989,1,True,0.538164294,0.538164294,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,1.837957501,0.862706966,1,True,0.147680199,0.147680199,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,4.515520096,0.989180429,1,True,0.010878529,0.010878529,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.909838915,0.712967199,1,True,0.338319864,0.338319864,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,1.547774076,0.824592007,1,True,0.192866552,0.192866552,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,2.113034725,0.892163645,1,True,0.114105705,0.114105705,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.638343573,0.654378927,1,True,0.424068696,0.424068696,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,3.633833170,0.974265044,1,True,0.026071893,0.026071893,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.618561745,0.649891369,1,True,0.430950054,0.430950054,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,4.633605957,0.990373915,1,True,0.009672715,0.009672715,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.057950955,0.485516314,0,True,0.664591434,0.664591434,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-3.021921873,0.046445284,0,True,0.047558471,0.047558471,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-3.021538734,0.046462256,0,True,0.047576270,0.047576270,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-4.042143822,0.017256762,0,True,0.017407395,0.017407395,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-2.747510910,0.060227379,0,True,0.062117325,0.062117325,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-2.495659113,0.076163053,0,True,0.079219687,0.079219687,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-1.621652126,0.164977148,0,True,0.180296187,0.180296187,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-2.447417021,0.079627643,0,True,0.082976955,0.082976955,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-3.315214396,0.035052918,0,True,0.035682017,0.035682017,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-2.090035677,0.110069080,0,True,0.116611437,0.116611437,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-4.011622429,0.017782072,0,True,0.017942073,0.017942073,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.300560832,0.214070645,0,True,0.240888370,0.240888370,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-2.955974817,0.049454884,0,True,0.050719652,0.050719652,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.711654902,0.062289120,0,True,0.064313608,0.064313608,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.951676846,0.124370630,0,True,0.132812372,0.132812372,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-2.254026890,0.095002679,0,True,0.099823296,0.099823296,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.743327856,0.322276862,0,True,0.389016426,0.389016426,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-3.233098507,0.037938991,0,True,0.038677411,0.038677411,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.514523506,0.374133710,0,True,0.468618525,0.468618525,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-1.611122847,0.166432779,0,True,0.182040932,0.182040932,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-4.056624889,0.017012887,0,True,0.017159269,0.017159269,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-2.241271496,0.096105032,0,True,0.101042111,0.101042111,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.406463832,0.399760330,0,True,0.510426254,0.510426254,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-4.259379387,0.013934165,0,True,0.014032157,0.014032157,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.489260525,0.380067785,0,False,0.967405662,0.967405662,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,2.704247952,0.937276841,1,True,0.064776586,0.064776586,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.039843302,0.490040492,0,False,0.713267255,0.713267255,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,1.862069130,0.865537940,1,True,0.144404070,0.144404070,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,1.033848882,0.737661401,1,True,0.304270366,0.304270366,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,2.223284006,0.902321023,1,True,0.102784920,0.102784920,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.495652348,0.621437074,1,True,0.475720622,0.475720622,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,1.528805017,0.821831407,1,True,0.196220006,0.196220006,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,3.733557701,0.976650601,1,True,0.023626316,0.023626316,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,3.130821228,0.958146338,1,True,0.042754759,0.042754759,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.312467068,0.422512670,0,False,0.861535845,0.861535845,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.901128769,0.711181410,1,True,0.340827734,0.340827734,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,1.698176146,0.845296379,1,True,0.168067969,0.168067969,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.828863859,0.696114645,1,True,0.362240912,0.362240912,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,3.211833477,0.961277171,1,True,0.039492492,0.039492492,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.592736244,0.643992721,1,True,0.440067856,0.440067856,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,2.127347708,0.893532954,1,True,0.112572063,0.112572063,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,1.011585832,0.733330384,1,True,0.310158950,0.310158950,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,2.426097870,0.918795870,1,True,0.084691303,0.084691303,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,1.782751679,0.856036310,1,True,0.155442485,0.155442485,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,2.687332630,0.936275021,1,True,0.065846020,0.065846020,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-1.532854915,0.177576362,0,False,1.728354556,1.728354556,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,1.761626959,0.853413308,1,True,0.158511314,0.158511314,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.166605711,0.237469066,0,True,0.271112202,0.271112202,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-3.276934385,0.036371008,0,True,0.037048921,0.037048921,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.372655392,0.202191167,0,True,0.225886268,0.225886268,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.433654100,0.606745895,1,False,0.933299299,0.933299299,4
