sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.550781250,0.365683172,0,True,0.455206721,0.455206721,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.718750000,0.327668301,0,True,0.397003460,0.397003460,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.687500000,0.334589441,0,True,0.407351047,0.407351047,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.101562500,0.249447243,0,True,0.286945335,0.286945335,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.835937500,0.302391083,0,True,0.360096624,0.360096624,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.292968750,0.572722776,1,False,0.850322240,0.850322240,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.121093750,0.530236498,1,False,0.755525899,0.755525899,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.113281250,0.528290066,1,False,0.751391029,0.751391029,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.890625000,0.290980866,0,True,0.343872766,0.343872766,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.566406250,0.362066477,0,True,0.449521197,0.449521197,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.632812500,0.163445441,0,True,0.178463538,0.178463538,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.003906250,0.499023439,0,True,0.691195963,0.691195963,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.285156250,0.216673794,0,True,0.244206059,0.244206059,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.023437500,0.494140893,0,False,0.704934594,0.704934594,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.226562500,0.556399579,1,True,0.586268575,0.586268575,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.058593750,0.742421717,1,True,0.297837845,0.297837845,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-1.046875000,0.259825638,0,False,1.347744496,1.347744496,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,1.468750000,0.812867318,1,True,0.207187383,0.207187383,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,-0.671875000,0.338077124,0,False,1.084481232,1.084481232,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,1.812500000,0.859663751,1,True,0.151213954,0.151213954,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.242187500,0.439747346,0,False,0.821554930,0.821554930,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,-0.390625000,0.403566854,0,False,0.907413120,0.907413120,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.281250000,0.569852651,1,True,0.562377458,0.562377458,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.109375000,0.472683477,0,False,0.749329297,0.749329297,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,1.101562500,0.750552757,1,True,0.286945335,0.286945335,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.792968750,0.688468423,1,True,0.373285825,0.373285825,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.398437500,0.598312195,1,True,0.513642596,0.513642596,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-0.953125000,0.278256794,0,False,1.279210873,1.279210873,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,1.125000000,0.754914987,1,True,0.281150136,0.281150136,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.851562500,0.700894810,1,True,0.355397461,0.355397461,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,2.101562500,0.891054953,1,True,0.115349178,0.115349178,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,1.257812500,0.778649312,1,True,0.250194512,0.250194512,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.511718750,0.625209303,1,True,0.469668800,0.469668800,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,1.406250000,0.803173796,1,True,0.219184155,0.219184155,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,1.328125000,0.790530319,1,True,0.235051269,0.235051269,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.296875000,0.573678407,1,True,0.555686305,0.555686305,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.796875000,0.689305617,1,True,0.372070541,0.372070541,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.664062500,0.339827619,0,True,0.415254294,0.415254294,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.179687500,0.455198604,0,True,0.607333962,0.607333962,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.480468750,0.382141443,0,True,0.481495720,0.481495720,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.082031250,0.253121814,0,True,0.291853178,0.291853178,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.050781250,0.259075108,0,True,0.299856019,0.299856019,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-1.527343750,0.178382659,0,True,0.196480515,0.196480515,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.261718750,0.434941248,0,True,0.570825568,0.570825568,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.402343750,0.400749359,0,True,0.512075336,0.512075336,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.417968750,0.397002912,0,True,0.505842912,0.505842912,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.175781250,0.456167495,0,True,0.609113974,0.609113974,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.554687500,0.174410278,0,True,0.191657334,0.191657334,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.867187500,0.295839862,0,True,0.350749479,0.350749479,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.511718750,0.374790697,0,True,0.469668800,0.469668800,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.718750000,0.327668301,0,True,0.397003460,0.397003460,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.406250000,0.399811641,0,True,0.510511741,0.510511741,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.898437500,0.289371697,0,True,0.341605767,0.341605767,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.468750000,0.384912144,0,True,0.485990167,0.485990167,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.167968750,0.237222338,0,True,0.270788691,0.270788691,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.468750000,0.384912144,0,True,0.485990167,0.485990167,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.878906250,0.293404482,0,True,0.347296887,0.347296887,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.171875000,0.236516236,0,True,0.269863420,0.269863420,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.101562500,0.474631178,0,True,0.643654744,0.643654744,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.816406250,0.306527045,0,True,0.366043038,0.366043038,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-1.902343750,0.129843438,0,True,0.139082127,0.139082127,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.660156250,0.340704513,0,False,1.076739708,1.076739708,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.316406250,0.578448179,1,True,0.547406315,0.547406315,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.460937500,0.613236554,1,True,0.489004523,0.489004523,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.187500000,0.546738152,1,True,0.603785290,0.603785290,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.316406250,0.578448179,1,True,0.547406315,0.547406315,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,-0.242187500,0.439747346,0,False,0.821554930,0.821554930,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.425781250,0.395134179,0,False,0.928529879,0.928529879,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.324218750,0.419647952,0,False,0.868339130,0.868339130,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.191406250,0.547706004,1,True,0.602016626,0.602016626,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.968750000,0.724870276,1,True,0.321762570,0.321762570,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.550781250,0.365683172,0,False,1.005987971,1.005987971,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.441406250,0.608594061,1,True,0.496603800,0.496603800,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.164062500,0.540923872,1,True,0.614476727,0.614476727,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,1.171875000,0.763483764,1,True,0.269863420,0.269863420,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.898437500,0.710628303,1,True,0.341605767,0.341605767,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.320312500,0.579400409,1,True,0.545761488,0.545761488,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.906250000,0.712232184,1,True,0.339351319,0.339351319,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.648437500,0.656658271,1,True,0.420591532,0.420591532,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.132812500,0.533154405,1,True,0.628944207,0.628944207,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,1.191406250,0.766992477,1,True,0.265278287,0.265278287,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.652343750,0.342461573,0,False,1.071595823,1.071595823,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.902343750,0.711430906,1,True,0.340476977,0.340476977,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.988281250,0.271251697,0,True,0.316426869,0.316426869,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-1.511718750,0.180684214,0,True,0.199285695,0.199285695,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.160156250,0.460046302,0,True,0.616271888,0.616271888,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.003906250,0.500976561,1,False,0.695102213,0.695102213,4
