sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.253906250,0.563137727,1,True,0.574231049,0.574231049,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.246093750,0.561214807,1,True,0.577651546,0.577651546,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.493164062,0.620851521,1,True,0.476663323,0.476663323,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.125000000,0.468790627,0,False,0.757599035,0.757599035,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.522460938,0.627723036,1,True,0.465656236,0.465656236,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.235351562,0.558567799,1,True,0.582379273,0.582379273,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.117187500,0.529263393,1,True,0.636269063,0.636269063,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.835937500,0.697608917,1,True,0.360096624,0.360096624,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.049804688,0.512448599,1,True,0.668554868,0.668554868,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.504882812,0.623606122,1,True,0.472236324,0.472236324,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.091796875,0.522933117,1,True,0.648301707,0.648301707,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.606445312,0.647129504,1,True,0.435208844,0.435208844,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.249023438,0.561936121,1,True,0.576367099,0.576367099,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.762695312,0.318061371,0,False,1.145510924,1.145510924,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.583984375,0.358016305,0,False,1.027176748,1.027176748,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.044921875,0.511228581,1,True,0.670938469,0.670938469,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,-0.372070312,0.408040856,0,False,0.896387972,0.896387972,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.255859375,0.563618163,1,True,0.573378272,0.573378272,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-0.144531250,0.463929955,0,False,0.768021696,0.768021696,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.626953125,0.651798272,1,True,0.428020164,0.428020164,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.380859375,0.594080357,1,True,0.520740688,0.520740688,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.097656250,0.250179300,0,True,0.287921168,0.287921168,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.298828125,0.425843983,0,True,0.554854113,0.554854113,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-1.575195312,0.171477020,0,True,0.188110705,0.188110705,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.082031250,0.520496320,1,False,0.735003711,0.735003711,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.621093750,0.349532736,0,True,0.430064307,0.430064307,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.837890625,0.301979229,0,True,0.359506418,0.359506418,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.353515625,0.205296204,0,True,0.229785818,0.229785818,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.849609375,0.299514806,0,True,0.355982050,0.355982050,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-1.838867188,0.137185323,0,True,0.147555354,0.147555354,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.231445312,0.557604416,1,False,0.815550812,0.815550812,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.851562500,0.299105190,0,True,0.355397461,0.355397461,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.094726562,0.523663948,1,False,0.741631683,0.741631683,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-1.004882812,0.267982486,0,True,0.311950839,0.311950839,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.594726562,0.355551098,0,True,0.439359743,0.439359743,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.547851562,0.366363006,0,True,0.456279054,0.456279054,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.445312500,0.390475837,0,True,0.495076688,0.495076688,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.041992188,0.489503495,0,True,0.672371489,0.672371489,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-1.482421875,0.185061888,0,True,0.204643105,0.204643105,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.493164062,0.379148479,0,True,0.476663323,0.476663323,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.544921875,0.367043373,0,True,0.457353379,0.457353379,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.695312500,0.332852325,0,True,0.404743856,0.404743856,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.101562500,0.249447243,0,True,0.286945335,0.286945335,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.348632812,0.586286000,1,False,0.882580366,0.882580366,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.028320312,0.492920395,0,True,0.679087276,0.679087276,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,1.132812500,0.756357562,1,True,0.279241048,0.279241048,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,1.003906250,0.731825900,1,True,0.312212634,0.312212634,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.308593750,0.576541974,1,True,0.550707133,0.550707133,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.091796875,0.522933117,1,True,0.648301707,0.648301707,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.307617188,0.423696463,0,False,0.858737970,0.858737970,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,1.059570312,0.742608423,1,True,0.297586395,0.297586395,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,-0.124023438,0.469033823,0,False,0.757080395,0.757080395,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.878906250,0.706595518,1,True,0.347296887,0.347296887,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.711914062,0.670823960,1,True,0.399248532,0.399248532,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.470703125,0.615550163,1,True,0.485238837,0.485238837,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.758789062,0.318909232,0,False,1.142848757,1.142848757,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.996093750,0.730289870,1,True,0.314313741,0.314313741,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-1.113281250,0.247259668,0,False,1.397316206,1.397316206,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.253906250,0.563137727,1,True,0.574231049,0.574231049,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-1.088867188,0.251831654,0,False,1.378994453,1.378994453,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.464843750,0.614162617,1,True,0.487495537,0.487495537,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.168945312,0.542136153,1,True,0.612238104,0.612238104,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.319335938,0.579162407,1,True,0.546172346,0.546172346,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.268554688,0.433261951,0,False,0.836412765,0.836412765,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-1.629882812,0.163846415,0,False,1.808825782,1.808825782,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.768554688,0.316791839,0,False,1.149510379,1.149510379,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-1.031250000,0.262841837,0,False,1.336202807,1.336202807,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,1.014648438,0.733928870,1,True,0.309343162,0.309343162,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.138671875,0.534612520,1,True,0.626213056,0.626213056,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.770507812,0.683630734,1,False,1.150845183,1.150845183,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.639648438,0.345326015,0,True,0.423617900,0.423617900,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.774414062,0.315525030,0,True,0.379103202,0.379103202,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.659179688,0.340923907,0,True,0.416916284,0.416916284,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,1.227539062,0.773387562,1,False,1.484514044,1.484514044,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.139648438,0.465144517,0,True,0.625758694,0.625758694,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.054687500,0.258325989,0,True,0.298845470,0.298845470,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.701171875,0.331552459,0,True,0.402797359,0.402797359,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.066406250,0.516595464,1,False,0.726901428,0.726901428,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.421875000,0.396068166,0,True,0.504293945,0.504293945,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.072265625,0.481941452,0,True,0.657667016,0.657667016,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.569335938,0.172311080,0,True,0.189117895,0.189117895,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.240234375,0.440228594,0,True,0.580226781,0.580226781,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.182617188,0.234581945,0,True,0.267333118,0.267333118,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.924804688,0.283979918,0,True,0.334047066,0.334047066,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.106445312,0.526586230,1,False,0.747785494,0.747785494,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.311523438,0.422742929,0,True,0.549467581,0.549467581,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.977539062,0.726619640,1,False,1.296891192,1.296891192,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.058593750,0.514644248,1,False,0.722873148,0.722873148,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.923828125,0.715821470,1,False,1.258152612,1.258152612,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.528320312,0.629091266,1,False,0.991799248,0.991799248,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,1.694335938,0.844793527,1,False,1.862998966,1.862998966,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,1.112304688,0.752558527,1,False,1.396581197,1.396581197,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.416015625,0.602529432,1,False,0.922634390,0.922634390,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,1.193359375,0.767341347,1,True,0.264823534,0.264823534,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.621093750,0.650467264,1,True,0.430064307,0.430064307,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.385742188,0.799911638,1,True,0.223254010,0.223254010,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.148437500,0.537041387,1,True,0.621680117,0.621680117,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,1.262695312,0.779489742,1,True,0.249115750,0.249115750,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,2.056640625,0.886616899,1,True,0.120342296,0.120342296,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,1.791992188,0.857171351,1,True,0.154117438,0.154117438,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,2.178710938,0.898321389,1,True,0.107227380,0.107227380,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.537109375,0.631139729,1,True,0.460228001,0.460228001,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,2.080078125,0.888951746,1,True,0.117712324,0.117712324,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.334960938,0.582965957,1,True,0.539626486,0.539626486,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,1.333007812,0.791337727,1,True,0.234030440,0.234030440,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,1.853515625,0.864539349,1,True,0.145558458,0.145558458,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,2.022460938,0.883135236,1,True,0.124276935,0.124276935,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,1.007812500,0.732591834,1,True,0.311166576,0.311166576,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,3.605468750,0.973544224,1,True,0.026812027,0.026812027,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,-1.110351562,0.247805352,0,False,1.395111711,1.395111711,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.776367188,0.684896632,1,True,0.378487354,0.378487354,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.975585938,0.726231492,1,True,0.319886455,0.319886455,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,1.347656250,0.793746190,1,True,0.230991529,0.230991529,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.737304688,0.676406185,1,True,0.390961519,0.390961519,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.646484375,0.656217788,1,True,0.421262551,0.421262551,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,2.129882812,0.893773883,1,True,0.112302463,0.112302463,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.063476562,0.515863814,1,True,0.661912474,0.661912474,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.313476562,0.577733623,1,False,0.862118939,0.862118939,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.309570312,0.423219624,0,True,0.550293716,0.550293716,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.197265625,0.450842898,0,True,0.599370717,0.599370717,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.579101562,0.170922760,0,True,0.187441956,0.187441956,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.179687500,0.544801396,1,False,0.787021462,0.787021462,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.905273438,0.287968011,0,True,0.339632440,0.339632440,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.164062500,0.459076128,0,True,0.614476727,0.614476727,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.580078125,0.641085383,1,False,1.024670754,1.024670754,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.660156250,0.159741023,0,True,0.174045129,0.174045129,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.289062500,0.428233398,0,True,0.559024409,0.559024409,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.191406250,0.233007523,0,True,0.265278287,0.265278287,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.552734375,0.174691690,0,True,0.191998254,0.191998254,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.988281250,0.271251697,0,True,0.316426869,0.316426869,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.559570312,0.363646887,0,True,0.452001661,0.452001661,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.555664062,0.174269707,0,True,0.191487080,0.191487080,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.058593750,0.485355752,0,True,0.664279398,0.664279398,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.136718750,0.534126546,1,False,0.763841240,0.763841240,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.404296875,0.197135148,0,True,0.219568882,0.219568882,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.239257812,0.559530741,1,False,0.819914622,0.819914622,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.086914062,0.521714848,1,False,0.737548172,0.737548172,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.303710938,0.424650565,0,True,0.552777710,0.552777710,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-1.241210938,0.224225275,0,True,0.253893104,0.253893104,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.188476562,0.233531512,0,True,0.265961693,0.265961693,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,0.234375000,0.558326994,1,False,0.817185477,0.817185477,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.146484375,0.536555750,1,True,0.622584807,0.622584807,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,-0.032226562,0.491944057,0,False,0.709390275,0.709390275,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.247070312,0.561455274,1,True,0.577223162,0.577223162,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.507812500,0.624293534,1,True,0.471134615,0.471134615,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.333007812,0.582491043,1,True,0.540441470,0.540441470,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.620117188,0.650245201,1,True,0.430405756,0.430405756,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.392578125,0.403096824,0,False,0.908578488,0.908578488,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.045898438,0.511472595,1,True,0.670461272,0.670461272,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.313476562,0.577733623,1,True,0.548642376,0.548642376,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,1.145507812,0.758689444,1,True,0.276162750,0.276162750,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.183593750,0.454230053,0,False,0.789151485,0.789151485,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,-0.163085938,0.459318643,0,False,0.778011099,0.778011099,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.788085938,0.687420197,1,True,0.374809534,0.374809534,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.624023438,0.651133063,1,True,0.429041260,0.429041260,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,-0.151367188,0.462230291,0,False,0.771692047,0.771692047,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,-0.480468750,0.382141443,0,False,0.961964470,0.961964470,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,-0.384765625,0.404978002,0,False,0.903922528,0.903922528,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,1.030273438,0.736968904,1,True,0.305209580,0.305209580,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,-0.701171875,0.331552459,0,False,1.103969234,1.103969234,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,-0.246093750,0.438785193,0,False,0.823745296,0.823745296,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.778320312,0.685317990,1,True,0.377872330,0.377872330,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.918945312,0.285172843,0,False,1.254659816,1.254659816,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,-0.101562500,0.474631178,0,False,0.745217244,0.745217244,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.128906250,0.106318870,0,True,0.112406245,0.112406245,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.053710938,0.258513136,0,True,0.299097833,0.299097833,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,1.328125000,0.790530319,1,False,1.563176269,1.563176269,4
