sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.315975726,0.578343194,1,True,0.547587826,0.547587826,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.048394963,0.512096380,1,True,0.669242429,0.669242429,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.384873480,0.404952013,0,True,0.519113226,0.519113226,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.113085113,0.471758811,0,True,0.638202303,0.638202303,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.338280648,0.416227189,0,True,0.538243393,0.538243393,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.352861792,0.412688616,0,True,0.532200134,0.532200134,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.413302124,0.398120599,0,True,0.507698184,0.507698184,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.503384650,0.376745594,0,True,0.472800487,0.472800487,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.373768926,0.407630631,0,True,0.523624905,0.523624905,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.152751833,0.461886123,0,True,0.619685073,0.619685073,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.014892315,0.503723010,1,False,0.700621061,0.700621061,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.416464835,0.397362993,0,True,0.506440241,0.506440241,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.357317120,0.411609170,0,True,0.530363876,0.530363876,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.141763598,0.464618336,0,True,0.624775396,0.624775396,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.529196382,0.370704339,0,True,0.463154083,0.463154083,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.218134969,0.445681473,0,True,0.590015799,0.590015799,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.485048443,0.381060720,0,True,0.479748104,0.479748104,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.233087391,0.441990551,0,True,0.583379384,0.583379384,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.232260078,0.442194605,0,True,0.583745132,0.583745132,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.129945606,0.467559235,0,True,0.630283627,0.630283627,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.089631937,0.477607006,0,True,0.649335111,0.649335111,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.107411109,0.473173010,0,True,0.640883077,0.640883077,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.074262165,0.481442986,0,True,0.656705299,0.656705299,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.283599347,0.429571570,0,True,0.561367569,0.561367569,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.089357041,0.477675592,0,True,0.649466413,0.649466413,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.350722551,0.413207215,0,True,0.533083529,0.533083529,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.145565778,0.536327321,1,True,0.623010631,0.623010631,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.050604023,0.512648307,1,True,0.668165231,0.668165231,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.087753393,0.521924281,1,True,0.650232758,0.650232758,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.177060813,0.544149920,1,True,0.608530482,0.608530482,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.209191471,0.447892019,0,False,0.803203105,0.803203105,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.275840133,0.568526084,1,True,0.564708085,0.564708085,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.271388680,0.567433792,1,True,0.566631203,0.566631203,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.361136705,0.589315570,1,True,0.528793466,0.528793466,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.316935390,0.578577202,1,True,0.547183289,0.547183289,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.381306857,0.594188262,1,True,0.520559070,0.520559070,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.073783122,0.481562583,0,False,0.730719081,0.730719081,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.000174010,0.499956497,0,False,0.693234189,0.693234189,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.037508510,0.490623972,0,False,0.712077286,0.712077286,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.057705022,0.514422254,1,True,0.664710845,0.664710845,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.084092222,0.478989324,0,False,0.736076969,0.736076969,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.076138176,0.519025354,1,True,0.655802545,0.655802545,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.176277906,0.543955712,1,True,0.608887447,0.608887447,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.182420701,0.545479126,1,True,0.606090739,0.606090739,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.281278104,0.430140460,0,False,0.843643473,0.843643473,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.212263733,0.447132417,0,False,0.804900492,0.804900492,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.134132892,0.466516963,0,False,0.762460897,0.762460897,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.072758757,0.481818331,0,False,0.730188143,0.730188143,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.082772054,0.520681207,1,True,0.652617311,0.652617311,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.162206024,0.540462827,1,True,0.615329419,0.615329419,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.301866680,0.425101221,0,True,0.553561291,0.553561291,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.054979242,0.486258651,0,True,0.666035351,0.666035351,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.252625942,0.437177271,0,True,0.574790569,0.574790569,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.673926592,0.337618170,0,True,0.411913106,0.411913106,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.022005595,0.494498823,0,True,0.682204912,0.682204912,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.244059235,0.439286260,0,True,0.578544771,0.578544771,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.197178304,0.450864517,0,True,0.599410086,0.599410086,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.330350816,0.418155267,0,True,0.541551648,0.541551648,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.027965508,0.506990921,1,False,0.707227690,0.707227690,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.348037332,0.413858444,0,True,0.534193955,0.534193955,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.315645784,0.421737269,0,True,0.547726961,0.547726961,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.565478861,0.362280707,0,True,0.449857072,0.449857072,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.096695192,0.475845020,0,True,0.645967874,0.645967874,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.066781051,0.483310939,0,True,0.660314015,0.660314015,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.179916114,0.455141910,0,True,0.607229904,0.607229904,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.251974791,0.437337496,0,True,0.575075290,0.575075290,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.279601753,0.430551414,0,True,0.563086780,0.563086780,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.053599782,0.486603262,0,True,0.666706364,0.666706364,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.119299911,0.529789654,1,False,0.754575141,0.754575141,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.319135040,0.420886560,0,True,0.546256896,0.546256896,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.086720295,0.478333503,0,True,0.650726790,0.650726790,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.440441132,0.391635861,0,True,0.496981664,0.496981664,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.562840164,0.362890556,0,True,0.450813826,0.450813826,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.774973094,0.315404309,0,True,0.378926847,0.378926847,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.153786451,0.461628981,0,False,0.772993781,0.772993781,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.140134186,0.534976328,1,True,0.625532781,0.625532781,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.259256750,0.564453576,1,True,0.571897138,0.571897138,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.342807174,0.415127743,0,False,0.879168993,0.879168993,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.344717503,0.585336004,1,True,0.535569231,0.535569231,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.485720634,0.619097806,1,True,0.479492012,0.479492012,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.708086073,0.669978114,1,True,0.400510233,0.400510233,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.221128494,0.444942045,0,False,0.809811241,0.809811241,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.090709589,0.522661861,1,True,0.648820562,0.648820562,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.226915121,0.556486611,1,True,0.586112168,0.586112168,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.059581690,0.514891017,1,True,0.663800017,0.663800017,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.420524299,0.603608703,1,True,0.504829133,0.504829133,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.439769506,0.608204107,1,True,0.497244750,0.497244750,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.449644595,0.610554730,1,True,0.493387342,0.493387342,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.340112507,0.584217852,1,True,0.537481331,0.537481331,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.334838867,0.582936280,1,True,0.539677396,0.539677396,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.470507622,0.615503897,1,True,0.485314003,0.485314003,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.246491641,0.561312787,1,True,0.577476977,0.577476977,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.191973567,0.547846538,1,True,0.601760072,0.601760072,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.220774233,0.554970462,1,True,0.588840388,0.588840388,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.198432654,0.549446023,1,True,0.598844739,0.598844739,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.213596940,0.553197135,1,True,0.592040859,0.592040859,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.217024446,0.445955844,0,False,0.807535337,0.807535337,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.077707849,0.519417192,1,True,0.655047880,0.655047880,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.000364833,0.500091208,1,False,0.693329613,0.693329613,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.292666256,0.427351249,0,True,0.557482750,0.557482750,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.259659290,0.435447464,0,True,0.571721833,0.571721833,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.478380740,0.382634563,0,True,0.482294150,0.482294150,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.432431489,0.393545864,0,True,0.500126174,0.500126174,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.020899303,0.494775364,0,True,0.682752126,0.682752126,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.025202818,0.493699629,0,True,0.680625167,0.680625167,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.174284399,0.456538856,0,True,0.609797067,0.609797067,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.259467810,0.435494537,0,True,0.571805217,0.571805217,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.075433083,0.481150666,0,True,0.656141739,0.656141739,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.239725232,0.440354064,0,True,0.580450952,0.580450952,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.076757081,0.480820146,0,True,0.655504916,0.655504916,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.046136864,0.488467830,0,True,0.670344801,0.670344801,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.091590710,0.477118316,0,True,0.648400067,0.648400067,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.010064788,0.497483824,0,True,0.688127449,0.688127449,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.014237158,0.503559229,1,False,0.700291096,0.700291096,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.175155222,0.543677197,1,False,0.784554819,0.784554819,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.118592449,0.470386587,0,True,0.635607948,0.635607948,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.115995757,0.528966468,1,False,0.752825994,0.752825994,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.127359629,0.468203061,0,True,0.631493557,0.631493557,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.389875054,0.403747379,0,True,0.517090841,0.517090841,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.234712481,0.441589785,0,True,0.582661434,0.582661434,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.057291158,0.485681127,0,True,0.664911830,0.664911830,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.520941198,0.372632176,0,True,0.466222270,0.466222270,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.046573468,0.488358737,0,False,0.716705026,0.716705026,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.250614285,0.562327692,1,True,0.575670518,0.575670518,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.126109242,0.468514406,0,False,0.758188428,0.758188428,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.089580111,0.522380064,1,True,0.649359864,0.649359864,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.256431282,0.563758820,1,True,0.573128743,0.573128743,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.169620037,0.542303632,1,True,0.611929229,0.611929229,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.093911476,0.476539371,0,False,0.741204935,0.741204935,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.125123322,0.531240084,1,True,0.632541225,0.632541225,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.323092759,0.580077796,1,True,0.544593054,0.544593054,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.263048887,0.565385628,1,True,0.570247254,0.570247254,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.145475507,0.536304872,1,True,0.623052488,0.623052488,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.267237544,0.566414601,1,True,0.568428959,0.568428959,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.273214161,0.567881806,1,True,0.565841970,0.565841970,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.254922271,0.563387666,1,True,0.573787315,0.573787315,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.445426166,0.609551215,1,True,0.495032305,0.495032305,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.215383112,0.553638581,1,True,0.591243186,0.591243186,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.311855495,0.577338102,1,True,0.549327219,0.549327219,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.181561649,0.545266132,1,True,0.606481288,0.606481288,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.285864949,0.570983504,1,True,0.560394959,0.560394959,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.191334426,0.547688211,1,True,0.602049112,0.602049112,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.235599875,0.558629025,1,True,0.582269667,0.582269667,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.198752046,0.450474911,0,False,0.797452894,0.797452894,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.071949832,0.517979702,1,True,0.657819222,0.657819222,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.189485326,0.452769899,0,True,0.602885905,0.602885905,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.471195906,0.384333228,0,True,0.485049416,0.485049416,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.292182714,0.427469587,0,True,0.557689421,0.557689421,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.051925018,0.487021661,0,True,0.667521659,0.667521659,4
