sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.051579475,0.487107989,0,True,0.667689961,0.667689961,0
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.120571136,0.530106321,1,True,0.634677688,0.634677688,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.168549538,0.542037910,1,True,0.612419335,0.612419335,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.390669823,0.596443935,1,True,0.516770032,0.516770032,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.261176109,0.564925384,1,True,0.571061621,0.571061621,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.319895744,0.579298844,1,True,0.545936796,0.545936796,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.577078819,0.640394966,1,True,0.445670159,0.445670159,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.345134735,0.585437270,1,True,0.535396241,0.535396241,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.288434029,0.571612714,1,True,0.559293590,0.559293590,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.178623199,0.544537444,1,True,0.607818571,0.607818571,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.487336159,0.619478699,1,True,0.478876963,0.478876963,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.647227287,0.656385366,1,True,0.421007214,0.421007214,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.231014252,0.557498079,1,True,0.584296221,0.584296221,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.287894249,0.571480532,1,True,0.559524861,0.559524861,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.172444344,0.543004570,1,True,0.610637544,0.610637544,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.359808922,0.588994179,1,True,0.529338979,0.529338979,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.474494934,0.616447094,1,True,0.483782777,0.483782777,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.030767441,0.507691253,1,True,0.677881785,0.677881785,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.256038666,0.563662260,1,True,0.573300037,0.573300037,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.217133522,0.554071107,1,True,0.590462249,0.590462249,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.290370941,0.572086943,1,True,0.558464301,0.558464301,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.400916100,0.598907743,1,True,0.512647711,0.512647711,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.003351212,0.500837802,1,True,0.691472979,0.691472979,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.389127731,0.596072701,1,True,0.517392638,0.517392638,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.133665085,0.533366608,1,True,0.628546272,0.628546272,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.278076172,0.430925491,0,True,0.563743906,0.563743906,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.064269066,0.483938262,0,True,0.661528873,0.661528873,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.230397224,0.442654143,0,True,0.584569304,0.584569304,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.261187553,0.435071804,0,True,0.571056642,0.571056642,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.310659409,0.422953793,0,True,0.549832934,0.549832934,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.362408638,0.410376628,0,True,0.528271298,0.528271298,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.244423866,0.439196448,0,True,0.578384610,0.578384610,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.080882072,0.479790498,0,True,0.653523660,0.653523660,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.061809540,0.515447467,1,False,0.724529427,0.724529427,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.297593117,0.426145971,0,True,0.555380220,0.555380220,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.248793602,0.438120457,0,True,0.576467788,0.576467788,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.084920883,0.478782529,0,True,0.651587913,0.651587913,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.366362572,0.409420244,0,True,0.526650587,0.526650587,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.125704765,0.468615126,0,True,0.632268710,0.632268710,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.337787628,0.416346989,0,True,0.538448631,0.538448631,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.148005486,0.463066026,0,True,0.621880145,0.621880145,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.146515846,0.463436424,0,True,0.622570222,0.622570222,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.057019234,0.485749052,0,True,0.665043908,0.665043908,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.015692711,0.496076903,0,True,0.685331607,0.685331607,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.066479683,0.483386198,0,True,0.660459681,0.660459681,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.026170731,0.493457691,0,True,0.680147426,0.680147426,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.184133530,0.454096242,0,True,0.605312587,0.605312587,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.039254189,0.490187713,0,True,0.673712685,0.673712685,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.234987259,0.441522029,0,True,0.582540105,0.582540105,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.135848999,0.533910115,1,True,0.627527778,0.627527778,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.051174164,0.512790750,1,True,0.667887412,0.667887412,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.097220421,0.524285979,1,True,0.645717981,0.645717981,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.165626526,0.541312234,1,True,0.613759024,0.613759024,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.129877090,0.467576292,0,False,0.760192753,0.760192753,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.231467247,0.557609827,1,True,0.584095796,0.584095796,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.247266769,0.561503646,1,True,0.577137012,0.577137012,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.302921295,0.575156496,1,True,0.553113108,0.553113108,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.278931618,0.569284276,1,True,0.563375363,0.563375363,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.309757233,0.576826003,1,True,0.550214612,0.550214612,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.008644104,0.497838987,0,False,0.697478573,0.697478573,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.035638809,0.508908759,1,True,0.675486533,0.675486533,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.014561653,0.503640349,1,True,0.685892859,0.685892859,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.083463669,0.520853813,1,True,0.652285867,0.652285867,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.036763191,0.490810237,0,False,0.711697708,0.711697708,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.107295036,0.526798055,1,True,0.640938001,0.640938001,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.167545319,0.541788620,1,True,0.612879354,0.612879354,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.189360619,0.547199202,1,True,0.602942371,0.602942371,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.204558372,0.449037988,0,False,0.800647789,0.800647789,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.122877121,0.469319313,0,False,0.756471903,0.756471903,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.081241608,0.479700762,0,False,0.734592782,0.734592782,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.042715073,0.489322855,0,False,0.714732772,0.714732772,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.088561058,0.522125805,1,True,0.649846714,0.649846714,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.147896767,0.536906943,1,True,0.621930491,0.621930491,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.165699959,0.458669533,0,True,0.613725342,0.613725342,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.073458672,0.518356414,1,False,0.730550887,0.730550887,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.130726814,0.467364760,0,True,0.629918442,0.629918442,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.539303780,0.368349556,0,True,0.459419132,0.459419132,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.115285873,0.528789589,1,False,0.752450552,0.752450552,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.104125977,0.473992000,0,True,0.642438858,0.642438858,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.065414429,0.483652222,0,True,0.660974752,0.660974752,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.187822342,0.453181968,0,True,0.603639197,0.603639197,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.156216621,0.538974927,1,False,0.774302849,0.774302849,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.214582443,0.446559291,0,True,0.591600653,0.591600653,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.183407784,0.454276155,0,True,0.605642210,0.605642210,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.407911301,0.399413058,0,True,0.509847865,0.509847865,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.038242340,0.509559420,1,False,0.712451149,0.712451149,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.064172745,0.516037683,1,False,0.725748232,0.725748232,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.035408974,0.491148681,0,True,0.675599410,0.675599410,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.101387024,0.474674934,0,True,0.643738035,0.643738035,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.131612778,0.467144219,0,True,0.629504471,0.629504471,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.083555222,0.520876661,1,False,0.735797222,0.735797222,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.250321388,0.562255604,1,False,0.826120110,0.826120110,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.163533211,0.459207567,0,True,0.614719746,0.614719746,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.047424316,0.511853858,1,False,0.717140446,0.717140446,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.291384697,0.427664904,0,True,0.558030627,0.558030627,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.411474228,0.398558682,0,True,0.508426307,0.508426307,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.613435745,0.351275857,0,True,0.432747702,0.432747702,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.028322220,0.492919918,0,False,0.707408556,0.707408556,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.269474030,0.566963775,1,True,0.567459865,0.567459865,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.369466782,0.591330128,1,True,0.525380826,0.525380826,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.200697899,0.449993267,0,False,0.798522658,0.798522658,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.457829475,0.612499141,1,True,0.490207739,0.490207739,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.589791298,0.643317258,1,True,0.441117273,0.441117273,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.793858528,0.688659230,1,True,0.373008716,0.373008716,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.089621544,0.477609599,0,False,0.738961619,0.738961619,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.219961166,0.554769643,1,True,0.589202309,0.589202309,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.351092339,0.586882443,1,True,0.532930747,0.532930747,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.191769600,0.547796013,1,True,0.601852301,0.601852301,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.531862259,0.629917349,1,True,0.462166660,0.462166660,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.548720360,0.633838654,1,True,0.455960846,0.455960846,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.559205055,0.636268585,1,True,0.452134501,0.452134501,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.464184761,0.614006447,1,True,0.487749851,0.487749851,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.460502625,0.613133406,1,True,0.489172739,0.489172739,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.594832420,0.644473158,1,True,0.439322106,0.439322106,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.367611885,0.590881800,1,True,0.526139282,0.526139282,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.315297127,0.578177700,1,True,0.547874018,0.547874018,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.340739250,0.584370084,1,True,0.537220791,0.537220791,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.324725151,0.580475374,1,True,0.543907901,0.543907901,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.328886032,0.581488307,1,True,0.542164416,0.542164416,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.089195251,0.477715959,0,False,0.738738951,0.738738951,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.196166039,0.548884848,1,True,0.599866608,0.599866608,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.008687973,0.502171980,1,False,0.697500602,0.697500602,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.265714645,0.433959444,0,True,0.569089550,0.569089550,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.230930328,0.442522625,0,True,0.584333359,0.584333359,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.436134338,0.392662464,0,True,0.498670569,0.498670569,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.397974014,0.401799202,0,True,0.513828799,0.513828799,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.005878448,0.498530392,0,True,0.690212276,0.690212276,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.009135246,0.497716204,0,True,0.688589989,0.688589989,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.142844200,0.464349548,0,True,0.624273473,0.624273473,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.234091759,0.441742854,0,True,0.582935587,0.582935587,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.050169945,0.487460144,0,True,0.668376803,0.668376803,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.209084511,0.447918469,0,True,0.594059542,0.594059542,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.058208466,0.485451991,0,True,0.664466416,0.664466416,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.026135445,0.493466511,0,True,0.680164838,0.680164838,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.070470810,0.482389585,0,True,0.658532414,0.658532414,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.008416176,0.502104032,1,False,0.697364122,0.697364122,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.028710365,0.507177098,1,False,0.707605395,0.707605395,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.178455353,0.544495815,1,False,0.786350375,0.786350375,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.095828056,0.476061302,0,True,0.646380591,0.646380591,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.124132156,0.530993252,1,False,0.757138122,0.757138122,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.106616974,0.473370976,0,True,0.641258919,0.641258919,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.350268364,0.413317345,0,True,0.533271227,0.533271227,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.210021973,0.447686657,0,True,0.593639744,0.593639744,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.040298462,0.489926748,0,True,0.673200932,0.673200932,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.477431297,0.382858870,0,True,0.482657546,0.482657546,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.030321121,0.492420300,0,False,0.708422658,0.708422658,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.249810219,0.562129789,1,True,0.576022515,0.576022515,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.105519295,0.473644626,0,False,0.747297973,0.747297973,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.098725319,0.524661302,1,True,0.645002363,0.645002363,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.252062798,0.562684160,1,True,0.575036802,0.575036802,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.171360016,0.542735480,1,True,0.611133222,0.611133222,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.078598976,0.480360366,0,False,0.733218695,0.733218695,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.129543304,0.532340612,1,True,0.630471747,0.630471747,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.316506386,0.578472596,1,True,0.547364103,0.547364103,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.258945465,0.564377046,1,True,0.572032729,0.572032729,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.151055336,0.537692190,1,True,0.620469019,0.620469019,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.265158653,0.565903978,1,True,0.569330866,0.569330866,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.271252632,0.567400398,1,True,0.566690054,0.566690054,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.252297401,0.562741889,1,True,0.574934213,0.574934213,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.431316376,0.606187963,1,True,0.500565171,0.500565171,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.217650414,0.554198815,1,True,0.590231785,0.590231785,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.307780266,0.576343357,1,True,0.551051690,0.551051690,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.191824913,0.547809714,1,True,0.601827289,0.601827289,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.282513618,0.570162363,1,True,0.561834111,0.561834111,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.191903114,0.547829086,1,True,0.601791928,0.601791928,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.229779243,0.557193388,1,True,0.584842903,0.584842903,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.168231964,0.458040923,0,False,0.780796748,0.780796748,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.079847336,0.519951235,1,True,0.654020251,0.654020251,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.157321930,0.460750437,0,True,0.617576804,0.617576804,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.415784836,0.397525841,0,True,0.506710503,0.506710503,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.259044647,0.435598570,0,True,0.571989525,0.571989525,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.040039062,0.489991571,0,True,0.673328027,0.673328027,4
