sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.931640625,0.282591986,0,True,0.332110543,0.332110543,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.179687500,0.235108389,0,True,0.268021140,0.268021140,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.640625000,0.162380037,0,True,0.177190786,0.177190786,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.140625000,0.105210537,0,True,0.111166825,0.111166825,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.986328125,0.271637951,0,True,0.316957035,0.316957035,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.354492188,0.412293503,0,True,0.531527610,0.531527610,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.071289062,0.111918851,0,True,0.118692156,0.118692156,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.662109375,0.340265929,0,True,0.415918448,0.415918448,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.325195312,0.209955227,0,True,0.235665661,0.235665661,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.947265625,0.124851820,0,True,0.133362059,0.133362059,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-2.501953125,0.075721372,0,True,0.078741707,0.078741707,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.047851562,0.488039392,0,False,0.717359156,0.717359156,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.585937500,0.642432478,1,True,0.442493561,0.442493561,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.004882812,0.732017514,1,True,0.311950839,0.311950839,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.520507812,0.372733498,0,False,0.986891598,0.986891598,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.924804688,0.716020082,1,True,0.334047066,0.334047066,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,1.909179688,0.870926962,1,True,0.138197161,0.138197161,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,2.374023438,0.914824892,1,True,0.089022607,0.089022607,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.101562500,0.474631178,0,False,0.745217244,0.745217244,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.594726562,0.644448902,1,True,0.439359743,0.439359743,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,1.061523438,0.742981569,1,True,0.297084041,0.297084041,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.816406250,0.306527045,0,False,1.182449288,1.182449288,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.861328125,0.702938063,1,True,0.352486495,0.352486495,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,1.378906250,0.798815282,1,True,0.224625547,0.224625547,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,1.209960938,0.770292037,1,True,0.260985567,0.260985567,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-0.079101562,0.480234914,0,False,0.733479890,0.733479890,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.515625000,0.626124177,1,True,0.468206561,0.468206561,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,1.594726562,0.831280059,1,True,0.184788527,0.184788527,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.097656250,0.524394678,1,True,0.645510675,0.645510675,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.254882812,0.563377960,1,True,0.573804543,0.573804543,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.588867188,0.643105184,1,True,0.441446985,0.441446985,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,-0.130859375,0.467331761,0,False,0.760715865,0.760715865,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,1.081054688,0.746693521,1,True,0.292100457,0.292100457,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.199218750,0.450359383,0,False,0.797709387,0.797709387,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,1.406250000,0.803173796,1,True,0.219184155,0.219184155,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.138671875,0.534612520,1,False,0.764884931,0.764884931,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.910156250,0.286967865,0,True,0.338228789,0.338228789,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.747070312,0.321460000,0,True,0.387811848,0.387811848,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.515625000,0.180106664,0,True,0.198581025,0.198581025,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.043945312,0.260389461,0,True,0.301631530,0.301631530,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.573242188,0.360489044,0,True,0.447051526,0.447051526,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.356445312,0.411820327,0,True,0.530722812,0.530722812,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.579101562,0.359139350,0,True,0.444943241,0.444943241,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.110351562,0.247805352,0,True,0.284760148,0.284760148,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.433593750,0.393268505,0,True,0.499668933,0.499668933,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.275390625,0.218335863,0,True,0.246330123,0.246330123,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.311523438,0.422742929,0,True,0.549467581,0.549467581,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.737304688,0.323593815,0,True,0.390961519,0.390961519,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.669921875,0.338514335,0,True,0.413266965,0.413266965,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.401367188,0.400983903,0,True,0.512466808,0.512466808,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.477539062,0.382833408,0,True,0.482616288,0.482616288,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.088867188,0.522202187,1,False,0.738567622,0.738567622,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.816406250,0.306527045,0,True,0.366043038,0.366043038,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.083984375,0.479016239,0,True,0.652036406,0.652036406,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.368164062,0.408984723,0,True,0.525913413,0.525913413,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.349609375,0.205934242,0,True,0.230589002,0.230589002,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.525390625,0.371592592,0,True,0.464566584,0.464566584,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.127929688,0.468061126,0,True,0.631226694,0.631226694,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-1.829101562,0.138345337,0,True,0.148900712,0.148900712,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.116210938,0.470979918,0,False,0.752939823,0.752939823,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,1.136718750,0.757076688,1,True,0.278290725,0.278290725,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.027343750,0.506835512,1,True,0.679568763,0.679568763,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.459960938,0.613004909,1,True,0.489382334,0.489382334,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.392578125,0.596903176,1,True,0.516000363,0.516000363,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.785156250,0.686790338,1,True,0.375726218,0.375726218,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.082031250,0.520496320,1,True,0.652972461,0.652972461,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.630859375,0.652684297,1,True,0.426661732,0.426661732,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,1.468750000,0.812867318,1,True,0.207187383,0.207187383,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,1.189453125,0.766643242,1,True,0.265733720,0.265733720,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.261718750,0.565058752,1,True,0.570825568,0.570825568,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.793945312,0.688677837,1,True,0.372981697,0.372981697,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.669921875,0.661485665,1,True,0.413266965,0.413266965,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.629882812,0.652462890,1,True,0.427001015,0.427001015,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,1.901367188,0.870046186,1,True,0.139208981,0.139208981,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.364257812,0.590070738,1,True,0.527512854,0.527512854,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.690429688,0.666062506,1,True,0.406371760,0.406371760,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.645507812,0.655997446,1,True,0.421598384,0.421598384,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,1.070312500,0.744656340,1,True,0.294832455,0.294832455,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.844726562,0.699459750,1,True,0.357447028,0.357447028,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,1.267578125,0.780327881,1,True,0.248041087,0.248041087,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.436523438,0.392569676,0,False,0.935041240,0.935041240,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.632812500,0.653126914,1,True,0.425983813,0.425983813,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.708984375,0.329823295,0,True,0.400213863,0.400213863,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-3.222656250,0.038321974,0,True,0.039075576,0.039075576,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.021484375,0.264738363,0,True,0.307528875,0.307528875,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.291015625,0.572244757,1,False,0.849204108,0.849204108,4
