sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-2.116821289,0.107472599,0,True,0.113698065,0.113698065,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.035827637,0.261955856,0,True,0.303751641,0.303751641,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.198547363,0.450525580,0,True,0.598793058,0.598793058,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.649047852,0.656795866,1,False,1.069429866,1.069429866,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.407531738,0.399504111,0,True,0.509999484,0.509999484,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-1.075500488,0.254358451,0,True,0.293510292,0.293510292,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.837219238,0.137380500,0,True,0.147781589,0.147781589,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.598510742,0.354684486,0,True,0.438015913,0.438015913,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.719299316,0.327547297,0,True,0.396823500,0.396823500,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.594665527,0.168728502,0,True,0.184798825,0.184798825,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-1.924621582,0.127347086,0,True,0.136217380,0.136217380,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.763427734,0.317902531,0,True,0.382582715,0.382582715,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-2.186218262,0.100994939,0,True,0.106466614,0.106466614,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-1.589172363,0.169500371,0,True,0.185727797,0.185727797,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.359252930,0.086333105,0,True,0.090289221,0.090289221,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.362060547,0.203905614,0,True,0.228037524,0.228037524,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.300354004,0.425470946,0,True,0.554204611,0.554204611,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.366699219,0.409338847,0,True,0.526512771,0.526512771,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.264892578,0.434161387,0,True,0.569446377,0.569446377,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.637756348,0.345753896,0,True,0.424271693,0.424271693,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-2.405212402,0.082776087,0,True,0.086403657,0.086403657,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-3.353454590,0.033782221,0,True,0.034366026,0.034366026,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-2.344360352,0.087515087,0,True,0.091583727,0.091583727,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.912048340,0.128750907,0,True,0.137827358,0.137827358,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,3.919799805,0.980541096,1,True,0.019650721,0.019650721,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,3.072570801,0.955747031,1,True,0.045262013,0.045262013,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,2.748535156,0.939830568,1,True,0.062055667,0.062055667,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,4.217102051,0.985472847,1,True,0.014633705,0.014633705,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.516296387,0.373718669,0,False,0.984251986,0.984251986,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,2.644470215,0.933669346,1,True,0.068632923,0.068632923,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,3.477294922,0.970034791,1,True,0.030423341,0.030423341,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,4.852111816,0.992248689,1,True,0.007781508,0.007781508,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,2.545166016,0.927248091,1,True,0.075534121,0.075534121,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,4.349121094,0.987246589,1,True,0.012835434,0.012835434,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.731384277,0.324891031,0,False,1.124265443,1.124265443,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.981933594,0.272508285,0,False,1.300086262,1.300086262,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-1.091796875,0.251280066,0,False,1.381187160,1.381187160,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,1.228576660,0.773569359,1,True,0.256739943,0.256739943,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.442321777,0.608812125,1,True,0.496245557,0.496245557,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,1.892517090,0.869042261,1,True,0.140363523,0.140363523,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,3.178527832,0.960018198,1,True,0.040803039,0.040803039,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,3.984985352,0.981746662,1,True,0.018421985,0.018421985,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.434753418,0.607008168,1,True,0.499213032,0.499213032,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,1.347167969,0.793666240,1,True,0.231092259,0.231092259,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,1.530029297,0.822010601,1,True,0.196001988,0.196001988,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,1.899780273,0.869866655,1,True,0.139415349,0.139415349,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,3.241271973,0.962358214,1,True,0.038368534,0.038368534,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,2.895141602,0.947605746,1,True,0.053816743,0.053816743,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.979125977,0.273065243,0,True,0.318918549,0.318918549,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.008728027,0.497818007,0,True,0.688792689,0.688792689,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.431945801,0.393661788,0,True,0.500317343,0.500317343,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,0.595764160,0.644686616,1,False,1.034755107,1.034755107,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.244323730,0.439221112,0,True,0.578428590,0.578428590,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.970092773,0.274862011,0,True,0.321393312,0.321393312,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.631591797,0.347149690,0,True,0.426407411,0.426407411,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.360229492,0.204203006,0,True,0.228411159,0.228411159,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.656188965,0.658403773,1,False,1.074125863,1.074125863,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.144958496,0.463823701,0,True,0.623292257,0.623292257,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.613708496,0.351213705,0,True,0.432651899,0.432651899,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.712524414,0.329041277,0,True,0.399047660,0.399047660,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.922119141,0.284526302,0,True,0.334810440,0.334810440,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.896789551,0.289710692,0,True,0.342082916,0.342082916,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.147155762,0.241008978,0,True,0.275765331,0.275765331,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.621887207,0.164944766,0,True,0.180257407,0.180257407,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-1.897460938,0.130396116,0,True,0.139717477,0.139717477,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.208312988,0.229999684,0,True,0.261364354,0.261364354,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.403137207,0.400558826,0,True,0.511757435,0.511757435,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.292358398,0.091757816,0,True,0.096244213,0.096244213,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.014221191,0.266154570,0,True,0.309456858,0.309456858,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.353393555,0.205316121,0,True,0.229810880,0.229810880,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.091003418,0.251429375,0,True,0.289589725,0.289589725,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.415100098,0.195430883,0,True,0.217448403,0.217448403,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,1.013000488,0.733606939,1,True,0.309781899,0.309781899,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,2.970642090,0.951230073,1,True,0.049999318,0.049999318,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,4.411926270,0.988013629,1,True,0.012058786,0.012058786,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.750244141,0.679231894,1,True,0.386792687,0.386792687,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,3.683654785,0.975485124,1,True,0.024820369,0.024820369,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,4.400634766,0.987879168,1,True,0.012194888,0.012194888,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,5.035339355,0.993538038,1,True,0.006482931,0.006482931,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,1.166992188,0.762600909,1,True,0.271020439,0.271020439,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,2.137084961,0.894455733,1,True,0.111539865,0.111539865,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,3.058105469,0.955131176,1,True,0.045906591,0.045906591,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,1.189758301,0.766697834,1,True,0.265662514,0.265662514,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,2.934326172,0.949517450,1,True,0.051801371,0.051801371,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,3.823669434,0.978619622,1,True,0.021612249,0.021612249,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,4.192321777,0.985113789,1,True,0.014998123,0.014998123,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,2.364013672,0.914041682,1,True,0.089879104,0.089879104,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,4.266662598,0.986165553,1,True,0.013931035,0.013931035,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,4.361267090,0.987398615,1,True,0.012681456,0.012681456,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,3.323059082,0.965211457,1,True,0.035408076,0.035408076,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,2.263061523,0.905771256,1,True,0.098968482,0.098968482,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,2.289184570,0.907977340,1,True,0.096535857,0.096535857,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,2.039733887,0.884906168,1,True,0.122273665,0.122273665,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,3.056274414,0.955052639,1,True,0.045988820,0.045988820,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,1.116455078,0.753330578,1,True,0.283251133,0.283251133,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,3.134399414,0.958289595,1,True,0.042605255,0.042605255,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.726257324,0.326016569,0,True,0.394549751,0.394549751,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.369567871,0.202689672,0,True,0.226511306,0.226511306,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.685180664,0.335106015,0,True,0.408127672,0.408127672,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.671691895,0.158198736,0,True,0.172211321,0.172211321,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.788574219,0.143247617,0,True,0.154606337,0.154606337,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.756958008,0.319307080,0,True,0.384643999,0.384643999,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.430053711,0.394113506,0,True,0.501062614,0.501062614,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.401245117,0.197618604,0,True,0.220171229,0.220171229,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.514770508,0.180232880,0,True,0.198734979,0.198734979,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.547546387,0.366433853,0,True,0.456390870,0.456390870,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.344787598,0.206723842,0,True,0.231583874,0.231583874,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.871459961,0.294950605,0,True,0.349487415,0.349487415,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.809265137,0.308047113,0,True,0.368237408,0.368237408,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.011474609,0.266691367,0,True,0.310188610,0.310188610,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.152770996,0.461881360,0,True,0.619676222,0.619676222,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.778015137,0.314747827,0,True,0.377968373,0.377968373,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.311645508,0.422713140,0,True,0.549415978,0.549415978,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.101928711,0.249378687,0,True,0.286853997,0.286853997,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.578369141,0.359307941,0,True,0.445206344,0.445206344,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.881713867,0.292822749,0,True,0.346473937,0.346473937,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.821105957,0.139301220,0,True,0.150010685,0.150010685,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-1.556579590,0.174138002,0,True,0.191327592,0.191327592,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.777954102,0.314760991,0,True,0.377987584,0.377987584,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-2.563049316,0.071554697,0,True,0.074243809,0.074243809,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.546264648,0.366731473,0,False,1.003125381,1.003125381,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.870178223,0.704782781,1,True,0.349865636,0.349865636,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.111877441,0.527940223,1,True,0.638772215,0.638772215,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.221618652,0.555179005,1,True,0.588464685,0.588464685,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.650634766,0.657153491,1,True,0.419837663,0.419837663,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.055603027,0.513897177,1,True,0.665732079,0.665732079,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.471679688,0.384218761,0,False,0.956543198,0.956543198,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.033691406,0.508422055,1,True,0.676443360,0.676443360,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.989501953,0.728989538,1,True,0.316095899,0.316095899,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,1.249023438,0.777130768,1,True,0.252146645,0.252146645,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.452392578,0.611207940,1,True,0.492318050,0.492318050,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.616455078,0.649411883,1,True,0.431688121,0.431688121,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.854492188,0.701508631,1,True,0.354522075,0.354522075,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.523193359,0.627894177,1,True,0.465383635,0.465383635,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,1.299926758,0.785822656,1,True,0.241024140,0.241024140,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.895446777,0.710012916,1,True,0.342472118,0.342472118,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.961608887,0.723443815,1,True,0.323732393,0.323732393,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.078613281,0.519643205,1,True,0.654612847,0.654612847,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.668273926,0.661116555,1,True,0.413825124,0.413825124,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,1.190917969,0.766905202,1,True,0.265392081,0.265392081,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,1.420166016,0.805364441,1,True,0.216460382,0.216460382,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.579223633,0.359111255,0,False,1.024123035,1.024123035,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.749572754,0.679085597,1,True,0.387008096,0.387008096,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.378356934,0.084838047,0,True,0.088654232,0.088654232,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.829528809,0.055749197,0,True,0.057363467,0.057363467,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.662719727,0.159397244,0,True,0.173636078,0.173636078,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-1.120483398,0.245921629,0,True,0.282258976,0.282258976,4
