sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.525390625,0.371592592,0,True,0.464566584,0.464566584,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.550781250,0.365683172,0,True,0.455206721,0.455206721,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.515625000,0.373875823,0,True,0.468206561,0.468206561,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.484375000,0.381219566,0,True,0.480004780,0.480004780,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.511718750,0.374790697,0,True,0.469668800,0.469668800,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.296875000,0.426321593,0,True,0.555686305,0.555686305,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.552734375,0.365230246,0,True,0.454492938,0.454492938,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.535156250,0.369315080,0,True,0.460948875,0.460948875,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.500000000,0.377540669,0,True,0.474076984,0.474076984,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.492187500,0.379378384,0,True,0.477033697,0.477033697,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,-0.281250000,0.430147349,0,False,0.843627458,0.843627458,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,-0.355468750,0.412056895,0,False,0.886593845,0.886593845,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,-0.226562500,0.443600421,0,False,0.812831075,0.812831075,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.421875000,0.396068166,0,False,0.926168945,0.926168945,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.433593750,0.393268505,0,False,0.933262683,0.933262683,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,-0.066406250,0.483404536,0,False,0.726901428,0.726901428,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,-0.287109375,0.428711687,0,False,0.846970645,0.846970645,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,-0.285156250,0.429190109,0,False,0.845855315,0.845855315,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,-0.314453125,0.422028155,0,False,0.862683248,0.862683248,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,-0.267578125,0.433501758,0,False,0.835859427,0.835859427,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.435546875,0.392802570,0,False,0.934448160,0.934448160,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.392578125,0.403096824,0,False,0.908578488,0.908578488,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.386718750,0.404507444,0,False,0.905085140,0.905085140,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,-0.427734375,0.394667471,0,False,0.929711713,0.929711713,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.500000000,0.377540669,0,False,0.974076984,0.974076984,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,-0.337890625,0.416321960,0,False,0.876296375,0.876296375,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,-0.150390625,0.462473047,0,False,0.771167000,0.771167000,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.216796875,0.446012072,0,False,0.807409259,0.807409259,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.394531250,0.402626972,0,False,0.909744773,0.909744773,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.367187500,0.409220795,0,False,0.893500427,0.893500427,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.382812500,0.405448736,0,False,0.902760836,0.902760836,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.322265625,0.420123697,0,False,0.867206094,0.867206094,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,-0.195312500,0.451326506,0,False,0.795564242,0.795564242,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.371093750,0.408276759,0,False,0.895810003,0.895810003,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.066406250,0.516595464,1,False,0.726901428,0.726901428,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.019531250,0.495117343,0,True,0.683429239,0.683429239,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.003906250,0.499023439,0,True,0.691195963,0.691195963,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.017578125,0.495605582,0,True,0.684396741,0.684396741,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.023437500,0.505859107,1,False,0.704934594,0.704934594,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.082031250,0.520496320,1,False,0.735003711,0.735003711,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.054687500,0.486331531,0,True,0.666177224,0.666177224,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.126953125,0.531695722,1,False,0.758637029,0.758637029,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.017578125,0.495605582,0,True,0.684396741,0.684396741,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.070312500,0.482429113,0,True,0.658608784,0.658608784,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.089843750,0.477554159,0,True,0.649233954,0.649233954,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.107421875,0.473170326,0,True,0.640877982,0.640877982,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.089843750,0.522445841,1,False,0.739077704,0.739077704,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.003906250,0.499023439,0,True,0.691195963,0.691195963,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.001953125,0.500488281,1,False,0.694124220,0.694124220,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.021484375,0.505370887,1,False,0.703947064,0.703947064,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.039062500,0.509764383,1,False,0.712869153,0.712869153,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.041015625,0.510252469,1,False,0.713865264,0.713865264,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.023437500,0.505859107,1,False,0.704934594,0.704934594,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.130859375,0.532668239,1,False,0.760715865,0.760715865,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.044921875,0.511228581,1,False,0.715860344,0.715860344,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.050781250,0.487307415,0,True,0.668078863,0.668078863,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.025390625,0.506347315,1,True,0.680532451,0.680532451,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.121093750,0.530236498,1,True,0.634432149,0.634432149,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.119140625,0.529749974,1,True,0.635350131,0.635350131,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.117187500,0.529263393,1,True,0.636269063,0.636269063,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.232421875,0.557845303,1,True,0.583673590,0.583673590,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.111328125,0.527803321,1,True,0.639031563,0.639031563,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.246093750,0.561214807,1,True,0.577651546,0.577651546,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.060546875,0.515132096,1,True,0.663331914,0.663331914,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.119140625,0.529749974,1,True,0.635350131,0.635350131,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.169921875,0.542378550,1,True,0.611791090,0.611791090,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.191406250,0.547706004,1,True,0.602016626,0.602016626,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.320312500,0.579400409,1,True,0.545761488,0.545761488,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.248046875,0.561695712,1,True,0.576795013,0.576795013,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.257812500,0.564098480,1,True,0.572526433,0.572526433,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.140625000,0.535098429,1,True,0.625304570,0.625304570,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.083984375,0.520983761,1,True,0.652036406,0.652036406,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.275390625,0.568415814,1,True,0.564902061,0.564902061,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.136718750,0.534126546,1,True,0.627122490,0.627122490,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.093750000,0.523420349,1,True,0.647370411,0.647370411,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.105468750,0.526342773,1,True,0.641802619,0.641802619,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.103515625,0.525855822,1,True,0.642728206,0.642728206,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.113281250,0.528290066,1,True,0.638109779,0.638109779,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.136718750,0.534126546,1,True,0.627122490,0.627122490,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.187500000,0.546738152,1,True,0.603785290,0.603785290,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.138671875,0.534612520,1,False,0.764884931,0.764884931,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.015625000,0.503906171,1,False,0.700990198,0.700990198,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.119140625,0.470250026,0,True,0.635350131,0.635350131,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.054687500,0.486331531,0,True,0.666177224,0.666177224,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.136718750,0.465873454,0,True,0.627122490,0.627122490,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.011718750,0.502929654,1,False,0.699023722,0.699023722,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.158203125,0.539468497,1,False,0.775374015,0.775374015,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.046875000,0.511716605,1,False,0.716859314,0.716859314,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,0.070312500,0.517570887,1,False,0.728921284,0.728921284,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.052734375,0.513180539,1,False,0.719861942,0.719861942,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.068359375,0.482916808,0,True,0.659551505,0.659551505,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.046875000,0.488283395,0,True,0.669984314,0.669984314,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.003906250,0.499023439,0,True,0.691195963,0.691195963,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.119140625,0.529749974,1,False,0.754490756,0.754490756,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.085937500,0.521471162,1,False,0.737038803,0.737038803,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.263671875,0.565538705,1,False,0.833648417,0.833648417,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.027343750,0.493164488,0,True,0.679568763,0.679568763,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.197265625,0.549157102,1,False,0.796636342,0.796636342,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.076171875,0.480966233,0,True,0.655786337,0.655786337,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.009765625,0.497558613,0,True,0.688276289,0.688276289,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.117187500,0.529263393,1,False,0.753456563,0.753456563,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.109375000,0.527316523,1,False,0.749329297,0.749329297,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.140625000,0.464901571,0,True,0.625304570,0.625304570,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.214843750,0.553505288,1,True,0.591483973,0.591483973,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.150390625,0.537526953,1,True,0.620776375,0.620776375,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.253906250,0.563137727,1,True,0.574231049,0.574231049,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.232421875,0.557845303,1,True,0.583673590,0.583673590,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.253906250,0.563137727,1,True,0.574231049,0.574231049,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.039062500,0.490235617,0,False,0.712869153,0.712869153,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.089843750,0.522445841,1,True,0.649233954,0.649233954,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.384765625,0.595021998,1,True,0.519156903,0.519156903,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.419921875,0.603464555,1,True,0.505067972,0.505067972,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.320312500,0.579400409,1,True,0.545761488,0.545761488,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.382812500,0.594551264,1,True,0.519948336,0.519948336,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.550781250,0.634316828,1,True,0.455206721,0.455206721,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.261718750,0.565058752,1,True,0.570825568,0.570825568,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.564453125,0.637482280,1,True,0.450228798,0.450228798,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.410156250,0.601125344,1,True,0.508951807,0.508951807,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.392578125,0.596903176,1,True,0.516000363,0.516000363,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.207031250,0.551573731,1,True,0.594979757,0.594979757,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.390625000,0.596433146,1,True,0.516788120,0.516788120,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.406250000,0.600188359,1,True,0.510511741,0.510511741,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.367187500,0.590779205,1,True,0.526312927,0.526312927,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,0.228515625,0.556881595,1,True,0.585402639,0.585402639,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.318359375,0.578924367,1,True,0.546583436,0.546583436,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.126953125,0.468304278,0,True,0.631683904,0.631683904,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.654296875,0.342021901,0,True,0.418583632,0.418583632,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.195312500,0.451326506,0,True,0.600251742,0.600251742,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.150390625,0.462473047,0,True,0.620776375,0.620776375,4
