sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.235126495,0.225285429,0,True,0.255260613,0.255260613,0
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.262101859,0.434847095,0,True,0.570658956,0.570658956,0
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.663469970,0.660039438,1,False,1.078925662,1.078925662,0
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.525484383,0.628429302,1,False,0.990016128,0.990016128,0
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.536212683,0.369069048,0,True,0.460558848,0.460558848,0
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.017749548,0.117351893,0,True,0.124828678,0.124828678,0
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-1.655994654,0.160300400,0,True,0.174711070,0.174711070,0
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.753450215,0.679930019,1,True,0.385765400,0.385765400,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.936298847,0.718351436,1,True,0.330796365,0.330796365,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.800498486,0.690081102,1,True,0.370946149,0.370946149,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,2.769031525,0.940979223,1,True,0.060834219,0.060834219,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,2.565846443,0.928630906,1,True,0.074043921,0.074043921,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,1.223330259,0.772649082,1,True,0.257930302,0.257930302,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,2.334862232,0.911723452,1,True,0.092418567,0.092418567,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,3.244116545,0.962461123,1,True,0.038261606,0.038261606,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.892041504,0.709311288,1,True,0.343460797,0.343460797,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,3.198318243,0.960770941,1,True,0.040019254,0.040019254,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,2.352047205,0.913096813,1,True,0.090913366,0.090913366,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.448394746,0.610257503,1,True,0.493874275,0.493874275,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,3.404304743,0.967838799,1,True,0.032689736,0.032689736,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,1.353310347,0.794670302,1,True,0.229827964,0.229827964,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,1.555227041,0.825667397,1,True,0.191563253,0.191563253,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,2.691060066,0.936497053,1,True,0.065608904,0.065608904,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.572345972,0.639304320,1,True,0.447374695,0.447374695,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.303374320,0.424732810,0,False,0.856294989,0.856294989,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.351607293,0.412992711,0,False,0.884325335,0.884325335,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,1.632496834,0.836511393,1,True,0.178515139,0.178515139,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,2.130306482,0.893814100,1,True,0.112257467,0.112257467,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,1.037329912,0.738334482,1,True,0.303358329,0.303358329,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,2.276031733,0.906872448,1,True,0.097753469,0.097753469,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,3.027854204,0.953816742,1,True,0.047283720,0.047283720,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.609736443,0.166625208,0,True,0.182271808,0.182271808,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.368176073,0.591018180,1,False,0.894084574,0.894084574,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,1.121325731,0.754234543,1,False,1.403377625,1.403377625,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.875882745,0.705968299,1,False,1.224067690,1.224067690,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-1.097596765,0.250190459,0,True,0.287936050,0.287936050,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-1.047672629,0.259672270,0,True,0.300662313,0.300662313,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.888576269,0.131406888,0,True,0.140880488,0.140880488,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.551765382,0.365454924,0,True,0.454846952,0.454846952,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.199997291,0.450166673,0,True,0.598140089,0.598140089,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.119291440,0.529787544,1,False,0.754570653,0.754570653,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.650563180,0.342862637,0,True,0.419862206,0.419862206,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.916547358,0.714338084,1,False,1.252946280,1.252946280,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.750735939,0.320660965,0,True,0.386634960,0.386634960,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.724691093,0.326360810,0,True,0.395060638,0.395060638,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.128623843,0.244415155,0,True,0.280263201,0.280263201,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.232761979,0.225698380,0,True,0.255793792,0.255793792,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.179153398,0.544668939,1,False,0.786730518,0.786730518,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.192688987,0.451976251,0,True,0.601436656,0.601436656,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.924478233,0.284046303,0,True,0.334139783,0.334139783,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-1.049371481,0.259345812,0,True,0.300221445,0.300221445,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.086672023,0.521654452,1,False,0.737421903,0.737421903,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.029412985,0.116149171,0,True,0.123466976,0.123466976,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,1.323302031,0.789730554,1,False,1.559365493,1.559365493,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.830723882,0.138152061,0,True,0.148676429,0.148676429,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,2.807165861,0.943061828,1,True,0.058623434,0.058623434,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,1.466193438,0.812478118,1,True,0.207666297,0.207666297,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.182281092,0.545444513,1,True,0.606154197,0.606154197,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,3.309409857,0.964750217,1,True,0.035886053,0.035886053,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-1.168649197,0.237099235,0,False,1.439276512,1.439276512,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,3.819895744,0.978540521,1,True,0.021693082,0.021693082,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,1.890373349,0.868798094,1,True,0.140644524,0.140644524,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,3.182811022,0.960182277,1,True,0.040632141,0.040632141,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,2.737833023,0.939222516,1,True,0.062702857,0.062702857,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,4.171082973,0.984799099,1,True,0.015317619,0.015317619,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,3.181922436,0.960148290,1,True,0.040667537,0.040667537,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.289082974,0.571771615,1,True,0.559015642,0.559015642,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,1.476706982,0.814074674,1,True,0.205703180,0.205703180,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,2.002518654,0.881061267,1,True,0.126628113,0.126628113,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,1.733663917,0.849880476,1,True,0.162659556,0.162659556,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,3.099476337,0.956871139,1,True,0.044086547,0.044086547,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,4.643676281,0.990469447,1,True,0.009576259,0.009576259,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,1.813440084,0.859777126,1,True,0.151082079,0.151082079,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.705031753,0.669302431,1,True,0.401519257,0.401519257,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.024422867,0.493894587,0,False,0.705433172,0.705433172,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.971813977,0.725480914,1,True,0.320920514,0.320920514,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.141679004,0.535360621,1,True,0.624814700,0.624814700,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,1.376635551,0.798450111,1,True,0.225082791,0.225082791,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.487164706,0.619438282,1,True,0.478942208,0.478942208,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.058375780,0.514589802,1,False,0.722760976,0.722760976,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.200059712,0.450151223,0,True,0.598111990,0.598111990,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.653375924,0.342229184,0,True,0.418898713,0.418898713,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-2.098648310,0.109228268,0,True,0.115667077,0.115667077,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-2.276105642,0.093121310,0,True,0.097746586,0.097746586,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.956310570,0.277617488,0,True,0.325200485,0.325200485,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.061046839,0.112940910,0,True,0.119843681,0.119843681,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.664018154,0.159223345,0,True,0.173429225,0.173429225,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.524235427,0.371862384,0,True,0.464996002,0.464996002,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,1.017388225,0.734463545,1,False,1.326003141,1.326003141,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.521036983,0.179308869,0,True,0.197608451,0.197608451,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.291316152,0.215630122,0,True,0.242874586,0.242874586,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.551399827,0.174884182,0,True,0.192231517,0.192231517,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.478900552,0.185593542,0,True,0.205295703,0.205295703,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.666319728,0.158915472,0,True,0.173063115,0.173063115,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.827621281,0.304148273,0,True,0.362618677,0.362618677,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.851151049,0.700808546,1,False,1.206671595,1.206671595,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.037721578,0.509429276,1,False,0.712185824,0.712185824,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.240078509,0.440267004,0,True,0.580295401,0.580295401,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.378956437,0.201176653,0,True,0.224615450,0.224615450,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.435449421,0.392825814,0,True,0.498939566,0.498939566,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-2.356057405,0.086585500,0,True,0.090565504,0.090565504,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.534855068,0.369385234,0,True,0.461060117,0.461060117,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-2.270717859,0.093577305,0,True,0.098249531,0.098249531,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.156989157,0.539166881,1,True,0.617730143,0.617730143,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.876227558,0.706039869,1,True,0.348083572,0.348083572,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,2.279802561,0.907190425,1,True,0.097402901,0.097402901,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-1.474602222,0.186244106,0,False,1.680697065,1.680697065,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,2.325850010,0.910995418,1,True,0.093217412,0.093217412,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,-1.065059781,0.256343712,0,False,1.361236110,1.361236110,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,3.363017321,0.966528528,1,True,0.034044464,0.034044464,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.159992158,0.460087063,0,False,0.776339539,0.776339539,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,-0.156967223,0.460838569,0,False,0.774707474,0.774707474,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,1.042021871,0.739239939,1,True,0.302132730,0.302132730,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.286906183,0.571238547,1,True,0.559948386,0.559948386,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,1.749167800,0.851847806,1,True,0.160347399,0.160347399,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,1.322493196,0.789596210,1,True,0.236233590,0.236233590,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,1.853966713,0.864592168,1,True,0.145497365,0.145497365,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-1.758208275,0.147014883,0,False,1.917221454,1.917221454,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,1.335818410,0.791801439,1,True,0.233444626,0.233444626,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,1.314382434,0.788245572,1,True,0.237945599,0.237945599,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,3.200860739,0.960866655,1,True,0.039919636,0.039919636,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,2.396158934,0.916533934,1,True,0.087156187,0.087156187,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,1.131175876,0.756055837,1,True,0.279640046,0.279640046,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,2.985772371,0.951927215,1,True,0.049266701,0.049266701,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,1.524132252,0.821146170,1,True,0.197054147,0.197054147,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.260999024,0.564881858,1,True,0.571138670,0.571138670,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,1.433605313,0.807462444,1,True,0.213858734,0.213858734,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.952425003,0.278397396,0,True,0.326280701,0.326280701,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.759270430,0.318804685,0,True,0.383906207,0.383906207,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.859150946,0.297516768,0,True,0.353133747,0.353133747,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-2.196479797,0.100067050,0,True,0.105435019,0.105435019,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.992082357,0.120036733,0,True,0.127875115,0.127875115,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-3.604169846,0.026489251,0,True,0.026846412,0.026846412,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.740116596,0.322978648,0,True,0.390052467,0.390052467,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.255109549,0.563433733,1,False,0.828815100,0.828815100,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.324551344,0.210062065,0,True,0.235800900,0.235800900,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.031616572,0.492096515,0,True,0.677463840,0.677463840,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-2.741201878,0.060585462,0,True,0.062498430,0.062498430,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.133349538,0.243543485,0,True,0.279110230,0.279110230,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.277687907,0.217944050,0,True,0.245828994,0.245828994,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.282739282,0.217084298,0,True,0.244730249,0.244730249,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.475080013,0.383414580,0,True,0.483558409,0.483558409,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-1.525230527,0.178692589,0,True,0.196857804,0.196857804,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.660635352,0.340596903,0,True,0.416420252,0.416420252,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-2.787660122,0.057994654,0,True,0.059744329,0.059744329,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.295106888,0.426754079,0,True,0.556440472,0.556440472,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-1.673393250,0.157972295,0,True,0.171942361,0.171942361,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-2.324713230,0.089096799,0,True,0.093318643,0.093318643,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.226855516,0.443528100,0,True,0.586138603,0.586138603,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.863481402,0.296612494,0,True,0.351847322,0.351847322,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-4.823775768,0.007972318,0,True,0.008004266,0.008004266,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-1.069313645,0.255533632,0,False,1.364401247,1.364401247,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,1.621422291,0.834991188,1,True,0.180334108,0.180334108,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,1.676656246,0.842461255,1,True,0.171427606,0.171427606,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.812616587,0.692666803,1,True,0.367206200,0.367206200,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.301598966,0.574833351,1,True,0.553675105,0.553675105,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.113384247,0.528315733,1,True,0.638061195,0.638061195,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.106052279,0.473511752,0,False,0.747578548,0.747578548,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.032397147,0.508098578,1,True,0.677079798,0.677079798,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,1.740605950,0.850764016,1,True,0.161620491,0.161620491,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,3.480263710,0.970120965,1,True,0.030334509,0.030334509,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.508309245,0.375589962,0,False,0.979257259,0.979257259,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,1.633481383,0.836645995,1,True,0.178354243,0.178354243,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.659105062,0.659059325,1,True,0.416941727,0.416941727,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,-0.559249461,0.363721138,0,False,1.011367810,1.011367810,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,2.750519276,0.939942670,1,True,0.061936395,0.061936395,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,3.385098457,0.967235566,1,True,0.033313209,0.033313209,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,1.858854055,0.865163323,1,True,0.144836977,0.144836977,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,3.060871840,0.955249581,1,True,0.045782631,0.045782631,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,2.100461721,0.890948048,1,True,0.115469161,0.115469161,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,2.045886278,0.885531290,1,True,0.121567487,0.121567487,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,3.884956837,0.979865032,1,True,0.020340439,0.020340439,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-1.411766887,0.195955522,0,False,1.629867577,1.629867577,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,3.266292572,0.963254170,1,True,0.037437966,0.037437966,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.720575809,0.151797011,0,True,0.164635298,0.164635298,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.186077833,0.101007690,0,True,0.106480798,0.106480798,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.963089824,0.276259987,0,True,0.323323050,0.323323050,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.082195207,0.520537241,1,False,0.735089053,0.735089053,4
