sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
30,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,1.121582031,0.754282049,1,True,0.281988911,0.281988911,0
31,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.377441406,0.593255853,1,True,0.522129517,0.522129517,0
32,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,1.158691406,0.761094855,1,True,0.272997283,0.272997283,0
33,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.955566406,0.722233248,1,True,0.325407134,0.325407134,0
34,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,1.603271484,0.832475124,1,True,0.183351939,0.183351939,0
35,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,2.017089844,0.882579757,1,True,0.124906118,0.124906118,0
0,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.345458984,0.585515963,1,False,0.880720817,0.880720817,1
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.451416016,0.079335060,0,True,0.082659110,0.082659110,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.112548828,0.528107543,1,False,0.751004164,0.751004164,1
3,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.705078125,0.153803196,0,True,0.167003317,0.167003317,1
4,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.834716797,0.302648653,0,True,0.360465911,0.360465911,1
5,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.711669922,0.329229954,0,True,0.399328904,0.399328904,1
6,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.010253906,0.497436546,0,True,0.688033370,0.688033370,1
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.017333984,0.504333388,1,False,0.701851731,0.701851731,1
8,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.070800781,0.517692805,1,False,0.729174034,0.729174034,1
9,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.773925781,0.145054799,0,True,0.156717904,0.156717904,1
10,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.114990234,0.246941726,0,True,0.283612665,0.283612665,1
11,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.310791016,0.577078327,1,False,0.860568288,0.860568288,1
12,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.604736328,0.353260846,0,True,0.435812227,0.435812227,1
13,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.635986328,0.346154398,0,True,0.424884038,0.424884038,1
14,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-1.063476562,0.256645640,0,True,0.296582416,0.296582416,1
15,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-1.042968750,0.260577578,0,True,0.301885908,0.301885908,1
16,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.236816406,0.558928954,1,False,0.818549315,0.818549315,1
17,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.824462891,0.304817134,0,True,0.363580352,0.363580352,1
18,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,1.090332031,0.748444240,1,True,0.289758573,0.289758573,1
19,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.690429688,0.844280660,1,True,0.169270305,0.169270305,1
20,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,1.583007812,0.829630076,1,True,0.186775369,0.186775369,1
21,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.903564453,0.711681448,1,True,0.340124873,0.340124873,1
22,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,1.029296875,0.736779558,1,True,0.305466539,0.305466539,1
23,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.747070312,0.851582902,1,True,0.160658424,0.160658424,1
24,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,2.039794922,0.884912384,1,True,0.122266640,0.122266640,1
25,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,2.170898438,0.897605571,1,True,0.108024537,0.108024537,1
26,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,2.842285156,0.944918520,1,True,0.056656578,0.056656578,1
27,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,1.834228516,0.862264693,1,True,0.148192987,0.148192987,1
28,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.275146484,0.568355920,1,True,0.565007436,0.565007436,1
29,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.570800781,0.638947931,1,True,0.447932314,0.447932314,1
30,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,1.124267578,0.754779450,1,True,0.281329692,0.281329692,1
31,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.419677734,0.805287890,1,True,0.216555438,0.216555438,1
32,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,1.173828125,0.763836270,1,True,0.269401819,0.269401819,1
33,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,1.974121094,0.878053071,1,True,0.130048242,0.130048242,1
34,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,1.851806641,0.864339084,1,True,0.145790129,0.145790129,1
35,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,2.162841797,0.896862711,1,True,0.108852482,0.108852482,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.346435547,0.206453727,0,True,0.231243426,0.231243426,2
1,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.971679688,0.122208586,0,True,0.130346283,0.130346283,2
2,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.500732422,0.182316311,0,True,0.201279706,0.201279706,2
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.051269531,0.512814576,1,False,0.719110481,0.719110481,2
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.412841797,0.398230908,0,True,0.507881475,0.507881475,2
5,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.807617188,0.308398491,0,True,0.368745343,0.368745343,2
6,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.781250000,0.314050545,0,True,0.376951335,0.376951335,2
7,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.972656250,0.122103865,0,True,0.130226990,0.130226990,2
8,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.565673828,0.172833997,0,True,0.189749874,0.189749874,2
9,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.780273438,0.314260957,0,True,0.377258127,0.377258127,2
10,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.390869141,0.403508090,0,True,0.516689601,0.516689601,2
11,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.013671875,0.266261874,0,True,0.309603091,0.309603091,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.106933594,0.248443003,0,True,0.285608229,0.285608229,2
13,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.611328125,0.351756294,0,True,0.433488564,0.433488564,2
14,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.392089844,0.199074335,0,True,0.221987139,0.221987139,2
15,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.199707031,0.450238518,0,True,0.598270765,0.598270765,2
16,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.984619141,0.271976207,0,True,0.317421549,0.317421549,2
17,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.970214844,0.274837681,0,True,0.321359761,0.321359761,2
18,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.070068359,0.517509927,1,True,0.658726572,0.658726572,2
19,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,1.112304688,0.752558527,1,True,0.284276509,0.284276509,2
20,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,1.430175781,0.806928703,1,True,0.214519963,0.214519963,2
21,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,1.009033203,0.732830903,1,True,0.310840296,0.310840296,2
22,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,1.656738281,0.839799670,1,True,0.174591904,0.174591904,2
23,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.087646484,0.521897605,1,True,0.650283869,0.650283869,2
24,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.584960938,0.642208117,1,True,0.442842857,0.442842857,2
25,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,1.612548828,0.833764957,1,True,0.181803742,0.181803742,2
26,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,1.600097656,0.832032033,1,True,0.183884337,0.183884337,2
27,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.586669922,0.642600707,1,True,0.442231732,0.442231732,2
28,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.691894531,0.666388242,1,True,0.405882832,0.405882832,2
29,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,1.699707031,0.845496468,1,True,0.167831288,0.167831288,2
30,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.156738281,0.539104547,1,True,0.617845763,0.617845763,2
31,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.214599609,0.553444951,1,True,0.591592987,0.591592987,2
32,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.436279297,0.607372105,1,True,0.498613652,0.498613652,2
33,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.192382812,0.547947910,1,True,0.601575051,0.601575051,2
34,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,1.338867188,0.792303589,1,True,0.232810641,0.232810641,2
35,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,1.534179688,0.822617030,1,True,0.195264521,0.195264521,2
0,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-2.302734375,0.090896754,0,True,0.095296610,0.095296610,3
1,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-2.177001953,0.101834816,0,True,0.107401281,0.107401281,3
2,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.698242188,0.332202073,0,True,0.403769655,0.403769655,3
3,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.360595703,0.410815371,0,True,0.529015682,0.529015682,3
4,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.251708984,0.437402905,0,True,0.575191546,0.575191546,3
5,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-1.516357422,0.179998534,0,True,0.198449151,0.198449151,3
6,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-1.056152344,0.258045433,0,True,0.298467268,0.298467268,3
7,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-2.805908203,0.057005742,0,True,0.058695085,0.058695085,3
8,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.145019531,0.463808523,0,True,0.623263948,0.623263948,3
9,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.413330078,0.398113900,0,True,0.507687055,0.507687055,3
10,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.857177734,0.297929335,0,True,0.353721217,0.353721217,3
11,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.458007812,0.188772214,0,True,0.209206394,0.209206394,3
12,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.797607422,0.310537547,0,True,0.371843039,0.371843039,3
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.111816406,0.472074988,0,True,0.638801028,0.638801028,3
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.883544922,0.292443723,0,True,0.345938109,0.345938109,3
15,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.759521484,0.318750166,0,True,0.383826177,0.383826177,3
16,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-2.428710938,0.081009382,0,True,0.084479366,0.084479366,3
17,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.836914062,0.302185116,0,True,0.359801420,0.359801420,3
18,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.030273438,0.507567781,1,True,0.678125018,0.678125018,3
19,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,1.721191406,0.848282233,1,True,0.164541876,0.164541876,3
20,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,1.718994141,0.847999230,1,True,0.164875551,0.164875551,3
21,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.960205078,0.723162863,1,True,0.324120822,0.324120822,3
22,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.224853516,0.555977729,1,True,0.587027042,0.587027042,3
23,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,1.483398438,0.815085346,1,True,0.204462452,0.204462452,3
24,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,1.844238281,0.863449191,1,True,0.146820224,0.146820224,3
25,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,1.177001953,0.764408319,1,True,0.268653184,0.268653184,3
26,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,1.855224609,0.864739366,1,True,0.145327129,0.145327129,3
27,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.801757812,0.690350369,1,True,0.370556030,0.370556030,3
28,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,1.636230469,0.837021364,1,True,0.177905685,0.177905685,3
29,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,2.320068359,0.910525510,1,True,0.093733363,0.093733363,3
30,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.724121094,0.673513864,1,True,0.395246699,0.395246699,3
31,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.260742188,0.779153845,1,True,0.249546763,0.249546763,3
32,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.588623047,0.643049146,1,True,0.441534125,0.441534125,3
33,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,1.198486328,0.768255400,1,True,0.263633049,0.263633049,3
34,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,1.093261719,0.748995427,1,True,0.289022401,0.289022401,3
0,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-2.212158203,0.098663979,0,True,0.103877149,0.103877149,4
1,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.989990234,0.270914007,0,True,0.315963593,0.315963593,4
2,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-2.524414062,0.074164288,0,True,0.077058477,0.077058477,4
3,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.968017578,0.275275817,0,True,0.321964134,0.321964134,4
4,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.352294922,0.412826019,0,True,0.532434114,0.532434114,4
5,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.162109375,0.540438823,1,False,0.777483209,0.777483209,4
6,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.862060547,0.296909018,0,True,0.352268976,0.352268976,4
7,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.041015625,0.260954076,0,True,0.302395216,0.302395216,4
8,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.386718750,0.404507444,0,True,0.518366390,0.518366390,4
9,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.921386719,0.284675425,0,True,0.335018888,0.335018888,4
10,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.895751953,0.289924254,0,True,0.342383630,0.342383630,4
11,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-1.249755859,0.222742404,0,True,0.251983457,0.251983457,4
12,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.449707031,0.190046658,0,True,0.210778636,0.210778636,4
13,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.714111328,0.328691024,0,True,0.398525777,0.398525777,4
14,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.889404297,0.291232775,0,True,0.344228121,0.344228121,4
15,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-2.291259766,0.091849415,0,True,0.096345072,0.096345072,4
16,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.818115234,0.306163890,0,True,0.365519499,0.365519499,4
17,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,1.079589844,0.746416357,1,True,0.292471715,0.292471715,4
18,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,1.089355469,0.748260333,1,True,0.290004323,0.290004323,4
19,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.108154297,0.527012248,1,True,0.640531489,0.640531489,4
20,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.384765625,0.595021998,1,True,0.519156903,0.519156903,4
21,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.489013672,0.619874051,1,True,0.478238965,0.478238965,4
22,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.916748047,0.714379035,1,True,0.336341597,0.336341597,4
23,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,1.111572266,0.752422114,1,True,0.284457791,0.284457791,4
24,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,1.547607422,0.824567901,1,True,0.192895787,0.192895787,4
25,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,1.504394531,0.818228990,1,True,0.200613042,0.200613042,4
26,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,1.540039062,0.823470404,1,True,0.194227670,0.194227670,4
27,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.525390625,0.821330906,1,True,0.196829198,0.196829198,4
28,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.348632812,0.586286000,1,True,0.533947553,0.533947553,4
29,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.714843750,0.671470567,1,True,0.398285096,0.398285096,4
30,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,-0.333251953,0.417449584,0,False,0.873591499,0.873591499,4
31,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,-0.005615234,0.498596195,0,False,0.695958739,0.695958739,4
32,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.537841797,0.631310222,1,True,0.459957902,0.459957902,4
33,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.845947266,0.699716299,1,True,0.357080314,0.357080314,4
34,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-0.074462891,0.481392874,0,False,0.731071556,0.731071556,4
