sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.014671880,0.503667904,1,False,0.700510028,0.700510028,0
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.068979867,0.517238132,1,False,0.728231774,0.728231774,0
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.071337380,0.482173215,0,True,0.658114484,0.658114484,0
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.060710449,0.515172952,1,False,0.723963054,0.723963054,0
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.004682061,0.498829487,0,True,0.690808890,0.690808890,0
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.001848186,0.500462046,1,False,0.694071701,0.694071701,0
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.078812204,0.480307141,0,True,0.654517298,0.654517298,0
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.370683372,0.591624095,1,False,0.895567193,0.895567193,0
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.018917423,0.504729215,1,False,0.702650625,0.702650625,0
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.005750495,0.501437620,1,False,0.696026562,0.696026562,0
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.096172594,0.475975366,0,True,0.646216584,0.646216584,0
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.312455833,0.577484589,1,True,0.549073523,0.549073523,0
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.056254249,0.514059855,1,True,0.665415571,0.665415571,0
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.397512674,0.598089907,1,True,0.514014190,0.514014190,0
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.104535371,0.526110070,1,True,0.642244829,0.642244829,0
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.103887029,0.525948424,1,True,0.642552124,0.642552124,0
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.085660480,0.521402035,1,True,0.651233875,0.651233875,0
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.075732723,0.481075863,0,False,0.731730301,0.731730301,0
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.074983627,0.518737128,1,True,0.656358021,0.656358021,0
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.029958989,0.507489187,1,True,0.678279874,0.678279874,0
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.199486077,0.549706790,1,True,0.598370253,0.598370253,0
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.224077791,0.555786220,1,True,0.587371555,0.587371555,0
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.049844895,0.512458644,1,True,0.668535265,0.668535265,0
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.394359708,0.597331768,1,True,0.515282594,0.515282594,0
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.150794372,0.537627320,1,True,0.620589673,0.620589673,0
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.289398968,0.571848984,1,True,0.558880336,0.558880336,0
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.154916763,0.538651920,1,True,0.618685704,0.618685704,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.037863437,0.509464729,1,True,0.674394656,0.674394656,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.167153195,0.458308728,0,False,0.780212243,0.780212243,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.234282225,0.558304116,1,True,0.582851454,0.582851454,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.090970352,0.522726917,1,True,0.648696099,0.648696099,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.114821397,0.528673853,1,True,0.637383572,0.637383572,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.078770153,0.519682362,1,True,0.654537496,0.654537496,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.054734033,0.513680093,1,True,0.666154594,0.666154594,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.142784148,0.535635515,1,True,0.624301359,0.624301359,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.091340117,0.522819166,1,False,0.739859754,0.739859754,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.020764165,0.505190855,1,False,0.703583156,0.703583156,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.074395664,0.481409658,0,True,0.656641028,0.656641028,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.048000120,0.511997726,1,False,0.717435214,0.717435214,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.070609070,0.482355063,0,True,0.658465721,0.658465721,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.016914241,0.504228459,1,False,0.701640062,0.701640062,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.088191576,0.477966385,0,True,0.650023297,0.650023297,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.071431898,0.517850385,1,False,0.729500808,0.729500808,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.122214906,0.530515753,1,False,0.756120533,0.756120533,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.087052234,0.478250675,0,True,0.650568026,0.650568026,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.127736971,0.468109108,0,True,0.631316902,0.631316902,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.002756528,0.500689131,1,False,0.694526394,0.694526394,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.034585215,0.491354558,0,True,0.676004083,0.676004083,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.057594128,0.485605447,0,True,0.664764695,0.664764695,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.016677551,0.504169291,1,False,0.701520723,0.701520723,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.076458447,0.519105305,1,False,0.732106963,0.732106963,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.055896454,0.513970476,1,False,0.721485908,0.721485908,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.034147955,0.491463841,0,True,0.676218956,0.676218956,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.000153937,0.499961516,0,True,0.693070215,0.693070215,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.050685592,0.487331314,0,True,0.668125479,0.668125479,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.009839186,0.497540223,0,True,0.688239689,0.688239689,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.077676453,0.480590645,0,True,0.655062969,0.655062969,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.126242355,0.531518740,1,False,0.758259178,0.758259178,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.167308375,0.541729797,1,False,0.780296306,0.780296306,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.081408225,0.520340824,1,True,0.653271252,0.653271252,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.177366927,0.544225851,1,True,0.608390952,0.608390952,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.208997712,0.552060067,1,True,0.594098422,0.594098422,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.095529877,0.523864323,1,True,0.646522553,0.646522553,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.023087434,0.505771602,1,True,0.681670091,0.681670091,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.295935571,0.573448634,1,True,0.556086912,0.556086912,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.133112773,0.533229142,1,True,0.628804037,0.628804037,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.246079966,0.561211413,1,True,0.577657594,0.577657594,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.163630471,0.540816586,1,True,0.614675084,0.614675084,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.220532522,0.554910764,1,True,0.588947964,0.588947964,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.181018427,0.545131436,1,True,0.606728346,0.606728346,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.191487715,0.547726184,1,True,0.601979781,0.601979781,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.103704818,0.474097006,0,False,0.746343324,0.746343324,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.109188281,0.527269983,1,True,0.640042560,0.640042560,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.042845704,0.489290212,0,False,0.714799484,0.714799484,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.244902387,0.560921410,1,True,0.578174473,0.578174473,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.109410696,0.527325421,1,True,0.639937424,0.639937424,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.206570223,0.551459698,1,True,0.595186520,0.595186520,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.129777953,0.532399028,1,True,0.630362018,0.630362018,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.153112009,0.461796603,0,False,0.772630738,0.772630738,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.016474076,0.495881574,0,False,0.701418142,0.701418142,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.044811808,0.511201078,1,True,0.670992268,0.670992268,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.174665287,0.543555645,1,True,0.609623195,0.609623195,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.119122796,0.529745533,1,True,0.635358515,0.635358515,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.284793288,0.429279032,0,True,0.560854861,0.560854861,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.211189076,0.447398093,0,True,0.593117416,0.593117416,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.444570899,0.390652356,0,True,0.495366330,0.495366330,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.295112520,0.426752701,0,True,0.556438068,0.556438068,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.659721792,0.659197890,1,False,1.076453293,1.076453293,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.095110580,0.523759737,1,False,0.741832798,0.741832798,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.383709490,0.405232526,0,True,0.519584749,0.519584749,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.328925461,0.418502098,0,True,0.542147915,0.542147915,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.043635588,0.489092834,0,True,0.671567376,0.671567376,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.316158801,0.421612162,0,True,0.547510635,0.547510635,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.343984306,0.414841967,0,True,0.535873327,0.535873327,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.878664792,0.293454543,0,True,0.347367738,0.347367738,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.005203289,0.498699181,0,True,0.690548920,0.690548920,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.513769507,0.374310282,0,True,0.468900688,0.468900688,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.520630777,0.372704749,0,True,0.466337954,0.466337954,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.028238852,0.507059244,1,False,0.707366282,0.707366282,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.324753284,0.419517775,0,True,0.543896098,0.543896098,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.132987544,0.533197973,1,False,0.761850036,0.761850036,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.262845188,0.434664427,0,True,0.570335790,0.570335790,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.200589612,0.549979932,1,False,0.798463101,0.798463101,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.299323171,0.574277052,1,False,0.853966501,0.853966501,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.256959945,0.436111167,0,True,0.572898152,0.572898152,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.171670124,0.542812440,1,False,0.782661557,0.782661557,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.241936609,0.439809159,0,True,0.579477766,0.579477766,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.415366024,0.602373850,1,True,0.506877013,0.506877013,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,-0.034154098,0.491462305,0,False,0.710370036,0.710370036,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.277730346,0.568989700,1,True,0.563892946,0.563892946,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.024442960,0.506110436,1,True,0.681000381,0.681000381,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.325353205,0.580628312,1,True,0.543644465,0.543644465,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.630923688,0.652698876,1,True,0.426639395,0.426639395,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.589016378,0.643139425,1,True,0.441393743,0.441393743,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.533818781,0.630373341,1,True,0.461443031,0.461443031,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,-0.016555350,0.495861257,0,False,0.701459115,0.701459115,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.599017918,0.645431589,1,True,0.437836055,0.437836055,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.219516113,0.554659712,1,True,0.589400484,0.589400484,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.772427678,0.684045815,1,True,0.379730382,0.379730382,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.430819333,0.606069301,1,True,0.500760942,0.500760942,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.744986117,0.678085219,1,True,0.388482307,0.388482307,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.084754899,0.521176050,1,True,0.651667386,0.651667386,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.939741731,0.719047485,1,True,0.329827880,0.329827880,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,-0.457178175,0.387655452,0,False,0.947638344,0.947638344,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.191416040,0.547708429,1,True,0.602012198,0.602012198,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.563326061,0.637221777,1,True,0.450637526,0.450637526,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.466933578,0.614657719,1,True,0.486689720,0.486689720,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.564675987,0.637533782,1,True,0.450148013,0.450148013,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,-0.099064395,0.475254135,0,False,0.743905596,0.743905596,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.091483340,0.477145103,0,False,0.739934636,0.739934636,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.084720120,0.521167371,1,True,0.651684040,0.651684040,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.011438980,0.497140286,0,True,0.687444047,0.687444047,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.186693355,0.546538245,1,False,0.790844347,0.790844347,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.170944318,0.542632313,1,False,0.782267646,0.782267646,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.347048730,0.414098279,0,True,0.534603215,0.534603215,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.201586112,0.449773445,0,True,0.597425167,0.597425167,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.125338629,0.468706300,0,True,0.632440304,0.632440304,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.058514223,0.485375617,0,True,0.664317998,0.664317998,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.037453696,0.509362330,1,False,0.712049366,0.712049366,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.277938664,0.430959212,0,True,0.563803164,0.563803164,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.016036764,0.495990895,0,True,0.685160946,0.685160946,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.043401614,0.489151299,0,True,0.671681818,0.671681818,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.247195140,0.438513991,0,True,0.577168422,0.577168422,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.191241518,0.452334805,0,True,0.602091137,0.602091137,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.017688766,0.495577924,0,True,0.684341909,0.684341909,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.093381628,0.476671543,0,True,0.647545987,0.647545987,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.061515555,0.515374041,1,False,0.724377904,0.724377904,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.247562930,0.561576564,1,False,0.824570087,0.824570087,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.235163197,0.441478647,0,True,0.582462428,0.582462428,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.214715526,0.553473599,1,False,0.806256752,0.806256752,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.082943305,0.520723947,1,False,0.735478536,0.735478536,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.086028770,0.478506062,0,True,0.651057629,0.651057629,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.168450072,0.457986780,0,True,0.612464887,0.612464887,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.134485886,0.466429112,0,True,0.628163343,0.628163343,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,0.119667158,0.529881139,1,False,0.754769721,0.754769721,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.067609593,0.483104037,0,False,0.727523251,0.727523251,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.105169281,0.526268113,1,True,0.641944475,0.641944475,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.152184829,0.537972947,1,True,0.619947004,0.619947004,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.024119541,0.506029593,1,True,0.681160127,0.681160127,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.276495874,0.568686932,1,True,0.564425203,0.564425203,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.079565927,0.519880995,1,True,0.654155350,0.654155350,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.059435055,0.514854391,1,True,0.663871154,0.663871154,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.071809575,0.517944683,1,True,0.657886832,0.657886832,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.072657809,0.518156465,1,True,0.657478026,0.657478026,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.294238687,0.573033515,1,True,0.556811073,0.556811073,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,-0.022951022,0.494262496,0,False,0.704688534,0.704688534,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,-0.003017380,0.499245656,0,False,0.694657009,0.694657009,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.284162581,0.570566439,1,True,0.561125658,0.561125658,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.360834539,0.589242437,1,True,0.528917572,0.528917572,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.269053757,0.566860589,1,True,0.567641880,0.567641880,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.014227674,0.503556859,1,True,0.686058647,0.686058647,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.051768407,0.512939212,1,True,0.667597936,0.667597936,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.283942044,0.570512402,1,True,0.561220370,0.561220370,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,-0.017247871,0.495688139,0,False,0.701808302,0.701808302,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,-0.037592307,0.490603030,0,False,0.712119971,0.712119971,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.068872139,0.517211232,1,True,0.659303915,0.659303915,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.013310208,0.496672497,0,False,0.699824430,0.699824430,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.083399579,0.520837818,1,True,0.652316575,0.652316575,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.125435278,0.468682233,0,True,0.632395005,0.632395005,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.175528899,0.456230098,0,True,0.609229096,0.609229096,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.748928070,0.321054914,0,True,0.387215029,0.387215029,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.139847949,0.534905118,1,False,0.765513847,0.765513847,4
