sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-3.727474213,0.023488532,0,True,0.023768784,0.023768784,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.227851868,0.097277115,0,True,0.102339655,0.102339655,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-3.509815216,0.029034245,0,True,0.029464079,0.029464079,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-3.008968353,0.047022353,0,True,0.048163831,0.048163831,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-3.354312897,0.033754216,0,True,0.034337043,0.034337043,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-5.034301758,0.006468627,0,True,0.006489639,0.006489639,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-5.802497864,0.003010909,0,True,0.003015451,0.003015451,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-5.882591248,0.002779804,0,True,0.002783675,0.002783675,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-4.342529297,0.012836674,0,True,0.012919776,0.012919776,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,7.907550812,0.999632181,1,True,0.000367887,0.000367887,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,7.854942322,0.999612320,1,True,0.000387755,0.000387755,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,2.575378418,0.929260068,1,True,0.073366636,0.073366636,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,7.816059113,0.999596955,1,True,0.000403126,0.000403126,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.186218262,0.546420498,1,True,0.604366456,0.604366456,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,4.218471527,0.985492439,1,True,0.014613824,0.014613824,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,5.263305664,0.994848516,1,True,0.005164799,0.005164799,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,8.725978851,0.999837713,1,True,0.000162301,0.000162301,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,6.042316437,0.997629584,1,True,0.002373230,0.002373230,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,9.875576019,0.999948587,1,True,0.000051414,0.000051414,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,1.454288483,0.810657558,1,True,0.209909560,0.209909560,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.086441040,0.521596814,1,True,0.650860377,0.650860377,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,1.617557526,0.834458007,1,True,0.180972858,0.180972858,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,6.879104614,0.998971993,1,True,0.001028536,0.001028536,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,1.090892792,0.748549803,1,True,0.289617540,0.289617540,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,4.910346985,0.992683988,1,True,0.007342905,0.007342905,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,4.842296600,0.992172832,1,True,0.007857961,0.007857961,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,8.093738556,0.999694648,1,True,0.000305399,0.000305399,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,1.946784973,0.875095652,1,True,0.133422081,0.133422081,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,4.120563507,0.984024013,1,True,0.016104979,0.016104979,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,4.944053650,0.992924761,1,True,0.007100387,0.007100387,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,6.358085632,0.998270316,1,True,0.001731181,0.001731181,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,7.761394501,0.999574319,1,True,0.000425772,0.000425772,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,7.739624023,0.999564954,1,True,0.000435140,0.000435140,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-4.077335358,0.016669979,0,True,0.016810487,0.016810487,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.798229218,0.142066758,0,True,0.153228989,0.153228989,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-2.932826996,0.050554460,0,True,0.051877107,0.051877107,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-5.113021851,0.005981872,0,True,0.005999835,0.005999835,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-2.482860565,0.077068487,0,True,0.080200248,0.080200248,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.074630737,0.111587142,0,True,0.118318714,0.118318714,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.778324127,0.058506801,0,True,0.060288154,0.060288154,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-3.105987549,0.042860949,0,True,0.043806599,0.043806599,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.532562256,0.369919481,0,True,0.461907660,0.461907660,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-2.437965393,0.080323083,0,True,0.083732848,0.083732848,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-3.343254089,0.034116764,0,True,0.034712325,0.034712325,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-3.651161194,0.025304048,0,True,0.025629701,0.025629701,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-4.203205109,0.014727451,0,True,0.014836977,0.014836977,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.315731049,0.089828475,0,True,0.094122209,0.094122209,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-3.174983978,0.040118049,0,True,0.040944970,0.040944970,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-2.697956085,0.063094071,0,True,0.065172397,0.065172397,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.926452637,0.050861299,0,True,0.052200336,0.052200336,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.239070892,0.224597752,0,True,0.254373354,0.254373354,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.980030060,0.272885819,0,True,0.318671756,0.318671756,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.638217926,0.066718915,0,True,0.069048854,0.069048854,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.611156464,0.351795438,0,True,0.433548950,0.433548950,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-2.149688721,0.104360315,0,True,0.110217084,0.110217084,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-2.981189728,0.048282929,0,True,0.049487483,0.049487483,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-6.131034851,0.002169612,0,True,0.002171969,0.002171969,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.790618896,0.312035796,0,False,1.164637368,1.164637368,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,1.154487610,0.760329642,1,True,0.274003200,0.274003200,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,2.933963776,0.949500076,1,True,0.051819669,0.051819669,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.883232117,0.292508453,0,False,1.229261714,1.229261714,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,2.942970276,0.949930190,1,True,0.051366781,0.051366781,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,3.871101379,0.979589845,1,True,0.020621321,0.020621321,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,4.749313354,0.991416673,1,True,0.008620375,0.008620375,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-1.231960297,0.225838512,0,False,1.487935083,1.487935083,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,1.012744904,0.733556988,1,True,0.309849992,0.309849992,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,2.651996613,0.934133944,1,True,0.068135442,0.068135442,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,2.722335815,0.938331835,1,True,0.063651624,0.063651624,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,4.117435455,0.983974763,1,True,0.016155030,0.016155030,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,4.583000183,0.989879300,1,True,0.010172262,0.010172262,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,5.030303955,0.993505629,1,True,0.006515551,0.006515551,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,4.166805267,0.984734930,1,True,0.015382781,0.015382781,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,3.482006073,0.970171428,1,True,0.030282493,0.030282493,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,3.887260437,0.979910431,1,True,0.020294109,0.020294109,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,6.740516663,0.998819359,1,True,0.001181338,0.001181338,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.962188721,0.723559809,1,True,0.323572070,0.323572070,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,1.680896759,0.843023240,1,True,0.170760753,0.170760753,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,1.645317078,0.838257135,1,True,0.176430382,0.176430382,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,4.652103424,0.990548669,1,True,0.009496278,0.009496278,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.498878479,0.622195733,1,True,0.474500552,0.474500552,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,1.813774109,0.859817391,1,True,0.151035248,0.151035248,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.642478943,0.344686386,0,True,0.422641358,0.422641358,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-5.406616211,0.004466756,0,True,0.004476761,0.004476761,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-2.136577606,0.105592173,0,True,0.111593425,0.111593425,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.247425079,0.037419524,0,True,0.038137605,0.038137605,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-3.057601929,0.044890409,0,True,0.045929190,0.045929190,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-3.063552856,0.044635951,0,True,0.045662808,0.045662808,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-1.163028717,0.238117387,0,True,0.271962787,0.271962787,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-3.257030487,0.037075077,0,True,0.037779832,0.037779832,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-5.190235138,0.005539836,0,True,0.005555238,0.005555238,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-1.762443542,0.146484567,0,True,0.158391655,0.158391655,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-5.292034149,0.005006326,0,True,0.005018899,0.005018899,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-3.531013489,0.028442568,0,True,0.028854895,0.028854895,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-2.278797150,0.092894262,0,True,0.097496255,0.097496255,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.392108917,0.083776414,0,True,0.087494854,0.087494854,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.082561493,0.479371343,0,True,0.652718242,0.652718242,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-2.373447418,0.085220003,0,True,0.089071683,0.089071683,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-2.466533661,0.078237851,0,True,0.081468061,0.081468061,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-3.044845581,0.045440527,0,True,0.046505330,0.046505330,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-3.000045776,0.047423805,0,True,0.048585181,0.048585181,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-2.764724731,0.059260420,0,True,0.061088925,0.061088925,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-4.858997345,0.007698532,0,True,0.007728318,0.007728318,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-4.540584564,0.010554582,0,True,0.010610676,0.010610676,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-2.579673767,0.070458094,0,True,0.073063389,0.073063389,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-6.646392822,0.001297014,0,True,0.001297856,0.001297856,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.880447388,0.293085078,0,False,1.227292344,1.227292344,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,4.300949097,0.986625612,1,True,0.013464631,0.013464631,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,1.495410919,0.816889033,1,True,0.202252015,0.202252015,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,2.258697510,0.905398129,1,True,0.099380511,0.099380511,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,1.347499847,0.793720583,1,True,0.231023790,0.231023790,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,2.747501373,0.939772082,1,True,0.062117900,0.062117900,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.032749176,0.491813438,0,False,0.709655826,0.709655826,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,1.376209259,0.798381501,1,True,0.225168725,0.225168725,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,4.733562469,0.991281596,1,True,0.008756631,0.008756631,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,4.864673615,0.992344710,1,True,0.007684742,0.007684742,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,1.323631287,0.789785224,1,True,0.235994239,0.235994239,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,1.957111359,0.876219995,1,True,0.132138084,0.132138084,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,3.902091980,0.980200335,1,True,0.019998304,0.019998304,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,1.515254974,0.819838688,1,True,0.198647680,0.198647680,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,4.647956848,0.990509770,1,True,0.009535550,0.009535550,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,4.651279449,0.990540952,1,True,0.009504069,0.009504069,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,5.408943176,0.995543580,1,True,0.004466379,0.004466379,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.625129700,0.651384318,1,True,0.428655461,0.428655461,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,2.364013672,0.914041682,1,True,0.089879104,0.089879104,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,5.398239136,0.995495838,1,True,0.004514336,0.004514336,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,5.027786255,0.993489364,1,True,0.006531922,0.006531922,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,0.779464722,0.685564738,1,True,0.377512346,0.377512346,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,3.745540619,0.976922306,1,True,0.023348153,0.023348153,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.295310974,0.091512049,0,True,0.095973654,0.095973654,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-4.325000763,0.013060701,0,True,0.013146742,0.013146742,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.740741730,0.149218746,0,True,0.161600229,0.161600229,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.284385681,0.429378897,0,True,0.561029858,0.561029858,4
