sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-4.805603027,0.008117334,0,True,0.008150459,0.008150459,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-3.533752441,0.028366979,0,True,0.028777096,0.028777096,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.912414551,0.019600318,0,True,0.019794951,0.019794951,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,5.753967285,0.996839839,1,True,0.003165164,0.003165164,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,4.657409668,0.990598217,1,True,0.009446259,0.009446259,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,3.368896484,0.966718205,1,True,0.033848238,0.033848238,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,6.272277832,0.998115634,1,True,0.001886143,0.001886143,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-1.607604980,0.166921396,0,False,1.790232259,1.790232259,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,3.966552734,0.981413397,1,True,0.018761504,0.018761504,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,4.450927734,0.988466829,1,True,0.011600194,0.011600194,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,6.732299805,0.998809630,1,True,0.001191079,0.001191079,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,3.574707031,0.972740282,1,True,0.027638158,0.027638158,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,7.714355469,0.999553826,1,True,0.000446273,0.000446273,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.987426758,0.271420641,0,False,1.304085482,1.304085482,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.947998047,0.279287609,0,False,1.275513171,1.275513171,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.609741211,0.352118233,0,False,1.043788269,1.043788269,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,3.064270020,0.955394621,1,True,0.045630808,0.045630808,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.219604492,0.445318457,0,False,0.808965619,0.808965619,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,2.737304688,0.939192349,1,True,0.062734976,0.062734976,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,5.113891602,0.994023297,1,True,0.005994635,0.005994635,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,6.257141113,0.998086949,1,True,0.001914883,0.001914883,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.083007812,0.520740046,1,True,0.652504314,0.652504314,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,1.659912109,0.840226204,1,True,0.174084132,0.174084132,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,2.543701172,0.927149212,1,True,0.075640764,0.075640764,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,2.855590820,0.945606961,1,True,0.055928271,0.055928271,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,5.357971191,0.995311631,1,True,0.004699394,0.004699394,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,4.640502930,0.990439445,1,True,0.009606551,0.009606551,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.383850098,0.200391369,0,True,0.223632882,0.223632882,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.091796875,0.522933117,1,False,0.740098582,0.740098582,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.427490234,0.394725799,0,True,0.502073699,0.502073699,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,0.859619141,0.702581076,1,False,1.212613615,1.212613615,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.555480957,0.364593722,0,True,0.453490678,0.453490678,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-1.206848145,0.230259211,0,True,0.261701458,0.261701458,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.654846191,0.341898292,0,True,0.418395788,0.418395788,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.332702637,0.088450515,0,True,0.092609397,0.092609397,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,1.027648926,0.736459837,1,False,1.333549502,1.333549502,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.224304199,0.444157883,0,True,0.587270988,0.587270988,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.960571289,0.276763828,0,True,0.324019454,0.324019454,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.043640137,0.260448238,0,True,0.301711003,0.301711003,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.165222168,0.237719685,0,True,0.271440924,0.271440924,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.189453125,0.233356758,0,True,0.265733720,0.265733720,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.685485840,0.156370419,0,True,0.170041766,0.170041766,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-2.690673828,0.063525920,0,True,0.065633435,0.065633435,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-3.100891113,0.043070512,0,True,0.044025571,0.044025571,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.554199219,0.174480598,0,True,0.191742512,0.191742512,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.199584961,0.450268734,0,True,0.598325727,0.598325727,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-3.178955078,0.039965406,0,True,0.040785960,0.040785960,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.512939453,0.180503575,0,True,0.199065243,0.199065243,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-2.161743164,0.103238957,0,True,0.108965848,0.108965848,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.237487793,0.224873574,0,True,0.254729133,0.254729133,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.688354492,0.155992363,0,True,0.169593736,0.169593736,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,2.546691895,0.927350959,1,True,0.075423189,0.075423189,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,4.448486328,0.988438963,1,True,0.011628385,0.011628385,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,6.526367188,0.998537825,1,True,0.001463245,0.001463245,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,1.158691406,0.761094855,1,True,0.272997283,0.272997283,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,5.167236328,0.994332008,1,True,0.005684116,0.005684116,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,6.344787598,0.998247202,1,True,0.001754336,0.001754336,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,7.751281738,0.999569994,1,True,0.000430098,0.000430098,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,2.119262695,0.892761361,1,True,0.113435966,0.113435966,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,3.467102051,0.969737088,1,True,0.030730288,0.030730288,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,4.923034668,0.992775558,1,True,0.007250664,0.007250664,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,1.383483887,0.799549945,1,True,0.223706278,0.223706278,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,4.184143066,0.984993374,1,True,0.015120365,0.015120365,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,5.404907227,0.995525639,1,True,0.004484401,0.004484401,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,6.054931641,0.997659230,1,True,0.002343514,0.002343514,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,3.764526367,0.977346489,1,True,0.022914044,0.022914044,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,6.437988281,0.998402933,1,True,0.001598343,0.001598343,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,6.410461426,0.998358434,1,True,0.001642915,0.001642915,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,5.502563477,0.995940240,1,True,0.004068023,0.004068023,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,3.495361328,0.970555496,1,True,0.029886695,0.029886695,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,3.072875977,0.955759937,1,True,0.045248510,0.045248510,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,2.973510742,0.951362982,1,True,0.049859605,0.049859605,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,4.356567383,0.987340004,1,True,0.012740816,0.012740816,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,1.961364746,0.876680573,1,True,0.131612579,0.131612579,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,4.130065918,0.984172713,1,True,0.015953876,0.015953876,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.258483887,0.435736439,0,True,0.572233830,0.572233830,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.293334961,0.215288869,0,True,0.242439615,0.242439615,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.458496094,0.387342653,0,True,0.489949476,0.489949476,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.101928711,0.249378687,0,True,0.286853997,0.286853997,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.014648438,0.266071130,0,True,0.309343162,0.309343162,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.711486816,0.329270391,0,True,0.399389191,0.399389191,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.258117676,0.435826481,0,True,0.572393418,0.572393418,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.625183105,0.348603555,0,True,0.428636843,0.428636843,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.397399902,0.198229032,0,True,0.220932288,0.220932288,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.103942871,0.474037653,0,True,0.642525653,0.642525653,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.204650879,0.230648884,0,True,0.262207827,0.262207827,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.677673340,0.336780787,0,True,0.410649705,0.410649705,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.658752441,0.341019914,0,True,0.417061963,0.417061963,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.845275879,0.300424788,0,True,0.357281968,0.357281968,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.072265625,0.518058548,1,False,0.729932641,0.729932641,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.761779785,0.318259980,0,True,0.383106897,0.383106897,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.322631836,0.420034484,0,True,0.544786632,0.544786632,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.952880859,0.278305827,0,True,0.326153813,0.326153813,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.722717285,0.326794899,0,True,0.395705240,0.395705240,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.758056641,0.319068339,0,True,0.384293329,0.384293329,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.471618652,0.186696711,0,True,0.206651190,0.206651190,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-1.439880371,0.191563874,0,True,0.212653607,0.212653607,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.663574219,0.339937171,0,True,0.415420252,0.415420252,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-2.207519531,0.099077262,0,True,0.104335777,0.104335777,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.243408203,0.439446624,0,False,0.822239016,0.822239016,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,1.397949219,0.801858259,1,True,0.220823421,0.220823421,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.528991699,0.629247911,1,True,0.463229965,0.463229965,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.620483398,0.650328482,1,True,0.430277687,0.430277687,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.759277344,0.681196817,1,True,0.383904003,0.383904003,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.866638184,0.704045693,1,True,0.350912020,0.350912020,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.006042480,0.498489384,0,False,0.696172985,0.696172985,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.444519043,0.609335300,1,True,0.495386588,0.495386588,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,1.493591309,0.816616697,1,True,0.202585454,0.202585454,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,1.722778320,0.848486356,1,True,0.164301275,0.164301275,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.574035645,0.639693857,1,True,0.446765566,0.446765566,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.731994629,0.675242827,1,True,0.392682908,0.392682908,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,1.074829102,0.745514192,1,True,0.293681108,0.293681108,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.489013672,0.619874051,1,True,0.478238965,0.478238965,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,1.679260254,0.842806552,1,True,0.171017823,0.171017823,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,1.414245605,0.804434724,1,True,0.217615455,0.217615455,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,1.483337402,0.815076146,1,True,0.204473739,0.204473739,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.478637695,0.617426135,1,True,0.482195837,0.482195837,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.770935059,0.683723131,1,True,0.380202223,0.380202223,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,1.563598633,0.826869127,1,True,0.190108847,0.190108847,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,1.786254883,0.856467500,1,True,0.154938907,0.154938907,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.135131836,0.466268355,0,False,0.762993941,0.762993941,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,1.324035645,0.789852349,1,True,0.235909251,0.235909251,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.026062012,0.116493619,0,True,0.123856765,0.123856765,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-3.139770508,0.041496246,0,True,0.042381800,0.042381800,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.343750000,0.206894049,0,True,0.231798458,0.231798458,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.444335938,0.390708289,0,True,0.495458125,0.495458125,4
