sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.359375000,0.411110869,0,True,0.529517346,0.529517346,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.187500000,0.453261848,0,True,0.603785290,0.603785290,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.453125000,0.388618027,0,True,0.492033354,0.492033354,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.156250000,0.461016779,0,True,0.618070839,0.618070839,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.156250000,0.461016779,0,True,0.618070839,0.618070839,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.437500000,0.392336830,0,True,0.498134548,0.498134548,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.046875000,0.488283395,0,True,0.669984314,0.669984314,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.187500000,0.453261848,0,True,0.603785290,0.603785290,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.234375000,0.441673006,0,True,0.582810477,0.582810477,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.281250000,0.430147349,0,True,0.562377458,0.562377458,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.171875000,0.457136717,0,True,0.610897771,0.610897771,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.046875000,0.488283395,0,True,0.669984314,0.669984314,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.109375000,0.472683477,0,True,0.639954297,0.639954297,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.296875000,0.426321593,0,True,0.555686305,0.555686305,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.171875000,0.457136717,0,True,0.610897771,0.610897771,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.312500000,0.422504635,0,True,0.549054862,0.549054862,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,-0.140625000,0.464901571,0,False,0.765929570,0.765929570,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,-0.218750000,0.445529535,0,False,0.808491738,0.808491738,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,-0.296875000,0.426321593,0,False,0.852561305,0.852561305,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.203125000,0.449392634,0,False,0.799858309,0.799858309,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.296875000,0.426321593,0,False,0.852561305,0.852561305,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,-0.156250000,0.461016779,0,False,0.774320839,0.774320839,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,-0.125000000,0.468790627,0,False,0.757599035,0.757599035,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,-0.328125000,0.418696909,0,False,0.870607988,0.870607988,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,-0.046875000,0.488283395,0,False,0.716859314,0.716859314,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,-0.296875000,0.426321593,0,False,0.852561305,0.852561305,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.171875000,0.457136717,0,False,0.782772771,0.782772771,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.031250000,0.507811864,1,True,0.677644246,0.677644246,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.312500000,0.422504635,0,False,0.861554862,0.861554862,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,-0.125000000,0.468790627,0,False,0.757599035,0.757599035,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.171875000,0.457136717,0,False,0.782772771,0.782772771,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,-0.125000000,0.468790627,0,False,0.757599035,0.757599035,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.250000000,0.437823499,0,False,0.825939420,0.825939420,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.171875000,0.457136717,0,False,0.782772771,0.782772771,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.234375000,0.441673006,0,False,0.817185477,0.817185477,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.328125000,0.418696909,0,False,0.870607988,0.870607988,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.093750000,0.476579651,0,False,0.741120411,0.741120411,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.109375000,0.527316523,1,False,0.749329297,0.749329297,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.031250000,0.492188136,0,True,0.677644246,0.677644246,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.234375000,0.441673006,0,True,0.582810477,0.582810477,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.156250000,0.461016779,0,True,0.618070839,0.618070839,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.218750000,0.445529535,0,True,0.589741738,0.589741738,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.093750000,0.476579651,0,True,0.647370411,0.647370411,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.031250000,0.492188136,0,True,0.677644246,0.677644246,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.109375000,0.472683477,0,True,0.639954297,0.639954297,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.140625000,0.464901571,0,True,0.625304570,0.625304570,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.093750000,0.476579651,0,True,0.647370411,0.647370411,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.015625000,0.503906171,1,False,0.700990198,0.700990198,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.078125000,0.480478678,0,True,0.654847426,0.654847426,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.093750000,0.476579651,0,True,0.647370411,0.647370411,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.031250000,0.492188136,0,True,0.677644246,0.677644246,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.046875000,0.488283395,0,True,0.669984314,0.669984314,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.093750000,0.523420349,1,False,0.741120411,0.741120411,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.109375000,0.472683477,0,True,0.639954297,0.639954297,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.093750000,0.476579651,0,False,0.741120411,0.741120411,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.125000000,0.531209373,1,True,0.632599035,0.632599035,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.093750000,0.523420349,1,True,0.647370411,0.647370411,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.015625000,0.496093829,0,False,0.700990198,0.700990198,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,-0.093750000,0.476579651,0,False,0.741120411,0.741120411,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.031250000,0.507811864,1,True,0.677644246,0.677644246,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,-0.171875000,0.457136717,0,False,0.782772771,0.782772771,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.093750000,0.476579651,0,False,0.741120411,0.741120411,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,-0.156250000,0.461016779,0,False,0.774320839,0.774320839,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,-0.171875000,0.457136717,0,False,0.782772771,0.782772771,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.031250000,0.507811864,1,True,0.677644246,0.677644246,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,-0.078125000,0.480478678,0,False,0.732972426,0.732972426,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-0.031250000,0.492188136,0,False,0.708894246,0.708894246,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,-0.046875000,0.488283395,0,False,0.716859314,0.716859314,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,-0.125000000,0.468790627,0,False,0.757599035,0.757599035,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,-0.015625000,0.496093829,0,False,0.700990198,0.700990198,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,-0.093750000,0.476579651,0,False,0.741120411,0.741120411,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,-0.093750000,0.476579651,0,False,0.741120411,0.741120411,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.078125000,0.519521322,1,True,0.654847426,0.654847426,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,-0.125000000,0.468790627,0,False,0.757599035,0.757599035,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.093750000,0.476579651,0,False,0.741120411,0.741120411,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.093750000,0.476579651,0,True,0.647370411,0.647370411,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.078125000,0.519521322,1,False,0.732972426,0.732972426,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.312500000,0.422504635,0,True,0.549054862,0.549054862,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.078125000,0.480478678,0,True,0.654847426,0.654847426,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.187500000,0.453261848,0,True,0.603785290,0.603785290,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.218750000,0.445529535,0,True,0.589741738,0.589741738,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.156250000,0.461016779,0,True,0.618070839,0.618070839,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.343750000,0.414898846,0,True,0.535970534,0.535970534,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.296875000,0.426321593,0,True,0.555686305,0.555686305,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.250000000,0.562176501,1,False,0.825939420,0.825939420,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.312500000,0.422504635,0,True,0.549054862,0.549054862,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.125000000,0.531209373,1,False,0.757599035,0.757599035,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.109375000,0.472683477,0,True,0.639954297,0.639954297,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.046875000,0.488283395,0,True,0.669984314,0.669984314,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.078125000,0.480478678,0,False,0.732972426,0.732972426,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,-0.156250000,0.461016779,0,False,0.774320839,0.774320839,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.093750000,0.476579651,0,False,0.741120411,0.741120411,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,-0.218750000,0.445529535,0,False,0.808491738,0.808491738,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.218750000,0.554470465,1,True,0.589741738,0.589741738,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.109375000,0.472683477,0,False,0.749329297,0.749329297,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.078125000,0.480478678,0,False,0.732972426,0.732972426,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.156250000,0.538983221,1,True,0.618070839,0.618070839,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.203125000,0.550607366,1,True,0.596733309,0.596733309,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.046875000,0.511716605,1,True,0.669984314,0.669984314,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.031250000,0.507811864,1,True,0.677644246,0.677644246,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,-0.093750000,0.476579651,0,False,0.741120411,0.741120411,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,-0.093750000,0.476579651,0,False,0.741120411,0.741120411,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,-0.015625000,0.496093829,0,False,0.700990198,0.700990198,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.140625000,0.535098429,1,True,0.625304570,0.625304570,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,-0.078125000,0.480478678,0,False,0.732972426,0.732972426,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,-0.015625000,0.496093829,0,False,0.700990198,0.700990198,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.203125000,0.449392634,0,False,0.799858309,0.799858309,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,-0.140625000,0.464901571,0,False,0.765929570,0.765929570,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.078125000,0.519521322,1,False,0.732972426,0.732972426,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,0.140625000,0.535098429,1,False,0.765929570,0.765929570,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.171875000,0.457136717,0,True,0.610897771,0.610897771,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.234375000,0.558326994,1,False,0.817185477,0.817185477,4
