sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss,fold
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,4.527099609,0.989303659,1,True,0.010753958,0.010753958,0
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,1.505615234,0.818410475,1,True,0.200391264,0.200391264,0
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,2.294677734,0.908435291,1,True,0.096031620,0.096031620,0
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,1.754150391,0.852475523,1,True,0.159610782,0.159610782,0
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,2.590820312,0.930268449,1,True,0.072282080,0.072282080,0
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,2.971679688,0.951278186,1,True,0.049948740,0.049948740,0
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,3.072998047,0.955765098,1,True,0.045243110,0.045243110,0
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,3.696289062,0.975785450,1,True,0.024512542,0.024512542,0
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,4.691894531,0.990914014,1,True,0.009127515,0.009127515,0
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.649902344,0.161122149,0,True,0.175690171,0.175690171,1
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.650634766,0.657153491,1,False,1.070472429,1.070472429,1
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.881591797,0.707151972,1,False,1.228101480,1.228101480,1
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,1.226806641,0.773259173,1,False,1.483947645,1.483947645,1
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.295654297,0.573379831,1,False,0.851861197,0.851861197,1
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.132080078,0.532972100,1,False,0.761366280,0.761366280,1
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.043945312,0.260389461,0,True,0.301631530,0.301631530,1
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.611572266,0.351700626,0,True,0.433402693,0.433402693,1
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.095703125,0.523907536,1,False,0.742143192,0.742143192,1
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.699951172,0.154471642,0,True,0.167793572,0.167793572,1
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-1.338867188,0.207696411,0,True,0.232810641,0.232810641,1
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.265869141,0.566078505,1,False,0.834891649,0.834891649,1
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-2.673828125,0.064535477,0,True,0.066712057,0.066712057,1
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.086914062,0.521714848,1,False,0.737548172,0.737548172,1
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.938476562,0.281208173,0,True,0.330183494,0.330183494,1
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.350097656,0.586641260,1,False,0.883439443,0.883439443,1
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.359863281,0.589007338,1,False,0.889179918,0.889179918,1
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.479003906,0.382487366,0,True,0.482055751,0.482055751,1
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.865478516,0.296195999,0,True,0.351255369,0.351255369,1
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.588623047,0.356950854,0,True,0.441534125,0.441534125,1
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.306884766,0.213008602,0,True,0.239537961,0.239537961,1
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.570800781,0.172102264,0,True,0.188865639,0.188865639,1
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.470214844,0.384565394,0,True,0.485426585,0.485426585,1
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.133300781,0.466724064,0,True,0.628716285,0.628716285,1
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,3.062744141,0.955329550,1,True,0.045698920,0.045698920,1
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,2.278320312,0.907065550,1,True,0.097540560,0.097540560,1
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,1.388671875,0.800380131,1,True,0.222668501,0.222668501,1
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,3.183837891,0.960221518,1,True,0.040591273,0.040591273,1
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,1.169189453,0.762998474,1,True,0.270499247,0.270499247,1
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,3.461425781,0.969570061,1,True,0.030902542,0.030902542,1
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,3.144287109,0.958683027,1,True,0.042194783,0.042194783,1
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,3.608642578,0.973625846,1,True,0.026728191,0.026728191,1
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,2.500244141,0.924158933,1,True,0.078871216,0.078871216,1
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,4.041748047,0.982736525,1,True,0.017414226,0.017414226,1
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.679443359,0.663614450,1,True,0.410053946,0.410053946,1
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.663085938,0.659953260,1,True,0.415586264,0.415586264,1
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.616455078,0.649411883,1,True,0.431688121,0.431688121,1
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,1.812744141,0.859693202,1,True,0.151179696,0.151179696,1
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,1.561279297,0.826536847,1,True,0.190510781,0.190510781,1
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,1.695800781,0.844985497,1,True,0.168435815,0.168435815,1
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,2.177246094,0.898187512,1,True,0.107376421,0.107376421,1
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,3.074951172,0.955847599,1,True,0.045156794,0.045156794,1
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.421630859,0.603873434,1,True,0.504390649,0.504390649,1
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,1.809570312,0.859309935,1,True,0.151625613,0.151625613,1
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,1.052490234,0.741252806,1,True,0.299413544,0.299413544,1
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,2.398437500,0.916708077,1,True,0.086966203,0.086966203,1
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,2.979003906,0.951616529,1,True,0.049593131,0.049593131,1
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,3.015136719,0.953253288,1,True,0.047874631,0.047874631,1
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.854003906,0.298593622,0,True,0.354667848,0.354667848,2
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.519042969,0.373076047,0,True,0.466930032,0.466930032,2
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,0.147216797,0.536737872,1,False,0.769462234,0.769462234,2
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-1.176025391,0.235767594,0,True,0.268883340,0.268883340,2
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.416015625,0.397470568,0,True,0.506618765,0.506618765,2
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.389404297,0.403860712,0,True,0.517280935,0.517280935,2
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.733154297,0.324502921,0,True,0.392306445,0.392306445,2
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.615478516,0.350810490,0,True,0.432030601,0.432030601,2
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.638671875,0.654453174,1,False,1.062627115,1.062627115,2
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.456542969,0.387806247,0,True,0.490706457,0.490706457,2
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.204101562,0.230746375,0,True,0.262334553,0.262334553,2
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.371093750,0.202443192,0,True,0.226202214,0.226202214,2
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.715820312,0.328314042,0,True,0.397964372,0.397964372,2
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.105712891,0.473596362,0,True,0.641686987,0.641686987,2
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.501953125,0.377081787,0,True,0.473340048,0.473340048,2
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.985107422,0.271879536,0,True,0.317288772,0.317288772,2
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.707763672,0.330093175,0,True,0.400616644,0.400616644,2
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.178222656,0.455561899,0,True,0.608001023,0.608001023,2
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.228027344,0.443238899,0,True,0.585619035,0.585619035,2
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.070800781,0.255250828,0,True,0.294707799,0.294707799,2
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.291015625,0.427755243,0,True,0.558188483,0.558188483,2
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.026367188,0.493408585,0,True,0.680050488,0.680050488,2
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.364257812,0.409929262,0,True,0.527512854,0.527512854,2
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.608642578,0.166777159,0,True,0.182454156,0.182454156,2
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.167724609,0.541833129,1,True,0.612797205,0.612797205,2
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,1.282714844,0.782911549,1,True,0.244735554,0.244735554,2
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.818359375,0.860369149,1,True,0.150393739,0.150393739,2
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.041259766,0.489686522,0,False,0.713989844,0.713989844,2
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,1.033203125,0.737536417,1,True,0.304439813,0.304439813,2
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,1.797851562,0.857887206,1,True,0.153282650,0.153282650,2
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,1.375000000,0.798186778,1,True,0.225412652,0.225412652,2
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.008300781,0.497924817,0,False,0.697306184,0.697306184,2
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.555175781,0.635335576,1,True,0.453601953,0.453601953,2
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,1.381103516,0.799168171,1,True,0.224183878,0.224183878,2
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.388183594,0.595845360,1,True,0.517774108,0.517774108,2
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,1.760742188,0.853302590,1,True,0.158641059,0.158641059,2
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,1.826660156,0.861363375,1,True,0.149238825,0.149238825,2
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,1.999023438,0.880694507,1,True,0.127044470,0.127044470,2
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,1.322265625,0.789558401,1,True,0.236281476,0.236281476,2
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,1.952148438,0.875680718,1,True,0.132753731,0.132753731,2
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,2.131347656,0.893912878,1,True,0.112146960,0.112146960,2
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,1.484863281,0.815306027,1,True,0.204191743,0.204191743,2
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.453125000,0.611381973,1,True,0.492033354,0.492033354,2
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.731689453,0.675175902,1,True,0.392782027,0.392782027,2
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.782470703,0.686212363,1,True,0.376568133,0.376568133,2
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,1.567871094,0.827479904,1,True,0.189370457,0.189370457,2
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.737060547,0.676352745,1,True,0.391040527,0.391040527,2
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,1.485107422,0.815342787,1,True,0.204146656,0.204146656,2
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.210693359,0.447520654,0,True,0.593339229,0.593339229,3
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.440429688,0.191478818,0,True,0.212548401,0.212548401,3
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.342041016,0.207174615,0,True,0.232152277,0.232152277,3
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.532470703,0.177632480,0,True,0.195567879,0.195567879,3
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.837158203,0.137387734,0,True,0.147789975,0.147789975,3
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-1.123291016,0.245401344,0,True,0.281569253,0.281569253,3
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.489013672,0.380125949,0,True,0.478238965,0.478238965,3
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.709228516,0.329769332,0,True,0.400133346,0.400133346,3
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.882812500,0.132066158,0,True,0.141639786,0.141639786,3
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.127685547,0.468121912,0,True,0.631340974,0.631340974,3
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.423828125,0.194062156,0,True,0.215748656,0.215748656,3
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.343017578,0.207014257,0,True,0.231950036,0.231950036,3
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.620361328,0.349699277,0,True,0.430320373,0.430320373,3
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.873535156,0.294519242,0,True,0.348875783,0.348875783,3
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.118164062,0.470493309,0,True,0.635809478,0.635809478,3
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-1.063720703,0.256599066,0,True,0.296519764,0.296519764,3
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.563720703,0.362686999,0,True,0.450494376,0.450494376,3
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.157226562,0.239171598,0,True,0.273347437,0.273347437,3
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.519287109,0.373018946,0,True,0.466838956,0.466838956,3
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.330566406,0.418102814,0,True,0.541461504,0.541461504,3
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.078125000,0.253861007,0,True,0.292843378,0.292843378,3
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.968994141,0.275081037,0,True,0.321695405,0.321695405,3
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.812011719,0.307461976,0,True,0.367392135,0.367392135,3
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-2.582763672,0.070255993,0,True,0.072845992,0.072845992,3
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.167724609,0.541833129,1,True,0.612797205,0.612797205,3
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.811035156,0.692330046,1,True,0.367692492,0.367692492,3
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.063964844,0.515985761,1,True,0.661676109,0.661676109,3
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.308349609,0.576482368,1,True,0.550810523,0.550810523,3
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.013916016,0.503478948,1,True,0.686213379,0.686213379,3
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.207519531,0.551694500,1,True,0.594760828,0.594760828,3
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.586425781,0.357455366,0,False,1.028744776,1.028744776,3
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.154296875,0.538497871,1,True,0.618971736,0.618971736,3
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,1.685546875,0.843637633,1,True,0.170032222,0.170032222,3
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,1.479736328,0.814532751,1,True,0.205140641,0.205140641,3
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.205566406,0.551211389,1,True,0.595636896,0.595636896,3
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.784667969,0.686685295,1,True,0.375879178,0.375879178,3
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.861816406,0.703040014,1,True,0.352341470,0.352341470,3
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.315917969,0.578329109,1,True,0.547612180,0.547612180,3
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,1.101318359,0.750507045,1,True,0.287006241,0.287006241,3
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.442382812,0.608826661,1,True,0.496221681,0.496221681,3
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.578369141,0.640692059,1,True,0.445206344,0.445206344,3
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.448486328,0.610279285,1,True,0.493838583,0.493838583,3
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.430419922,0.605973937,1,True,0.500918301,0.500918301,3
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,1.231445312,0.774071438,1,True,0.256091113,0.256091113,3
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,1.280273438,0.782496318,1,True,0.245266062,0.245266062,3
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.330810547,0.418043418,0,False,0.872169982,0.872169982,3
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,1.113281250,0.752740332,1,True,0.284034956,0.284034956,3
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.371337891,0.408217780,0,True,0.524616583,0.524616583,4
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.528320312,0.073896515,0,True,0.076769296,0.076769296,4
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.433105469,0.192615277,0,True,0.213954992,0.213954992,4
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.394775391,0.402568253,0,True,0.515115233,0.515115233,4
